Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CARNE CERTIFICADA;8.620411262461397;8.994637660514051;8.769414297703822;8.235504097433646;8.454485800259864;8.76222157122838;8.758605453660069;7.767356335322669;8.179382935294852;8.344414193437943;8.88278997970592;7.749936971261412;8.154404824721462;8.278828799468227;9.45411074105528;9.588707189218288;9.045047667477581;8.614653160846997;7.756370747694372;8.25276053225508;8.831636509912041;8.173720443486925;8.785782184766475;9.591473379790687;8.432039344441158;9.082959068303945;8.859262627066686;8.60662837385425;7.767356335322669;7.832281053344094;8.38818015101508;8.027760824753127;8.623572966852995;8.702985613890458;9.611212968377473;2.0
CARNE FRESCA;6.734734478160056;6.874548606095624;6.676697659371225;6.776635405578565;6.6026956741090785;6.657337103268003;6.839438786807656;6.364156266363903;6.424047666269788;6.646623311798718;6.826796746827141;6.267447076567359;6.469604238450833;6.658928392335987;7.169719826738476;7.164720046000144;6.909719800261778;6.719724072377871;6.406522126988038;6.748340144002425;6.753587045936702;6.575384370773734;6.723081653127934;7.150098541095975;6.637947310649043;6.975875719349424;6.712469957123241;6.583881954464251;6.364156266363903;6.415793688013741;6.68904434397137;6.413413414824735;6.778968240057221;6.963619398209851;7.237238215145082;2.0
SALCHICHAS FRESCAS;8.002472635762594;7.967017696911365;7.687625199122557;8.166324227828488;8.346431646929073;7.879363592769192;8.051701864243444;7.8074805710000295;7.929334192237393;7.83474519180048;8.200701963383057;8.168007048599586;7.797727661636416;7.8997342229211505;8.346609182272145;7.6834827100913365;8.304942114318525;7.766546430668568;8.065480882256171;7.791091602348485;8.400345497036295;8.010847623443071;7.568845171942815;8.276247427501806;7.910650173375251;8.235975541147386;7.314284861118763;8.479910023432657;7.8074805710000295;8.106861574065432;7.790845265955337;7.188776364481252;8.13424113438956;7.599423591145085;8.367208458261008;3.0
CARNE VACUNO;10.630489727083283;10.793706115936368;10.626002488921527;10.721828005858207;10.318262542722527;10.512584734859344;10.834666462897093;9.630237915208637;10.101300096744207;10.482309976624876;10.77262950427186;9.846536156552814;10.107164918758718;10.369832068848298;11.519629676630595;11.621385575952445;10.893031020885084;10.41922688111579;9.999196808653048;10.252260150462012;11.05543443937457;10.396202338646708;10.590644949051475;10.941366933893637;10.533683221664093;10.818821985213972;10.896002667640964;10.514239876419586;9.630237915208637;10.078817185874387;10.456572875923424;9.752515407247763;10.716170917818186;11.139461060668257;11.549932773520254;3.0
TERNERA;10.570428708708919;10.667819227322807;10.50078826017841;10.584757271431574;10.274621068842093;10.662687807160253;10.768626504959762;9.6754454244605;10.03130991644278;10.346953749134478;10.78453856844075;9.331723734892439;10.052117932774527;10.288110582769345;11.55531997953279;11.612815976202679;10.79521296908742;10.392073454895275;9.924419419966314;10.257318071948058;10.82835164650598;10.423095874069658;10.464481532784085;10.893364217152314;10.428748508002622;10.856728779456743;10.693502320976604;9.910313555120453;9.6754454244605;10.005796350158606;10.449964517150432;9.469722879107783;10.753614871881618;11.004269305366828;11.56596367939412;4.0
AÑOJO;10.697402125265464;11.109537975888259;11.183335300119053;10.907406667978337;10.453735962259662;9.770517271323628;10.871532871018639;9.799210267878404;10.09275525790398;10.764924637889674;10.635877916546972;12.701091107520028;10.080002589405138;10.448025089912928;11.260878167261879;11.296795377094936;11.194137685906007;10.563009757643195;10.088683933616476;10.330809228314697;11.971443865934178;10.36702784589208;10.568558983125143;10.828355336874539;10.789649916655534;10.52460241358242;11.060907510917307;13.24797410583483;9.799210267878404;9.949410929634709;10.306800262433025;10.624710421096477;10.359175650130098;11.252295306905312;11.358214434485694;4.0
MAYOR;11.162673316509473;11.153063852768891;10.42777508049114;11.956740974808662;10.295872282217568;11.495632639128655;11.592363906016871;8.794680064860428;11.04693821513479;11.126521648110494;11.205698608838572;8.9656030175185;10.865998054114929;11.13682802100679;12.260662899814898;13.294630098497478;11.34475740244248;10.2617906038165;10.584001793981754;10.056299461160386;11.113157899915963;10.146503429321196;12.287938688258826;11.766978109470024;11.010512829544579;11.374641305773123;13.13745156170745;11.651456628921997;8.794680064860428;11.532021339238385;11.143069412014434;9.859465380203233;11.584681766158331;11.807806225467898;12.174074470487682;4.0
CARNE POLLO;5.102681976269011;5.20734389976958;5.111135186586004;5.213160442349932;5.006589905772673;4.915398321166727;5.100923494719965;5.082734837524309;5.124365696276533;5.15771994455961;5.041434801915982;5.0939975081318085;5.115736687230799;5.111809159492838;5.078299811660201;5.262445162787337;5.027585537929034;5.069503562050527;5.112646254060225;5.161724037723225;5.066440968142155;5.030506518604558;5.147982043909732;5.237255180869142;5.064279102216769;5.200719388935237;5.303423382025464;5.064549328806462;5.082734837524309;5.123524983940231;5.09344850679433;5.151951214707745;4.929347144056916;5.477781300407967;5.105227491593956;3.0
POLLO ENTERO;3.8823297970489965;3.9288711761676747;4.003481046778491;3.8941216651243717;3.847886657535452;3.7788319936514654;3.948241752837088;3.5315889962871587;3.7216765987611913;3.8399458138664513;3.9224951882921157;3.5535573144252073;3.80798032432932;3.8537606495897827;4.014317271008798;4.052063735868281;3.952102112486648;3.940441715397335;3.6924965602275623;4.263215416070137;3.9931853681654337;3.7954494430556913;3.78103497675973;3.892094643700955;3.8927655119745324;3.852508694527566;3.935294134366411;3.735678704316226;3.5315889962871587;3.806897915129848;3.7427802621541995;3.8969442952083364;3.8392032507756744;4.581050069797597;4.070262838878765;4.0
POLLO FILETES;7.061889534511392;6.95482853868567;7.1234349727496244;7.175132389457995;6.893091967888756;7.143500190527677;7.167409387572472;6.800258007025918;6.79322636091039;6.973737235374227;7.173418405082642;7.039703264808445;6.877943442325406;7.084086260693691;7.270469014756444;7.27153240559501;7.338524296527416;7.030960797661912;6.838170246310918;7.016432735533996;7.087141599437795;6.95157915875724;7.173675134455077;7.162236020347058;7.0578025214518565;7.070821141408916;7.298025493590252;6.939901010091209;6.800258007025918;6.780463345473071;6.937952086712512;7.384745149089901;7.052069778931328;7.0731569136961;7.45439347043584;4.0
POLLO POR PIEZAS;5.104515160705814;5.20549378119805;5.010950081160899;5.215694387288833;5.047654679256496;4.96622193836479;5.090233860818526;5.128711730715519;5.156699437325955;5.165960593858186;5.0340488687661935;5.095085940578323;5.089244968687744;5.125234694551477;5.094072761844751;5.262716634135851;4.996779641807713;5.045763165887034;5.161139803927824;5.177954759051785;5.136322906279214;5.028403820999643;5.165817502248669;5.143007868660871;5.0741887551658404;5.181646361719749;5.246179631306314;4.958995265023833;5.128711730715519;5.1434682346801255;5.125113702141735;5.048070404525648;5.008252202347184;5.284115696165476;5.10719327686812;4.0
CARNE CONEJO;6.968605884716818;6.963730706875492;6.590079357018413;7.160255141896823;7.016286433153343;7.012321235481236;6.9625847178122315;7.214703135504793;6.863945086986395;6.808596843232712;7.082822147026778;7.2188977498236655;6.736879754350776;6.620702327867868;7.419275361721932;7.73048877135679;6.798622678566988;7.061030330596472;6.593208609443862;6.595031217422447;6.656985766898619;7.273218798113346;7.202116242971204;6.744557429912412;6.937010924440455;7.05720041034393;8.22903669488431;6.737408832838992;7.214703135504793;6.414031770045385;6.965184481733336;6.6974591989419965;6.533016230247217;7.036128030175611;7.538662523134174;3.0
CARNE OVINO/CAPRINO;12.724177279725527;12.983053333347929;13.380461898123606;12.245328200937275;13.03506642136151;12.540955442818962;12.927998517202623;11.398244391852518;12.014745917441365;13.140767880143285;12.452374120872602;8.458838728248901;12.557992137942408;12.957193906653695;13.060160927704565;13.446166933672323;13.022233270524351;13.31225809085536;11.049755661286389;10.623538802414902;12.300452640996342;12.909597817616428;13.326635049768496;14.202875347845549;12.302031765869138;14.077552249638313;12.801514123171492;12.095334747433217;11.398244391852518;11.932490026828388;12.925210553445337;13.824393895696675;12.812094998198406;13.426926953941582;13.00497741105317;3.0
CORDERO;12.82772892537175;13.40108388088993;13.398635143115282;12.211278488278786;13.167146176534652;12.663119141415587;13.078067537017832;10.954185826254104;12.21569449661241;13.23236302551948;12.57486810650874;8.231112950359952;12.597793181445725;13.250068995130507;13.100611780805377;13.33803010291483;13.040598374881665;13.385373982407254;11.46591822900292;10.807274660131105;12.457090491814949;12.927686985822298;13.40135257888296;14.366560690267457;12.409267818721847;14.213005481573596;12.69795524490115;12.23768201811052;10.954185826254104;12.448562695159758;13.30646416838226;14.218507557550597;12.853948779265794;13.09118953733375;13.008500635161475;4.0
CABRITO;12.967958485493366;11.210933299634881;16.74627922263986;13.521510523613363;14.221875122061684;11.380260323023904;12.779432276351567;16.005982803110584;11.384771439201666;13.226765596442892;12.722514770386612;12.252773989324984;14.433822572701414;12.247989954080726;14.2270075867089;15.534370580688554;14.407738690987065;13.82021122578061;9.066539411785062;10.512871064883365;12.817938771550699;13.838426409980018;12.60463875841932;14.031324749309407;12.826007443761029;13.221311359399966;;12.606086139382333;16.005982803110584;9.85832742004426;11.707609845972003;11.996632092391653;12.526192677400317;16.106343327704703;15.234004045220946;4.0
OTRO OVINO/CAPRINO;9.805483665658802;10.20266245077238;10.527401596857226;6.924900149311271;9.321736221460233;10.416695590129086;9.768910142874011;14.159862516708039;6.938238276993353;11.189372437320406;8.577900663019612;13.011506904715903;9.524132413277615;9.60776805631806;9.861965442796363;10.766253164379432;9.756980247229919;11.61690202521135;5.651163830545874;8.271724416407126;8.708360354339879;10.571403063302624;11.20410595094668;11.619100231673297;9.257619621794566;12.873182177231662;13.9017965067454;7.2090104153598595;14.159862516708039;7.9076263340575865;7.931675388015476;11.37242180545287;11.685392394140257;5.193064204346864;9.861965442796363;4.0
OVINO/CAPRINO ENTE;10.304194858843799;10.856185140629577;10.919478360375154;9.796905283189682;10.976829892368983;10.288095096849947;11.268989240131388;6.05978535676806;9.545604779905846;10.86708915468318;10.032546603369134;6.05978535676806;9.218711576203834;10.791333221070808;11.858846642587602;15.095985660957911;12.021072872316704;10.491388129138718;8.037167708806374;8.834202146371773;10.669778687320528;10.796890631871541;11.26875259704853;12.984802024436345;10.008093635889146;11.885484839346791;;;6.05978535676806;9.501543044820039;9.986018096542768;10.400546641054504;10.748745154917119;15.0028128099569;12.13780397159681;4.0
OVINO/CAPRINO PIEZ;13.412469055660408;13.508278118579636;13.842020141980248;13.320287620016076;13.312899968664043;13.255900686438842;13.301265699778927;14.258406575276718;14.049419266540559;13.648508947880543;13.245323028649898;11.957707294850303;13.575217383836108;13.49784074716291;13.350185483714334;13.317687928864212;13.290557573440987;14.008368273469127;12.841741382580858;12.145626151567571;12.59304555258822;13.769879455111978;13.538126896086492;14.294555791620258;13.045174304487766;14.454991984614452;12.801514123171492;12.095334747433217;14.258406575276718;13.21303018612147;13.729143594879458;14.400529213054453;13.298199133383699;13.286999240780567;13.23216226346868;4.0
CARNE CERDO;6.432765189164412;6.550376515675988;6.427692315363372;6.274826111645298;6.455105419648105;6.48595916007129;6.521061625844412;6.10238541021909;6.193651806672423;6.362719616900539;6.50946082919674;5.908175454100051;6.156905094023428;6.3824844995083465;6.876828913918268;6.746663291324557;6.567370578161518;6.4958415992809995;6.180851345316109;6.610273513891891;6.614737938185072;6.2943332190243195;6.343525752193248;6.686905985123155;6.37861563744023;6.57506781885361;6.237215657966432;6.0528244858113975;6.10238541021909;6.13811096899067;6.4369628720986345;6.26440343164785;6.529053476550982;6.48262219921615;6.923742673875229;3.0
CARNE CERDO ADOBAD;7.340037599890209;7.3605495775964025;7.531677862389076;7.070263481424209;7.7649261302212;7.19523325740911;7.368535147855951;7.004661401832439;7.42731018043279;7.333673891497059;7.349402279677509;6.674941142668456;7.391979749435278;7.237508039932908;7.617683797059743;7.658668788892507;7.274636488331009;7.217290814277828;7.366426172458253;7.386662733940859;7.311192265553637;7.271395099479768;7.331228541485365;7.514085122030178;7.298563295640882;7.423012655263633;8.127966456973477;7.44578641457527;7.004661401832439;7.259109293835423;7.548046639130225;7.309213209450677;7.1129325318616985;7.290617243977746;7.570403714465992;4.0
CARN.CERDO IBERICO;8.97775361579659;10.430722245114017;12.53140809180851;6.674065144403869;11.241683467250082;11.51855804164982;8.937236591175932;8.34541404556959;9.740076347831533;7.977934493387428;11.500967785901988;9.195071747863631;10.196676751651763;7.683984533135029;11.860910346694363;11.44512474559067;11.919819351524346;11.43379186188512;7.172057843456664;11.24989087220247;11.132350517712243;7.523070081195645;11.91826167101427;12.044993978397834;9.266615480513934;8.60514452399894;14.117417043792127;11.710802525708411;8.34541404556959;6.905065429331915;7.8901584345084546;11.10968540716979;12.024588500892651;9.053659960926298;12.01152467505005;4.0
CARNE DESPOJOS;4.9748119759076435;5.033618663110944;4.5934549750330085;5.434715121937266;4.611719204630598;4.936835045579707;4.990631178290995;4.595263531548014;5.015369085765931;4.927588947014918;5.007253399055888;4.803074308606624;4.761708420581614;4.922739849739542;5.12081163090303;4.958594963215266;4.955667228337619;4.999504849637886;4.993857731952614;4.433227340700632;5.1859159911953645;4.970974146217278;4.919863366357162;5.213025518975798;4.99245943308782;4.928122191011235;3.8800655557669113;5.568192684019479;4.595263531548014;4.969231686969789;5.093390579600559;5.484239382033501;4.649330523145855;4.378625063099444;5.193748047592952;3.0
DESPOJOS CERDO;5.258366815302568;5.757117105880885;4.66287979104724;5.562078707212408;4.93577319890983;5.339875187973985;5.2391688676419665;4.894523060391756;5.626389587283843;5.132746215729085;5.3548067357780305;4.944565594617134;5.312004000453297;4.983391450575943;5.5468233017923705;5.228482938491632;5.135805758674736;5.278420682499181;5.460767708525342;4.279624405866335;5.397544568561468;5.314598727813929;5.448304012034268;5.50713301965282;5.2059416495906365;5.411397803763354;4.165452951179434;6.548959024862609;4.894523060391756;5.676322796234442;5.088650319084282;6.023914895598353;4.533666048440079;4.153856332398867;5.599250499301515;4.0
DESPOJOS CORDERO;5.694255338403399;5.48129749975504;6.449820542224474;5.607163300980946;5.452217565375338;5.8002306083058555;5.640835475406406;5.97771803898622;6.765159010732888;6.7258173390698115;5.236746677161292;7.067616298129289;6.256447844917029;6.007063659659236;5.369216948347429;5.273946493391391;5.394335260283703;6.26812954445872;5.610359531106954;5.374743973702636;5.644622863655705;4.926345841715277;6.097220215243577;7.650116293853252;5.801904857502452;5.384996566293602;2.493190026720303;8.449110902991643;5.97771803898622;5.842960939822097;5.789939479682466;7.180550189734725;6.21188197120548;;5.178827335324403;4.0
DESPOJOS POLLO;3.5306136133358454;3.172724044458653;3.49393843143732;3.8335758995792917;3.2998915275289824;3.7018157484859544;3.5962166027334916;3.063107220742555;3.0463103311143414;3.369307030503172;3.629989540564364;3.4093989451142988;3.32742134909564;3.549222438979092;3.619203499205567;3.7855634562610914;3.604189577038994;3.101827133513566;3.517582074959679;3.7782199578327047;4.217144090812354;3.2838576105136537;3.4119786335024935;3.6707550261708013;3.6279852494693716;3.2812478912625247;2.9959566265014033;4.099646403947118;3.063107220742555;3.2297366017854996;3.703146916053209;2.510059165166515;3.481573229303867;3.6908671588553137;3.776485475842238;4.0
DESPOJOS TERNERA;6.392855496098917;6.084480913783596;5.705779245921852;6.928004610971865;6.834855548938716;5.709504229791592;6.4778666957114925;5.5387138526220685;6.245237180905294;6.131522261761234;6.5987043840271;5.203246695542745;5.864564991715351;6.608529937865107;6.519632002628553;6.728921138527232;6.689120339305189;6.209703609452531;5.753599576080972;6.811767932633841;5.971099173359847;7.016375365081156;5.715045474202062;6.134747515581283;6.469523552869685;6.217978147167038;5.221642096642097;4.681858194377923;5.5387138526220685;6.209708557438986;6.347883141199847;6.614714936073734;6.401912575501126;7.786330163676845;6.7073078899082565;4.0
DESPOJOS OT.PROCED;5.577141904045575;5.83545707689309;5.571776367922413;5.542231365212804;5.535245591358429;5.338596579512244;5.719747635994979;5.935262121101912;4.712127154665248;6.1883810131366275;5.3214824049477025;6.645530599046946;5.602483241553419;5.566749704470015;5.480392282999569;6.8038423307298075;5.332334528760866;5.148625812171438;5.910557665182082;4.012248648263286;5.051940854103778;5.338748518825035;6.025117274150592;6.153134161519406;5.525220645826665;5.662526727501603;8.452950304259636;8.892610648261737;5.935262121101912;4.393972851854257;5.922318415600946;6.279520926571183;5.010841394472467;7.963272669291716;5.516531009196467;4.0
OTRAS CARNES FRESCA;6.874884419735087;7.015770154583729;7.049860834402179;6.822953028445284;6.856312673009587;6.650654076894542;6.927696050370889;6.692606897257321;6.756414756012737;6.918714299026319;6.8249554457594295;6.770503049418142;6.832695073635168;6.724143447593176;7.160094555026848;6.873347932982829;7.053788780833445;7.06162172523528;6.604798627596407;7.5074707395393485;7.043828998582431;6.707970345998117;6.814056005181706;6.967503495017726;6.838669829688564;6.964994123991144;7.137561442356246;7.225594836975794;6.692606897257321;6.669350578003332;6.696608767576509;6.875489999378331;7.087570824445193;6.262444966654094;7.14933286444989;3.0
AVESTRUZ;12.910923917849365;;15.900709325708377;11.300304141260002;8.574383373444325;15.900714737677596;13.028665373654334;11.300304141260002;;14.587684665289487;11.329625703230434;;15.145431754174863;11.300311027543039;11.334099395522513;15.900713962590721;6.909317484541024;;11.300308757403654;;11.300304141260002;14.587684665289487;11.334099395522513;;14.671202193566021;6.909317484541024;15.900709325708377;;11.300304141260002;11.300311027543039;;;;;11.334099395522513;4.0
