Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
PESCADOS FRESCOS;0.58347068712207;0.52660854185689;0.49124357246178;0.60285669243192;0.52446413654401;0.81281556798365;0.74067886343294;0.24244112152696;0.30845966797824;0.45931575482701;0.776173655238;0.16435157917991;0.31001100165888;0.65980336593366;1.09418307679705;0.91714718079162;0.86334661316843;0.51019404239277;0.37474764747793;0.53816216919461;0.55679818185975;0.54154312025923;0.63421108896708;0.66605884900589;0.57643415974511;0.60054968363001;0.19442865039036;0.30224114385173;0.24244112152696;0.35405190878353;0.56237202815386;0.4654982131387;0.93118726577239;0.68166089446383;1.18094297933393;3.0
PESCADOS CONGELADOS;0.1757270571013;0.15473039607716;0.15570675526449;0.17952288486738;0.16246475179672;0.24369852731204;0.21202211515775;0.09264386533472;0.11630726270388;0.14688223806707;0.22024813275456;0.10388443552559;0.12571449985146;0.18150510113255;0.2812633020158;0.27094064015534;0.22465118826596;0.16424546921643;0.12872623251182;0.21484909865933;0.16234597403776;0.1743702728937;0.17960828842504;0.17049728225079;0.1764420517235;0.17399999230403;0.18792835972819;0.15175575227184;0.09264386533472;0.12011871184497;0.17327869578959;0.15159213905754;0.21287727908997;0.23068433385214;0.30769674327291;3.0
MERLUZA/PESCAD;0.17526395586891;0.16605324888071;0.14698980563438;0.17217763410767;0.16279365960658;0.23861967278455;0.2164208011489;0.08829948225196;0.10235142368111;0.14453385097183;0.22276911209048;0.09411822374089;0.10061789632341;0.19331983508296;0.30646768042451;0.25269434907385;0.24268864299669;0.17080285431269;0.11812307654719;0.23263638037366;0.14623707694682;0.16431553062966;0.18753571925431;0.19176359057491;0.17146389352596;0.18448263167723;0.07443400891718;0.1434376023789;0.08829948225196;0.11128641700828;0.17421299730299;0.14931256937536;0.2495862369315;0.21240034686084;0.32172823636467;3.0
MERLUZA/PESCAD.FRE;0.10636637474818;0.10267940653539;0.08572991437933;0.1046771987725;0.09524053796247;0.14753707392268;0.13618920728118;0.04450592489973;0.05217576652956;0.08408789472163;0.14093482270722;0.02714984457828;0.05273569171633;0.12097439624745;0.2058164884366;0.14952260741594;0.15967415041835;0.10266943020777;0.06609033080826;0.1383506548807;0.0849670017488;0.09510151774459;0.11808556594416;0.12754396709067;0.10263653031425;0.11541235994629;0.00331750214282;0.07096246803095;0.04450592489973;0.06132948008029;0.10571023421187;0.08656485399393;0.17281182340276;0.10115602721462;0.21785658350277;4.0
MERLUZA/PESCAD.CON;0.06889758112072;0.06337380041245;0.06125990472709;0.06750038327319;0.06755315244071;0.09108254324129;0.08023159386771;0.04379357327639;0.05017565715154;0.0604459562502;0.08183428938326;0.06696837916261;0.04788221641438;0.0723454388355;0.1006511919879;0.10317164878351;0.08301450163042;0.06813340678299;0.05203274039664;0.09428569154154;0.06127003339545;0.06921401288506;0.06945014412637;0.06421956542082;0.06882736321171;0.06907027902803;0.07111650927143;0.07247509911886;0.04379357327639;0.04995692735234;0.06850274855399;0.06274773759295;0.0767743331663;0.11124431964622;0.10387164015486;4.0
SARDINA/BOQUERON;0.06070167807502;0.04456699995244;0.04900511620825;0.06433179592124;0.04682764889423;0.11146275933097;0.08124904196251;0.0121097323646;0.0270093270293;0.03985751440642;0.09328556405683;0.00789557527887;0.02566294090427;0.06481542729428;0.13448633409384;0.1086952982134;0.09657035089496;0.04780178011136;0.03443786736358;0.06911020862788;0.05803525337956;0.05386176667304;0.06838054709328;0.06662162008749;0.06054834241665;0.06107559820801;0.02026495058553;0.01617659901956;0.0121097323646;0.03429420449377;0.05760735663896;0.04351346026257;0.08767818969042;0.07895263987243;0.14984864067186;3.0
BOQUERONES FRESCOS;0.03793398320518;0.02966857342425;0.02870358517201;0.0422322763976;0.0268097590881;0.06698559290285;0.04988759444981;0.00867752688945;0.01906879168168;0.02539920162807;0.05751966016733;0.00469587950328;0.01671367685868;0.04143030975918;0.08154235308387;0.06637436427718;0.05638772325707;0.03129103066718;0.02343044457509;0.03114080071398;0.03445088720202;0.03563253896985;0.03935652566648;0.04856362056866;0.0367111738391;0.0408997992823;0.00131307785796;0.00901290261634;0.00867752688945;0.02489136353866;0.03521057789857;0.02946164456093;0.05551334585773;0.04589739614903;0.08998618905625;4.0
SARDINAS FRESCAS;0.02041628621589;0.01414453646019;0.01777331386978;0.02053359938695;0.01913947805888;0.03654568513141;0.02824902322147;0.00315677314508;0.00664899945703;0.01338883939589;0.03140201024367;0.0031996983465;0.00768392831971;0.02205016615765;0.04622163912673;0.03780866818672;0.03461682687931;0.01618760041189;0.00989436814262;0.0282069911086;0.02117024018274;0.01664470075576;0.02633486643872;0.01735681113926;0.02092789869711;0.01917672469428;0.01895187439228;0.00585957568213;0.00315677314508;0.00822463636085;0.02182935084288;0.01381922984984;0.02855552576477;0.02836870990485;0.05203420432279;4.0
ATUN Y BONITO;0.01519084344071;0.01496988013533;0.01684922613799;0.01579916131429;0.01344748819577;0.01448699278941;0.01843684125945;0.00963198474911;0.00860824608719;0.01306223477035;0.01846247922466;0.00808950145469;0.0103491203954;0.01861891399472;0.02091998835624;0.02353444817359;0.01824323576302;0.01368491244672;0.01210661420165;0.003225764267;0.01614550220365;0.01320517772552;0.01368140294406;0.02717794836823;0.01338067952821;0.01957972856279;0.02452537734233;0.00865972754776;0.00963198474911;0.00760589119425;0.02043396055707;0.01446618074353;0.0206353657478;0.01822239542098;0.02275178719232;3.0
TRUCHA FRESCA;0.01170087956609;0.00686319654111;0.01186834974895;0.01610041794275;0.00920911994881;0.01632891012623;0.01456178563335;0.0033542184666;0.00816056700526;0.00934109633811;0.01535974471302;0.00245572404922;0.00645242642583;0.01514206800693;0.01886437783894;0.01808417509501;0.01305473492999;0.0116627864393;0.0092342966285;0.01872679203884;0.00775135626139;0.01070008144241;0.01146601113276;0.01594338781442;0.01178283904979;0.01150260518272;0;0.00501002285012;0.0033542184666;0.00960102824029;0.0131795461463;0.00743829162392;0.01927128773957;0.01481402720726;0.02133537173498;3.0
LENGUADO;0.01187665005226;0.01086454752234;0.01222029874579;0.01448985466101;0.00626044141566;0.01439510758553;0.0155188860397;0.00819391953509;0.00263320251169;0.00959967120198;0.01540349048971;0.00400548524653;0.00520451237823;0.01497572085062;0.0214441992559;0.01406990561263;0.01867922940314;0.01621568790114;0.00470172311559;0.01752676232761;0.00892942917999;0.01034659921308;0.01264597872158;0.01553787288694;0.00983228007843;0.01683319750869;0.00577246952663;0.0030738853546;0.00819391953509;0.00585206347047;0.01111251852781;0.01020758341767;0.02445051210376;0.00737775340659;0.02189101240624;3.0
LENGUADO FRESCO;0.01013438616033;0.00995772828461;0.01119363354401;0.01083322098502;0.00537397789437;0.01255062892084;0.01322516431633;0.0071270959858;0.00221309485157;0.00877738349355;0.01221728122206;0.00156079656363;0.00484025525309;0.01371897445308;0.01686452873775;0.01144058480931;0.01593905486173;0.01429144804963;0.0038942146526;0.01752676232761;0.00662694808227;0.00830881352088;0.01051735517542;0.01506186896721;0.00779282660747;0.01581134175201;0.00577246952663;0.00078062572418;0.0071270959858;0.00520709346366;0.0096700366546;0.01020758341767;0.02277383024842;0.00737775340659;0.01635752919106;4.0
LENGUADO CONGELADO;0.00174226346573;0.00090681574332;0.00102666452817;0.00365664061759;0.00088646367527;0.00184448283623;0.00229371978832;0.00106682307156;0.00042010766012;0.00082228666737;0.00318620378022;0.00244468816871;0.0003642572432;0.00125674891967;0.00457967548001;0.00262932266081;0.00274017635182;0.00192424591418;0.00080750899721;0;0.00230248109771;0.0020377862177;0.00212862630128;0.00047599883918;0.00203945467495;0.00102185064871;0;0.00229325927813;0.00106682307156;0.00064497000681;0.00144248143709;0;0.00167667381909;0;0.00553348194447;4.0
BACALAO;0.09309523849279;0.08350315654154;0.07117426286373;0.09724535159147;0.09755739783543;0.12393404827053;0.11788691311526;0.02280251336633;0.06081704840444;0.07024596892334;0.12864863585071;0.00984209985271;0.05568280090582;0.10041776676511;0.17809396456771;0.13647553689767;0.14570949997492;0.06952901635564;0.06525565201187;0.10705627833964;0.09730604599237;0.08418432634611;0.09785059670948;0.09980829053861;0.09768910427534;0.08196175457181;0.04359990783705;0.04484338013485;0.02280251336633;0.06707731352803;0.09634849525099;0.06769666715856;0.14600064466407;0.08384102530076;0.19141501542825;3.0
BACALAO FRESCO;0.0701656329307;0.06068989418256;0.05279146037158;0.07575460143896;0.07625638261323;0.09235069254425;0.08874306254836;0.01568534769018;0.04720016432853;0.05098230986957;0.10006456808856;0.00447944759714;0.0410938721661;0.07485420263479;0.13813955532834;0.10231452948749;0.11202669430952;0.05087305135815;0.04898264222322;0.08411602073242;0.07901874757044;0.06097224254025;0.0752716720581;0.07228042296785;0.0751816057346;0.05800804612858;0.02717260500376;0.02358962220386;0.01568534769018;0.05268966543974;0.07089284213923;0.04783473631479;0.11403763108827;0.05853227315174;0.14901086562541;4.0
BACALAO CONGELADO;0.02292958425243;0.02281324838135;0.01838278902011;0.02149072412151;0.02130099982389;0.03158335572628;0.02914384411673;0.00711716249131;0.01361689474225;0.01926368681535;0.02858408422443;0.00536264968465;0.01458892873971;0.02556357043564;0.03995440923936;0.03416100741017;0.03368273324872;0.01865595633653;0.01627299376179;0.02294027458293;0.01828731235611;0.02321203651093;0.02257889710007;0.02752786757075;0.02250748951072;0.02395368655195;0.01642730283328;0.0212537614539;0.00711716249131;0.01438764808828;0.02545565311176;0.01986191751684;0.0319630336664;0.02530879271172;0.04240425145914;4.0
BACALADILLA;0.02865427155101;0.0193486080591;0.01882504919329;0.0312053154431;0.02783302269711;0.053908846102;0.03877458310356;0.00410096151036;0.01243971481416;0.01816102445919;0.04506929494999;0.00337426815454;0.01278733474667;0.02808177331055;0.06644635139537;0.0568312592582;0.04955713812441;0.01713310861874;0.01567519727794;0.02952759247714;0.03139973191981;0.02682115386798;0.03223385947592;0.02481736549952;0.03135869132741;0.02209903542877;0.0041693960521;0.00779420185003;0.00410096151036;0.01441659528658;0.02700606737981;0.01263004877942;0.0492732429184;0.0380694256895;0.07467067514099;4.0
CABALLA FRESCA;0.00724352381146;0.00484031375302;0.0075131041822;0.00755594210881;0.00864396825317;0.0099665786535;0.01008670073287;0.00151763333296;0.00188037438034;0.00562833496384;0.00975264131027;0;0.00258853964309;0.0102264218939;0.01328631102399;0.00961065814518;0.01313263716744;0.00594389387737;0.00397841656237;0.00220845190021;0.01121080416266;0.00641382695602;0.00657694633395;0.00860651724894;0.00721891182254;0.00730344906344;0;0.0059597495764;0.00151763333296;0.00330032245642;0.00952471184724;0.00239636014643;0.01615987523172;0.01218909866864;0.01286278864238;3.0
SALMON;0.08283366357782;0.08061789566814;0.08541814439859;0.08282263952647;0.06485560025581;0.10065676456544;0.0962691404249;0.0546237097608;0.05963600726134;0.07763412457976;0.09054135614647;0.04241039567794;0.0580489434684;0.09586115862398;0.12092953207159;0.14534721570321;0.10173565123594;0.07148039965191;0.06172701855181;0.04034185125604;0.07573178401929;0.08512123870402;0.08713449555331;0.09525610387015;0.07680390852969;0.09745443225963;0.08091894259584;0.04188716695948;0.0546237097608;0.06232487876039;0.08024889708125;0.07469498828478;0.11143238138074;0.12562032179077;0.12927950335673;3.0
SALMON FRESCO;0.07310774924074;0.0727324198338;0.07401860148029;0.07037897673765;0.05726649909426;0.09144210250309;0.08494765993687;0.04685101306896;0.05360370144051;0.06958881752733;0.07821823889896;0.03708663612151;0.05038658709462;0.08846324369881;0.10221497272333;0.12146131221148;0.09057560806993;0.06367368857645;0.05561576367254;0.03298287203892;0.06524554092824;0.07690038322366;0.0777873456185;0.08055723289088;0.0682061883266;0.0849931130685;0.05350013476539;0.03821566250598;0.04685101306896;0.05740656495998;0.07297831011045;0.0660124776316;0.10183941699595;0.11952954189068;0.10824809668902;4.0
SALMON CONGELADO;0.00972592925383;0.00788549680077;0.01139954830711;0.01244366278881;0.00758910116154;0.00921465650029;0.01132146113755;0.00777270146909;0.00603230688746;0.00804530011203;0.01232311176008;0.00532374670189;0.00766235637378;0.00739793384115;0.01871451965335;0.02388590349172;0.01116002506183;0.00780670847716;0.00611123351012;0.00735897921711;0.01048623612395;0.0082208817553;0.00934714075104;0.01469887097927;0.00859773224311;0.0124613410824;0.02741880783044;0.00367149740768;0.00777270146909;0.00491830997014;0.00727059278565;0.00868251953779;0.00959296438479;0.00609079148943;0.02103139396066;4.0
LUBINA;0.0434800743585;0.04503703944789;0.03887210684062;0.04146477873636;0.04094511115734;0.05056768984307;0.05272395515708;0.02950150726935;0.02350006922892;0.03693529536925;0.05355933393249;0.00740463979237;0.02581751623546;0.0517763815522;0.07473805114801;0.04367442976975;0.06762584970221;0.04192648882223;0.03067041768337;0.05385624563682;0.05209921948436;0.03781772190658;0.0460054837829;0.04170040816073;0.04385731877282;0.04256706834676;0.00525589639272;0.0156379498808;0.02950150726935;0.02648601614417;0.041220868157;0.03943699973249;0.07560015762046;0.04430234310283;0.07801777260967;3.0
DORADA;0.054695937852;0.05422216162774;0.0442196585149;0.05646260210452;0.05867405821874;0.05991571615942;0.06623339410989;0.02948317855476;0.03497247501734;0.05077583308834;0.06055519563466;0.02694913377574;0.03714751076875;0.0693283395142;0.07275579681294;0.06751746243678;0.07610535345815;0.05277178468611;0.040236935064;0.03472611758735;0.04944627543595;0.05208977842917;0.06501116858034;0.05958013846334;0.05344253155988;0.05773652128706;0.0299433377716;0.03485935617081;0.02948317855476;0.04016298801153;0.05800157460132;0.05204235595013;0.08157733476128;0.07571492475362;0.08351313470943;3.0
RODABALLO;0.00499519417836;0.00467216225331;0.00431273723469;0.00576805052806;0.00427556593404;0.00574334807606;0.00644146750021;0.00121580940554;0.00288465613982;0.00430909060986;0.00604911024746;0;0.00371832337695;0.00591944924421;0.00769549122883;0.0085263439106;0.00729752603856;0.00393090518144;0.00333913348655;0.00302525196783;0.00715328696451;0.00263724932403;0.00708550865449;0.00679706075316;0.00505165049774;0.00485849957814;0;0.00312028980581;0.00121580940554;0.00411930792815;0.00605419676007;0.00150205961675;0.01083903819266;0.00888368439508;0.00726953787175;3.0
RAPE;0.03226668278396;0.02960197005218;0.02115625122716;0.03492523912883;0.02250095899086;0.05352799806188;0.04403146276158;0.00584739819095;0.01196535068327;0.02178270701664;0.04864460128077;0.00679987991659;0.01210370950791;0.0310467780141;0.07842937949017;0.08602350465027;0.0418469076482;0.02247011265999;0.01759387936782;0.03132834832612;0.0363723281662;0.02936165302593;0.02972982175293;0.04041479693986;0.03145525231164;0.0342349334473;0.01295318692644;0.01760589923724;0.00584739819095;0.01448070428181;0.01909514879141;0.02747355683274;0.04757755534705;0.05290055297429;0.08609628502518;3.0
OTROS PESCADOS;0.16585340298674;0.13552647039041;0.13735109893564;0.17323614086496;0.15093782651897;0.25690855493602;0.21284057584463;0.06850394499745;0.08034814058668;0.12249240252181;0.23339030351784;0.05826536646065;0.09233123461033;0.16985991744494;0.32733499364341;0.27383460657174;0.24530831619195;0.14621880948243;0.10206881200941;0.13924262643503;0.15272581042173;0.16585834345797;0.18071575932831;0.16734850296717;0.1703496195001;0.15495924894329;0.0846889780028;0.11372525382012;0.06850394499745;0.08757951383783;0.14861034470619;0.12690917265801;0.25325578664486;0.17712591754298;0.36263054129052;3.0
OTROS PESCADOS FRE;0.11022478453749;0.09188392943551;0.08706464340328;0.1163174758441;0.10001439768861;0.16985080054499;0.14444012178541;0.0440400634355;0.04451226802613;0.07662159020616;0.16267705538608;0.04002042800464;0.04917842824239;0.11080396566383;0.24080317970194;0.1913052970335;0.17740772667926;0.08926105351329;0.06155093679855;0.07756869420901;0.0979722952727;0.10809553416394;0.12276111542226;0.12298235963226;0.11261707725555;0.10442913997304;0.02152662874454;0.07570176595569;0.0440400634355;0.04871249467089;0.08971812360072;0.08102760754075;0.18029766463679;0.11118724212551;0.26370205346455;4.0
OTROS PESCADOS CON;0.05562861844924;0.04364250601083;0.05028650942052;0.05691864766686;0.05092342883035;0.087057657055;0.06840042180842;0.02446388156195;0.03583587256055;0.04587081231565;0.07071324813176;0.01824492817237;0.04315278275333;0.05905594547578;0.08653181394146;0.08252919808895;0.06790055330434;0.05695774730817;0.04051789658;0.06167396617742;0.05475354301741;0.05776280929402;0.05795458880341;0.04436612881905;0.0577325723446;0.05053009437607;0.06316233261112;0.03802352309351;0.02446388156195;0.03886701916693;0.0588922356426;0.04588156511725;0.07295818227989;0.06593867541746;0.09892848782597;4.0
PEZ ESPADA/EMPERDR;0.01901319730856;0.0149025639045;0.01310189431198;0.01571712899293;0.02973934834167;0.02885007682402;0.02438289461555;0.00506334004998;0.01113540278174;0.01667517589903;0.02259223528902;0.00814789706336;0.00917583441799;0.02637981402695;0.02845546049648;0.02372805415535;0.03005196034176;0.01580549623332;0.01335629247487;0.01316378152129;0.02462101405178;0.02086704404076;0.0114564508275;0.02248944330473;0.01784365116286;0.02184918295434;0.02057466223832;0.00707059298568;0.00506334004998;0.01380361945077;0.01864900419135;0.01376503815043;0.03979338866164;0.01897338493201;0.03182163921422;4.0
MARISCO/MOLUSCO/CRUS;0.30349773555201;0.256648301729;0.27243997268909;0.30301762482621;0.26839370029979;0.46061157214278;0.39314267914591;0.09318630611125;0.15646539215236;0.22870419759805;0.4198838942727;0.07883815944805;0.15649094833198;0.34839874019774;0.57154687397242;0.4920929842761;0.46026399801016;0.27566506605929;0.17766103990438;0.27708584347883;0.29945476421625;0.2698920848241;0.35304444010606;0.33341990100455;0.29962903504476;0.31288710138094;0.16727367470425;0.13937378686978;0.09318630611125;0.19779755611632;0.25679466805558;0.26034871385466;0.50151302979844;0.39032871060358;0.62091685495838;2.0
MARISCO/MOLUSC CONG;0.08835333076979;0.06180275056739;0.08231737894713;0.08914893327722;0.08995956583455;0.14450199773455;0.11088468490919;0.03201671329954;0.05406852986361;0.06612285316491;0.12295773393369;0.0326642883953;0.04863356245;0.10128109223861;0.15769257028223;0.15003986211939;0.12140202853573;0.08218124804559;0.05600794090271;0.07674319952372;0.09434710716846;0.08093012057596;0.09491959630498;0.09717155804288;0.08764781541815;0.09006685500758;0.05656305807475;0.03954253064523;0.03201671329954;0.06100678058226;0.09031270686196;0.07579328198132;0.11479163163983;0.13722571733877;0.17245153949442;3.0
MARISCO/MOLUSC FRES;0.17957144514337;0.16768674375509;0.1519531751057;0.17667865230757;0.14780225412999;0.26467888949729;0.2376018658181;0.04506618481755;0.08281834755966;0.13202885365656;0.2536355109412;0.02746596344954;0.08641170136979;0.2063419131881;0.35564004022565;0.27623280942169;0.29359294851437;0.15636754773805;0.10101365706142;0.15498820590396;0.17563333733582;0.1596559825976;0.20874223958658;0.20303239403085;0.17733334452394;0.18500364413851;0.07616719224956;0.08084690290348;0.04506618481755;0.11241347133819;0.13515961561945;0.15610912093135;0.33466092479737;0.1938487039628;0.38323716436915;3.0
MARISCO/MOLUSC COCI;0.03557287440025;0.0271588074065;0.03816945905237;0.03719007394938;0.03063191113185;0.05143072662638;0.04465612841861;0.01610339206999;0.01957852539542;0.03055249771696;0.04329067134751;0.01870790760319;0.02144566089757;0.04077568432839;0.0582142535408;0.06582012698621;0.0452689938038;0.03711622697084;0.02063940454424;0.04535440409973;0.02947426397521;0.02930602894545;0.04938259503073;0.03321589086738;0.03464787510266;0.03781658034357;0.03454342437992;0.01898435332106;0.01610339206999;0.02437727546891;0.03132231649991;0.02844635536505;0.05206035281758;0.05925428930201;0.06522811297368;3.0
ALMEJAS,BERBERECHO;0.02480992612823;0.01876387518076;0.01644965886382;0.02457571729279;0.02207016059215;0.04826674973607;0.03276800145456;0.00638746148956;0.01153132664958;0.01591679535704;0.03871856821791;0.00097777217406;0.01143986150474;0.02717415921503;0.05316212435383;0.03588880566512;0.04132789734301;0.01959864107083;0.01539660239473;0.01714964359904;0.02547385604789;0.02175890536023;0.02868485559274;0.0296886106626;0.02408939501875;0.02655757402631;0.00353500946779;0.00699631246657;0.00638746148956;0.01505032156192;0.01652819645073;0.02357207876351;0.04269818934768;0.02293297133429;0.05984265404966;3.0
ALMEJAS CONGELADO;0.00603733603551;0.00317508408411;0.00385500442202;0.00631239233526;0.00788162585468;0.01186599098745;0.00800287363643;0.00186098398091;0.00250478404677;0.00317742989109;0.01052221468701;0.00097777217406;0.00234560552692;0.00497284174091;0.01596853536905;0.01169095748404;0.00992415304498;0.0047820747611;0.00296641339695;0.00124353810903;0.00569036440119;0.00623495231498;0.00682545457599;0.00665487214632;0.00545734509175;0.00744360433436;0.00353500946779;0.00135049311383;0.00186098398091;0.00207081917519;0.00448402362136;0.00530762361995;0.00751203336083;0.0018150263342;0.01863585036091;4.0
BERBEREC.CONGELADO;0.00033562543682;0.00064204385696;0.00013828646276;0.0002037136559;0.00014592342985;0.00031165784195;0.00041413149682;0;0.00031027923888;0.00028427556671;0.0004147405828;0;0.00044878691922;0.00020476665316;0.00048631774753;0.00023835342666;0.00056800127165;0.00014000708325;0.00035127567196;0;0.00037842385033;0.00041296788744;0.00013248636119;0.00054186714445;0.00029252325428;0.00044012885223;0;0;0;0.00062963565223;8.577780473e-05;0.00022799472782;0.00027609619717;0.00074357406908;0.00062271553625;4.0
ALMEJAS,BERB.FRESC;0.01843696316421;0.01494674716979;0.01245636797903;0.01805960557481;0.01404261885278;0.03608909576176;0.02435098245346;0.00452647910107;0.00871626304393;0.01245508892758;0.02778161371633;0;0.00864547389959;0.02199655195591;0.0367072668708;0.02395949716914;0.03083574411262;0.01467655758089;0.01207891444768;0.01590610515049;0.01940507114057;0.01511098957199;0.02172691869642;0.02249186745253;0.01833952552891;0.01867383821275;0;0.00564581970502;0.00452647910107;0.01234986299998;0.01195839793206;0.01803646707919;0.03491006481233;0.02037436861313;0.0405840825614;4.0
MEJILLON;0.04256706256475;0.03316875884097;0.0381695668287;0.0450453845723;0.03717070925958;0.06661905325783;0.05664239455321;0.00945243818971;0.01939998153314;0.0321218218901;0.0588197965032;0.00491791598926;0.0215832100952;0.04709380557357;0.08593354227503;0.08589615526804;0.06699739969788;0.03449569800079;0.02119261430744;0.0284065439408;0.03717475626898;0.03748089799894;0.04951093822563;0.05729926215487;0.03867282468162;0.05200934653468;0.02483388207772;0.02053612039601;0.00945243818971;0.02200441913921;0.03031560552892;0.04152386215011;0.07548230610873;0.05617302453667;0.09557357552863;3.0
MEJILLON CONGELADO;0.00164104499009;0.00022999304516;0.0022235469515;0.00232220451583;0.00134303683594;0.00302144497363;0.00219688548496;0.00030880794795;0.00074146495954;0.00138632883372;0.00203363700661;0.00084319464258;0.00052487531687;0.00139936975825;0.00423203247434;0.00531128653358;0.00225941653403;0.00105959382002;0.00059947129057;0;0.0040457051867;0.00108931445593;0.00166757070796;0.00131922631227;0.00175005406082;0.00137683526508;0;0;0.00030880794795;0.00066564642654;0.00125549785953;0.00105864499867;0.00262699377352;0.0033988539415;0.00454593157696;4.0
MEJILLON FRESCO;0.04092602801639;0.0329387640486;0.0359460198772;0.04272317745337;0.035827669036;0.06359761801779;0.05444550261809;0.00914363040099;0.01865852158678;0.0307354916683;0.05678615565539;0.00407471980413;0.02105833406989;0.04569443266266;0.08170149987696;0.08058485387455;0.06473798135343;0.03343609898419;0.02059314034572;0.0284065439408;0.03312904829544;0.03639158564501;0.04784336751766;0.05598003221363;0.03692274714275;0.05063250908047;0.02483388207772;0.02053612039601;0.00914363040099;0.02133876763756;0.02906010607031;0.04046521604086;0.07285531836238;0.0527741769693;0.09102764522237;4.0
CALAMARES,PULPO;0.07064032661065;0.06874239561911;0.06468696301986;0.06623058298327;0.06498651665091;0.09258822024593;0.09009159730922;0.02352416470237;0.03986549841547;0.0535509851341;0.09722504355239;0.02042125080403;0.03825633476544;0.08003358799633;0.13081465472907;0.09917903389707;0.11073333250531;0.0619947530599;0.04497763176013;0.05783541928597;0.07901242144894;0.06154324986994;0.08067900274951;0.07663261018503;0.07077426502609;0.07031816224953;0.03694806996689;0.03488139196152;0.02352416470237;0.04864466074674;0.0627806424126;0.07503968907303;0.11173309761458;0.08260751343953;0.13309402923559;3.0
CALAMARES CONGELAD;0.02210012758165;0.01978657589931;0.01882999343246;0.02047835295263;0.02694463284777;0.02825717530944;0.02732721808566;0.00783196325131;0.01499440986487;0.01795392998271;0.02851925026162;0.01238690304277;0.01397695022667;0.02561585421322;0.03432668409976;0.02816546313554;0.02905462885028;0.02266137261228;0.01617863830287;0.01412107899172;0.02019247818833;0.02277906203168;0.02533502014376;0.0205032243385;0.02222964190063;0.02178690226307;0.01849886418767;0.01894605578617;0.00783196325131;0.01818342726689;0.02540201109239;0.0243404645531;0.0239505773922;0.02136351335499;0.03578445623204;4.0
PULPO CONGELADO;0.00334965477078;0.00315765328975;0.00589629620943;0.00151325944719;0.00014777292035;0.00693054579133;0.00268206709669;0.00394307340857;0.00525479791239;0.00239091784197;0.00484490622684;0;0.00430201572018;0.00257144254017;0.00432050844543;0.0092684921249;0.00269999324442;0.00117364305716;0.00341443461327;0.00321649451238;0.00343014848348;0.00189447315223;0.00638313203805;0.00254660790629;0.00385846917134;0.00211627161996;0;0;0.00394307340857;0.00458077108303;0.00049971596896;0.00031708141269;0.00465618947053;0.01658572503937;0.00354869209262;4.0
CALAMAR Y PULPO FR;0.04519055704401;0.04579816992444;0.0399606881972;0.04423897058344;0.03789410626329;0.05740049775463;0.06008229664648;0.01174913441214;0.01961628423839;0.03320614424981;0.06386087718655;0.00803435033216;0.0199773635053;0.0518462887208;0.09216748798556;0.06174507677914;0.07897872036789;0.03815973392606;0.02538455670707;0.04049785800437;0.05538979199028;0.03686971626252;0.04896084873094;0.05358278229499;0.0446861539541;0.04641498617737;0.01844920577921;0.01593533617534;0.01174913441214;0.02588046143925;0.03687891738643;0.05038213266781;0.08312634079714;0.0446582866345;0.09376092919766;4.0
