Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
SALMON;75442.98;19319.08;12831.68;18091.96;9063.997;16136.27;60648.87;4790.453;10003.65;41225.63;34217.34;2644.168;20527.32;26778.52;25492.96;18268.3;22074.2;15653.24;19447.23;5370.208;8441.839;27831.35;22315.19;11484.38;49570.39;25872.58;3149.698;2155.662;4790.453;10222.84;11754.35;5258.755;10701.79;4678.204;22731.23;3.0
SALMON FRESCO;65526.15;17036.19;11659.43;15464.43;8188.874;13177.22;53248.92;3790.228;8487.004;35777.93;29748.22;1608.944;17713.34;24100.47;22103.4;15255.18;19729.08;13482.72;17059.16;4747.031;6792.807;24509.07;19627.15;9850.092;43306.98;22219.17;2861.624;1634.648;3790.228;8677.763;10736.18;4487.383;9802.117;3983.454;19552.75;4.0
SALMON CONGELADO;9916.823;2282.882;1172.246;2627.528;875.1224;2959.045;7399.955;1000.225;1516.644;5447.702;4469.122;1035.224;2813.98;2678.053;3389.566;3013.12;2345.119;2170.514;2388.07;623.1778;1649.033;3322.277;2688.047;1634.288;6263.408;3653.415;288.0735;521.0135;1000.225;1545.074;1018.17;771.3721999999999;899.6738;694.7494;3178.472;4.0
LUBINA;22612.06;5707.228;3724.774;5938.94;2375.094;4866.023;19247.31;1469.087;1895.659;10839.25;11772.81;892.5536;4912.881;7081.925;9724.699;4242.545;9047.666;4959.598;4362.25;1520.895;3671.876;8379.462;5304.33;3735.496;15059.66;7552.398;514.4878;819.0744;1469.087;2924.133;2685.922;1317.217;3537.242;1245.1;8099.795;3.0
DORADA;17193.51;4708.031;2421.197;3736.508;3040.469;3287.301;13942.47;1319.891;1931.147;8252.899;8940.607;903.0879;3578.998;6603.332;6108.088;3328.126;7013.98;2704.46;4146.94;539.8301;1887.44;7553.781;4513.006;2699.45;11573.02;5620.482;596.1496;654.8374;1319.891;2586.263;1489.936;1020.687;3120.337;1197.59;5207.817;3.0
RODABALLO;2905.09;1477.963;162.7467;611.7666999999999;478.57370000000003;174.0406;2490.636;165.37220000000002;249.0824;1133.727;1771.363;31.13514;315.5673;1209.172;1349.216;0;1507.216;348.5812;1049.293;237.6794;64.68534;1715.626;774.0173000000001;113.082;2504.713;400.3772;0;0;165.37220000000002;659.2664;534.0198;39.21574;918.719;0;588.4970999999999;3.0
RAPE;9388.569;2703.12;1250.006;2979.34;1024.407;1431.697;7810.861;683.1473000000001;894.5608000000001;4008.891;5379.679;120.4008;1733.258;3788.857;3746.054;880.5659;3974.946;2404.144;2128.914;247.8522;1931.791;3799.375;2310.556;1098.996;6657.599;2730.971;62.46089;244.9073;683.1473000000001;1075.328;1573.171;352.0922;1877.975;123.6454;3395.842;3.0
OTROS PESCADOS;74393.75;17767.24;9508.891;20029.87;9322.262;17765.49;64004.34;3866.982;6522.433;32069.68;42324.07;2859.235;15669.09;23572.92;32292.52;17944.72;23574.6;16648.17;16226.27;3527.989;14150.41;29654.98;17318.84;9741.539;53734.31;20659.44;2133.265;3076.943;3866.982;8414.829;10727.36;4832.721;9247.201;4231.495;27862.96;3.0
OTROS PESCADOS FRE;54596.1;12991.53;7145.199;15309.01;6362.115;12788.25;48069.85;2822.1;3704.153;22090.3;32505.81;2154.289;10153.1;16709.92;25578.8;13961.23;17862.97;11964.04;10807.87;1941.998;10157.25;22680.27;12496.82;7319.766;38658.76;15937.34;1778.829;1772.131;2822.1;4904.725;8023.757;3741.974;6607.041;2574.334;22371.21;4.0
OTROS PESCADOS CON;19797.65;4775.712;2363.692;4720.864;2960.147;4977.237;15934.49;1044.883;2818.28;9979.386;9818.266;704.9454000000001;5515.99;6862.998;6713.718;3983.496;5711.629;4684.127;5418.4;1585.992;3993.16;6974.707;4822.02;2421.773;15075.55;4722.1;354.4354;1304.812;1044.883;3510.104;2703.602;1090.748;2640.161;1657.161;5491.746;4.0
PEZ ESPADA/EMPERDR;10071.34;1822.454;1209.253;3307.003;1171.13;2561.499;9018.165;372.82779999999997;680.3446;5168.418;4902.92;747.5759;2026.841;3693.398;3603.522;3806.279;2377.214;1777.18;2110.665;182.8345;1943.428;3962.99;2946.794;1035.292;6482.003;3589.335;1222.206;331.9295;372.82779999999997;986.9022;1552;519.6804000000001;1055.682;771.2539;3258.856;4.0
MARISCO/MOLUSCO/CRUS;173518.6;45035.45;21172.79;44819.83;25592.99;36897.55;150726.4;8040.169;14752.09;77150.46;96368.15;4619.449;30684.18;64111.66;74103.32;33515.53;63634.5;40199.62;36168.97;10972.52;29838.22;69462.91;41203.57;22041.39;128752.1;44766.49;3455.697;5880.494;8040.169;19527.12;23614.72;9194.951;29215.71;8162.82;66426.92;2.0
MARISCO/MOLUSC CONG;60300.53;15612.99;7879.396;13416.56;9419.71;13971.87;51513.55;2858.873;5928.107;28044.42;32256.11;2184.348;11668.85;22396.49;24050.84;10421.28;21352.31;14934.42;13592.52;5521.973;10117.25;24372.77;13312.09;6976.447;44286.88;16013.65;1340.804;3222.154;2858.873;7609.964;7649.151;3810.667;9682.013;2473.27;21653.63;3.0
MARISCO/MOLUSC FRES;87269.39;22405.85;10515.08;25422.71;11769.44;17156.32;77294.75;4045.267;5929.371;36783.7;50485.7;2068.8;13579.83;31585.12;40035.65;18321.76;32237.27;19879.23;16831.13;3668.729;15632.47;34345.03;22209.73;11413.44;65108.66;22160.73;1772.788;1970.504;4045.267;8443.934;11889.22;4312.653;14727.14;4394.494;35713.4;3.0
MARISCO/MOLUSC COCI;25948.69;7016.61;2778.312;5980.557;4403.845;5769.368;21918.06;1136.028;2894.607;12322.34;13626.36;366.3007;5435.502;10130.05;10016.84;4772.484;10044.92;5385.966;5745.323;1781.818;4088.502;10745.12;5681.746;3651.51;19356.58;6592.107;342.105;687.8358000000001;1136.028;3473.228;4076.354;1071.631;4806.558;1295.057;9059.894;3.0
ALMEJAS,BERBERECHO;14289.01;3962.014;1696.71;4082.19;1731;2817.094;12915.47;674.5369000000001;699.0006999999999;5350.667;8938.342;134.01170000000002;2297.058;4448.501;7409.437;3181.981;5579.2;2626.597;2901.231;424.0059;2550.112;5941.859;3566.552;1806.48;10979.84;3309.166;135.8265;543.182;674.5369000000001;1139.619;1447.161;631.427;2293.518;844.9393;6578.799;3.0
ALMEJAS CONGELADO;1888.358;592.1836;197.5075;432.4243;331.64790000000005;334.5943;1650.084;77.08367;161.19029999999998;703.4094;1184.948;14.44752;501.9428;583.1092;788.858;98.86325;879.7627;477.718;432.01370000000003;19.48139;280.4123;833.1194;497.7432;257.6013;1278.778;609.5794000000001;0;229.7459;77.08367;283.0342;150.26379999999997;109.2056;320.225;75.68750999999999;643.1119;4.0
BERBEREC.CONGELADO;691.3166;461.4516;27.45927;143.15460000000002;15.16178;44.08938;336.9935;281.9893;72.3339;426.06;265.2566;41.80147;373.8578;146.9812;128.6762;0;117.42710000000001;185.6895;388.2;174.6883;76.1137;246.3664;181.8234;12.3248;421.5877;269.7289;0;0;281.9893;133.67;40.95934;71.67753;34.34429;0;128.6762;4.0
ALMEJAS,BERB.FRESC;11709.33;2908.379;1471.743;3506.611;1384.191;2438.411;10928.39;315.464;465.4765;4221.197;7488.137;77.76266;1421.257;3718.411;6491.903;3083.118;4582.01;1963.19;2081.017;229.83620000000002;2193.586;4862.373;2886.986;1536.554;9279.476;2429.858;135.8265;313.436;315.464;722.9151999999999;1255.938;450.5439;1938.948;769.2518;5807.011;4.0
MEJILLON;9660.538;2521.779;1016.646;2568.708;1308.486;2244.919;8569.468;393.2124;697.857;3740.783;5919.755;142.0065;1468.835;3113.485;4936.211;1743.225;4188.224;2154.955;1574.134;989.4786;1432.072;3780.762;2169.409;1288.816;7052.201;2608.337;32.84386;232.15079999999998;393.2124;1058.788;837.5945;352.0208;1751.867;396.8375;4605.223;3.0
MEJILLON CONGELADO;660.3109000000001;44.679;21.492060000000002;176.2018;146.614;271.3241;629.106;4.135511999999999;27.06939;203.6848;456.62620000000004;4.135511999999999;27.06939;225.815;403.291;0;452.051;182.654;25.605880000000003;60.9808;0;399.769;188.0876;11.47353;345.3436;314.96729999999997;0;0;4.135511999999999;27.06939;4.4085;134.7115;139.68110000000001;0;350.3048;4.0
MEJILLON FRESCO;9000.227;2477.1;995.1539;2392.506;1161.872;1973.595;7940.362;389.0769;670.7876;3537.098;5463.129;137.871;1441.765;2887.67;4532.92;1743.225;3736.173;1972.301;1548.528;928.4978000000001;1432.072;3380.993;1981.321;1277.342;6706.857;2293.37;32.84386;232.15079999999998;389.0769;1031.719;833.186;217.30929999999998;1612.186;396.8375;4254.918;4.0
CALAMARES,PULPO;33665.84;8783.971;4392.523;8444.781;4633.253;7411.317;29215.14;1586.955;2863.746;15634.51;18031.33;809.9363000000001;5783.202;12897.38;14175.33;5484.812;11720.84;8914.77;7545.422;2180.861;5449.972;13452.84;8747.48;3834.693;25441.03;8224.817;811.5123000000001;947.2761999999999;1586.955;3790.038;5244.469;1912.309;6162.734;1468.237;11742.31;3.0
CALAMARES CONGELAD;8916.513;1824.488;1010.93;2110.557;1719.373;2251.166;7517.385;396.0421;1003.086;3697.908;5218.605;292.15270000000004;1602.237;3086.154;3935.969;1620.688;3022.794;2234.377;2038.655;1001.98;1318.686;3638.922;2046.608;910.3172;6842.241;2074.272;151.5503;390.5467;396.0421;1240.844;1111.798;559.5491;1467.028;507.47409999999996;3091.682;4.0
PULPO CONGELADO;3217.488;1670.462;329.1452;337.9401;136.51;743.4306;2924.758;121.7875;170.9424;2071.542;1145.946;0;530.0612;2191.192;496.235;313.2585;708.6521;1441.971;753.6066999999999;358.5162;419.0446;1165.94;822.9188;451.06890000000004;2436.728;780.7601;0;237.3313;121.7875;210.086;893.5996;297.2622;903.8091999999999;57.37729;496.235;4.0
CALAMAR Y PULPO FR;21531.84;5289.021;3052.448;5996.284;2777.37;4416.721;18773;1069.126;1689.718;9865.059;11666.78;517.7835;3650.904;7620.029;9743.126;3550.866;7989.395;5238.422;4753.161;820.3638000000001;3712.241;8647.977;5877.953;2473.307;16162.06;5369.785;659.962;319.39820000000003;1069.126;2339.108;3239.072;1055.498;3791.898;903.3854;8154.396;4.0
GAMBAS/LANGOSTINOS;64419.35;16269.61;7966.917;15972.74;9643.746;14566.34;55433.88;2595.524;6389.94;29445.1;34974.24;2328.417;12164.34;23658.85;26267.73;13453.87;22858.54;13566.76;14540.18;4731.5;9684.385;26376.62;15701.26;7925.583;46633.06;17786.29;1729.099;2687.913;2595.524;8160.171;8276.651;3319.314;10557.99;3001.815;24090.87;3.0
GAMBAS/LANG.CONG.;33742.49;8374.718;4386.502;7988.224;5169.689;7823.355;28701.95;1511.146;3529.393;15262.5;18479.98;1531.708;6370.733;11872.9;13967.15;6330.912;11952.67;7946.897;7512.01;3010.494;5224.689;13727.63;7974.567;3805.105;24044.63;9697.852;807.3145;1723.554;1511.146;4408.058;4129.755;1775.148;5108.887;1343.716;12934.91;4.0
GAMBAS/LANG.COCIDO;17416.2;4775.56;1863.185;3902.231;2592.884;4282.343;14701.21;772.6599;1942.334;8394.021;9022.182;291.57370000000003;3873.98;6694.967;6555.683;3343.557;6775.381;3267.165;4030.101;1438.579;2284.364;7184.54;4202.742;2305.979;13085.45;4330.752;208.1071;584.5591;772.6599;2470.559;2426.741;738.9658000000001;3232.788;1071.053;5910.771;4.0
GAMBAS/LANG.FRESCO;13260.66;3119.334;1717.23;4082.283;1881.173;2460.638;12030.73;311.7175;918.2126999999999;5788.583;7472.075;505.1349;1919.631;5090.99;5744.902;3779.398;4130.494;2352.701;2998.065;282.4275;2175.332;5464.453;3523.947;1814.499;9502.972;3757.685;713.6776;379.7998;311.7175;1281.555;1720.155;805.2008000000001;2216.316;587.0459000000001;5245.191;4.0
OTROS MARISC/MOLUSC;51483.88;13498.08;6099.993;13751.41;8276.509;9857.888;44592.4;2789.94;4101.542;22979.39;28504.48;1205.078;8970.742;19993.45;21314.61;9651.646;19287.69;12936.53;9608.007;2646.675;10721.68;19910.83;11018.87;7185.819;38646;12837.88;746.4154;1469.972;2789.94;5378.508;7808.846;2979.88;8449.606;2450.991;19409.72;3.0
OTROS MARISC.CONG.;11184.06;2645.009;1906.36;2228.062;1900.715;2503.91;9753.275;466.6888;964.0923;5679.318;5504.738;300.1028;2262.95;4290.345;4330.658;2057.559;4218.958;2465.112;2442.427;895.8323;2798.305;4361.02;1600.344;1528.555;8917.562;2266.494;381.93940000000003;640.9769;466.6888;1307.202;1318.367;863.1139000000001;1708.039;489.0147;4008.715;4.0
OTROS MARISC.COCI.;8532.488;2241.05;915.1268;2078.326;1810.961;1487.025;7216.848;363.3682;952.2726;3928.315;4604.173;74.72699;1561.523;3435.086;3461.153;1428.927;3269.538;2118.8;1715.223;343.23920000000004;1804.137;3560.576;1479.005;1345.531;6271.133;2261.355;133.99779999999998;103.2766;363.3682;1002.669;1649.614;332.6651;1573.77;224.00379999999998;3149.124;4.0
OTROS MARISC.FRES.;31767.33;8612.017;3278.506;9445.024;4564.833;5866.954;27622.27;1959.883;2185.177;13371.76;18395.57;830.2481;5146.27;12268.02;13522.8;6165.16;11799.19;8352.622;5450.358;1407.603;6119.238;11989.24;7939.524;4311.733;23457.3;8310.031;230.4781;725.7189000000001;1959.883;3068.637;4840.866;1784.101;5167.798;1737.973;12251.88;4.0
CONS.PESCADO/MOLUSCO;208314.3;52006.44;31065.83;53006.66;28168.77;44066.62;172417.4;12036.18;23860.77;108646.1;99668.26;9730.22;50800.93;75486.74;72296.43;46203.36;69589;43234.15;49287.82;13427.94;32239.61;81185.28;50112.49;31348.99;147614.4;60699.97;7340.842;9737.77;12036.18;30657.62;28100.42;12364.5;32283.51;14259.54;61533.95;2.0
SARDINAS;7331.023;1809.726;1122.851;1595.784;1237.246;1565.417;6437.791;352.1518;541.081;3518.752;3812.272;464.0515;1460.186;2526.557;2880.229;1875.679;2831.269;1353.561;1270.514;534.4680999999999;1472.587;2366.915;1906.259;1050.795;5439.324;1891.7;287.1222;407.2566;352.1518;659.4761;971.016;263.48109999999997;1297.303;510.4914;2582.726;3.0
ATUN;83744.02;20491.97;13435.36;20994.84;10706.16;18115.7;67099.14;6211.319;10433.57;44168.76;39575.26;4702.527;21759.26;30251.68;27030.56;17636.04;24728.23;19203.14;22176.61;5099.053;13638.89;32912.95;20474.7;11618.43;59547.52;24196.51;2921.377;3928.892;6211.319;13654.22;11451.56;5944.041;11695.05;5061.214;22876.35;3.0
CHICHARRO/CABALLA;5885.171;1462.252;656.6816;1505.703;1038.827;1221.707;4912.794;350.196;622.1809000000001;2521.463;3363.708;215.218;1335.743;1963.052;2371.157;1299.791;1734.456;1418.704;1432.22;468.8923;1216.223;2079.214;1374.674;746.1678;4489.207;1395.964;142.9659;261.4929;350.196;927.8291999999999;951.3231;213.5638;823.6368;392.8305;1821.332;3.0
MEJILLONES;10413.71;2510.216;1371.821;2787.68;1501.648;2242.346;8624.302;612.7505;1176.658;5547.366;4866.345;532.5862;2710.85;4164.275;3005.999;2198.083;3594.995;2167.499;2453.134;781.2739;1669.32;3932.631;2511.007;1519.479;7252.243;3161.468;352.5877;506.22040000000004;612.7505;1551.659;1405.288;634.8274;2007.506;1012.957;2329.914;3.0
BERBERECHOS;5732.453;1403.107;745.0500999999999;1635.164;678.6063;1270.526;4805.184;374.046;553.2234;2883.839;2848.614;295.1458;1352.735;2086.934;1997.638;1476.282;1957.331;1247.034;1051.806;573.1542;801.8931;1949.794;1435.791;971.8206;3844.551;1887.902;350.1189;253.0521;374.046;593.7404;736.3290999999999;393.0919;960.7969;355.9385;1715.339;3.0
ALMEJAS;1310.538;306.1323;138.47570000000002;300.8062;176.5998;388.5236;1092.28;50.47533;167.7819;564.2475999999999;746.2899;20.43773;339.4748;474.70029999999997;475.92470000000003;218.36010000000002;433.6712;371.58279999999996;286.9234;83.09675;128.8029;640.4291;290.8015;167.4073;986.6410999999999;323.8964;45.097910000000006;38.01945;50.47533;222.719;150.8245;73.21983999999999;250.5521;67.49913000000001;412.1303;3.0
CALAMARES;2976.677;793.8172;342.91020000000003;806.4920999999999;397.20140000000004;636.2558;2480.276;176.87879999999998;319.5219;1645.509;1331.168;177.96220000000002;763.1809000000001;1291.202;744.3316;380.1785;1100.224;624.1353;872.1391;119.9191;620.4024000000001;1215.104;646.0318000000001;375.22;2181.914;794.7629000000001;40.11366;244.5999;176.87879999999998;479.5818;558.0619;125.0379;543.9114000000001;196.2374;612.254;3.0
PULPO;389.54040000000003;179.4015;94.32711;27.9765;37.666050000000006;50.169290000000004;371.22659999999996;8.213589;10.100200000000001;295.5148;94.02566;75.3853;48.77128;184.5373;80.84655000000001;125.41980000000001;79.97052000000001;57.40361;126.7465;44.89785;14.91166;168.819;105.3686;55.543260000000004;236.8915;152.6489;75.3853;0;8.213589;17.016599999999997;129.2052;9.146322;19.69232;50.03448;80.84655000000001;3.0
ANCHOAS;6933.017;1673.11;1010.223;1897.465;992.8116;1359.408;5959.497;279.1253;694.3946;3638.743;3294.274;218.5934;1287.333;2544.166;2882.924;1632.54;2700.929;1156.554;1442.994;442.41040000000004;1051.514;2544.642;1318.797;1575.653;4653.913;2279.104;155.7295;226.04;279.1253;829.6236;905.0507;339.9831;1326.853;384.49940000000004;2486.112;3.0
SALMON AHUMADO;18849.66;5211.645;2999.071;4662.282;2897.775;3078.891;15273.19;969.8814;2606.594;11448.94;7400.724;724.7760999999999;5182.12;6979.268;5963.5;4296.908;6266.04;3320.429;4966.287;1100.18;1763.934;7554.484;5112.211;3318.857;12643.99;6205.679;1234.078;629.2254;969.8814;3256.972;2655.461;1040.245;2829.612;1545.104;4689.086;3.0
TRUCHA AHUMADA;396.4003;79.4573;69.67598;115.35910000000001;72.42955;59.47831;353.9744;18.26443;24.161450000000002;208.3597;188.0406;23.67315;107.9996;146.4265;118.3011;74.36912;207.2031;24.659650000000003;90.16844;16.5141;94.81072999999999;71.2818;102.7169;111.0768;213.6682;182.7321;14.633959999999998;43.600019999999994;18.26443;42.74359;42.84201;12.6825;92.80436999999999;40.33187;88.49752000000001;3.0
OTROS AHUMADOS;1688.904;518.6525;130.4178;374.5875;208.6116;456.6342;1412.233;47.57886;229.0916;735.5337;953.37;21.00064;366.2638;600.6327;701.0065;374.2235;633.5019;280.953;400.22520000000003;160.503;438.59520000000003;548.6304;319.0869;222.0882;1394.967;293.937;31.983150000000002;34.70484;47.57886;285.1545;178.7953;54.75404;306.5185;67.18871;682.2257;3.0
OTRAS CONS.PESCADO;62663.2;15566.96;8948.962;16302.52;8223.187;13621.57;53595.49;2585.298;6482.407;31469.03;31194.17;2258.863;14087.01;22273.31;24044.01;14615.48;23321.18;12008.5;12718.05;4003.58;9327.73;25200.39;14515.04;9616.459;44729.53;17933.67;1689.649;3164.667;2585.298;8136.876;7964.66;3260.428;10129.27;4575.209;21157.14;3.0
BOQUERONES;4219.403;947.997;599.4228;1323.473;513.6733;834.8363;3463.963;171.6128;583.8264;2220.603;1998.8;198.4979;1046.695;1629.588;1344.622;843.353;1576.886;825.2218;973.9413000000001;297.6733;496.482;1720.647;903.4859;801.1138000000001;2598.162;1621.24;51.331199999999995;251.8477;171.6128;698.5315;563.7858;268.9541;795.5523000000001;329.51640000000003;1088.271;4.0
PESCADO SALADO;15565.68;3734.988;2230.607;2980.931;2245.536;4373.617;14182.93;355.9468;1026.805;5978.244;9587.436;329.6123;2164.621;5304.152;7767.295;3992.743;6242.818;2859.187;2470.934;1851.496;2088.159;6442.374;3031.027;2152.625;11906.45;3659.228;473.4278;388.5105;355.9468;1353.823;1600.232;195.12079999999997;2869.974;1020.7;7307.945;4.0
SUSHI;2402.708;839.5218000000001;416.7174;752.1359;145.6153;248.718;1735.592;240.537;426.5793;1884.371;518.3371;275.1597;1131.829;753.8834;241.83610000000002;258.5856;851.3238;490.3358;802.4630999999999;53.01945;253.612;995.5388;797.5790999999999;302.959;1854.64;548.0683;103.29889999999999;371.45779999999996;240.537;612.4117;346.81640000000004;156.54379999999998;281.12829999999997;99.6425;190.872;4.0
TOTAL LECHE LIQUIDA;202793.3;50657.42;29917.67;47433.91;29648.73;45135.61;151346;21312.95;30134.37;103560.7;99232.62;12364.42;57684.06;65717.22;67027.65;38439.61;57269.02;44667.14;62417.57;13925.39;33208.32;79278.52;49606.06;26775.06;148157.6;54635.78;6077.21;8225.486;21312.95;35072.74;26320.6;13104.7;24739.43;11145.27;56794.96;1.0
LECHE PASTERIZADA;7125.562;2523.534;1310.187;1491.403;962.6062;837.8316;5760.137;632.5548;732.8694;3488.578;3636.984;257.4817;1405.638;2424.117;3038.325;961.6997;2546.863;1720.775;1896.223;279.3143;1332.309;2787.781;1532.171;1193.987;4737.032;2388.53;218.8375;197.7417;632.5548;836.1491;929.2046;445.7654;1110.972;342.2433;2412.093;2.0
LECHE ESTERILIZADA;194887.2;47982.09;28452.38;45804.62;28482.84;44165.3;145036;20471.59;29379.63;99754.87;95132.36;12106.94;56048.84;62999.46;63731.99;37477.91;54454.45;42762.85;60192.02;13231.49;31691.68;76363.5;48068.36;25532.2;142694.4;52192.85;5858.372;8013.501;20471.59;34236.6;25388.73;12637.06;23306.61;10803.03;54171.74;2.0
LECHE CRUDA;780.5561;151.7988;155.1086;137.8954;203.2788;132.4745;549.8748;208.8046;21.8766;317.279;463.27709999999996;0;229.5788;293.6423;257.3349;0;267.7065;183.52020000000002;329.3294;414.5864;184.33;127.2409;5.525872000000001;48.872980000000005;726.1573000000001;54.398849999999996;0;14.24321;208.8046;0;2.663395;21.8766;321.84290000000004;0;211.12529999999998;2.0
LECHE BOTELLA VIDRIO;498.4171;346.07590000000005;0;38.22278;110.20060000000001;3.917838;498.4171;0;0;120.4308;377.98629999999997;66.63897999999999;53.79185;81.78441000000001;296.2019;110.20060000000001;53.79185;296.2019;38.22278;0;296.2019;158.6536;43.561629999999994;0;478.038;20.37913;66.63897999999999;49.874010000000006;0;0;38.22278;0;3.917838;43.561629999999994;296.2019;2.0
LECHE BOTELLA PLAST.;24361.72;7104.155;3369.879;6198.718;3197.249;4491.714;17980.63;2438;3943.089;13145.27;11216.45;1508.819;7012.106;8055.9;7784.891;3973.468;6988.097;6162.422;7237.728;931.1998000000001;3808.859;10581.94;5781.143;3258.572;17522.35;6839.365;507.8293;1303.139;2438;4240.435;3466.263;1452.312;3299.108;1289.949;6364.68;2.0
LECHE CARTON;177061.1;43013.66;26392.68;41009.23;26138;40507.5;132249.4;18666.14;26145.57;89912.18;87148.9;10788.97;50323.01;57285.89;58663.22;34329.93;49945.35;38025;54760.8;12579.6;28853.36;68410.68;43749.82;23467.61;129339.4;47721.63;5502.742;6844.151;18666.14;30780.82;22813.45;11630.51;21114.56;9811.76;49896.94;2.0
LECHE BOLSA;91.57875999999999;41.73169;0;49.84707;0;0;67.74116000000001;0;23.83761;65.5693;26.00946;0;65.5693;0;26.00946;26.00946;14.07857;0;51.490730000000006;0;65.5693;0;26.00946;0;91.57875999999999;0;0;14.07857;0;51.490730000000006;0;0;0;0;26.00946;2.0
LECHE ENVASADA;202012.8;50505.63;29762.56;47296.02;29445.45;45003.13;150796.1;21104.14;30112.5;103243.4;98769.34;12364.42;57454.48;65423.57;66770.32;38439.61;57001.32;44483.62;62088.24;13510.8;33023.99;79151.28;49600.54;26726.18;147431.4;54581.38;6077.21;8211.243;21104.14;35072.74;26317.93;13082.83;24417.58;11145.27;56583.83;2.0
LECHE ENTERA;62797.97;16920.74;10579.93;14205.01;8762.091;12330.2;40404.38;11366.43;11027.16;32522.95;30275.02;4683.406;22054.43;17360.38;18699.75;8793.076;16295.61;14012.58;23696.7;4675.943;11306.29;23203.32;16167.14;7445.267;46222.71;16575.26;789.4528;2192.792;11366.43;11569.12;8193.788;4202.531;6144.433;2722.426;15617;3.0
LECHE DESNATADA;46295.27;10558.39;6665.689;10374.81;7413.896;11282.48;39364.09;2099.327;4831.852;22851.66;23443.61;2356.385;9665.826;18004.58;16268.48;11783.12;14068.74;10255.22;10188.19;2345.805;6499.485;18308.72;12304.19;6837.07;33467.98;12827.28;2028.774;2389.605;2099.327;6286.143;5900.486;2972.235;7184.354;3647.891;13786.45;3.0
LECHE SEMIDESNATAD;92919.55;23026.5;12516.94;22716.2;13269.46;21390.45;71027.68;7638.388;14253.48;47868.84;45050.72;5324.634;25734.22;30058.62;31802.09;17863.42;26636.96;20215.83;28203.35;6489.052;15218.21;37639.24;21129.2;12443.85;67740.72;25178.83;3258.983;3628.847;7638.388;17217.49;12223.66;5908.061;11088.8;4774.955;27180.37;3.0
LECHE DE CABRA;1154.189;232.8706;249.7568;233.7612;241.08589999999998;196.7145;969.266;141.422;43.50102;849.4485;304.7405;132.1792;280.4159;587.738;153.8559;272.6342;343.0914;330.769;207.6945;119.7137;191.4482;508.6309;247.012;87.38429;1053.824;100.36489999999999;59.76579;24.37459;141.422;164.9846;140.81179999999998;205.91660000000002;164.0697;98.98806;153.8559;3.0
LECHE SIN LACTOSA;29927.93;7174.787;4898.243;6596.594;4644.99;6613.316;23487.05;1640.308;4800.574;17142.39;12785.54;2696.357;9583.145;9586.067;8062.361;7097.232;7986.845;7051.755;7792.1;1710.605;5004.602;12471.29;6355.704;4385.734;21633.65;8294.276;2426.032;1754.566;1640.308;6034.494;3526.521;2368.965;3449.722;1825.359;6901.964;3.0
LECHE ENRIQUECIDA;31534.1;6511.334;4516.983;6346.038;4691.949;9467.799;25283.54;2841.542;3409.017;14728.25;16805.86;2054.549;7691.054;10492.67;11295.83;8205.842;8665.381;7004.576;7658.303;1868.092;5303.719;12171.39;7404.538;4786.368;22543.94;8990.164;1618.884;1131.096;2841.542;4419.902;3822.53;1844.881;4123.646;1834.947;9896.673;3.0
