Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
MAYONESA;0.4449368060713;0.39340880357351;0.38546873518671;0.42368027697284;0.45470168077389;0.63299127488408;0.50491845306757;0.27186810375231;0.37466577864479;0.39286055093117;0.52233995833931;0.32033930760383;0.37072325155042;0.45481352315997;0.60632396670302;0.67436501976171;0.49165391787432;0.42757495676979;0.3637415867858;0.54704780731617;0.4508758018207;0.44856753398372;0.47293871766238;0.34119103575747;0.47519269307839;0.37147910282445;0.48891570010917;0.4026523004156;0.27186810375231;0.39589840886241;0.42642883136794;0.38349248900344;0.53337732535313;0.58309160536754;0.63629328637485;2.0
MAYONESA LIGHT;0.08658349976372;0.05888052522712;0.07564905002922;0.0820888831768;0.08665949935418;0.16010597399703;0.10630631547791;0.03161716637538;0.06220905349612;0.0667983758171;0.11594673077981;0.05329340817157;0.05885631095586;0.08115200033843;0.15627980183761;0.13105692179017;0.12928964123978;0.08418962535726;0.05101960494916;0.06305665825524;0.09575327397726;0.08693822898738;0.09346683671192;0.07535437954854;0.0944180326423;0.0675617448784;0.06660040486058;0.08232985306271;0.03161716637538;0.06559097182168;0.06219969391352;0.06691898364814;0.12652208520463;0.10170589978603;0.17063146936422;3.0
MOSTAZA;0.03591730741181;0.03360545810681;0.03872542045206;0.03895195951468;0.0336923995268;0.03462027657509;0.03769024028524;0.02662799663437;0.03682167993485;0.0374647909099;0.03364359071188;0.0382603476962;0.03390343042956;0.04025948831685;0.03176580459808;0.0601992843469;0.03554953640053;0.03708126711688;0.02856543033628;0.04342550109104;0.03561713774301;0.03585938432181;0.03147453491472;0.04011527058902;0.03395727404489;0.0406766672666;0.06274148669513;0.04700942052769;0.02662799663437;0.03203442488874;0.03324755616258;0.02800888914056;0.04413602143604;0.07257207934848;0.03440591741314;2.0
OTRAS SALSAS;0.61731923458756;0.62963191948881;0.64788033883527;0.62378255590771;0.54108969098607;0.61759393808602;0.68511423433084;0.45228445678365;0.51537305959891;0.64503453365278;0.57658376408369;0.88471205526483;0.60162504782617;0.62978227978203;0.52820632416388;0.91146037765436;0.68512587777528;0.61233628825049;0.49811950985963;0.47277730013262;0.53906200975499;0.62545406000416;0.65866939152321;0.67384862062161;0.56834485204795;0.73623635111212;1.37560194681614;1.10003759800173;0.45228445678365;0.57235591108905;0.55126343857231;0.67123969862054;0.55872455982606;0.87061354662719;0.53731620898251;2.0
AGUA DE BEBIDA ENVAS.;1.26339159664155;1.04860768983595;1.26630201493946;1.34734748240526;1.22869560461516;1.58066773501395;1.44275131142161;0.89052568386837;0.94819387118192;1.1813144358655;1.38568817875308;0.93367474066286;1.1197781123428;1.28333905663561;1.60830188845379;2.12468967985468;1.68548258701091;1.23586757686566;0.79563284307586;1.15511324867993;1.24330468814092;1.41928678132589;1.14155608717296;1.095921351924;1.34014403718827;1.07704547885646;1.55768504870647;1.23947612009722;0.89052568386837;0.86611014298494;0.98727830798163;1.18385227729643;1.89615768832278;2.63899255415577;1.63903573548755;1.0
AGUA DE BEB.CON GAS;0.15055004186814;0.12657879968975;0.16394747308952;0.16521315645947;0.12894672729673;0.18000297103077;0.1962848402795;0.04238854590905;0.08011073040469;0.13925180280308;0.16737210114537;0.03321885354403;0.09409482711987;0.18978306556043;0.23048822094612;0.39306889269075;0.20424298053944;0.1070258935221;0.07823478273881;0.09543470013961;0.15805718220938;0.14678755990864;0.17447752400067;0.13914294418581;0.13999180325499;0.17618713047017;0.08851171089812;0.051870236208;0.04238854590905;0.08801450391473;0.12845689119632;0.1149287767987;0.25141319330183;0.54395005954155;0.25975413172533;2.0
AGUA DE BEB.SIN GAS;1.11284155477341;0.9220288901462;1.10235454184994;1.18213423845592;1.09974878379286;1.40066462243101;1.24646660340341;0.84813712317509;0.86808324832833;1.04206266925823;1.2183160239743;0.90045569377929;1.02568311047349;1.09355592716695;1.37781407498372;1.7316215474078;1.48124034877575;1.12884159586758;0.71739827248996;1.05967851444406;1.08524750593154;1.27249922141725;0.96707865656563;0.95677842235051;1.20015208140735;0.90085871872416;1.46917352882273;1.18760574220751;0.84813712317509;0.77809572574757;0.85882138493377;1.06892345673466;1.64474449502094;2.09504266618307;1.3792808101287;2.0
GASEOSAS Y BEBID.REFR;3.54998936817714;3.04140766355895;3.39462339919044;3.55695311867213;3.69525294320533;4.56996353418346;4.07419054339729;2.15599235404231;2.85045702280451;3.30851060734447;3.90970566813017;2.61299378847701;3.23760329345541;3.90093860084055;3.89355292013482;4.88473987720482;4.15502685047313;3.62458715529437;2.77850523487315;3.68368090767161;3.37316194742186;3.70244262676517;3.53635548436158;3.28189282412603;3.57803554315959;3.48192405716305;4.11421708262344;4.39284457527162;2.15599235404231;2.92756671667999;3.73319740791127;3.40660917196659;4.47790311970653;6.15897285139037;3.95195494404399;1.0
GASEOSAS;0.12303033643148;0.09849580074344;0.1108218333898;0.11704070964133;0.11231833299816;0.20360141563916;0.1659269023613;0.0311463334952;0.05004770165969;0.08884599909638;0.17374927377806;0.02361181746439;0.05689994435639;0.14164860821022;0.24605574186979;0.21872786577921;0.18719410705246;0.11065579659241;0.06687664592338;0.09913803071871;0.12498436503023;0.11243867944105;0.14933417004065;0.11894472372538;0.13435627533003;0.09553169024555;0.04623414144797;0.07298764528819;0.0311463334952;0.06323750785403;0.12398224419598;0.07519153841069;0.20782188112067;0.1727891618455;0.27649384655166;2.0
BEBIDAS REFRESCANTES;3.4269582971286;2.94291179203308;3.2838005482825;3.4399126715004;3.58293496872185;4.36636197699212;3.90826542656364;2.12484497086787;2.80040919208349;3.21966475303129;3.73595596528487;2.58938178319707;3.18070312774972;3.75929050389609;3.64749748387207;4.66601201142561;3.96783255784459;3.51393179608183;2.71162880110269;3.58454263827911;3.24817748427005;3.59000410804393;3.38702140771426;3.1629485095457;3.44367850519992;3.38639318166081;4.06798341416348;4.31985724876725;2.12484497086787;2.86432883322401;3.60921371447043;3.33141765543743;4.2700798601733;5.98618586275029;3.67546096522007;2.0
