Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CARNE CERTIFICADA;9.22581959741332;9.487415850039973;9.20403268465615;9.081063142041138;8.924109075799558;9.314228433280265;9.331475388963288;8.56841662689833;8.832979417465982;8.964722129185546;9.461779835162641;8.522209449154259;9.034455053632183;8.846577372337675;9.82413402574119;9.865159654602241;9.679420266152258;8.970039238193428;8.631633448681008;8.875981055944592;9.221576407413208;9.00121799044232;9.207997658564466;9.989894757079153;9.08855045506748;9.566708571688448;8.354618918845468;9.268743097664148;8.56841662689833;8.70664010752852;9.04503312991914;8.425938541263308;9.255804633794142;9.257550062524624;10.014829962349829;2.0
CARNE FRESCA;7.1051496626136466;7.086621996592292;7.179380241006659;7.074729069175524;7.0126270466634475;7.1763984563782595;7.195630827934115;6.6700193658202;6.904340581011821;7.003759290933149;7.215198884260589;6.706442295550105;6.891909837120903;7.041301287530229;7.481269866762579;7.4894706221493195;7.3073802914867;7.017568946220711;6.839994222542173;6.9780535979810585;7.059814897473396;7.002276658446346;7.110835486206615;7.480691693130103;7.021004289236289;7.305889370741005;7.064383634549515;6.914550765810578;6.6700193658202;6.8432429456572885;7.1122591042878875;6.862887510165669;7.175689500415345;7.472405416902327;7.509952490879964;2.0
SALCHICHAS FRESCAS;8.478775360915682;8.665650405731022;8.32388747831464;8.338221339115563;8.519550244137559;8.385413008385314;8.545937294386416;7.930659151824682;8.496894968711551;8.531772220591568;8.415372438691715;7.251842062816299;8.631245811913093;8.32894775984185;8.674655435548063;8.174874524683785;8.955836994158355;8.056995347188487;8.517084218739342;8.991338663158878;8.426306550563165;8.402623476368744;8.0679263500013;8.896078781618657;8.447395261773986;8.553833155323387;7.204745444993671;9.08680818832383;7.930659151824682;8.581841877397379;8.160338777680492;8.254830180852396;8.382421452158782;8.10244780318213;9.075045822774683;3.0
CARNE VACUNO;11.377054361339583;11.392048900918947;11.474811349573708;11.36870672630884;11.22831776700733;11.398041694142659;11.551641319001504;10.189602349841659;11.13877922866687;11.17669552777286;11.583429203040762;10.370735019229741;11.030987411067372;11.383287093916085;11.850840828019336;12.108726527159657;11.54777860400776;11.515601665452499;10.73268801976998;11.406702432673205;11.70239853205506;11.262670601496904;11.029056833429435;11.82038173848222;11.34294782509119;11.443188986938743;10.267342678119336;11.091105218327446;10.189602349841659;10.8934594498542;11.733031517512194;11.196450745503437;11.492026527894108;12.44953728521021;11.836758947497609;3.0
TERNERA;11.274170295765304;11.034793391014324;11.490303031844931;11.415147582131901;11.15827645507646;11.299056001163732;11.47476455898861;10.060770433150665;10.997266999957066;10.977984081775002;11.594767083829543;10.086222583169288;10.878529784701422;11.254346907740302;11.901110051487331;12.11377296091571;11.56755718990445;11.259112304391296;10.587039996574493;11.13033747109298;11.557547425642127;11.152741649099955;10.993133330725739;11.738123679877834;11.192893863022968;11.442312314436258;9.96402044060943;10.832598445565392;10.060770433150665;10.729721146646389;11.292865282411025;11.02844190245447;11.62215917181137;12.628005717964252;11.969604097964313;4.0
AÑOJO;11.617032971378407;12.290553637535876;11.298913533586104;11.304374442692923;11.52927742305421;11.45626867817767;11.738393594396126;11.007484675820983;11.203692720497706;11.727443826046796;11.517629855999097;11.81594833941938;11.518380238616512;11.589620506770672;11.693578080590985;11.942230507244771;11.690112361451336;11.95634989919476;11.127183671274638;13.239227009851804;11.669886575251534;11.633121461151823;11.003879015484213;12.038898898341639;11.75339984176787;11.39358188891343;11.860162863174827;12.561458135933242;11.007484675820983;11.045590546367322;12.790124991166056;11.543945027366489;11.155268414786839;12.192118688944388;11.393700789388612;4.0
MAYOR;11.75529142268272;12.495527822566864;11.820531057175021;11.069937076140185;11.13216413095316;12.298779518421332;11.752260095749158;8.858558900230019;13.293596129449798;11.81035817872261;11.704550360178088;9.880385828840943;11.430611036602047;12.076964666011722;11.855984320186339;12.590778758899823;10.751233800197594;12.712860948645165;11.105758167289578;10.081018521850245;13.9816256273304;11.293616519648998;11.51263255029927;11.872732657764868;11.822340271498264;11.643125355521786;10.864011685294413;9.65803429004013;8.858558900230019;12.3961626137201;12.84564417085635;12.27861556432563;11.06527480361403;12.01869259130139;11.88461403280421;4.0
CARNE POLLO;5.428032606343561;5.501862681654035;5.501566672131037;5.387356827554864;5.34535418294726;5.382041776935048;5.406409216762567;5.403841684078395;5.549670472092444;5.486541482189733;5.360284285167951;5.515627042612664;5.52859153022838;5.36971179291744;5.37677873437266;5.621223615454452;5.301991568514538;5.404059987509797;5.455079814393719;5.547810246425617;5.335754615437876;5.410194293945296;5.430600791829319;5.50768870373439;5.398106676646655;5.4981719986740725;6.050457257799871;5.530804522849709;5.403841684078395;5.502834380516604;5.399281649287534;5.476744720073653;5.207248578666084;5.679319293211221;5.364049034252407;3.0
POLLO ENTERO;3.973398780268802;3.9085035027574904;3.873111131256359;3.929838321085893;3.9263369654756306;4.197977966087034;3.984843358462238;3.8472903761876904;3.9890462471227797;3.832191105776748;4.12251662683952;4.197091115374948;3.8243673349254865;3.764721020198658;4.2915514260876595;4.40609540017475;4.028602451668863;3.8340488552043213;3.8476181693852443;4.405475654758548;4.0962277278964745;3.9578009847541336;3.777627606783797;3.9101251822235765;4.022578193475963;3.838298448998357;3.794816333638987;4.043606216087161;3.8472903761876904;3.861107991165867;3.790394262984448;3.7087005886966367;3.715457312070174;4.230543126656953;4.369955423959018;4.0
POLLO FILETES;7.572013650409745;7.499960044841104;7.78664166463104;7.59079854264722;7.421660222888921;7.583098633854679;7.6330279693740115;7.404454243614905;7.412213000998424;7.583152117462406;7.558617137190857;7.130613792424221;7.447690330028882;7.656220402552349;7.740250607559593;7.595794611846429;7.49547224621417;7.74720897830997;7.474298116039716;7.682183104811301;7.7950549659198;7.413008570756555;7.604852955128312;7.685852479787088;7.520924844153217;7.677849983187437;7.477541251905659;7.6204343297602914;7.404454243614905;7.521115152554565;7.691671298590862;7.675687632859625;7.367098423771786;7.622639484402753;7.704522769605381;4.0
POLLO POR PIEZAS;5.469812100098977;5.521476739894322;5.58060204483206;5.450147874198899;5.414254956993725;5.376411262874211;5.457176742706554;5.439635216509819;5.549128272714393;5.57813817537771;5.341103633273903;5.618888289391671;5.5739732460918665;5.439529276469081;5.353380329083015;5.5243070968109755;5.40847231920378;5.4372329585068915;5.512325400620736;5.523583757640477;5.405703880010992;5.460095597669989;5.514533039209774;5.462464283278131;5.458294184787118;5.496065978883935;6.012266572520902;5.714546265179673;5.439635216509819;5.558784533886498;5.504023882907693;5.4686870385818604;5.304947949084301;5.475149573724912;5.358853084276194;4.0
CARNE CONEJO;7.532641180759234;7.39390404751092;7.7621373875919115;7.5482804577452205;7.669291530823915;7.4499225206028115;7.555359334751873;7.671059916521542;7.131547476186776;7.36035473196619;7.650392532704552;8.304034801849914;7.217524841045647;7.4329618235314046;7.6601631844342215;7.924691873950013;7.699528917057259;7.500881133104141;6.849703857704751;7.515460159137232;8.406086168106787;7.103094417065632;7.883145438944221;7.350775174346936;7.49120789372802;7.641041414814984;10.462306534801984;7.4835109174769405;7.671059916521542;6.4931294826064265;7.525748927788329;7.296329866906604;7.57467763974915;8.896072392038576;7.593028735757276;3.0
