Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
GAMBAS/LANG.CONG.;29111.61;7426.428;4124.616;7517.498;4314.361;5728.707;24560.7;1380.728;3170.181;14310.3;14801.31;557.5232;7204.754;10212.37;11136.97;4862.178;11794.7;6490.117;5964.613;2518.024;3936.511;11676.04;6004.147;4976.891;20427.51;8684.104;679.5747;1633.063;1380.728;3891.421;4079.708;1724.256;4557.227;1171.871;9993.76;4.0
GAMBAS/LANG.COCIDO;16209.58;4437.108;2329.346;4552.459;1825.431;3065.238;12672.49;802.7489;2734.346;8467.733;7741.847;346.60179999999997;3887.061;6635.845;5340.074;2287.004;5769.743;3402.625;4750.208;706.4022;1878.64;6877.124;3339.64;3407.775;10580.64;5628.941;215.9589;724.0283000000001;802.7489;3533.931;2160.611;1000.901;2667.769;459.4453;4644.189;4.0
GAMBAS/LANG.FRESCO;12765.12;3257.709;1783.909;3894.255;1370.861;2458.389;11009.51;602.199;1153.419;5390.221;7374.902;304.9148;2313.776;5063.443;5082.99;2040.838;4986.775;2963.265;2774.245;109.7351;1449.24;5545.721;3684.598;1975.828;8844.689;3920.433;310.5906;303.8093;602.199;1365.23;1884.862;745.6656999999999;2524.792;418.60490000000004;4609.369;4.0
OTROS MARISC/MOLUSC;48452.28;11587.03;6492.692;14392.08;7046.85;8933.628;42224.46;1718.482;4509.335;19999.98;28452.29;1663.668;8817.384;17239.63;20731.6;7876.153;20776.61;10600.23;9199.283;3240.096;7945.131;20633.42;9577.348;7056.289;35774.73;12677.55;588.5641999999999;2334.898;1718.482;5458.036;6720.397;3375.793;8479.675;2241.221;17535.21;3.0
OTROS MARISC.CONG.;11531.45;2434.351;1836.131;2684.52;2103.488;2472.965;9807.709;598.3452;1125.4;5290.869;6240.585;385.854;2324.925;4741.712;4078.963;2024.324;3807.451;3487.984;2211.696;949.9809;1816.157;4591.492;2328.162;1845.663;8149.222;3382.233;223.92929999999998;386.65659999999997;598.3452;1259.539;1876.372;1026.7;1958.551;876.0053;3325.358;4.0
OTROS MARISC.COCI.;7625.612;1769.553;1257.7;1732.864;867.2644;1998.231;6428.926;301.833;894.8529;3206.806;4418.806;239.3862;1487.461;2604.813;3293.952;1322.018;3055.55;1429.957;1818.087;297.45320000000004;1900.148;2877.489;1546.209;1004.313;5834.3;1791.312;52.781760000000006;401.7644;301.833;1141.266;1090.136;454.73429999999996;935.2485;288.2058;2959.643;4.0
OTROS MARISC.FRES.;29295.21;7383.124;3398.861;9974.698;4076.098;4462.432;25987.83;818.3043;2489.082;11502.31;17792.9;1038.428;5004.998;9893.103;13358.68;4529.811;13913.61;5682.29;5169.5;1992.661;4228.826;13164.44;5702.977;4206.313;21791.21;7504;311.8532;1546.477;818.3043;3057.231;3753.889;1894.359;5585.875;1077.01;11250.21;4.0
CONS.PESCADO/MOLUSCO;197777.3;53197.94;30583.82;50216.25;26670.17;37109.11;159095.1;12982.53;25699.66;110229.8;87547.46;10267.72;49676.86;75878.19;61954.52;40029.99;64669.48;43391.57;49686.25;11878.38;28045.66;79598.74;47076.23;31178.28;135176.1;62601.21;6719.795;9066.617;12982.53;31634.38;27278.19;13964.94;30407.28;13388.43;52335.14;2.0
SARDINAS;7478.992;1791.073;1216.961;1945.946;1026.391;1498.622;6387.688;477.2876;614.0166999999999;3607.591;3871.401;376.3123;1366.738;2793.368;2942.573;1726.517;2728.59;1635.143;1388.743;494.81;1022.715;2674.927;1896.392;1390.148;4986.246;2492.746;210.4225;299.2429;477.2876;824.5984;873.9172;501.2795;1311.005;530.5634;2450.676;3.0
ATUN;75551.09;20684.88;12643.38;18306.4;9676.328;14240.1;58463.78;5798.518;11288.79;43548.71;32002.38;4981.833;20305.34;29283.47;20980.45;12792.49;22804.83;17534.47;22419.29;3786.367;11386.47;30597.84;18031.28;11749.12;52956.62;22594.47;2442.297;3631.224;5798.518;13108.34;11378.15;6688.045;10924.97;4259.17;17320.38;3.0
CHICHARRO/CABALLA;4948.257;1076.092;806.9857;1365.375;930.0848000000001;769.7198000000001;4019.84;339.15479999999997;589.2619;2886.185;2062.072;231.6933;1263.013;2174.535;1279.015;1121.567;1304.595;1155.854;1366.241;182.1456;812.0423000000001;2172.692;1131.104;650.2729;3680.861;1267.395;189.7196;275.0915;339.15479999999997;880.4854;714.9001;286.36190000000005;660.0509000000001;539.3626999999999;1063.13;3.0
MEJILLONES;10530.79;2730.019;1435.411;2875.464;1317.916;2171.977;8764.584;575.3833000000001;1190.82;5646.399;4884.388;509.9943;2617.169;4061.78;3341.844;2180.657;3729.432;2387.962;2232.736;547.3085;1663.87;3909.115;2766.69;1643.804;7269.52;3261.267;486.9453;573.8860999999999;575.3833000000001;1475.491;1245.479;631.0598;1891.462;798.8926;2852.189;3.0
BERBERECHOS;4450.456;1034.439;606.7969;1136.066;640.494;1032.659;3738.551;287.73740000000004;424.16740000000004;2459.347;1991.109;120.9977;1117.293;2055.308;1156.857;953.3074;1833.652;801.1228000000001;862.3729000000001;599.7818000000001;663.1738;1681.21;1052.599;453.69059999999996;3076.964;1373.492;119.5443;254.5267;287.73740000000004;480.5431;616.6604;187.201;1060.908;462.7844;980.5500999999999;3.0
ALMEJAS;1759.543;432.0837;257.00260000000003;491.4544;218.2456;360.7563;1540.688;77.11348;141.74120000000002;904.4778;855.0649000000001;12.91904;433.44809999999995;614.3011;698.8744;521.7237;602.3146999999999;369.8605;265.6438;129.4411;150.05110000000002;640.0726;431.6992;408.2786;1168.728;590.8148;47.31796;41.89799;77.11348;146.5084;199.10170000000002;101.6756;344.15840000000003;199.1305;602.6386;3.0
CALAMARES;3196.192;733.9124;479.5503;933.7633000000001;398.55809999999997;650.408;2514.623;212.8388;468.7305;1810.297;1385.895;164.25179999999997;824.5743;1401.856;805.5103;618.6514;1044.025;709.7689;823.7469;262.3341;538.6501;1204.813;766.2216;424.1731;2216.369;979.8234;94.14036999999999;137.6345;212.8388;519.196;486.6727;214.3618;591.6801999999999;296.3777;643.29;3.0
PULPO;154.5321;30.98983;18.26804;24.398349999999997;56.21791;24.65798;109.7197;22.03757;22.77484;110.68939999999999;43.842699999999994;0;54.340379999999996;72.73739;27.45434;52.900690000000004;35.59526;28.972830000000002;37.06333;15.63929;26.47142;87.81033000000001;21.20396;3.407105;151.125;3.407105;8.171479;4.992515;22.03757;14.89721;4.161099;14.15061;13.93808;44.72921;27.45434;3.0
ANCHOAS;7551.344;2001.342;802.4919;1839.925;1142.84;1764.746;6280.161;461.9753;809.2084;3776.681;3774.663;154.1741;1709.802;2629.956;3057.413;1503.638;3091.302;1413.98;1542.424;452.91179999999997;1314.514;3335.167;1224.562;1224.189;4799.005;2752.339;110.655;473.6392;461.9753;985.6771;903.2884;261.15729999999996;1201.412;402.561;2750.979;3.0
SALMON AHUMADO;22850.09;7488.047;3438.907;5170.369;3216.35;3536.419;17942.57;1578.278;3329.247;14263.27;8586.826;1745.91;5703.906;8786.647;6613.63;5429.175;6801.928;4369.566;6249.425;1097.949;2354.634;10221.55;5401.129;3774.83;15638.37;7211.719;1146.98;1222.539;1578.278;4313.009;2809.593;1394.077;3359.523;1610.034;5416.059;3.0
TRUCHA AHUMADA;417.3123;148.2964;18.86702;29.44617;149.1655;71.53716;319.47409999999996;10.622489999999999;87.21564;284.84479999999996;132.4675;0;120.2731;176.1927;120.8465;134.1033;138.4864;44.52695;100.1956;12.29441;134.5908;70.54551;100.3961;99.48545;302.5994;114.71289999999999;0;0;10.622489999999999;86.55995;29.28973;12.611559999999999;89.03000999999999;83.98367;105.2149;3.0
OTROS AHUMADOS;1862.254;271.5079;423.68940000000003;380.6685;375.98490000000004;410.4037;1549.854;35.68448;276.716;734.9146;1127.34;37.95657;408.9243;541.4423;873.9313000000001;191.25310000000002;1026.887;297.92040000000003;346.1935;187.8812;284.9643;663.8625999999999;465.7499;259.7963;1429.326;432.92879999999997;31.83372;20.299979999999998;35.68448;277.7379;110.8353;189.1503;329.8283;77.61133;789.2731;3.0
OTRAS CONS.PESCADO;57026.44;14775.26;8435.508;15716.98;7521.595;10577.1;47463.56;3105.902;6456.979;30196.44;26830.01;1931.682;13752.03;21286.6;20056.13;12804;19527.84;12642.42;12052.18;4109.512;7693.51;22339.14;13787.2;9097.082;37500.35;19526.09;1831.768;2131.644;3105.902;8521.339;7906.138;3483.804;8629.319;4083.23;17333.3;3.0
BOQUERONES;4038.96;1130.372;480.9668;1163.72;491.9078;771.9939;3238.089;263.6241;537.2473;2135.611;1903.349;137.07;1200.793;1323.189;1377.909;924.2040999999999;1489.9;702.8186999999999;922.0371;299.4767;551.2551;1589.349;949.4775999999999;649.4011999999999;2732.407;1306.553;101.3882;247.6676;263.6241;580.0086;368.7147;291.6619;682.6270999999999;327.614;1175.654;4.0
PESCADO SALADO;14474.62;2657.576;2631.451;4102.411;1892.724;3190.457;12844.6;445.74129999999997;1184.278;6296.344;8178.275;259.0843;2354.077;5757.44;6104.018;2918.959;5783.783;3424.508;2347.369;1615.585;2459.835;5086.644;3172.641;2139.915;9308.376;5166.243;372.734;168.185;445.74129999999997;1832.363;2038.174;543.3099;2531.096;940.1078;5602.909;4.0
SUSHI;2066.08;933.9412;231.2789;419.8967;226.61970000000002;254.3431;1196.301;276.27279999999996;593.5061;1394.122;671.9574;24.75951;968.1143000000001;830.8811;242.32479999999998;128.6464;464.537;643.0652;829.8311;129.96689999999998;368.2362;814.6745;455.3458;297.8562;1546.363;519.7162;0;127.8667;276.27279999999996;709.2851999999999;429.1536;91.75945;226.8326;63.3255;141.5838;4.0
TOTAL LECHE LIQUIDA;213125.1;58564.34;32870.9;49695.52;29251.54;42742.74;150926.8;25724.78;36473.44;118620.3;94504.74;14432.96;66950.83;70084.88;61656.38;35197.98;56040.22;50634.3;71252.55;14946.53;32424.07;81941.34;52007.01;31806.11;148899.8;64225.25;6042.02;9956.948;25724.78;41554.95;28171.14;14833.85;24608.27;10439.22;51793.88;1.0
LECHE PASTERIZADA;7996.961;2798.02;1288.19;1812.032;1048.536;1050.183;6204.6;771.4819;1020.879;4051.001;3945.959;334.5194;1594.235;2881.834;3186.372;1794.723;2328.779;1484.626;2388.833;246.62820000000002;1030.712;3049.338;2085.599;1584.683;4814.744;3182.216;219.64170000000001;192.3854;771.4819;1158.891;880.695;465.62129999999996;1116.857;586.8274;2604.56;2.0
LECHE ESTERILIZADA;204300.6;55496.1;31248.14;47809.39;28116.47;41630.48;143973.6;24881.61;35445.35;113986.2;90314.39;14094.51;65281.64;66561.5;58362.92;33403.26;53591.48;48903.05;68402.78;14449.03;31032.48;78769.66;49903.34;30146.06;143356.6;60944.02;5822.378;9764.563;24881.61;40357.91;27175.43;14364.95;22999.1;9852.392;49082.24;2.0
LECHE CRUDA;827.5176;270.2264;334.5707;74.09846;86.53723;62.08487;748.6265999999999;71.68566;7.205389;583.1249;244.39270000000002;3.929589;74.96146;641.5443;107.0823;0;119.9598;246.6225;460.9353;250.878;360.8803;122.3311;18.06279;75.36542999999999;728.4961999999999;99.02141;0;0;71.68566;38.1455;115.0192;3.2758000000000003;492.30920000000003;0;107.0823;2.0
LECHE BOTELLA VIDRIO;389.9887;256.7498;0;37.1276;96.11124000000001;0;293.8774;96.11124000000001;0;111.56269999999999;278.426;0;111.56269999999999;21.67615;256.7498;37.1276;96.11124000000001;256.7498;0;0;256.7498;15.451450000000001;117.78739999999999;0;272.2013;117.78739999999999;15.451450000000001;0;96.11124000000001;0;0;0;0;21.67615;256.7498;2.0
LECHE BOTELLA PLAST.;27872.9;8760.34;4706.798;6988.811;2865.067;4551.886;19022.41;3511.287;5339.199;16433.75;11439.15;2160.637;8713.584;9860.391;7138.289;4393.113;6851.382;6649.622;9978.784;1276.589;3837.265;12660.01;5471.467;4627.567;19015.58;8857.32;704.0849000000001;1668.424;3511.287;5576.514;4026.507;1684.341;3185.348;1183.86;6332.536;2.0
LECHE CARTON;183971;49277.03;27829.53;42543.4;26192.29;38128.77;130798.3;22045.69;31127.03;101485.3;82485.76;12268.39;58044.12;59561.27;54097.25;30709.06;48967.84;43481.3;60812.83;13419.07;27969.18;69138.61;46341;27103.17;128819.9;55151.12;5322.484;8288.525;22045.69;35940.29;24029.61;13146.23;20930.61;9227.077;45040.5;2.0
LECHE BOLSA;63.61612;0;0;52.07741;11.538709999999998;0;63.61612;0;0;6.606651;57.00947;0;6.606651;0;57.00947;58.684059999999995;4.932062;0;0;0;0;4.932062;58.684059999999995;0;63.61612;0;0;0;0;0;0;0;0;6.606651;57.00947;2.0
LECHE ENVASADA;212297.5;58294.12;32536.33;49621.42;29165.01;42680.66;150178.2;25653.09;36466.23;118037.2;94260.35;14429.03;66875.87;69443.34;61549.3;35197.98;55920.26;50387.68;70791.62;14695.65;32063.19;81819;51988.94;31730.74;148171.3;64126.23;6042.02;9956.948;25653.09;41516.8;28056.12;14830.57;24115.96;10439.22;51686.8;2.0
LECHE ENTERA;67072.18;21018.4;11176.6;14925.56;8973.013;10978.61;38224.42;14575.51;14272.25;39466.44;27605.74;6068.934;26604.11;18858.14;15541;7728.385;14351.49;17176.01;27816.29;4231.431;10126.46;25751.43;17148.05;9814.807;47306.73;19765.45;1045.032;2551.608;14575.51;15379.01;8618.245;4278.067;5188.025;2750.08;12686.6;3.0
LECHE DESNATADA;48499.62;12499.71;7272.777;11069.52;7364.226;10293.38;40021.7;2964.245;5513.669;26242.83;22256.79;2603.849;11171.04;19196.68;15528.04;10347.38;14700.09;11794.54;11657.61;2850.937;7699.395;18034.75;12257.46;7657.072;33649.88;14849.74;2046.705;2949.467;2964.245;7072.884;6410.32;3469.038;7351.437;3000.489;13235.03;3.0
LECHE SEMIDESNATAD;96725.74;24776.01;14086.96;23626.33;12827.77;21408.67;71932.09;8113.334;16680.32;52327.92;44397.82;5756.243;29100.72;31388.52;30480.26;17122.22;26868.68;21417.12;31317.72;7613.287;14237.34;38032.83;22583.43;14258.86;67214.7;29511.04;2950.283;4455.874;8113.334;19064.91;13027.56;7083.468;11576.5;4688.651;25765.17;3.0
LECHE DE CABRA;900.4471;228.71439999999998;247.3797;162.7906;125.5381;136.02429999999998;735.0033000000001;59.026089999999996;106.41760000000001;614.5653000000001;285.8818;0;223.8737;509.7681;166.8053;131.616;262.67109999999997;283.8364;222.3235;99.96642999999999;104.7037;308.95320000000004;212.2833;174.5405;717.0500999999999;183.3969;0;13.1528;59.026089999999996;175.1824;119.2048;226.8522;106.4678;33.75563;166.8053;3.0
LECHE SIN LACTOSA;31215.67;8024.666;5131.159;7408.096;4151.03;6500.724;23350.67;2745.148;5119.853;19191.24;12024.43;2946.363;10412.95;10259.03;7597.331;6309.864;8799.395;7153.828;8952.588;1930.589;4440.095;12627.71;7336.321;4880.965;21151.03;10064.64;2175.434;2096.521;2745.148;5937.377;3777.46;2687.263;3955.85;1550.851;6289.772;3.0
LECHE ENRIQUECIDA;30313.5;7340.849;5102.606;6726.159;4233.701;6910.19;23104.57;3261.517;3947.414;15512.87;14800.64;1679.14;8388.842;10451.09;9794.43;5516.843;9131.434;7476.633;8188.595;1335.219;4194.41;11821.05;7900.482;5062.345;19926.07;10387.43;959.4716;1186.405;3261.517;4558.163;3963.659;2083.354;4253.966;1557.831;8489.137;3.0
L.ENRQ.CON CALCIO;13811.9;3701.534;2370.111;2740.978;1851.927;3147.353;10858.8;1356.759;1596.341;6808.644;7003.259;663.2634;3182.535;4944.672;5021.433;2893.151;4060.062;3587.566;3271.124;556.9229;1814.309;5687.737;3778.312;1974.622;9565.519;4246.383;373.3279;234.4572;1356.759;1728.608;2027.244;547.1952;2496.129;775.6453;4272.537;4.0
L.ENRQ.CON VITAMIN;14733.37;3450.213;2447.353;3707.896;2186.462;2941.442;10816.03;1768.087;2149.249;7946.282;6787.084;971.2978;4694.27;4971.982;4095.816;2332.242;4393.522;3443.001;4564.602;778.2963000000001;2309.432;5234.426;3487.399;2923.813;9506.7;5226.666;512.5671;881.6244;1768.087;2448.943;1818.579;1339.53;1697.23;727.3858;3539.42;4.0
L.ENRQ.OTROS ADIT.;1768.235;189.1015;285.1423;277.2844;195.31210000000002;821.3947;1429.74;136.6706;201.8243;757.9426;1010.292;44.57843;512.0372;534.4377;677.1816;291.4496;677.8504;446.0659;352.869;0;70.66839999999999;898.8844;634.7713;163.91070000000002;853.8549;914.38;73.5766;70.32292;136.6706;380.6118;117.8355;196.62920000000003;60.60712;54.799589999999995;677.1816;4.0
BIFIDUS+FIBRA;575.2257;0;0;0;41.79319;533.4325;515.7884;59.43727;0;0;575.2257;0;18.640099999999997;63.95026;492.6353;0;492.6353;41.79319;40.79717;0;0;552.0726;23.15309;0;82.59036;492.6353;0;0;59.43727;0;23.15309;0;0;0;492.6353;5.0
RESTO OTROS ADITI;1193.009;189.1015;285.1423;277.2844;153.5189;287.9622;913.9515;77.23331;201.8243;757.9426;435.0665;44.57843;493.39709999999997;470.48740000000004;184.5462;291.4496;185.215;404.27279999999996;312.0718;0;70.66839999999999;346.8118;611.6182;163.91070000000002;771.2645;421.7447;73.5766;70.32292;77.23331;380.6118;94.68245;196.62920000000003;60.60712;54.799589999999995;184.5462;5.0
TOTAL OTRAS LECHES;14062.6;4510.193;1988.416;3434.479;2329.633;1799.878;4759.072;8394.861;908.6653;8592.769;5469.829;3628.32;6247.766;2499.638;1686.874;1421.958;2169.87;5116.712;5354.059;887.8289;1641.097;6334.405;3338.599;1860.668;10074.66;3987.934;399.2882;311.687;8394.861;959.2416;683.1763000000001;459.11940000000004;888.4742;560.269;1406.482;1.0
LECHE CONDENSADA;3907.644;806.918;552.8166;983.5151;772.289;792.1049;3032.255;253.2477;622.1408;2009.474;1898.169;223.00070000000002;938.1144;1605.31;1141.219;821.7518;1094.206;964.4792;1027.207;208.5203;524.0917000000001;1580.46;1184.967;409.6051;2988.227;919.4164000000001;155.4077;151.74779999999998;253.2477;724.5734;410.5736;328.55890000000005;531.5785;377.6218;974.3343000000001;2.0
LECHE EN POLVO;9259.93;3515.411;1299.075;2142.341;1441.468;861.6354;1053.346;8055.45;151.1337;6086.051;3173.879;3353.624;5031.019;572.4771999999999;302.8098;404.4138;833.9730999999999;3922.981;4098.562;600.2556;983.5628;4439.068;1894.741;1342.303;6405.575;2854.355;240.31210000000002;91.00047;8055.45;76.68294;124.2695;99.49177;253.27079999999998;130.1506;189.3018;2.0
LECHE EVAPORADA;895.0244;187.86360000000002;136.5249;308.623;115.8756;146.13739999999999;673.4705;86.16309;135.39079999999998;497.2439;397.7805;51.69541;278.632;321.8515;242.8455;195.7922;241.6909;229.2515;228.28979999999999;79.05301;133.4426;314.8765;258.8918;108.76060000000001;680.8614;214.163;3.568382;68.93881;86.16309;157.98520000000002;148.3332;31.06864;103.625;52.496610000000004;242.8455;2.0
PREPARADOS LACTEOS;8108.496;1875.081;614.5751;2461.775;731.6989;2425.366;5736.487;1689.105;682.904;3363.19;4745.306;757.8491;1842.271;2401.975;3106.401;1475.375;2601.517;1471.824;2559.78;427.5838;1082.419;3721.2;1720.886;1156.408;5662.777;2445.719;53.00589;277.3503;1689.105;820.3114;833.4937;150.1125;929.7204;418.5077;2936.889;1.0
DERIVADOS LACTEOS;577035;157570.9;86365.77;144022;77016.79;112059.5;434002.2;50119.08;92913.68;323604.7;253430.3;34826.04;172964.1;199719.9;169525;114664;163863.4;129395.6;169111.9;30826.94;82102.08;236017.6;138803.8;89284.58;402789.2;174245.8;18888.04;31261.8;50119.08;109149.9;73882.52;44085.01;72513.51;33787.77;143347.4;1.0
BATIDOS DE LECHE;13468.27;3829.722;2174.222;3253.779;1834.663;2375.88;7795.781;1986.15;3686.336;8322.64;5145.627;1083.856;5920.55;4591.822;1872.038;1329.862;2730.356;3161.184;6246.866;862.0975999999999;2151.453;5903.985;2870.858;1679.873;8982.217;4486.05;352.2285;775.8818;1986.15;3986.892;1763.687;1524.99;1094.485;401.1017;1582.85;2.0
BATIDOS CON CEREAL;32.28686;10.12289;0;8.187825;1.950433;12.025709999999998;3.786725;4.044989;24.45514;18.16659;14.12027;0;10.13826;18.36188;3.786725;0;5.737158;3.0655129999999997;23.484189999999998;0;0;23.484189999999998;6.852238000000001;1.950433;8.946795;23.34006;0;0;4.044989;24.45514;0;0;3.786725;0;0;3.0
BATIDOS DE YOGURT;10109.3;3378.445;1733.862;2268.041;1325.618;1403.333;5194.734;1805.707;3108.858;6842.804;3266.495;1011.203;5083.596;2671.971;1342.528;929.9425;2041.175;2471.187;4666.994;1025.908;1564.271;3412.729;2821.597;1284.794;7369.143;2740.156;322.12640000000005;742.2504;1805.707;3233.552;1062.2;952.3553;690.3947;171.066;1129.647;2.0
BATIDO YOG.SIN LACT;1421.75;578.6706999999999;190.56810000000002;322.0244;175.06320000000002;155.42370000000003;934.0469;64.26987;423.4333;1110.617;311.1335;62.66633;861.4051;320.2143;177.4642;278.3394;432.4256;229.14839999999998;481.8367;230.541;331.0837;265.03;397.758;197.3373;1030.155;391.59520000000003;111.4578;262.26509999999996;64.26987;446.0749;137.8515;139.3187;82.25495;44.72286;133.5343;3.0
LECHES FERMENTADAS;129898.6;35988.56;18987.13;32908.71;16019.65;25994.55;97706.21;11477.57;20714.82;71819.38;58079.22;6803.396;39579.7;43766.7;39748.8;26337.15;39021.73;27912.95;36626.78;6481.02;18574.52;52274.32;33773.65;18795.09;90882.74;39015.86;3714.9;6875.103;11477.57;24098.24;15704.41;8970.785;17300.19;7855.26;33902.13;2.0
YOGURT;79513.98;22965.93;12475.51;19093.12;10293.5;14685.93;57077.84;8268.441;14167.7;47360.04;32153.95;5199.6;26894.96;26708.6;20710.82;14822.56;21511.55;18294.29;24885.59;4607.225;11787.68;32552.93;19584.19;10981.96;55632.31;23881.67;2672.161;4555.195;8268.441;16430.69;9969.685;5949.095;9563.153;4678.44;17427.13;3.0
Y.CON ADITIVOS;25754.29;7012.376;3964.696;6592.722;3398.646;4785.852;17823.09;2545.193;5386.011;14979.34;10774.95;1610.979;8681.141;8464.966;6997.204;5022.049;6053.455;6125.611;8553.176;1513.499;3549.921;10846.58;6240.13;3604.166;18202.15;7552.137;883.0702;1026.35;2545.193;5920.891;3226.686;2236.133;2733.511;1192.441;5990.016;4.0
Y.SIN ADITIVOS;53759.7;15953.56;8510.811;12500.4;6894.85;9900.081;39254.76;5723.249;8781.691;32380.69;21379;3588.62;18213.82;18243.63;13713.62;9800.516;15458.09;12168.68;16332.41;3093.726;8237.757;21706.36;13344.06;7377.796;37430.16;16329.54;1789.09;3528.845;5723.249;10509.8;6742.999;3712.962;6829.643;3485.999;11437.11;4.0
YOGURT NATURAL;14837.25;4509.342;2186.672;3399.161;1991.665;2750.408;11004.71;1747.947;2084.591;8557.607;6279.64;964.2465;4519.766;4932.442;4420.793;2804.426;4652.408;3172.733;4207.681;747.4439;2307.522;5955.39;3764.725;2062.166;10441.26;4395.991;427.6118;818.8314;1747.947;2582.452;1624.362;841.1686;2108.661;1048.079;3638.135;4.0
YOGURT SABORES;12093.05;3368.944;1949.045;3010.709;1534.742;2229.612;7603.442;1873.825;2615.784;7417.143;4675.908;842.8665;4864.182;4002.079;2383.924;1760.808;2590.957;2975.854;4765.432;918.8678000000001;1997.036;4811.625;2944.135;1421.388;8827.908;3265.143;298.1884;714.1018;1873.825;3149.308;1339.075;801.0724;1213.853;745.0740999999999;1958.553;4.0
YOGURT FRUTAS;2374.863;583.1679;341.9212;620.9378;431.21459999999996;397.62129999999996;1750.254;134.9621;489.6468;1312.432;1062.43;48.16512;653.8473;831.1034000000001;841.7469;441.984;706.9649000000001;610.2396;615.6743;212.326;296.2232;955.6827;582.9623;327.66859999999997;1631.438;743.4245999999999;72.50657000000001;29.20802;134.9621;498.559;237.63879999999997;211.8465;280.6014;182.2344;727.3059000000001;4.0
YOGURT DESNATADO;14564.38;4018.825;2352.795;3297.048;1923.138;2972.578;11617.54;986.4975999999999;1960.349;8325.448;6238.937;1035.976;4221.004;5171.291;4136.114;2755.162;4391.024;3852.03;3566.169;750.6939;1974.16;6015.171;3586.323;2238.037;9963.09;4601.294;557.9331;987.4694000000001;986.4975999999999;2344.171;2055.69;1346.526;2109.31;740.4293;3436.359;4.0
YOGURT ENRIQUECIDO;1953.81;646.989;294.49359999999996;419.2675;184.4486;408.6114;1652.245;75.73488;225.83020000000002;1019.887;933.9233;82.15995;631.4742;521.5523;718.6237;438.8385;783.7899;378.7905;352.3912;11.75131;462.8455;685.1349;587.8846;206.19379999999998;1299.896;653.9146;70.92588;249.633;75.73488;268.6046;231.3284;79.43355;260.9079;107.33489999999999;609.907;4.0
OTROS;33690.63;9838.663;5350.581;8345.996;4228.288;5927.102;23449.65;3449.474;6791.501;20727.52;12963.11;2226.185;12004.69;11250.13;8209.622;6621.346;8386.402;7304.643;11378.24;1966.142;4749.891;14129.93;8118.16;4726.509;23468.72;10221.91;1244.995;1755.951;3449.474;7587.596;4481.592;2669.048;3589.821;1855.288;7056.866;4.0
YOGURT SIN LACTOSA;2877.254;1172.545;404.30409999999995;546.3303000000001;311.78990000000005;442.28490000000005;2274.153;288.78459999999995;314.31620000000004;1918.492;958.7615;396.62579999999997;902.6898;998.3994;579.5389;546.1659000000001;946.1132;641.795;743.1798;129.4999;317.0688;1217.032;717.7951999999999;495.85790000000003;1971.245;906.0088000000001;68.45311;451.5951;288.78459999999995;438.01759999999996;361.9838;138.31320000000002;381.1938;293.6198;455.293;4.0
L.F.CON BIFIDUBACTE;21742.45;5130.846;2949.255;5468.611;2608.859;5584.882;18636.57;841.7591;2264.119;9967.26;11775.19;723.7354;4382.967;7623.274;9012.476;5333.364;7722.766;4094.75;4591.573;941.4301999999999;2812.366;8408.152;5772.327;3808.178;14997.43;6745.022;567.8183;972.1994;841.7591;2849.841;2619.162;1305.385;3323.121;1556.155;7707.013;3.0
