Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CALAMARES;0.00785212973774;0.00594572235321;0.00912228127615;0.00735264874538;0.00789512694317;0.01101681392243;0.00952699528826;0.00493365673539;0.00457711654903;0.00776678271841;0.00797472570294;0.00686721027537;0.00705535095263;0.0094806332553;0.00715668613508;0.01317888201671;0.00930890779731;0.00883186458941;0.00498975494305;0.01087172480766;0.0073259561072;0.0067978216735;0.00963105291104;0.0071729481118;0.00814789318335;0.00713720172987;0.01779604075567;0.0092359969263;0.00492700732607;0.00571764667837;0.00721311703047;0.00715698639163;0.01048787605008;0.01949429734695;0.00828933236992;3.0
PULPO;0.00068541916562;0.00055816802853;0.00019884957443;0.00036002186883;0.0009927080569;0.00168655335979;0.00084217101763;0.00063616466642;0.00018738752651;0.00051412511509;0.00092362457185;0.0005813900011;0.00040088072605;0.00070199709249;0.00121206464945;0.00221979684229;0.00052882756398;0.00099753635934;0.00016389530147;0.00056326849995;0.00129224944066;0.00057138225338;0.00067751454223;0.00044007938407;0.0008473846526;0.0002939615369;0.00138624642572;0.00025989153362;0.00063530726602;0.00030176268882;0.00033691385744;0.00021697423926;0.00063949519414;0.00215558295813;0.00155296839692;3.0
ANCHOAS;0.0073675596154;0.00529570861667;0.00555434074326;0.00885640293957;0.00693946846847;0.01121008131284;0.00915002735387;0.00325308180452;0.00475925853315;0.00578119459677;0.00957412662131;0.00149844428199;0.00487967273624;0.00838440115794;0.01264523435858;0.01724857043354;0.0100011769071;0.00603465869364;0.00405862248023;0.00870048305229;0.00667716673157;0.00664946399941;0.00674999517427;0.01042422819496;0.00708582892601;0.00804836901134;0.00475053878391;0.00429169059332;0.00324869741508;0.00453969487167;0.00702849836066;0.00505355283131;0.01113064185088;0.01521639387849;0.01395003747504;3.0
SALMON AHUMADO;0.01401002369771;0.01336116423814;0.01357789000617;0.01447935139996;0.01295363851689;0.01605568192865;0.01659754266432;0.0075407161303;0.01061033451353;0.01323610469828;0.01509194268274;0.00910837494073;0.01323135983258;0.01327910172164;0.01857444941701;0.02934260802326;0.01518341024649;0.01552600666426;0.00826037349808;0.02339693825475;0.00997232937484;0.01397756175373;0.01165249215118;0.01785958437132;0.01328673901053;0.01575793063032;0.01942221244155;0.01240463512542;0.00753055301787;0.01416979595854;0.01110518462845;0.01032023781117;0.01511801933383;0.02437925862505;0.02144097054882;3.0
TRUCHA AHUMADA;0.00016405950244;0.00014826911899;0.0001375871826;0.00021555278864;2.034361107e-05;0.00026781757411;0.00016599529337;0.00024320590605;8.762618034e-05;8.199713688e-05;0.00027809168725;0;0.00018421952017;0.00012051938512;0.00026334112236;0.00017953811209;0.00031568589635;8.363313502e-05;0.0001256182383;0;7.598597786e-05;0.00013407158474;0.00031086640141;0.00017730309551;9.460867605e-05;0.00033191062385;0;0;0.00024287812167;2.235732045e-05;0.00011001201188;0.00023878353523;0.00021265656773;0.00018857242954;0.00031344538461;3.0
OTROS AHUMADOS;0.00267419694876;0.0019202284368;0.00184586608104;0.00236744805457;0.001459874243;0.00655556496167;0.00365897934792;0.00034106782331;0.00130118799235;0.00192541275518;0.00371530749675;0.00037855523086;0.00096088310565;0.00359560187066;0.00524482079932;0.00697306323482;0.00373843898736;0.00263822775247;0.00094564342165;0.0066236753629;0.00142523321129;0.00287445642703;0.00194305864286;0.00284067800086;0.00258267893342;0.00289535189452;0.00162415447754;0.00046641776571;0.00034060814408;0.00138983923031;0.00252912141224;0.00343358066041;0.00417676372888;0.00189347414393;0.00645067541562;3.0
OTRAS CONS.PESCADO;0.07116054594628;0.06363245145431;0.06736690005561;0.07019559035969;0.07190745999546;0.09113471842629;0.08616226315115;0.03790710862679;0.04791968123749;0.06720096222646;0.076695672429;0.03984536497629;0.05701793873896;0.07937298113914;0.09659193913291;0.11886310739663;0.09625520069606;0.06827768603758;0.0460852906555;0.07147633536357;0.06424476120623;0.06900371945668;0.07560340404069;0.07703337519929;0.06919620840559;0.07590723529761;0.09277354784228;0.05560185799054;0.03785601875677;0.05340453647942;0.06655496239146;0.06498592678706;0.10270968386837;0.11424538016347;0.10662918561748;3.0
BOQUERONES;0.00336839697653;0.0036257784896;0.00262418822612;0.00309196845979;0.00387880165102;0.00368895599408;0.0039398083947;0.00180356138021;0.00273123885232;0.00318727404013;0.00362165047512;0.00159760805977;0.00271869766362;0.00394920875573;0.00435556728076;0.00651823280104;0.0041903311886;0.00242366117216;0.00264080994163;0.00316005831639;0.00273724618663;0.00334093349038;0.0025370502553;0.00548254439506;0.00267013946941;0.0050559494228;0.0037845329546;0.00317944785797;0.00180113060351;0.00311914561626;0.00349948532981;0.0014133914965;0.00344373789806;0.0088788538052;0.00499539289421;4.0
PESCADO SALADO;0.01442037548206;0.00722643816707;0.01513631413947;0.01492056408553;0.01487121869195;0.02622326550922;0.02042915118419;0.00379431432621;0.00296785162971;0.00892629568875;0.02205662457484;0.0034695999214;0.00388643322577;0.01653352438188;0.03446301641533;0.02972893319063;0.02586729534826;0.01131943492199;0.00587273137246;0.01080308982639;0.01382748438299;0.01323142178766;0.01668933685342;0.01628591119249;0.01488411782696;0.01329938595843;0;0.00162655997823;0.00378920048258;0.00412542517649;0.01136845525123;0.01067374128873;0.0292219743499;0.01681994435509;0.03923503354245;4.0
SUSHI;0.00260764542616;0.00340602246467;0.00332740588878;0.00185770889113;0.00187065394359;0.00226884594259;0.00260381545713;0.00204627204238;0.00307135433966;0.0033727972374;0.0015465620411;0.00233452287362;0.00300800760449;0.00301241207396;0.0013781860355;0.00439022009503;0.00167710203032;0.00227688361124;0.00283568748084;0.00091167739939;0.00078139621633;0.0032499469515;0.00317764302616;0.00256811881641;0.00242304430951;0.0030537660384;0.00563103097993;0.00097832043729;0.00204351414877;0.00349503226083;0.00323212512043;0.00268065631091;0.00158312670546;0.00605058622556;0.00150615188694;4.0
TOTAL LECHE LIQUIDA;5.9527332840417;5.08885745847064;5.79476652845888;5.68197811161894;6.46439108773604;7.80850875612679;6.48591501468197;4.6544666478124;5.18592210932104;5.34591860770353;6.79842633246736;4.03737046587997;5.33336362777828;5.82234964896174;8.0585096603095;9.38446942705438;6.29371039949575;5.619160367933;5.02947538098216;6.58695307377251;5.97076194824071;5.61739354199747;6.35918033870438;5.93754624840407;6.05681943843017;5.70109615608018;8.55499977202761;4.34811467817156;4.65061999516875;5.25171898106114;5.52552853580575;5.40978148389454;6.10031414722983;7.54285037632222;8.56854748752537;1.0
LECHE PASTERIZADA;0.19347629275184;0.24828573235536;0.15765858814378;0.15180413942608;0.16915583977387;0.21873118515202;0.22701130424473;0.1424474095619;0.12111651290061;0.18361958010695;0.20726361982765;0.09058389416904;0.13696638280229;0.23750717965536;0.26833210575225;0.28675169147646;0.23339480553305;0.14494708755241;0.17576404840537;0.16200893753764;0.14337792484418;0.16749060181844;0.24209827132719;0.25320672183125;0.17239832557601;0.24441637776144;0.32840495930599;0.09196436812901;0.14225542394488;0.14738113639647;0.16575571823015;0.2297543626263;0.17612301010739;0.29816011920571;0.31150692990326;2.0
LECHE ESTERILIZADA;5.68438822389359;4.82475630691534;5.51237019111602;5.47588563999227;6.0334566320536;7.58667216883192;6.15087528685911;4.49933714443319;5.05002652592368;5.06608710882335;6.54588551877613;3.92264412227045;5.10183872555864;5.51193311299314;7.7265398794616;8.67933665130213;6.05295651661763;5.43501332303646;4.81245565963625;6.2767205197815;5.73210556580401;5.41334189895631;5.96326216032879;5.68129727381694;5.7803406902547;5.45240888593985;6.61868129261146;4.25006719428914;4.49569956988731;5.0372018584541;5.34457786262695;5.18002757245615;5.84751595753099;7.24468657117017;8.1787777836986;2.0
LECHE CRUDA;0.07486959342117;0.01581536725096;0.1247373681929;0.05428799478942;0.26177830141066;0.00310508368303;0.10802614158834;0.0126821734812;0.0147785578251;0.09621008614245;0.04527659145071;0.0241416659287;0.09455875084446;0.07290982072558;0.0636387815375;0.41838088791248;0.0073589013596;0.03920038624739;0.04125550371035;0.14822185519248;0.09527852922495;0.03656085833736;0.15382009449899;0.00304151425236;0.10407990016445;0.00427125632053;1.60791352011015;0.00608586805596;0.01266508089308;0.06713566757986;0.01519527319164;0;0.07667618958804;0;0.07826274742558;2.0
LECHE BOTELLA VIDRIO;0.00087656154673;0.00198863929569;0.00082796439272;0.00064399982548;0;0;0.0012237260871;0.00051245008907;0;0.00051586723634;0.00137785580368;0;0.00079801915979;0.00086270765173;0.00139891579228;0;0.00225625191608;0.00033107823896;0.00068767898781;0;0.0008717208606;0.00053431666374;0.00158049261393;0.00109288756902;0.00089187429523;0.00083954133687;0;0.00374005084771;0.00051175942684;0;0.00213311885205;0;0;0;0.00179237305233;2.0
LECHE BOTELLA PLAST.;0.81555482502408;0.82273738875454;0.94080454359776;0.73859875642372;0.81768557332883;0.80747760734912;0.8679215945125;0.649053089732;0.77095414750277;0.78084507581004;0.86417525221666;0.49274802823019;0.79480000849765;0.82637136555467;0.96949578364668;1.12244584000907;0.73911605527345;0.83795612164273;0.75877575825582;0.85710439265558;0.80391717033498;0.80391183536487;0.77831732516986;0.89952459138176;0.80864794125591;0.83223725081749;1.22061053322127;0.64209448897307;0.6481783187671;0.81775742536212;0.79923924308583;0.84534455458581;0.71286669463988;1.01471937906064;1.00071045272119;2.0
LECHE CARTON;5.05906128345772;4.24117936833547;4.72807305270523;4.88821401350531;5.3849273702455;6.99682594289835;5.50838777249927;3.99221803045767;4.38896149609485;4.46815578846818;5.88219274307154;3.52048016513131;4.44305075225962;4.91514532250995;7.02397619070767;7.84364387731266;5.54472011726558;4.74079306611599;4.22366949883866;5.58162536949717;5.07030773826469;4.77638502648503;5.41644811694052;5.03238172181819;5.14016113411767;4.8629868181792;5.72647571869618;3.69518116240994;3.98926525918986;4.35724892467571;4.70766863232375;4.56390114365649;5.31077207495995;6.52813275247413;7.48778247210728;2.0
LECHE BOLSA;0.00237208920736;0.00713753269666;0.00032371428033;0.0002330679754;0;0.00109991575609;0.00035467289412;0;0.01122813803092;0.0001897297581;0.00540361208778;0;0.00015586263892;0.00706107805296;0;0;0.00025906781485;0.00087957509342;0.00508624205733;0;0.00038594687139;0;0.00901417639112;0.00150545630233;0.00303843555417;0.0007615865213;0;0.0010143002983;0;0.00957650043319;0.00129180443947;0.00053667990669;0;0;0;2.0
LECHE ENVASADA;5.87786499487038;5.07304270718606;5.67002918748071;5.6276895198713;6.20261247182748;7.80540377301001;6.37788964494312;4.64178415567561;5.17114349453243;5.24970923217301;6.75314669779311;4.01322819336151;5.23880481907704;5.74944022630388;7.99487064093871;8.96608991368504;6.28635074514917;5.57996032480822;4.98821917919732;6.43872942344875;5.87548363391308;5.58083260835437;6.20536024420538;5.93450561066582;5.9527380938866;5.69682541224891;6.94708625191746;4.34203024462623;4.63795459604956;5.1845824969901;5.51033325277154;5.40978148389454;6.02363758136853;7.54285037632222;8.49028458111231;2.0
LECHE ENTERA;1.68309009326563;1.59460708641107;1.64380217519359;1.63557035558578;1.7421925594232;1.93822879294374;1.47440602168047;2.30515580304664;1.83777748462725;1.61692377309311;1.7758419290385;1.4790483216164;1.86814859659327;1.43656143318524;1.8234399508495;1.86392997997746;1.42335022661032;1.5868931983539;1.8316755134424;2.11524178861001;1.69017468941561;1.60863213156932;1.71711786415416;1.63831205718488;1.71809449136857;1.59846662771685;1.61168059590892;0.81244808590702;2.30447546907099;1.8005980134828;1.46418486147167;1.30222511021798;1.21875775540023;1.6256199340269;1.9323085227962;3.0
LECHE DESNATADA;1.44405739648168;1.13336181310567;1.34677683343933;1.40272550413407;1.63345491096112;2.04780969507776;1.76797326971748;0.77341958328997;0.90269652089305;1.21476529212025;1.76319073990787;0.75033738154896;1.00647482770173;1.57593357155371;2.30730972078652;2.85282697587531;1.72504700969116;1.36913643553379;0.9521508508036;1.11636063782083;1.45744660807939;1.34484959436312;1.70953361255052;1.42720678949508;1.46602636490027;1.3909426434675;2.26728241736286;1.08424266917044;0.77237719553178;0.85094589943287;1.41899091057877;1.37150456378903;1.87865804959993;2.50258028661745;2.44422829890307;3.0
LECHE SEMIDESNATAD;2.75071728774808;2.34507306554114;2.67945045099505;2.58939452530828;2.82696657393264;3.81936668174204;3.13550901119822;1.563208769339;2.43066971686618;2.41801867093452;3.21411506748958;1.78384198470467;2.36418139478203;2.73694522156493;3.86412200336048;4.24933138692581;3.13795350884769;2.62392983311399;2.20439334379562;3.20712733572191;2.72786233641807;2.62734926872764;2.77870876750068;2.8689863235265;2.76861846687657;2.70741539832648;3.06812425130045;2.44533948954875;1.56110193144679;2.53303838493024;2.62715666050716;2.73605316345128;2.92622355871532;3.41464957060701;4.11374775941303;3.0
LECHE DE CABRA;0.01464476080085;0.01613627089258;0.01043447880517;0.01161949759924;0.01538783338265;0.02059275644877;0.0154718740142;0.01328999572527;0.01282527883534;0.01168024605259;0.01876872795514;0;0.01637788351376;0.01996231397839;0.0092801548553;0.02072718762792;0.01032664422934;0.00242998063291;0.02286954929885;0.00585315760292;0.01753951919983;0.01779063529862;0.00801711817137;0.01728350758264;0.01773188642556;0.00718340300801;0;0.0054566977171;0.01327208393567;0.01305198967922;0.02177400561026;0.02818178388226;0.00564874664509;0.03049135334879;0.01189027929767;3.0
LECHE SIN LACTOSA;0.78832165330362;0.61175465460867;0.96916038421681;0.73890017706698;0.83862405717694;0.98138753014206;0.9004993479084;0.53263559242338;0.61752154798112;0.72502538649585;0.87662182870751;0.65573743348925;0.73200804400791;0.77908158223761;0.95919718836336;1.3810111498781;0.85413390279154;0.82227284472798;0.5693030078217;0.76348050669243;0.74886305231912;0.79116849155233;0.7941377815921;0.82259073063245;0.79205141057186;0.77929785302306;1.62957218064353;0.83449662726932;0.53191772487372;0.58794961378232;0.77125223188102;0.91594553756774;0.89853338051933;1.30748824593062;0.92609471884244;3.0
LECHE ENRIQUECIDA;0.78145825581713;0.70643922549527;0.68530928363621;0.70039230563893;0.85558052588115;1.09755356651017;0.94148489134293;0.45553236023406;0.50856936623087;0.65232679375416;0.96116995261095;0.52545560093059;0.55800765135952;0.88228860355341;1.12997597076208;1.35486851755499;0.86357509010992;0.86852911864491;0.52593661149804;0.72618038851786;0.70018766021428;0.75478183689261;0.80177395701418;0.92964173378868;0.74396772245132;0.87205766630031;1.37722265893618;0.61326120178856;0.45491840971351;0.51758161698746;0.91963975636692;0.67353806097816;0.90582575405285;1.15909029117498;1.21694255207054;3.0
L.ENRQ.CON CALCIO;0.35991057333696;0.37561963834116;0.29370990762392;0.27807352076458;0.33875480708696;0.55435555656445;0.45969677610865;0.15523638577211;0.19249669826528;0.28128316685633;0.46927524633676;0.12284271681859;0.20122738882006;0.45515184091317;0.59278956006705;0.57539711067179;0.41954568854103;0.39598374168265;0.24580387062071;0.26764756935528;0.31911494686733;0.33903711665659;0.3984232683022;0.43833120090456;0.33401144155372;0.42250089926401;0.42955712169726;0.12416743750601;0.155027163622;0.23328755753282;0.48692327293502;0.25279968789738;0.4486737628404;0.56870120847707;0.65775725887414;4.0
L.ENRQ.CON VITAMIN;0.39324002625424;0.30198983731588;0.37616576819384;0.40082889456363;0.49153835800339;0.48856343657363;0.45319042050599;0.27186592181548;0.28919021728141;0.3502651095887;0.45311728738045;0.38469063355987;0.32852723421237;0.39720372768173;0.50700826096035;0.76543339416834;0.41690725293861;0.43500553260906;0.2531032970007;0.45630848216609;0.35400424524821;0.38249153714971;0.3728189211156;0.46741047425442;0.37815935023771;0.42968265636449;0.9390159463961;0.45602678817475;0.27149951047176;0.26251136955499;0.42258848197953;0.31996307013454;0.44555960663872;0.57565606265195;0.53522680907493;4.0
L.ENRQ.OTROS ADIT.;0.02830776491341;0.02882981662976;0.01543360781844;0.02148991626541;0.02528743941527;0.05463457337207;0.02859765781374;0.02842994642793;0.02688241650606;0.02077840510724;0.03877730464302;0.01792204582807;0.02825309196954;0.02993279611787;0.03017855301721;0.01403791060593;0.0271222255638;0.0375400159145;0.02702947031884;0.0022244646879;0.0270683678133;0.03325314543343;0.03053181445901;0.02389994117386;0.03179705358576;0.01987422208251;0.00864944198255;0.0330668443286;0.02839162954436;0.02178269985684;0.01012813760787;0.10077521270864;0.01159224594674;0.01473325407428;0.02395852386833;4.0
BIFIDUS+FIBRA;0.0111020899587;0.01732087814002;0.00461985913329;0.0028083008349;0.00931204690593;0.02119017587239;0.00767124091854;0.02123636306607;0.01392165564245;0.00942761370679;0.01343294963133;0;0.01500344360846;0.01161438909378;0.00789530431726;0.00411900898828;0.00831040859586;0.01527474655153;0.01191348715694;0;0.01497331553134;0.01463382970578;0.01060853285203;0.00307976080624;0.01515151542558;0.0013150333285;0;0;0.02120774144157;0.0121675106867;0;0.02734173965774;0.00199303224368;0.01227272107424;0.01011592747491;5.0
RESTO OTROS ADITI;0.01720567060721;0.01150894591101;0.0108137432422;0.01868161716083;0.01597539250934;0.03344441146721;0.02092642025106;0.00719358203413;0.01296076086361;0.01135079140044;0.02534435501168;0.01792204582807;0.01324964836107;0.01831840702408;0.02228325283619;0.00991889965401;0.01881181696794;0.02226526936296;0.0151159831619;0.0022244646879;0.01209506087785;0.01861931572765;0.01992328160698;0.02082017596303;0.01664554430647;0.01855918949675;0.00864944198255;0.0330668443286;0.00718388677684;0.00961519116158;0.01012813760787;0.0734334730509;0.00959921568344;0.00246053592539;0.01384258844404;5.0
TOTAL OTRAS LECHES;0.04353340381965;0.04161592801347;0.03354547136135;0.04550222325431;0.04572892223412;0.05288811464975;0.04113387277104;0.06730918029214;0.03076126743102;0.03990860193806;0.04858930124789;0.06426593582254;0.04120282234893;0.04077460208517;0.04360376683604;0.06771030920626;0.04058515192093;0.04207021232896;0.03941995388355;0.02837726916342;0.03583913026744;0.04846369334172;0.04928709132694;0.03551500115024;0.04680375310256;0.03562890694752;0.0379041546625;0.03541982204163;0.06741545856289;0.028872800478;0.03777454186005;0.02771728592101;0.05104703061563;0.06713173109319;0.04599235868831;1.0
LECHE CONDENSADA;0.02368419917776;0.0184812697453;0.02182808895941;0.02174165095132;0.02679202881225;0.03609595251515;0.02780527377282;0.01029458944566;0.02090133838773;0.02019028397161;0.02854796057158;0.02041882489158;0.01602498029198;0.02868113183941;0.03096844909178;0.04676015104487;0.02448554981601;0.02358696051894;0.01702035149788;0.01767435782305;0.02088121571165;0.02594598805202;0.02681232576783;0.01808636221055;0.02624703604803;0.01748983980568;0.01428059954433;0.0200657954063;0.01047771395789;0.01947216925503;0.02541642797904;0.01947730189089;0.03447338238905;0.05717387793015;0.0310698876093;2.0
LECHE EN POLVO;0.01270112419207;0.01465612594433;0.00715548383371;0.01612628991643;0.01262801997253;0.00943076815378;0.00495146480775;0.05237846681057;0.0048137760365;0.01265521310406;0.01277150032416;0.03755581719506;0.01832201021382;0.00384418521866;0.00631633321002;0.01161767984675;0.00509393960561;0.01236951021611;0.01734409940345;0.00888049068723;0.00905431805274;0.01472121663059;0.0153979802417;0.00835521442698;0.0133284938596;0.0111846992977;0.01268108093238;0.00252645937146;0.0523078729521;0.00421082417823;0.00349990363891;0.0029960840401;0.00488698145987;0.00576873068521;0.00783341195501;2.0
LECHE EVAPORADA;0.00714809349231;0.00847853232383;0.00456190265043;0.00763427979107;0.0063088781668;0.00736140236133;0.00837713419046;0.00463612005271;0.00504615414605;0.00706309738226;0.00726983515892;0.00629128615351;0.00685583184313;0.00824927706573;0.00631899384075;0.00933248420553;0.01100565961429;0.00611373644706;0.00505550298221;0.00182242065312;0.00590360366629;0.00779648328012;0.00707679000366;0.00907341276711;0.00722820782919;0.0069543730433;0.01094247418577;0.01282756726386;0.00462987165289;0.00518980903618;0.00885821352294;0.0052439045019;0.01168666874708;0.00418912423303;0.00708906839826;2.0
PREPARADOS LACTEOS;0.24376973225698;0.20538953677344;0.16422209995484;0.18824134447183;0.3522415777242;0.39444082487971;0.27586427595849;0.2594010448861;0.11850416602193;0.14854747778252;0.37611635782033;0.12098286205986;0.17493049826078;0.16427917012131;0.54142418638333;0.45315997114096;0.37569963178137;0.1749813820494;0.15653109166935;0.0997989343122;0.21726292311497;0.2489418211344;0.30494671121023;0.2233742629866;0.24841956335574;0.23252855805412;0.1805340696919;0.08134891415229;0.25905143326585;0.10622161752136;0.1698177456348;0.07470460477136;0.23062836812108;0.18935660000625;0.65514165003324;1.0
DERIVADOS LACTEOS;2.57545653974486;2.35999726302274;2.5440925627617;2.58566742963898;2.59923392804364;3.01236718312925;2.739562975812;1.9994615374907;2.48197219933197;2.45303089485349;2.74679018468054;2.1087415709383;2.45652776017535;2.52063322473492;3.06957473679738;3.80344922897901;2.80288680471284;2.44787276166727;2.19089300642235;2.42852166260916;2.42306628539631;2.57197965233188;2.76684408126113;2.50481599810026;2.5865013137312;2.54872792684132;3.23173179626749;2.40139301161489;1.9978288130724;2.51862233722716;2.23914954558575;2.39148095072299;2.73202101524572;3.85717843716494;3.16784518930129;1.0
BATIDOS DE LECHE;0.15166406399072;0.14281581278651;0.16088149220193;0.16199637913381;0.1692308475227;0.12873916476336;0.12097076224529;0.17810510188548;0.23137361489284;0.16726278944667;0.13008373210595;0.13222092310502;0.21785953552957;0.12168824467743;0.08833462565563;0.11348607136401;0.11547454421862;0.1588510163676;0.17697943838309;0.15083082446654;0.15519570226028;0.15462472481944;0.15975834231292;0.1276344028527;0.15718646276166;0.13831528067192;0.15263674682693;0.14195431510512;0.17786505808275;0.21991482622588;0.11599750654667;0.20065231330775;0.0970395431187;0.13327492648295;0.07749856090783;2.0
BATIDOS CON CEREAL;0.00095693029229;0.00078082198976;0.00204225299482;0.0013168206208;0.00051446824254;0;6.936859688e-05;0.00498397909034;0.0005032681135;0.00146169134445;0.00025654971539;0.00140514193053;0.00222532164881;0;0;0;0;0.00122815078434;0.00157091931052;0;0.00079648229566;0.0011188414889;0;0.00259318242183;0.0006553338589;0.00168583564817;0;0;0.00497726185831;0.00043985574034;0.00033909021305;0;0;0;0;3.0
BATIDOS DE YOGURT;0.09754582483607;0.08679218623332;0.12406670206533;0.10138167405202;0.10731039409838;0.07709036159353;0.07160759801953;0.12962590392775;0.15691682998788;0.10442161842903;0.08804933698991;0.12045687291268;0.1348717937574;0.07703924270572;0.05361809962931;0.09350260975591;0.07101400969366;0.08992034225991;0.11764506428279;0.06854024575341;0.10679854489606;0.09895560676336;0.10607305050553;0.08342392655197;0.10065970260974;0.09001866420182;0.09255439922034;0.08157659094467;0.12945119868584;0.13067493054191;0.06103103491322;0.11043521370424;0.07185052482408;0.13185443297302;0.05842419832586;2.0
BATIDO YOG.SIN LACT;0.00317060313853;0.00191017705288;0.00552248318371;0.00438720860836;0.0024919445424;0.00181269556864;0.0032386173641;0.00213799572374;0.00378807500391;0.00409532014787;0.00188825528241;0.00638519635847;0.00449775028878;0.00199388545199;0.00132386077476;0.00805813740688;0.00314127222923;0.00289858318791;0.00202898626529;0.00304648273182;0.00363665456292;0.00358295912536;0.00210794769577;0.00328568436327;0.00262648510815;0.00448562463598;0.01429305519818;0.00529156709431;0.00213511420817;0.00269004664919;0.00194114450382;0.00249752590295;0.00346444678925;0.0157515406303;0.00096070019628;3.0
LECHES FERMENTADAS;1.13965960971924;1.06048556902334;1.10549909121525;1.10500859730366;1.1006736130252;1.43059827381177;1.26115776702006;0.80229230164816;1.00312878336831;1.04677550926603;1.2692267455006;0.80430794736528;1.00688792511854;1.11043316376759;1.56200015057166;1.81091895655387;1.3036656869914;1.07290495729541;0.90655389497771;1.09403801111676;1.06266315834002;1.12065904657579;1.26071593531668;1.10049019111024;1.14423652187954;1.12858305116263;1.36685914987041;0.9564673056466;0.80227254951429;1.05315411898037;0.98965715338512;0.9352620202932;1.28598946672602;1.74248491040165;1.62434847083233;2.0
YOGURT;0.77106621034819;0.75855962894282;0.74532388023018;0.74020578525513;0.75218682571311;0.89864203472319;0.81492707979464;0.63257779953847;0.7318338827316;0.73754936079618;0.81800809723437;0.658645020414;0.74878708908454;0.72376343617808;0.9321538882643;1.11729267778112;0.82063252155862;0.7409957611342;0.66687848368073;0.7809860849186;0.71769907084293;0.77421878462239;0.82668417459899;0.72567278854723;0.77169365520412;0.76953976042214;1.12591313369262;0.72349863743236;0.63262515030727;0.77500903459036;0.64638138870719;0.66434916784679;0.78647841589848;1.08448615223547;0.95042788343205;3.0
Y.CON ADITIVOS;0.21460331445158;0.22446831617157;0.17197639215065;0.22166737113389;0.21547509028868;0.23068027200121;0.22909898931818;0.16132058300491;0.20856246067864;0.21225918581806;0.21797015796618;0.17438128735797;0.21676135596818;0.20964409691208;0.23536251697834;0.27721138027558;0.21734464284143;0.21394063887926;0.19602396789387;0.2426718063738;0.18362490027327;0.22355593561266;0.21611771077014;0.20735989498565;0.21668636976583;0.20956614253875;0.31559447121867;0.18303244949721;0.16200307770345;0.24597423711526;0.18311751430585;0.20853179142384;0.22268048698644;0.28901715856937;0.22835184658563;4.0
Y.SIN ADITIVOS;0.5564629828466;0.53409131277124;0.57334748807952;0.51853841412124;0.53671173542443;0.66796176272198;0.58582839250451;0.47125721653356;0.52327153597999;0.52528995057435;0.60003799120033;0.48426360668316;0.53202573311636;0.51411933926599;0.69679137128595;0.84008129750554;0.60328797488411;0.52705512225494;0.47085425136471;0.5383144817672;0.53407417056965;0.55066295658935;0.61056655755415;0.51831289356157;0.55500759275299;0.55997339506196;0.81031866247395;0.54046599967915;0.47062207260382;0.52903479747509;0.46326387440133;0.45581733130416;0.56379792891204;0.7954693447086;0.72207603684642;4.0
