Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTRAS CONS.PESCADO;3523.466;958.9058;504.25079999999997;940.9663;484.06579999999997;635.2773000000001;2797.529;224.2064;501.7302;1979.762;1543.704;163.0729;986.2615999999999;1362.294;1011.837;701.3944;1055.987;793.9063000000001;972.1783;230.0481;474.3152;1476.681;809.9055999999999;532.5159;2482.184;1041.282;106.9251;204.13989999999998;224.2064;619.998;482.979;275.923;519.7958;255.8967;833.6019;3.0
BOQUERONES;187.5601;56.34196;23.47848;56.921;18.7535;32.06516;146.0878;10.41038;31.06191;98.96339;88.59673;6.886768;50.287150000000004;81.67714;48.70906;36.984230000000004;48.95432;46.33585;55.28571;11.79437;19.39599;72.55246000000001;47.071839999999995;36.74545;111.9589;75.60126;4.304797;6.871763;10.41038;33.84123;35.73;12.40174;27.177970000000002;12.82793;43.9943;4.0
PESCADO SALADO;473.3071;103.9408;56.244949999999996;126.3433;72.71692;114.0612;426.9587;14.19196;32.15652;204.7008;268.6063;6.208849;62.93185;173.9386;230.2278;91.99769;181.6311;94.31375;105.36460000000001;29.91384;59.77114;274.78479999999996;70.35822999999999;38.47908;372.113;101.1941;9.806481;24.64393;14.19196;53.671910000000004;56.90633999999999;16.7456;93.6738;25.424;178.2431;4.0
SUSHI;102.8369;36.18923;15.94016;26.58107;8.802659;15.32375;68.30784;8.870346999999999;25.6587;73.06941;29.76747;6.724825;39.81839;44.44197;11.851690000000001;11.66175;20.00455;32.39788;38.7727;3.979702;9.493435;48.972;26.61039;13.78135;62.39409;40.44279;1.9754090000000002;10.01562;8.870346999999999;25.39228;15.85488;20.189;6.502631999999999;5.765480999999999;8.271226;4.0
TOTAL LECHE LIQUIDA;247991.8;68657.7;36163.17;59694.5;34756.9;48719.51;173647.4;29273.2;45071.21;134091.9;113899.8;14068.77;80063.44;82905.42;70954.14;40488.46;62288.86;58590.64;86623.82;16045.07;37744.18;96517.07;62409.82;35275.63;178324.8;69666.98;6032.921;10150.43;29273.2;49476.09;31290.29;22193.97;29860.77;12884.02;56830.08;1.0
LECHE PASTERIZADA;8071.422;2796.852;1201.66;1645.459;1224.409;1203.043;5773.884;1117.399;1180.139;4495.82;3575.602;658.4618;2098.073;3086.573;2228.314;1300.528;2192.003;2010.346;2568.546;158.4328;1042.561;3364.689;2047.648;1458.092;5198.935;2872.487;183.37079999999997;280.148;1117.399;1368.2;1191.671;576.9658000000001;1067.872;622.8931;1662.903;2.0
LECHE ESTERILIZADA;238911.5;65794.65;34297.98;57940.16;33454.1;47424.62;166957.1;28097.61;43856.76;128849.5;110062;13379.23;77905.67;79275.6;68351;39001.64;59888.2;56220.3;83801.37;15548.2;36471.13;93056.21;60123;33712.96;172243.4;66668.06;5849.551;9870.283;28097.61;48032.94;29919.98;21576.24;28511.42;12234.65;54818.82;2.0
LECHE CRUDA;1008.852;66.19703;663.5248;108.88980000000001;78.39656;91.84366;916.3604;58.1877;34.30379;746.6531;262.1988;31.08325;59.693889999999996;543.242;374.8327;186.2902;208.65779999999998;359.99609999999996;253.90779999999998;338.43190000000004;230.4921;96.1707;239.1826;104.5746;882.4109;126.441;0;0;58.1877;74.94967999999999;178.6362;40.771730000000005;281.4739;26.476689999999998;348.356;2.0
LECHE BOTELLA VIDRIO;16.85051;2.430214;6.937188;7.483109000000001;0;0;14.4203;0;2.430214;16.85051;0;0;16.85051;0;0;7.483109000000001;2.836271;4.100917000000001;2.430214;7.483109000000001;0;0;9.367402;0;14.01424;2.836271;7.483109000000001;0;0;6.5311319999999995;0;0;2.836271;0;0;2.0
LECHE BOTELLA PLAST.;32620.96;11588.98;4529.34;7576.714;4368.055;4557.876;20586.03;4335.399;7699.53;19218.27;13402.7;1801.164;11867.96;11276.42;7675.416;3986.557;7162.519;7899.811;13572.08;1603.47;5293.984;13993.13;7420.082;4310.296;22117.69;10503.28;516.2965;1436.403;4335.399;7980.774;4304.852;3232.349;3782.911;1519.348;5512.631;2.0
LECHE CARTON;214333.1;56994.55;30963.36;51997.06;30310.45;44067.62;152122.8;24879.61;37330.59;114103.7;100229.4;12236.53;68114.58;71078.05;62903.9;36308.12;54914.84;50324.57;72785.51;14095.68;32215.36;82427.77;54735.65;30858.59;155300.8;59032.26;5509.142;8714.028;24879.61;41403.94;26806.8;18918.69;25793.55;11338.2;50969.1;2.0
LECHE BOLSA;12.05647;5.5402569999999995;0;4.351315;0;2.164902;7.705159;0;4.351315;6.516216999999999;5.5402569999999995;0;4.351315;7.705159;0;0;0;2.164902;9.891572;0;4.351315;0;5.5402569999999995;2.164902;9.891572;2.164902;0;0;0;9.891572;0;2.164902;0;0;0;2.0
LECHE ENVASADA;246982.9;68591.5;35499.64;59585.61;34678.5;48627.66;172731;29215.01;45036.9;133345.3;113637.6;14037.69;80003.74;82362.18;70579.31;40302.16;62080.2;58230.64;86369.91;15706.64;37513.69;96420.9;62170.64;35171.05;177442.4;69540.54;6032.921;10150.43;29215.01;49401.14;31111.65;22153.2;29579.3;12857.54;56481.73;2.0
LECHE ENTERA;71426.86;21491.18;10681.96;17118.72;9557.2;12577.79;40707.1;15586.25;15133.51;41024.75;30402.1;6018.806;29847.85;20716;14844.2;8357.611;14690.08;17687.87;30691.29;4475.603;11894.33;27058.28;18380.15;9618.495;51752.78;19674.07;1511.616;2587.617;15586.25;16666.83;7847.878;5582.195;6500.509;3410.403;11733.56;3.0
LECHE DESNATADA;62759.98;16005.51;8941.374;14740.29;9680.811;13392;50824.07;3960.121;7975.784;32463.12;30296.86;2566.716;15451.32;23705.49;21036.45;13538.35;17750.4;14710.04;16761.19;3979.546;9333.762;24619.35;16779.61;8047.712;46012.36;16747.61;2282.072;2388.782;3960.121;9292.269;8668.645;5466.754;9220.239;4242.426;17238.67;3.0
LECHE SEMIDESNATAD;112796.1;31094.81;15876.31;27726.61;15440.49;22657.87;81199.84;9668.636;21927.61;59857.42;52938.67;5452.169;34704.58;37940.69;34698.66;18406.21;29639.73;25832.74;38917.42;7251.486;16285.6;44743.28;27010.88;17504.85;79677.24;33118.86;2239.234;5174.033;9668.636;23442.04;14595.13;11104.25;13858.55;5204.716;27509.5;3.0
LECHE DE CABRA;827.1691999999999;233.4975;80.95564;303.7175;156.22289999999998;52.775580000000005;678.4496;41.427690000000005;107.2919;485.1902;341.979;6.393332999999999;205.9885;455.8243;158.963;52.86975;339.364;238.2536;196.68179999999998;225.1284;113.8472;335.5622;82.82846;69.80292999999999;729.2944;97.87477;6.393332999999999;0;41.427690000000005;69.11891;116.2535;242.3251;274.6622;46.47642;30.512;3.0
LECHE SIN LACTOSA;32538.16;9170.561;4875.211;8089.577;4544.868;5857.944;23994.62;3191.852;5351.686;18693.47;13844.69;2351.535;10736.6;11087.76;8362.265;5635.547;8882.407;7346.882;10673.32;1355.131;4682.721;13921.12;7794.205;4784.984;22719.37;9818.786;1107.386;1864.447;3191.852;6304.871;3960.747;3531.186;4293.751;1776.716;6507.205;3.0
LECHE ENRIQUECIDA;35562.82;8866.896;5566.142;7953.164;5157.144;8019.472;27312.3;3203.577;5046.942;18013.46;17549.35;1823.051;9511.766;12983.32;11244.68;7466.761;8876.571;9052.413;10167.07;1534.191;4784.778;14196.41;9584.884;5462.554;24880.67;10682.15;1096.768;1139.98;3203.577;5999.369;4492.666;3032.424;4748.801;2040.448;9808.787;3.0
L.ENRQ.CON CALCIO;15186.4;3887.443;2178.69;3274.716;2329.651;3515.901;12491.06;1000.601;1694.739;6871.085;8315.315;435.9813;3223.503;6045.578;5481.338;3325.877;4081.397;4143.541;3635.586;857.9741;1687.224;5782.885;4216.241;2642.076;10324.05;4862.346;397.26;181.283;1000.601;2209.356;1874.305;905.5366;2623.366;1108.41;4886.282;4.0
L.ENRQ.CON VITAMIN;19037.84;4811.967;3224.274;4385.104;2718.014;3898.484;13669.11;2147.016;3221.714;10720.32;8317.519;1323.452;6076.602;6406.222;5231.568;3597.23;4647.31;4594.1;6199.204;566.5634;3000.348;7868.697;5096.657;2505.578;13523.57;5514.277;669.5024000000001;930.4486999999999;2147.016;3590.644;2509.059;1858.23;2030.018;912.1963000000001;4390.729;4.0
L.ENRQ.OTROS ADIT.;1338.576;167.4865;163.1782;293.34479999999996;109.4795;605.0871;1152.128;55.959900000000005;130.4887;422.0558;916.5204;63.61815;211.661;531.5209;531.776;543.6546;147.8639;314.77279999999996;332.28490000000005;109.6538;97.20530000000001;544.8307;271.9865;314.89979999999997;1033.051;305.52479999999997;30.00564;28.24826;55.959900000000005;199.3685;109.3017;268.657;95.41677;19.842299999999998;531.776;4.0
BIFIDUS+FIBRA;167.83970000000002;22.53119;12.377559999999999;6.3785609999999995;10.48692;116.0655;116.0655;6.3785609999999995;45.39568;45.39568;122.444;0;39.39668;128.443;0;0;0;128.443;39.39668;0;10.48692;138.5967;0;18.75612;149.08360000000002;18.75612;0;0;6.3785609999999995;45.39568;0;116.0655;0;0;0;5.0
RESTO OTROS ADITI;1170.736;144.9553;150.8006;286.9663;98.99260000000001;489.0217;1036.062;49.58134;85.09298;376.6601;794.0763000000001;63.61815;172.2644;403.0779;531.776;543.6546;147.8639;186.32979999999998;292.8882;109.6538;86.71838000000001;406.23409999999996;271.9865;296.1437;883.9676999999999;286.7687;30.00564;28.24826;49.58134;153.97279999999998;109.3017;152.5916;95.41677;19.842299999999998;531.776;5.0
TOTAL OTRAS LECHES;1974.942;497.1525;259.2335;430.66990000000004;360.0607;427.82559999999995;1224.679;511.14340000000004;239.1203;1068.824;906.1183000000001;278.21029999999996;618.9523;660.8133;416.9664;357.16540000000003;438.1583;509.4915;670.127;86.64504;258.815;850.3154000000001;551.1143000000001;228.0525;1473.056;501.8863;68.21683;67.88056;511.14340000000004;285.5899;219.9049;124.7102;190.5335;128.9625;378.0005;1.0
LECHE CONDENSADA;1180.106;236.0171;150.8059;234.22979999999998;223.5132;335.53959999999995;920.0488;96.20609;163.85070000000002;602.191;577.9146;74.20483999999999;298.706;488.1986;318.9962;288.302;279.3108;299.3941;313.0987;50.44044;165.5189;529.8274;326.5663;107.7524;939.2278;240.8777;50.32682;37.49794;96.20609;202.09879999999998;175.24179999999998;88.53549000000001;135.433;101.59530000000001;293.1703;2.0
LECHE EN POLVO;507.7331;184.547;65.01241999999999;123.7652;98.246;36.1625;89.04039999999999;388.7131;29.979560000000003;327.531;180.2021;177.3224;245.217;49.99616;35.19751;37.964839999999995;36.46296;160.6859;272.6193;28.61504;45.546150000000004;200.06470000000002;158.29070000000002;75.21656;323.6742;184.0589;15.21923;4.281478;388.7131;30.854490000000002;9.009214;6.2776369999999995;13.27941;9.20974;30.88877;2.0
LECHE EVAPORADA;287.1036;76.58842999999999;43.415150000000004;72.67491;38.30154;56.12354;215.58939999999998;26.22418;45.29003;139.1019;148.0016;26.68308;75.0293;122.6185;62.7727;30.89854;122.3846;49.4115;84.40894999999999;7.589562;47.74989;120.4233;66.2573;45.083529999999996;210.1539;76.94963;2.670778;26.10114;26.22418;52.63657;35.653870000000005;29.89705;41.82105;18.1575;53.941410000000005;2.0
PREPARADOS LACTEOS;7872;2115.779;1078.35;1968.879;764.8378;1944.154;5510.362;1584.746;776.8915999999999;3025.138;4846.862;559.3623;2073.116;1660.341;3579.18;1631.443;2358.029;1458.237;2424.292;423.82140000000004;1086.751;3439.099;1670.272;1252.057;5478.833;2393.167;168.7038;225.6211;1584.746;808.2950999999999;737.6396;229.3836;889.0316;29.19205;3199.387;1.0
DERIVADOS LACTEOS;131854.7;35661.32;19503.84;33203.15;18965.58;24520.78;93641.62;14115.79;24097.26;74142.63;57712.04;7998.654;44261.52;45883.38;33711.12;22380.38;35065.87;30256.75;44151.67;7392.058;19302.29;54367.76;32083.52;18709.04;94378.68;37475.99;3740.103;7435.131;14115.79;26966.68;16317.05;11749.11;16190.76;7379.828;27960.22;1.0
BATIDOS DE LECHE;6495.991;1857.383;1051.787;1590.668;950.4245;1045.729;3641.201;1024.12;1830.669;4152.37;2343.62;408.3708;3252.098;1873.617;961.9049;615.4797;1286.705;1686.097;2907.708;336.4303;924.9705;2894.188;1594.654;745.7474;4719.676;1776.314;170.1647;323.8993;1024.12;1965.754;736.4215;766.3479;554.1883;252.6986;702.3960999999999;2.0
BATIDOS CON CEREAL;29.695349999999998;10.35297;4.328718;9.973605;2.157737;2.882313;2.1607600000000002;15.21558;12.31901;19.03801;10.65734;9.454615;9.622682000000001;10.618049999999998;0;0;3.840346;9.510904;16.3441;0;0;15.654440000000001;11.63977;2.401139;15.30123;14.394120000000001;0;0;15.21558;12.31901;0;0;2.1607600000000002;0;0;3.0
BATIDOS DE YOGURT;5055.033;1548.352;861.9035;1168.255;798.7119;677.8099;2729.77;876.8516;1448.412;3266.614;1788.419;492.3893;2511.688;1507.686;543.2704;504.9214;986.2378;1191.215;2372.659;401.9595;719.7639;1937.717;1289.416;706.1762;3577.002;1478.031;128.7218;318.21090000000004;876.8516;1451.445;595.8509;624.2181999999999;391.0027;226.4263;442.30559999999997;2.0
BATIDO YOG.SIN LACT;86.4542;29.027279999999998;17.79345;17.09398;6.928247000000001;15.61125;58.88036;9.766879000000001;17.80696;51.289010000000005;35.16519;7.675603;37.93847;38.22068;2.619444;5.844212000000001;25.89199;22.76005;31.95795;0;9.847794;37.06997;21.34259;18.193849999999998;48.927;37.5272;0;9.183217;9.766879000000001;16.34178;18.73069;18.79604;6.382975;5.844212000000001;1.408413;3.0
LECHES FERMENTADAS;52368.74;14613.63;7459.033;13118.04;7154.407;10023.63;38538.15;5280.516;8550.068;28197.1;24171.64;2715.537;16165.12;17979.23;15508.85;9533.104;14842.57;11531.63;16461.43;2855.502;7860.016;21181.44;13090.81;7380.967;37596.85;14771.89;1257.214;2940.213;5280.516;9869.06;6258.945;4055.523;6717.301;2916.21;13073.76;2.0
YOGURT;36891.54;10368.76;5323.232;9215.101;5126.754;6857.695;26377.22;4144.028;6370.294;20585.3;16306.25;2167.832;12058.36;12700.01;9965.345;6407.788;9890.988;8212.607;12380.16;2184.528;5572.127;15154.33;9094.544;4886.018;26643.19;10248.36;937.9186;2222.081;4144.028;7476.455;4314.812;2993.928;4487.221;2034.818;8280.285;3.0
Y.CON ADITIVOS;9047.552;2463.124;1199.964;2608.086;1145.003;1631.375;6542.529;888.1722;1616.852;5074.529;3973.024;558.6873;2976.869;3086.299;2425.697;1641.731;2385.534;1996.252;3024.036;419.4905;1240.707;3914.71;2330.345;1142.3;6665.424;2382.129;308.38340000000005;655.0623;888.1722;1793.762;1065.493;779.4658000000001;1110.511;408.7898;2037.912;4.0
Y.SIN ADITIVOS;27843.99;7905.641;4123.267;6607.015;3981.75;5226.32;19834.69;3255.855;4753.443;15510.77;12333.22;1609.145;9081.491;9613.709;7539.648;4766.058;7505.455;6216.354;9356.126;1765.037;4331.42;11239.62;6764.199;3743.718;19977.77;7866.227;629.5350999999999;1567.019;3255.855;5682.692;3249.319;2214.462;3376.71;1626.028;6242.373;4.0
YOGURT NATURAL;9384.493;2715.447;1383.384;2294.062;1249.094;1742.507;6862.607;1038.377;1483.509;5054.823;4329.67;496.9923;2735.087;3255.651;2896.763;1678.923;2621.796;2133.051;2950.725;495.0243;1433.535;3829.473;2363.968;1262.493;6702.424;2682.07;233.4437;407.9402;1038.377;1814.951;1122.33;765.7996999999999;1149.446;528.1763000000001;2324.031;4.0
YOGURT SABORES;8256.684;2314.917;1248.096;2064.442;1112.611;1516.619;5080.127;1407.417;1769.14;4526.041;3730.644;546.7474;3222.878;2573.324;1913.735;1048.741;1854.716;1899.625;3453.601;619.0337;1354.326;3404.24;1866.101;1012.983;6246.513;2010.171;122.4915;512.5279;1407.417;1937.474;901.7838;598.2785;793.1709000000001;372.74109999999996;1610.8;4.0
YOGURT FRUTAS;1227.026;284.2568;152.20329999999998;384.1628;164.7825;241.62079999999997;989.3435999999999;87.76964;149.9129;675.6299;551.3963;44.36232;288.50370000000004;460.4734;433.68670000000003;270.76340000000005;375.6118;280.1025;300.5485;67.01922;161.4952;513.1945;344.206;141.1113;883.2001;343.826;35.56372;63.71845;87.76964;165.2096;110.7831;134.9074;210.8965;53.50705;364.6706;4.0
YOGURT DESNATADO;7308.186;1954.326;1165.277;1626.051;1101.143;1461.388;5865.083;504.8418;938.2606999999999;4015.921;3292.264;413.7858;2113.527;2661.727;2119.146;1483.053;2183.772;1675.31;1966.051;437.3693;876.9769;3034.518;1912.925;1046.396;5268.051;2040.135;271.1295;482.7666;504.8418;1244.567;899.5271;573.1444;1034.569;519.3064;1778.333;4.0
YOGURT ENRIQUECIDO;443.2906;143.0842;68.36657000000001;116.8472;32.65316;82.33950999999999;355.90520000000004;19.40134;67.98411999999999;261.1728;182.1178;13.06913;108.8235;184.82829999999998;136.5697;87.07618;144.4595;88.11774000000001;123.63719999999999;18.06148;70.70272;153.0955;133.6359;67.79502000000001;280.0409;163.24970000000002;3.899503;12.36509;19.40134;85.1232;52.09987;40.28893;86.03701;25.019;119.05669999999999;4.0
OTROS;10271.87;2956.733;1305.905;2729.536;1466.47;1813.221;7224.158;1086.221;1961.487;6051.71;4220.156;652.8751;3589.541;3564.004;2465.445;1839.232;2710.634;2136.401;3585.6;548.0199;1675.091;4219.808;2473.709;1355.239;7262.962;3008.904;271.39070000000004;742.7631;1086.221;2229.13;1228.288;881.5088000000001;1213.101;536.0684;2083.394;4.0
YOGURT SIN LACTOSA;1111.679;412.48659999999995;171.3818;232.2483;186.8078;108.75460000000001;817.9091;153.5267;140.2431;704.0545999999999;407.62440000000004;103.4674;422.0174;379.237;206.9571;154.116;391.595;238.6952;327.2727;54.72341;110.6078;496.655;278.68059999999997;171.0122;721.9906;389.68829999999997;47.32214;142.3391;153.5267;150.47639999999998;151.5535;71.44541000000001;164.13129999999998;62.93399;167.9504;4.0
L.F.CON BIFIDUBACTE;8743.309;2294.366;1161.715;2244.751;1065.834;1976.644;7418.201;379.1723;945.9357;4120.713;4622.596;302.7127;1778.97;3171.113;3490.513;2078.098;2866.068;1817.117;1982.027;372.8861;1291.985;3245.18;2271.647;1561.612;6077.357;2665.952;172.0787;408.89529999999996;379.1723;1098.329;1196.168;553.9193;1325.307;594.6723000000001;3014.767;3.0
O.LECHES FERMENTADS;6733.881;1950.497;974.0866;1658.186;961.8195999999999;1189.292;4742.727;757.3163000000001;1233.839;3491.087;3242.794;244.99220000000003;2327.791;2108.105;2052.993;1047.218;2085.515;1501.911;2099.237;298.0881;995.9046;2781.936;1724.615;933.3371999999999;4876.302;1857.58;147.217;309.23629999999997;757.3163000000001;1294.276;747.9644000000001;507.6764;904.7726;286.719;1778.703;3.0
LECHE FERM. SIN LACT;1199.786;429.75359999999995;182.15439999999998;241.865;186.8078;159.2054;901.4748000000001;155.078;143.23329999999999;727.8073;471.9788;108.4652;428.21909999999997;397.74129999999997;265.3604;203.62079999999997;416.9086;242.357;336.8997;54.72341;115.62110000000001;508.09929999999997;286.6952;234.6471;787.9356;411.8506;47.32214;147.8521;155.078;152.7637;158.12529999999998;72.93180000000001;176.4253;62.93399;226.3537;2.0
MANTEQUILLA;1286.687;349.422;236.3809;306.09540000000004;186.6001;208.1885;941.7333000000001;139.7721;205.1816;666.5323000000001;620.1546999999999;70.20552;377.7547;449.31829999999997;389.40840000000003;253.6414;379.66209999999995;273.1685;380.215;57.515699999999995;155.11679999999998;567.1568000000001;304.7393;202.1584;917.9693000000001;368.7176;35.89251;49.72188;139.7721;226.4847;129.8918;108.37469999999999;187.1406;85.18321;324.2255;2.0
MANTEQ.ENV.LIGHT;170.1918;38.69447;32.43661;44.80714;24.556810000000002;29.69673;132.517;12.35555;25.31919;81.33063;88.86113;6.626021;48.29376;48.44574;66.82625;41.02834;53.622510000000005;37.70695;37.83397;3.823842;16.26782;74.45492;44.53557;31.10962;112.72189999999999;57.46987;5.2655460000000005;8.267659;12.35555;21.56523;18.075470000000003;14.22328;19.0427;10.96579;60.43054;3.0
MANTEQ.ENV.NORMAL;1116.495;310.7275;203.9443;261.2883;162.0433;178.4917;809.2162;127.4166;179.8624;585.2016;531.2936;63.5795;329.46090000000004;400.8726;322.5822;212.613;326.03959999999995;235.4615;342.381;53.69186;138.849;492.7018;260.2037;171.0488;805.2474;311.2478;30.62696;41.45422;127.4166;204.9194;111.8163;94.15138;168.09789999999998;74.21742;263.795;3.0
QUESO;29649.23;8293.665;4716.035;7410.098;4232.921;4996.516;21409.33;3093.014;5146.886;17231.8;12417.43;1961.823;9674.212;10900.86;7112.339;4849.444;8042.098;7026.079;9731.614;1726.431;4325.589;12033;7048.664;4515.553;21046.54;8602.689;1020.472;1729.561;3093.014;5803.769;4031.573;2670.165;3950.02;1684.97;5665.691;2.0
QUESO FRESCO;8379.59;2315.281;1371.042;2045.151;1178.131;1469.985;6116.927;970.2033;1292.46;4920.303;3459.288;616.1546;2733.414;2843.716;2186.306;1520.308;2482.36;1820.092;2556.831;481.5211;1252.607;3294.646;2011.905;1338.911;5780.79;2598.8;351.8629;526.5203;970.2033;1410.779;1023.115;704.2601999999999;1187.402;481.9151;1723.533;3.0
Q.FRESCO LIGHT;2211.374;604.9653000000001;370.9443;546.8794;331.59009999999995;356.995;1490.772;343.9675;376.6345;1409.27;802.1038000000001;201.2239;871.1786;674.919;464.0525;391.78520000000003;594.3608;533.0299;692.1981999999999;135.45239999999998;359.7099;867.3881;493.6404;355.1833;1525.652;685.7219;132.09179999999998;185.8619;343.9675;382.7571;237.1595;187.7663;262.431;108.78139999999999;370.5576;4.0
Q.FRESCO SIN SAL;37.18456;17.01491;0;15.98624;1.37749;2.805918;33.689699999999995;1.252537;2.242323;16.28265;20.90191;1.2658900000000002;1.8994739999999999;16.01088;18.00832;11.58242;13.00352;7.89275;4.705866;1.016381;6.8527439999999995;14.52851;3.499695;11.28723;24.34099;12.84357;0;0.6989099999999999;1.252537;1.475146;3.133842;5.2603670000000005;5.257101;2.098335;18.00832;4.0
Q.FRESCO BAJO SAL;251.77720000000002;47.81228;44.495470000000005;35.04804;39.36193;85.05948;228.2239;13.44042;10.11284;92.56298;159.2142;2.337791;28.975669999999997;98.99516;121.46860000000001;75.50034;71.94895;61.744330000000005;42.583589999999994;12.95858;34.10595;86.16191;70.67895;47.87183;166.1652;85.61204;3.197882;2.233538;13.44042;15.695879999999999;47.15079;11.440010000000001;35.65752;19.22814;103.733;4.0
Q.FRESCO CALCIO/VI;333.3265;112.3863;51.56032;84.27003;43.60597;41.503910000000005;110.8823;116.0389;106.4053;210.48729999999998;122.83919999999999;23.07495;217.4481;44.50414;48.29932;18.37369;44.101589999999995;70.44422999999999;200.407;32.04626;67.02462;147.5372;57.106809999999996;29.6116;270.1511;63.17546;3.1348380000000002;2.770442;116.0389;105.4756;17.033060000000003;20.648139999999998;32.3498;3.577406;32.29838;4.0
QUESO FUNDIDO;2839.521;690.2180999999999;424.5103;719.1227;453.8643;551.8056;1957.912;326.1595;555.4491999999999;1594.613;1244.907;203.8339;1002.138;1022.375;611.1739;449.5786;594.3334;721.4014;1074.207;180.52720000000002;437.2063;1128.82;704.1196;388.8482;2077.86;761.6609;108.5557;137.8127;326.1595;668.8304;406.04970000000003;272.4449;303.3555;155.3869;460.9257;3.0
QUESO TIERNO;2252.858;646.4581;368.7215;561.0418000000001;331.4558;345.1804;1625.68;203.9576;423.2203;1311.999;940.8584000000001;150.9563;722.4844;860.0550999999999;519.3618;343.87379999999996;547.9079;581.2477;779.8283;122.975;316.1965;949.1124;532.0538;332.52;1606.535;646.3231;52.61094;117.0557;203.9576;478.7992;336.6088;234.3844;305.7137;121.06960000000001;402.65770000000003;3.0
QUESO SEMICURADO;8279.612;2582.334;1243.613;2051.395;1078.463;1323.807;5950.713;822.8636;1506.036;4848.484;3431.128;507.49;2633.056;3191.265;1947.802;1218.154;2244.726;2069.911;2746.822;513.2932;1201.631;3432.107;1899.548;1233.033;5963.035;2316.577;210.6302;503.16490000000005;822.8636;1669.159;1194.394;763.0405999999999;1107.913;417.3188;1591.129;3.0
QUESO CURADO;1204.813;312.43359999999996;196.55120000000002;326.45059999999995;172.1589;197.2191;959.6538;71.26997999999999;173.8896;656.7777;548.0356999999999;46.73089;279.9833;541.9285;336.1706;157.4898;407.29609999999997;279.2256;360.8018;51.10514;158.5016;484.6463;294.2354;216.32489999999999;797.9188;406.89459999999997;20.37859;43.47676;71.26997999999999;213.7782;165.0431;97.24860000000001;251.05110000000002;76.97271;265.5943;3.0
QUESO DE BOLA;709.4997;184.2194;96.13027000000001;174.96820000000002;168.91129999999998;85.27047;500.5944;82.41113;126.4941;362.9234;346.5763;30.61136;208.5337;278.92240000000004;191.43220000000002;98.53925;212.712;168.4399;229.8085;74.26535000000001;115.5375;270.13640000000004;149.4235;100.1369;560.2801;149.2195;14.98928;27.2482;82.41113;132.51420000000002;116.3609;38.90795;88.77136;43.06039;165.2363;3.0
Q.EMMENTAL+GRUYERE;364.54540000000003;104.11789999999999;66.42616000000001;86.29389;48.26345;59.443940000000005;275.63809999999995;32.894769999999994;56.01251;203.3076;161.2378;26.51104;108.23060000000001;124.87610000000001;104.92760000000001;84.18208;100.3684;87.36169;92.6332;9.294591;46.75186;154.603;82.00900999999999;71.88691;229.9894;134.556;14.58082;22.81418;32.894769999999994;55.089940000000006;43.59735;32.31006;46.51286;24.586299999999998;92.15908999999999;3.0
QUESO TIPO AZUL;317.07370000000003;68.07763;42.413019999999996;79.51198;65.05646;62.01457;261.3309;17.266150000000003;38.47665;157.65529999999998;159.4184;12.40808;87.12564;105.7108;111.82910000000001;68.81738;88.76153;68.70185000000001;90.79289999999999;12.56214;40.386480000000006;116.0901;93.73444;54.30053;235.75779999999997;81.31588;18.262610000000002;15.80935;17.266150000000003;42.78368;56.16691;21.63823;46.723819999999996;20.94117;77.48176;3.0
