Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CARNE CERTIFICADA;5.27482915338176;4.36941063730674;3.99017540029969;5.35597126541965;5.69799453151891;7.89218815198185;6.51758175372436;2.33588069842282;3.37416685930556;4.18527220536765;6.89098928455766;2.77204084091693;3.14749433365383;5.66613647153017;9.26119875516591;8.36898960783276;7.34821233481923;4.52435791876152;3.65802437269827;5.80807864394206;5.34637913779658;5.18633546839083;4.92696890328815;5.75807086452143;5.30080803020214;5.2117922459682;5.67981569812083;3.33207495899255;2.33588069842282;3.69747241010226;5.15127811247741;3.51422364717719;7.35284747866276;7.06785000535472;9.98701723907831;2.0
CARNE FRESCA;19.74788051505068;17.18390576563536;16.95438823829072;19.996403339172;20.72180471823035;26.55288327586011;23.05367378986967;11.30093994187518;15.13860734342795;17.53861633952125;23.03075616108612;13.12708702332082;14.48430662162543;21.85119298155931;28.01099269546598;28.30700800073147;23.82327545452919;18.30311388241332;15.84552775718009;21.76067895483856;19.52114908284832;19.5654988761459;18.83883667455598;21.04104278665874;19.6403004828732;20.0092863716006;21.4475285812053;14.61719711785671;11.30093994187518;16.10751200460043;21.1620225780958;16.39052095489081;24.98120972169751;24.33047516992054;30.01983166776786;2.0
SALCHICHAS FRESCAS;0.25468676234759;0.2580849446078;0.26105000314758;0.22634281067289;0.24149012759163;0.30269605498241;0.28782681008258;0.15920464567815;0.21633509727244;0.2241059423418;0.30011646815124;0.20178607876422;0.17891166667103;0.30571663599151;0.32534678583522;0.33936847025529;0.23371360912262;0.20843463905141;0.27090251405805;0.35706595663717;0.32637766610796;0.24159265172827;0.23194274592595;0.20758124412959;0.26220573192263;0.23643063080553;0.35570672722988;0.09769279124363;0.15920464567815;0.27282745467285;0.31115524380748;0.17901183428185;0.30002367137611;0.25188346480982;0.32764264256268;3.0
CARNE VACUNO;4.20971221143428;3.57647256073964;3.75439099934909;4.1900436447033;4.07018182022708;6.10449557987747;5.07901402687089;2.34161624518811;2.73691989068676;3.58890533630609;5.13134525570603;2.61740656401485;2.75876676091215;4.56920767670023;6.74484473215599;7.36419469639914;5.2760483537665;3.70869672425212;3.01050121243674;3.65112903433539;3.73402925222959;4.14451583616048;4.19641929865673;5.14242477053218;4.01516013703529;4.6821814404614;4.84844395553599;3.07268255211014;2.34161624518811;2.93809578210361;4.24093367876581;2.97473678167783;5.39207242355746;5.66760898976277;7.46653373714047;3.0
TERNERA;3.11817282264875;2.70119961218531;2.79620717914267;3.07893088425871;3.01627711220133;4.4446027733409;3.76430951825698;1.70624045439597;2.04109442160579;2.70319437993163;3.73443492080405;2.00041712365408;2.06128706494497;3.44099700972386;4.85342718321496;5.27908082291888;3.96832793299025;2.70454275762511;2.26960737893843;2.84806838172458;2.91852452077987;3.04657798080246;3.06427474366519;3.7213112056547;3.03539770014492;3.31920425320633;4.02364395829758;2.30627955442005;1.70624045439597;2.21939857078505;3.23013781583182;2.18016231161856;4.03771790168948;4.09091666623009;5.3660119079923;4.0
AÑOJO;0.846754616103;0.68622873929088;0.69987658692361;0.91364442653802;0.76606848394451;1.28031093780541;1.02517005845339;0.47640803868905;0.53474698830512;0.67289487693597;1.10464726488254;0.50985209060818;0.54196198068675;0.89048833174596;1.43028156691681;1.66012699132171;0.97548479681569;0.77064386732826;0.59053390590376;0.71043185166332;0.60894634869001;0.82743643363125;0.88333280044151;1.14749145610534;0.7659580620738;1.04295888489361;0.73218932270984;0.65270606061471;0.47640803868905;0.57405198033295;0.79874001804269;0.6361378200177;1.04618554510858;1.13317945251728;1.58851019703623;4.0
MAYOR;0.24478498874636;0.18904399217379;0.25830723328281;0.19746876830388;0.28783669856445;0.37958242274435;0.28953220008735;0.15896847610546;0.16107880697309;0.21281578973661;0.29226349883588;0.10713765973692;0.15551759823574;0.23772271778967;0.46113628518442;0.42498726478159;0.33223562396054;0.23350983623541;0.15035992759453;0.09262883488366;0.2065585234911;0.27050195812729;0.24881212703093;0.27362137862252;0.21380382573984;0.32001815421547;0.09261079899344;0.11369686531851;0.15896847610546;0.14464493616449;0.21205679257609;0.15843566193418;0.30816976974066;0.44351304310593;0.51201098468434;4.0
CARNE POLLO;5.90982565093487;5.36501783205988;5.39772419016038;5.9092544444643;6.37287888828623;7.16256938459916;6.63041630457439;3.77302105638996;5.11977985983444;5.61307873115184;6.35287287724205;4.33586080859497;4.91738934016606;6.72199370229455;6.94070643727649;7.8374611462471;6.4267401056119;5.72130837368251;5.17770855276891;6.23413040488555;5.78700776764868;5.87602102830267;5.78372249023301;6.18807641832014;5.85441768590137;6.04442308287306;6.59560239050894;5.00358730685627;3.77302105638996;5.41705682311091;6.71695131971426;5.55154296063412;6.94576459519151;7.33625387459312;7.23488673658015;3.0
POLLO ENTERO;0.98386224624468;0.85518708951276;0.93317262263462;0.89914511277777;1.04429753015355;1.3796863634991;1.16387714165229;0.55881587070705;0.70705459162289;0.81259201524493;1.23801025396815;0.64038874885181;0.63197798979154;1.11254805254407;1.51734816815237;1.14688982461436;1.21609466242492;0.89169789801394;0.85803770233748;1.30429903651205;1.09087204717394;0.98784272000618;0.86472402660172;0.91102899783476;1.00380162587851;0.93545304315255;0.53005453766902;0.7422442597549;0.55881587070705;0.77002291308152;1.15335340139943;0.83699633511212;1.26751553923404;0.79731781492917;1.59539882655127;4.0
POLLO FILETES;1.11413880206113;1.0936166638762;1.08433751945086;1.13393078289046;1.13958641157925;1.14803945467309;1.20643595180252;0.77111407169416;1.06339365328187;1.08212737512931;1.16223999469301;0.84551834684254;1.00468741483088;1.26008841401901;1.17568257147472;1.29926256683754;1.05723109176152;1.20393566336859;1.03913589501965;1.10924847140424;0.96832257451842;1.05478872417052;1.18684710160198;1.31521266438885;1.05772096000974;1.2511469640479;1.18629099013124;0.93221585956312;0.77111407169416;1.14648264111141;1.3887624108812;1.15802517566256;1.10550966355782;1.28876134142241;1.14553817092702;4.0
POLLO POR PIEZAS;3.81182417050137;3.41621407867092;3.38021459665629;3.87617854879606;4.188993997587;4.63484259690385;4.26010321111957;2.44309096918826;3.34933128873243;3.71835970290493;3.95262423664257;2.84995371290062;3.28072393554363;4.34935596053387;4.24767670818342;5.39130798954909;4.15341435142545;3.62567568917775;3.28053495541177;3.82058595122537;3.72781314595631;3.83338958412596;3.73215164138998;3.96183417197683;3.79289387984262;3.8578230756726;4.87925667122425;3.32912646996973;2.44309096918826;3.50055156373908;4.17483582332855;3.55652123028001;4.57274038362623;5.2501729973362;4.49395025704393;4.0
CARNE CONEJO;0.44586868940774;0.30286468019249;0.38148652416547;0.41486151722569;0.58658429670072;0.71815291014239;0.56086382314018;0.20422354736884;0.247430610357;0.34425312941685;0.59656730605368;0.22976836475833;0.26228831712312;0.44029034202475;0.85221679367742;0.73762415831106;0.57971934905674;0.40009390454402;0.31408802033799;0.82764537822297;0.54796869636367;0.42853681777266;0.32802596623959;0.40767144524586;0.48402302738202;0.35322367062538;0.29629629189924;0.19085094414333;0.20422354736884;0.27882637633396;0.51217545721927;0.24395558685464;0.68071177670974;0.51335392116789;0.8888709428492;3.0
CARNE OVINO/CAPRINO;1.00405168346311;0.66762770116538;0.56091118047094;1.16293722956272;0.98958929973443;1.87141366224307;1.33040902655494;0.41344256628162;0.37059029290239;0.67825544789672;1.4869424934006;0.84703670648015;0.396028818978;0.96582381752846;2.17764120675926;1.99658637853214;1.72075046719804;0.65490617128683;0.52253070968473;0.84997945643494;0.88683528977545;1.04400492797707;0.75820230811398;1.46884782625603;0.93443950893221;1.17309847108114;0.85052190809624;0.86400666692432;0.41344256628162;0.51476050701411;0.67984569504284;0.52316530785198;1.22893303543251;1.70512807799889;2.48896802190655;3.0
CORDERO;0.86090161200756;0.60382852331577;0.47682448602329;0.95849421227984;0.82933322824812;1.62707167938358;1.12374410889878;0.39016198051332;0.34678594053913;0.62105490022074;1.21647723575469;0.74580878538398;0.38348385468086;0.84920380968243;1.75091896102582;1.64580196697386;1.43624615393944;0.57589772896368;0.48041987190406;0.76181258432005;0.7353235749006;0.91653953436158;0.6660236189514;1.18806718460626;0.81232149042074;0.97887537373237;0.85052190809624;0.78889697667347;0.39016198051332;0.48590518574909;0.55356401112574;0.44117062068225;1.02138684002669;1.50390146954008;2.04988522279196;4.0
CABRITO;0.12212301955351;0.04934850327559;0.04357800369598;0.19503544827394;0.13953282750233;0.21126600963332;0.18285441190709;0.01507692940797;0.00238818785741;0.04069014845289;0.24273862898604;0.05899433070608;0.00664713627072;0.0868991688327;0.40081134485296;0.34098313952391;0.25664327182892;0.05985937813372;0.02082031586487;0;0.14001697052682;0.11275621836594;0.08184779141169;0.24477711005218;0.09905822987461;0.17813192428591;0;0.07510979788612;0.01507692940797;0.01192631972108;0.09587066841227;0.07657149276993;0.15389403410263;0.20122626427774;0.40588245353349;4.0
OTRO OVINO/CAPRINO;0.02102725284139;0.01445071799194;0.0405087456098;0.00940809897366;0.02072319653564;0.03307643028705;0.02381040648113;0.00820364477629;0.02141608839316;0.01651055855911;0.02772640353123;0.0422335340293;0.00589788069651;0.02972107492488;0.02591079982707;0.00980018155867;0.02786072934033;0.01914908172698;0.02129052723751;0.08816680424253;0.01149471057249;0.01470957218593;0.01033083256673;0.03600337096467;0.02306000521711;0.01609132861614;0;0;0.00820364477629;0.01692897206182;0.03041092073635;0.00542315707128;0.05365208200506;0;0.03320099300868;4.0
OVINO/CAPRINO ENTE;0.23931425234976;0.16307326660955;0.06788930740054;0.36683993600925;0.23327255288005;0.36429525943936;0.32135346260711;0.09970849126147;0.07348100624288;0.12024079699151;0.4157208278452;0.24231771424871;0.06009324774806;0.18951559431455;0.6282522383184;0.50826038870332;0.43024838242967;0.07877007186565;0.15080748439749;0.06640431309572;0.10881177927959;0.23437929836224;0.16576368996228;0.57793386625732;0.19895383225502;0.33732279108747;0.10033209234178;0.20088495581946;0.09970849126147;0.14580319002976;0.18381878671457;0.04275628450499;0.18387405899289;0.36924570969671;0.68749506649988;4.0
OVINO/CAPRINO PIEZ;0.76473764717718;0.50455450691904;0.49302190049946;0.7960974673124;0.75631674685437;1.5071181257971;1.00905556394783;0.31373411846029;0.29710925403979;0.55801468711794;1.07122155835128;0.60471913313341;0.33593557122994;0.77630841449355;1.54938917054767;1.48832503327119;1.29050226835033;0.57613615203384;0.37172322528723;0.78357517727539;0.77802345420329;0.80962579053498;0.59243852503147;0.89091381396878;0.73548582919849;0.83577597628565;0.75018981575446;0.66312192637541;0.31373411846029;0.36895731698434;0.4960267503808;0.48040902334698;1.04505891696602;1.33588202412111;1.80147373231977;4.0
CARNE CERDO;5.90236496658359;5.17614259091569;4.85395933284576;6.08024104892476;6.42434133722776;7.70775438678178;6.85822959363372;3.18526434939566;4.77500133711379;5.24260435964622;6.88274528823875;3.45502622817686;4.34105789571175;6.71978123447123;8.22036689692926;7.39030106706219;7.07844873537915;5.50683634338296;5.03604644727604;7.71757920977196;6.36413882629328;5.81337481076223;5.44516434687016;5.60193274976625;6.04233004283461;5.56254417481313;6.28452062900233;3.74745133303151;3.18526434939566;5.00187696122055;6.63152543290189;5.17259719430915;7.86829720034709;6.7306615497509;8.58586352144416;3.0
CARNE CERDO ADOBAD;0.5898897141972;0.53974423437843;0.53313677837715;0.60459801322649;0.66485346538871;0.66381086312915;0.66954632723342;0.37847035586122;0.48422729940372;0.58656770333853;0.59518705309392;0.30274620157465;0.48880772593517;0.71983118831063;0.66544777267881;0.73174783351781;0.6570892335571;0.63409207401876;0.48358235829793;0.70430263834985;0.49906228052342;0.52483498061105;0.65142357779755;0.71557086589045;0.55038810055237;0.68581593801346;0.48434969555061;0.47933217931276;0.37847035586122;0.51243122370215;0.67579023591408;0.64204670213003;0.75902006506207;0.80057548873427;0.67395010448766;4.0
CARN.CERDO IBERICO;0.26819745024709;0.26958114468063;0.16566020034727;0.23114307482222;0.34169386426615;0.36823235426339;0.31489985572746;0.15570829343895;0.19798922080052;0.22136905635874;0.33768561366462;0.23270955249734;0.14871267990364;0.28150898625044;0.46796052252241;0.30916535460193;0.42593338015123;0.22454735606693;0.19136033490546;0.4162214679336;0.2586786817551;0.23820474600016;0.24498367510598;0.33246092361988;0.26558270628617;0.27454903862928;0.21055473802372;0.11974047848992;0.15570829343895;0.18190943993398;0.23273764399474;0.18578269735367;0.46744481616055;0.30938912286205;0.48116636911766;4.0
CARNE DESPOJOS;0.40122557904974;0.28138995386489;0.37592473162105;0.37890749356991;0.41553056896868;0.68580809584031;0.53211285161875;0.08768947273822;0.2047511808652;0.2811634497199;0.57920023968615;0.0951936532936;0.1670407040804;0.48067757130219;0.79213670574071;0.56558650446209;0.61285148763461;0.43546268237647;0.21131237460744;0.71833253352761;0.4066277810468;0.33496571521319;0.40934823364578;0.42685481217028;0.40823183210267;0.38421625630044;0.23185086944705;0.14316596903937;0.08768947273822;0.21328793852726;0.4695613889266;0.25179698741626;0.63925253509779;0.51124500903951;0.8956817515684;3.0
DESPOJOS CERDO;0.19235990710889;0.15275210050695;0.16717510788896;0.19457507399378;0.1919426928851;0.29360788390422;0.25400089782848;0.04063686287374;0.10286723491359;0.14274838703274;0.26591878479953;0.0493403194534;0.08418215184032;0.25012522581636;0.34019092437199;0.18792456461577;0.29084633579517;0.21034851250832;0.1252317151887;0.4031692740767;0.19613623690776;0.16898494000216;0.19958551541542;0.15005260975508;0.21313553836026;0.14191252584289;0.08532386890687;0.08763395169693;0.04063686287374;0.12314373092697;0.25840442306248;0.12753938873366;0.30098099801704;0.21242436740354;0.37945122233506;4.0
DESPOJOS CORDERO;0.02084200402734;0.01199178682295;0.01906430088315;0.01902089465264;0.01269187388164;0.04996049509745;0.02920183985661;0.00339770546845;0.00637628401925;0.01602233124163;0.02798950922649;0.0047929073494;0.0059402801266;0.02139429606008;0.05159436086748;0.05640703606287;0.03396832688767;0.01877734692693;0.00455423159243;0.02744491090664;0.02201558513611;0.01913731179151;0.01622357370123;0.02866841933652;0.0166206530485;0.03109282125231;0;0.00275324508835;0.00339770546845;0.00575733148572;0.01429325847226;0.01650982284375;0.02908173570505;0.05198456923749;0.06110399544126;4.0
DESPOJOS POLLO;0.07239132491048;0.04206282229923;0.05943919263085;0.06885934266165;0.07293404784409;0.1498690199953;0.09045641519984;0.02678775460289;0.04694601328581;0.0537923500367;0.09996815733901;0.01220627855377;0.0414676609181;0.08588984993809;0.12646661557595;0.12246372977676;0.10180840737073;0.0723174351417;0.04132232358402;0.09480163268892;0.08037782869122;0.06962097995209;0.07108815882005;0.06405351420828;0.07545070670299;0.06496292798343;0.12786171188094;0.02848835260338;0.02678775460289;0.04053107252519;0.07348118869414;0.03991916473135;0.11448038680512;0.08529707462943;0.15109587310748;4.0
DESPOJOS TERNERA;0.10645674916055;0.06841374422259;0.11950769041705;0.08558081591439;0.12738534560507;0.18279859523269;0.1471191471346;0.01488512670044;0.04112009794944;0.05903059438322;0.1767254984881;0.02185741258821;0.02816083533626;0.11264923382202;0.2628968945517;0.18027183579091;0.17125902488876;0.12903204016321;0.034461272473;0.18439901656287;0.0956037848487;0.06976468165325;0.11348953265203;0.17305173857934;0.09432997769746;0.13590490963138;0.01866525036235;0.0153823727146;0.01488512670044;0.03713007517095;0.11930967745033;0.0637506458524;0.17936935045507;0.10601006336981;0.2911887143909;4.0
DESPOJOS OT.PROCED;0.00917563489458;0.00616951086763;0.01073843294375;0.01087137503537;0.01057657237571;0.00957215424188;0.01133460123316;0.00198201730066;0.00744151481539;0.00956977978305;0.00859813438704;0.00699672689468;0.00728976415463;0.01061900392156;0.01098789016289;0.01851930951904;0.01496943858775;0.00498730905367;0.00574282964058;0.00851756015412;0.01249433420449;0.00745779645015;0.00896138973527;0.01102869384455;0.00869491358748;0.01034304196121;0;0.00890802110363;0.00198201730066;0.0067257333321;0.0040728759958;0.00407804649946;0.01534009186984;0.05552894013557;0.01284208872775;4.0
OTRAS CARNES FRESCA;1.87483108598581;1.81439051906058;1.62999031966055;1.86016143589985;1.86269455305866;2.30269354997822;2.06262948704922;1.29568361675573;1.68413569392213;1.79035465415065;2.00108109269712;1.54679534615109;1.64173577953358;1.95342163395222;2.28308639034457;2.41525443234077;2.12871915886579;1.87581433034065;1.5733383113795;1.76187988340398;1.79454217314786;1.9240783453162;1.91795263399328;1.80523651672705;1.90170038398336;1.8096010531979;2.34029674937276;1.59545439082201;1.29568361675573;1.74360348879447;1.91102692041817;1.67272942983806;2.22617200975652;1.86622317397231;2.4590322651851;3.0
AVESTRUZ;0.00264044703266;0.00591345361282;0.00064402455436;0.00179956040332;0.00068435488347;0.0014891334722;0.00374518058751;0;0.00098107919314;0.00222656310401;0.00325478120467;0;0.00220780123637;0.0016896973822;0.00585908538357;0;0.0064966490355;0.00138155602781;0.00189851839645;0;0.00151308920916;0.00413229126815;0.00162756279085;0.00247370601492;0.00245064502284;0.00310136594422;0;0.00459116839144;0;0.00287512297586;0.00276061844093;0.00103112891308;0;0;0.00750758194094;4.0
PAVO;0.94609126234127;0.99610215917956;0.79219337385513;0.89310699002424;0.90097813684324;1.14536010832219;1.0438976158565;0.64358829446142;0.84757503497366;0.93749878675324;0.95941999656918;0.7677201690631;0.8066355510489;1.013742555068;1.15004128107266;1.15075316954452;1.08966727111296;0.98598155137868;0.78001008520773;1.02048635870733;0.91948863535307;0.90747758385958;1.05174827513045;0.88120983349544;0.9780590788807;0.86847327787475;1.21359092410679;0.76411754197393;0.64358829446142;0.89702683506805;0.94960085477887;0.86806484640735;1.14510698514252;0.78644628227303;1.25667649673833;4.0
