Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
PEZ ESPADA/EMPERDR;0.01260890009516;0.01205993173187;0.01574620280368;0.01072007544144;0.01348440102423;0.01281321531945;0.01611146324825;0.00529046031018;0.00653721773098;0.00976869830406;0.01683993300198;0.00540919321046;0.00746282743827;0.01600665857426;0.01888758281579;0.0061531263754;0.01987033145125;0.0159705481551;0.00818075682458;0.01161235988745;0.01340754129049;0.01332113527081;0.01036971997757;0.01377129879453;0.01305645772924;0.01152034683663;0.00330421108691;0.01003365556815;0.00529046031018;0.00743734675183;0.01922383832198;0.00930217046252;0.02168760776577;0.00993600339255;0.0196366375489;4.0
MARISCO/MOLUSCO/CRUS;0.36387246261043;0.27971580228381;0.29205585537179;0.39185677581756;0.37770437939457;0.54666599648877;0.47454759437872;0.14061670049925;0.1662880708373;0.27350585850757;0.49849135361904;0.12495241698435;0.19160533324884;0.3975474569156;0.70076392664815;0.59755757752823;0.58671748498018;0.32239740887147;0.19480356554999;0.40864897586661;0.3546791683645;0.3588873910969;0.36212184818207;0.37049159388035;0.37286357958118;0.34200248578847;0.2379137865475;0.20409112095313;0.14061670049925;0.18708244173951;0.32351668170316;0.25049175649353;0.65229792282527;0.53171400929732;0.7526472329571;2.0
MARISCO/MOLUSC CONG;0.11558106025089;0.09704940482613;0.08673969582273;0.12000817621362;0.12201274523298;0.16912543456007;0.15003527346762;0.04323239272487;0.05616655235252;0.08914298078934;0.15496572323939;0.05956845886869;0.06968608557977;0.11705304755642;0.21453044195471;0.17823862251129;0.19188717775601;0.09475687881028;0.06651618258833;0.12810883862503;0.11277707243008;0.11860547643569;0.11412309362973;0.10715977571138;0.12005803068402;0.10469231422492;0.10478984943723;0.11213511505543;0.04323239272487;0.06160996625935;0.10826324212203;0.07600315844606;0.19326148067673;0.13074742321741;0.23143388194358;3.0
MARISCO/MOLUSC FRES;0.20980336739454;0.15190314577468;0.16786445343787;0.23223318472875;0.21610164512266;0.32545151701177;0.27665580056244;0.07938457119178;0.08722269493575;0.15126869469373;0.29700220647299;0.05398746090132;0.09510675190968;0.23540363369497;0.42773485214387;0.36031039556688;0.33936216967647;0.19615253810392;0.10113990873368;0.25652172371186;0.21484356843402;0.20230635752049;0.20444967930348;0.21327289993939;0.21842953490197;0.18882329212198;0.09306881388795;0.06982591442587;0.07938457119178;0.10039805413429;0.1771931047955;0.13316288479748;0.39986776918538;0.33095472010481;0.46270726460598;3.0
MARISCO/MOLUSC COCI;0.03848809978414;0.03076323738202;0.03745161015417;0.03961536270044;0.03958998903892;0.05208903091509;0.04785635483786;0.01799973658259;0.02289875878081;0.03309414330326;0.04652341852731;0.01139649169405;0.02681249575938;0.04509075010449;0.05849869368049;0.05900854039179;0.05546819273684;0.03148797431782;0.0271475060628;0.02401836596937;0.02705861177238;0.03797559467582;0.04354907524885;0.05005878687271;0.03437604448659;0.04848684978275;0.04005513252006;0.02213008441966;0.01799973658259;0.02507441164278;0.03806030255011;0.04132580028401;0.05916871219458;0.07001186597509;0.05850604674544;3.0
ALMEJAS,BERBERECHO;0.0300295245937;0.02195556138619;0.02466399503849;0.02911192549918;0.02725878702441;0.055411440955;0.0405613671145;0.00884177690623;0.01121019037714;0.02131512423992;0.04301130223549;0.01075419942402;0.0117951106427;0.03348261696915;0.06362046717725;0.06181963434828;0.05293676731463;0.020446644822;0.01369595104704;0.03717540418074;0.03189592221021;0.02992290881494;0.02593118056739;0.03172112069696;0.03089718821131;0.02791904783571;0.02413878017007;0.01685959719999;0.00884177690623;0.01139102845393;0.02421526489499;0.01765374442672;0.06298028144433;0.05149337837823;0.0654226006534;3.0
ALMEJAS CONGELADO;0.0070666271222;0.00574543228042;0.00536881258678;0.00676469231308;0.00591719384073;0.01292954531681;0.01000172152007;0.00131909670424;0.0017126334912;0.00536124414474;0.00960712194863;0.00269765844766;0.00374516539006;0.00785260688337;0.0132566701766;0.00933521421857;0.01566435664669;0.00469364831796;0.00289503870722;0.0097660810621;0.00832827333385;0.00663983753068;0.00570410215652;0.00788892392548;0.0068490411705;0.00759561960089;0.00535979340287;0.00972174169769;0.00131909670424;0.00227017250354;0.00586132592003;0.00307045160311;0.02073189079005;0.00570240120667;0.01256849775477;4.0
BERBEREC.CONGELADO;8.365998317e-05;0;0;0.00033670128683;0;0;0.00012817166119;0;0;4.816608191e-05;0.00013653514137;0;0;8.523287234e-05;0.00025859809953;0;0.00012269128945;0.00022385686969;0;0;0;0;0.00023679980515;0.00019468006575;7.739146368e-05;9.890195185e-05;0;0;0;0;0;0.00029022866362;0;0;0.00033555983981;4.0
ALMEJAS,BERB.FRESC;0.02287923755313;0.01621012410043;0.019295172856;0.02201052520351;0.02134158843879;0.04248189983873;0.03043146079168;0.00752267918162;0.00949755256805;0.01590571267718;0.03326764729723;0.00805654042432;0.00804994175704;0.02554478123908;0.05010519278802;0.05248442012971;0.03714971597515;0.01552913875236;0.01080091233982;0.02740931292714;0.02356764466276;0.02328307128426;0.01999027767274;0.02363752152213;0.02397076289505;0.02022452353952;0.01877898397787;0.00713785902838;0.00752267918162;0.00912085400976;0.01835393091607;0.01429306481274;0.04224837103856;0.04579097717156;0.05251853777053;4.0
MEJILLON;0.05887934062794;0.04025480019953;0.05576300431698;0.06578771084886;0.06094900700678;0.08589195293148;0.07929082761582;0.01776330282982;0.02244132247673;0.04323743455076;0.08218101445674;0.01108948988351;0.02716229995613;0.06228964126348;0.12673226388254;0.09843614377848;0.09430152751237;0.05905293668034;0.02726204249473;0.0737311990412;0.05611086001404;0.05763215773974;0.06047935540787;0.05626637652238;0.06247460925588;0.05013563457755;0.02378192283253;0.02859049102064;0.01776330282982;0.02944176221983;0.05402305187169;0.04162661163229;0.09728985786145;0.06090129683419;0.14058586830794;3.0
MEJILLON CONGELADO;0.00264354970939;0.00268967834648;0.00163499094843;0.00161317183336;0.00421362344597;0.00386670734695;0.00360175660779;0.00080731135754;0.00086409551601;0.00204859506121;0.0035298530466;0.00043138436954;0.00182664008927;0.00295141144493;0.00440608822319;0.00062033010673;0.00604377555106;0.00311092025744;0.00096125762985;0.00487229529129;0.00249176397771;0.00198622876366;0.00364845175623;0.00206081549553;0.00263881644525;0.00265501902439;0;0.00319353519967;0.00080731135754;0.00074551451276;0.00209309663291;0.00325503336294;0.00681813300252;0.00184749355458;0.00450989495009;4.0
MEJILLON FRESCO;0.05623579956111;0.03756512328313;0.05412802022262;0.06417453727634;0.05673539463219;0.08202523578325;0.07568908093868;0.01695598797386;0.02157722814813;0.04118886585;0.07865114634799;0.01065810523795;0.02533565928425;0.05933822981854;0.12232615018812;0.09781581633991;0.08825777219733;0.05594201818684;0.02630078433429;0.06885887996974;0.05361909182273;0.05564590699123;0.0568308989868;0.05420554789116;0.05983579128605;0.04748061555316;0.02378192283253;0.02539695546836;0.01695598797386;0.02869624479614;0.05192996813297;0.03837156086254;0.09047172878206;0.05905381122602;0.13607602359649;4.0
CALAMARES,PULPO;0.07352092826574;0.06106130702081;0.05422977577872;0.07979162130938;0.07528821097262;0.10635583633482;0.09219977609273;0.03230142770628;0.04272912343678;0.0589247959699;0.09526469526992;0.02558714507422;0.0486462271396;0.0829738414403;0.11987184521692;0.11439700163206;0.1097359109445;0.06945750877027;0.04361110341745;0.06286607325031;0.07757195778871;0.07943978821774;0.07337758088926;0.05800167365698;0.07878080471831;0.060729039996;0.05106004527436;0.06109991418602;0.03230142770628;0.04696126157565;0.06201526572188;0.04776135718125;0.13191715005082;0.12542723907844;0.12840072057434;3.0
CALAMARES CONGELAD;0.0268943734746;0.02110012724493;0.02182501091065;0.02661856396572;0.03225785116183;0.03925845472761;0.03340517674624;0.01124954419493;0.01710020093786;0.02114518594934;0.03545888316645;0.01437989116535;0.01726068324065;0.02871240864483;0.04554603780932;0.04472444767303;0.0393200203509;0.02229860104359;0.01749681285468;0.03017341459854;0.02485269416491;0.02898350690661;0.02884520623751;0.01886853763945;0.02809626876622;0.02397120156257;0.02809374056963;0.01577261479083;0.01124954419493;0.02009621281183;0.019353634593;0.02035516306119;0.04421139432636;0.03592142286812;0.05066270864389;4.0
PULPO CONGELADO;0.00571281648214;0.00825054584681;0.00351604446022;0.0075028632248;0.00265312386244;0.00284435678699;0.00789891014312;0.00266746542306;0.00080769783829;0.00504861272205;0.00670227379703;0.0024495988208;0.00689846944327;0.002614977953;0.00980105075372;0.0064689122826;0.01349028101191;0.00411784665067;0.00196898350776;0.00439159953378;0.00412524725118;0.00940793388455;0.00283263465857;0.00237811237636;0.00689587902317;0.00283582650581;0;0.03139927085781;0.00266746542306;0.00072601945482;0.00235887516886;0.00259747172277;0.00808046717768;0;0.0108154357626;4.0
CALAMAR Y PULPO FR;0.04091374046962;0.03171063392906;0.02888872177866;0.04567018977095;0.04037724385648;0.06425303602167;0.05089569582379;0.01838441517295;0.02482121969505;0.03273099368748;0.05310351678908;0.00875765398401;0.02448707445566;0.05164644461858;0.06452477703085;0.06320364548808;0.05692562797806;0.04304105931205;0.02414531129965;0.02830106251515;0.04859400934994;0.04104833670224;0.04169974092614;0.03675502218164;0.04378865083063;0.03392201192761;0.02296630470473;0.01392803206344;0.01838441517295;0.02613903454866;0.04030274951291;0.02480872239728;0.07962527677735;0.08950579350627;0.06692256823542;4.0
GAMBAS/LANGOSTINOS;0.09757550988879;0.07439644934941;0.08620150036424;0.10669744203367;0.09818923614164;0.13987324705199;0.12448431232864;0.03741784245493;0.05383781122833;0.0744736747082;0.13199013829913;0.04153049126906;0.05267746969824;0.10450495615538;0.18603568513099;0.15242778672548;0.15428220643003;0.08491863865307;0.05709652008645;0.08480256685103;0.0883856550377;0.09448820343055;0.10146619843587;0.11492822058176;0.09540283019046;0.10285724989944;0.08570571296678;0.05321414451842;0.03741784245493;0.05552699314096;0.09590411630375;0.06258507932258;0.16618363073715;0.13701873692522;0.19470717781292;3.0
GAMBAS/LANG.CONG.;0.05329149763076;0.04546098355231;0.04551874348635;0.05464772435777;0.05432486862045;0.07375127487234;0.06733224214039;0.0216006867747;0.03067960177807;0.04089225653044;0.0717625806805;0.03138061014374;0.02962467867394;0.05593655216563;0.09871627431733;0.07493383552453;0.08306577872701;0.04463302779439;0.03523913065409;0.05878213476419;0.05156836108147;0.0512322339043;0.05440306983249;0.05658866788304;0.05330123850329;0.05326692949949;0.06559899952231;0.03094418386991;0.0216006867747;0.03004135489069;0.06114629314569;0.0352024997093;0.08298217331702;0.05520526411457;0.1042989903788;4.0
GAMBAS/LANG.COCIDO;0.02107530327849;0.01426739414542;0.02264404512408;0.02360522891603;0.02226045043539;0.02779407902066;0.02575552917495;0.00885040484324;0.01475009709784;0.01777039732169;0.02599859564062;0.00546864657159;0.01271374137012;0.02584832194265;0.03391402399333;0.03228292698687;0.03126967929246;0.01875078002484;0.01344885436055;0.00885689721216;0.0158890900987;0.0201156817983;0.02414448557473;0.02952423554621;0.01893147524686;0.02628816954358;0.01230068581879;0.01074518054588;0.00885040484324;0.01617548571031;0.01994828300021;0.01760406975705;0.03307384507769;0.04406121208172;0.03349965058509;4.0
GAMBAS/LANG.FRESCO;0.02320869169443;0.01466806450118;0.01803872546194;0.0284444539767;0.02160390126951;0.03832789315897;0.0313965410133;0.00696674500631;0.00840811019347;0.01581102446708;0.034228961978;0.00468125111455;0.01033904965417;0.02272008204709;0.05340536644335;0.04521102421407;0.03994676680694;0.02153483965354;0.00840850854277;0.017163541669;0.02092818981219;0.02314027700363;0.02291862436932;0.02881531715249;0.02317010424374;0.02330212861225;0.00780602855545;0.01152479068086;0.00696674500631;0.00931015351027;0.01480955144027;0.00977851420792;0.05012759272671;0.03775224370088;0.05690851040763;4.0
OTROS MARISC/MOLUSC;0.10386726726617;0.08204768432785;0.07119752504075;0.11046811090962;0.11601918569791;0.15913344920631;0.13801117881838;0.04429236517865;0.03606955855008;0.07555477848447;0.14604419797839;0.03599108857338;0.05132422581214;0.11429636913763;0.20450374674834;0.17047695386911;0.17546104518405;0.08852160056828;0.05313796442171;0.1500737325433;0.10071480140448;0.0974043597047;0.10086751422234;0.10957412944621;0.10530820818802;0.10036153572386;0.05322730670821;0.04432696697588;0.04429236517865;0.04376142545838;0.08735893455757;0.08086505314054;0.19392702234722;0.15687337510926;0.22353081272569;3.0
OTROS MARISC.CONG.;0.01988853807406;0.01380265543137;0.00887610439678;0.0225244725366;0.02264609853618;0.03647510111007;0.02766731129918;0.0055882924976;0.00500231685397;0.01459892726888;0.0277684517897;0.00822933331045;0.01033045049034;0.01889985139405;0.04254573174464;0.04215588918562;0.03418028181346;0.01567899463396;0.00795494172554;0.02012332356661;0.02141071717108;0.02035570809886;0.01845284317771;0.01918004314215;0.02219938585954;0.01426883558055;0.00573731222331;0.02110378591729;0.0055882924976;0.00773069829566;0.01745001504973;0.01123231097585;0.03043741421679;0.03207082671582;0.04824279196945;4.0
OTROS MARISC.COCI.;0.01741279218438;0.01649584323659;0.01480756503009;0.01601013378441;0.01732953860353;0.02429493789259;0.02210082566291;0.00914932736634;0.00814866060349;0.01532374598156;0.02052482288668;0.00592784512245;0.01409876021524;0.01924242816183;0.02458465949867;0.02672561340491;0.02419850424619;0.01273719429298;0.01369865170225;0.01516146536003;0.011169514651;0.01785991287752;0.01940458034445;0.02053455132649;0.015444575338;0.02219868023917;0.02775444670127;0.01138490739985;0.00914932736634;0.0088989298137;0.01811203566765;0.0237217327028;0.0260948867326;0.02595065956938;0.02500639616034;4.0
OTROS MARISC.FRES.;0.066565941329;0.05174917135891;0.04751385424306;0.0719335045886;0.07604356437447;0.09836345220913;0.08824304185627;0.02955474385703;0.02291858864891;0.0456321196781;0.09775097171605;0.02183389633978;0.02689501510655;0.0761541279213;0.13737332493955;0.10159545127857;0.11708223152981;0.0601054381005;0.03148438160552;0.11478891983648;0.06813457660506;0.05918873872831;0.06301010935949;0.06985953497757;0.06766424699047;0.06389402731882;0.01973555615161;0.01183825955439;0.02955474385703;0.0271317963787;0.05179688384018;0.04591101381359;0.13739472139781;0.09885191720412;0.15028166425798;4.0
CONS.PESCADO/MOLUSCO;0.35315007854971;0.30294758963581;0.33159754630728;0.34857634592658;0.36068559885544;0.47605477183282;0.4273472250372;0.1729823384818;0.24266998090283;0.3129321846829;0.41306197183552;0.2053140402781;0.2669774119985;0.39168150390467;0.49808025146797;0.57968016346077;0.45760861645975;0.33415515549435;0.24085032038837;0.36622039620288;0.34326916252728;0.34642787962549;0.35951989960315;0.36612937841637;0.35064327051709;0.35923973755632;0.48170998709511;0.31216344668607;0.1729823384818;0.26514466461482;0.34405714709425;0.28694095333287;0.4854342740183;0.56241914177612;0.54245042023322;2.0
SARDINAS;0.01761327133842;0.01215003501118;0.01451441636144;0.01888638838541;0.01586284847803;0.03107049305165;0.02318743053277;0.00664182497408;0.00746374106131;0.0128988221588;0.02463636424323;0.00615832488173;0.00937741728163;0.01869646001678;0.03457215959015;0.04037005360529;0.02578389554643;0.0131899546768;0.00920548834098;0.03069160828728;0.02025960394877;0.01449513697531;0.0167980975513;0.0190067396544;0.01843373349375;0.0156178291886;0.01747331809643;0.01101667491468;0.00664182497408;0.00826907126819;0.01540239465905;0.01065046893727;0.02695419245805;0.02995143168475;0.03961930044265;3.0
ATUN;0.17739307857466;0.16018498215005;0.17142322481346;0.17086003129324;0.17957808279429;0.22672293910259;0.20579099525842;0.10292937895754;0.13895448133746;0.16662265048255;0.19343762229534;0.11391424081657;0.15081109814454;0.19495335083644;0.21986401374837;0.26647569813381;0.20262864325881;0.17573638305783;0.13882869283047;0.15480561272392;0.17043756789845;0.18378787506133;0.17839156872635;0.17535469814178;0.17837129446713;0.17501133558142;0.27654644542365;0.16678211909519;0.10292937895754;0.15592815226368;0.18153119821987;0.16003633712407;0.21269067206868;0.24597418505799;0.23099627681943;3.0
CHICHARRO/CABALLA;0.01133199737849;0.01114054364011;0.00906055296335;0.01218773364804;0.01066808014754;0.01329760440008;0.01404890078713;0.00519137532655;0.00695716619296;0.00922625062954;0.01446891426185;0.0032740833491;0.0073134140538;0.01447009199182;0.01636576892044;0.0154462732876;0.01514502668532;0.01212163067695;0.00749905627113;0.01249152976544;0.01005256248363;0.01194878732371;0.01117831218735;0.01072478577855;0.01131910910567;0.01136314034817;0.00956238384145;0.00530611124699;0.00519137532655;0.00730408841114;0.01336445136772;0.00707705423228;0.02148746860269;0.02230763522786;0.0163890125963;3.0
MEJILLONES;0.01992894633318;0.01772101472939;0.0193873601273;0.02072615687876;0.01914048565235;0.02432679205402;0.02467921907672;0.00816106926378;0.01304318479884;0.01785806570567;0.02301390734749;0.00958198284056;0.01389204237591;0.02391727960512;0.02800837876437;0.0303374212698;0.02741979412294;0.02187995534107;0.0115136783868;0.02068129808293;0.0178482452795;0.01985789066665;0.02085050021504;0.02051935771602;0.01961788563949;0.02068502095355;0.01916520364239;0.01842789008425;0.00816106926378;0.01321416121944;0.02013863367211;0.01528124042715;0.03022275942296;0.03770677883339;0.03194559712503;3.0
BERBERECHOS;0.00416975336509;0.00408194955631;0.00295567881974;0.00435409470923;0.00487359367096;0.00468419714388;0.00522585779379;0.0021530704133;0.00219626745826;0.00386576118832;0.00462260486968;0.00265490419424;0.0029706568814;0.00468990611136;0.00600950667973;0.00490393339592;0.0070406508437;0.00356986150183;0.00266542730406;0.00534536101133;0.0066141544085;0.00382425229255;0.00275322619956;0.00428093329675;0.0041169255888;0.00429814491946;0.00229421305279;0.00470578838246;0.0021530704133;0.00208000457659;0.00431339941383;0.00430962028998;0.00746516332064;0.00550837463432;0.00616569094048;3.0
ALMEJAS;0.00199157275475;0.00202676032621;0.00165011788581;0.00177808316101;0.00173001836072;0.00285742189382;0.00265518479666;0.00053207156675;0.00089738680965;0.00184272168854;0.00221331375015;0.00029228365348;0.0011991213525;0.0024585065319;0.00326635500577;0.00479310959011;0.00298524953426;0.00125041331623;0.00108202466965;0.00189852997417;0.00157283693719;0.00211376448609;0.00161352719326;0.00272546662646;0.00184041995154;0.00235910276033;0.00067095613506;0.0011644547074;0.00053207156675;0.00110382726597;0.00117211013121;0.00159937183611;0.00314660624292;0.00793225713492;0.00376604027496;3.0
CALAMARES;0.00705793919525;0.00463456774839;0.0054539689508;0.00722297440992;0.00719119909901;0.0130957484296;0.00892966835956;0.00358819413927;0.0034848548185;0.00591298658902;0.00876356636624;0.00688134289239;0.00495084622668;0.00784417856962;0.00957632326503;0.01265629398191;0.01047017400649;0.00485739526033;0.0048467788764;0.00873998710115;0.00671050116803;0.00648627067363;0.00804437805957;0.00670907512362;0.00734877706173;0.00635057935797;0.0076188525538;0.01149602488705;0.00358819413927;0.00401982086646;0.0063689013861;0.00515622200791;0.00916566357981;0.01546379339838;0.01092505650723;3.0
PULPO;0.00049252465048;0.00055058230559;7.122134979e-05;0.0001032378216;0.00086371177176;0.00111002609389;0.00071864093297;5.483032832e-05;7.657567497e-05;0.00044498331095;0.00056334584163;0.00127034940706;3.897990475e-05;0.00053157892397;0.00093782590504;0.00131727043295;0.00095512469584;0.00039881041431;5.188483918e-05;0.00149295543459;0.00040550964391;0.00044608445313;0.00017021281652;0.00078375152279;0.00048031377872;0.0005222101179;0;0.00162287525517;5.483032832e-05;2.842209372e-05;0.00040921461726;0.00021819147161;0.00031679599127;0.00218617049095;0.00112580515315;3.0
ANCHOAS;0.00678828936388;0.0051374871997;0.00472336597709;0.00653948176217;0.00733702826764;0.0120812220918;0.00877726270665;0.00182041453689;0.00394378834779;0.00544270518248;0.00879279769147;0.00376225782314;0.00417582910894;0.00720530727552;0.01183014934994;0.01496124237178;0.00990278348813;0.00494606785452;0.00381686411822;0.00534569393371;0.00726977924013;0.00614073318042;0.00704817387244;0.00826366316245;0.00654333735755;0.00738384091381;0.00982575219931;0.00661849505402;0.00182041453689;0.00463940481122;0.00469298863262;0.00443150273834;0.00941749996568;0.01055733387761;0.01433733204038;3.0
SALMON AHUMADO;0.01039282404814;0.01112325376396;0.01002285373586;0.01016632747312;0.01009257512853;0.01002661187736;0.01251837609605;0.00503092980764;0.00737489094627;0.01034383294668;0.01046579347211;0.00784310727406;0.00818565240891;0.01147654536807;0.01349826980208;0.0185016217686;0.01376033995038;0.00973133631748;0.00657884913093;0.00640666321284;0.00710927762055;0.01011749759345;0.01204790170722;0.01367757275383;0.00921543669981;0.01325574275262;0.00936639635238;0.01258198825791;0.00503092980764;0.00756834136189;0.01038720729345;0.00738945198512;0.01499944654415;0.02088381861341;0.01468438859972;3.0
TRUCHA AHUMADA;0.00018232231577;9.437233421e-05;7.803772461e-05;0.00028791676909;0.00040743042538;9.272837404e-05;0.00019611258584;9.105658547e-05;0.00020393524274;0.00018504138868;0.00017827149197;2.804603286e-05;0.00015007778056;0.00025803362416;0.00017550761441;0.00035378370243;0.00023836960082;0.00023045119878;7.309469214e-05;0;0.00023558810149;0.00012347292218;0.00022650723213;0.00029635888879;0.00013313317354;0.00030193410945;0.00046983628232;0.00012168339809;9.105658547e-05;5.78115854e-05;0.00013918470141;0.00043673086174;0.00027885703638;0.00028613124212;0.00020770074482;3.0
OTROS AHUMADOS;0.00468982550683;0.00425660805253;0.00148320066516;0.0046610230861;0.00359052727185;0.00985815587025;0.00605503047883;0.00213706376078;0.00210248092586;0.00253433308488;0.00790085495957;0.0010093215503;0.00162287719296;0.00417614958845;0.01224550345664;0.01202608483339;0.00657056340709;0.002193754812;0.00305875465403;0.00629627226563;0.00465343738686;0.00338562558306;0.00525727680139;0.00669956926531;0.00443077365697;0.00531969198936;0.00093653457054;0.0010441387247;0.00213706376078;0.00229146011012;0.00356883172003;0.00170855928402;0.00444661632619;0.0093877232002;0.01396234014487;3.0
OTRAS CONS.PESCADO;0.0911176426322;0.06984544361535;0.09077346811098;0.09080284052794;0.09934999216495;0.1268308651942;0.11456462127022;0.03465102821033;0.05597117903585;0.07575407077016;0.11400464289453;0.04864377955374;0.06228940645185;0.10100417073429;0.14173043200475;0.15753744074171;0.13470799239724;0.08404911998704;0.05162972011959;0.11202478079624;0.09010004222888;0.08370045211211;0.09514022319855;0.09708733146619;0.08879210986916;0.09677111510755;0.12778014236351;0.07127520549896;0.03465102821033;0.05864016126885;0.08256862531598;0.06864610705253;0.14484249538512;0.15427353392223;0.15832579833009;3.0
BOQUERONES;0.00340158159926;0.00338266630728;0.00276889712699;0.00339488722626;0.00349022049028;0.00403540698588;0.00442834401417;0.00095372201146;0.00184732223004;0.00308152419745;0.00387836855135;0.0003335479847;0.00234988639087;0.00413805028754;0.00520959826678;0.00720878077699;0.00437839584705;0.00294167157305;0.00205097094283;0.00469075067768;0.00217752777918;0.00314214819729;0.00312462592706;0.00525906758094;0.00260484230802;0.00533898578257;0.00289598083447;0.00211008169545;0.00095372201146;0.00193430978695;0.00389823347716;0.00251776161114;0.00476290015109;0.00830624965918;0.00623819986204;4.0
PESCADO SALADO;0.0286746314738;0.01419149888261;0.02727656174477;0.02426712643651;0.03938357090484;0.05623320831075;0.03941848195293;0.00533021237474;0.01076850570264;0.01626394408145;0.04716280669751;0.00736867828464;0.01251945619719;0.02971445783145;0.06322266783607;0.04331890069478;0.05593007998463;0.02638815579286;0.01021845157989;0.04325252858935;0.02903103979131;0.02430574215181;0.03162869131988;0.02931117471463;0.02919117255915;0.02741807356947;0.02620941927903;0.00952940086402;0.00533021237474;0.01046876926729;0.02134300058628;0.02082512286086;0.05939976572803;0.03758403504317;0.07010973493326;4.0
SUSHI;0.00299480685265;0.00286704258676;0.00466596038065;0.00329382387414;0.00187163565677;0.00206692482322;0.00271386830516;0.002335185625;0.00438295245931;0.00351975381459;0.00221278711292;0.00175631190693;0.00420816860655;0.00330092959044;0.00085125319836;0.00387318052222;0.00255442550313;0.00302298322799;0.00298389981383;0.00282488786302;0.00211821153578;0.00336052639159;0.00301884345522;0.00294562364768;0.00303587709191;0.00289488089112;0.00706115708566;0.00433456930409;0.002335185625;0.0045258165722;0.00227332374368;0.00343069848694;0.00195131505849;0.00582221049795;0.00079061443523;4.0
TOTAL LECHE LIQUIDA;5.80391115719036;5.19527886100583;5.49736619443936;5.56031569978886;6.07385715402339;7.49319091104986;6.28711302984535;4.42521918480366;5.21723182020094;5.11171893667686;6.83506276709448;3.86935391717347;4.99158330881209;5.72422698543667;8.08371582720705;8.43358870753544;6.2104596807487;5.55594186845443;4.97980816421498;6.4271175563856;6.09352487470275;5.5551479380196;6.0604904628088;5.51085971330118;5.89770922385707;5.57572012846183;5.60576751079085;3.9909277292082;4.42521918480366;5.17473004355122;5.37821075707423;5.09724992854912;6.36835049076439;8.23637793397931;8.436483422827;1.0
LECHE PASTERIZADA;0.19236265111964;0.23574166942513;0.13070825379616;0.18821683004884;0.18809546027999;0.18187900068695;0.22262708464111;0.13526147599895;0.13489729248321;0.17094764335112;0.22426440552178;0.17940302895339;0.12505805898519;0.21862100155231;0.27357894722334;0.20466383955728;0.23891772113326;0.16918174271398;0.17580782538834;0.10753365785302;0.16051524355891;0.19047904453525;0.2277794244232;0.21162072250857;0.17033906467939;0.24591493195679;0.07709777211196;0.11520086884721;0.13526147599895;0.15462221353872;0.24936808377541;0.16203089587087;0.24540439219343;0.27991345322353;0.25593897565385;2.0
LECHE ESTERILIZADA;5.57856737658891;4.95098606788695;5.2797905260388;5.31850401436007;5.86492265145373;7.30779829134345;6.0168636888389;4.28995779626478;5.07285591553431;4.91410938708284;6.56840357993958;3.68995050180083;4.85964731700454;5.46188533637332;7.73635052247153;8.14816070923826;5.93995095065825;5.33034310383311;4.79765507249458;6.11945311155668;5.91972513538325;5.33450369553796;5.82262707653138;5.2741094012603;5.68565367398045;5.31806965280422;5.52866955272369;3.85345628969994;4.28995779626478;5.00321533455346;5.12561976725708;4.92314271359841;6.01358062863064;7.95646533215778;8.09379366024518;2.0
