Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
MARISCO/MOLUSCO/CRUS;0.93417026282878;0.66708993403782;0.7884535318011;0.93876072974105;1.03569558350837;1.50551633645721;1.22486543835249;0.28304819061923;0.46442654159508;0.70518596762597;1.25447962417534;0.32304963427369;0.47550018596557;1.05346365508251;1.81909664754735;1.68756855925264;1.43141484396247;0.78017951675314;0.54816491107715;0.96939833956374;0.97251324728088;0.9221992872888;0.94016932451937;0.90297476944473;0.96620020144733;0.85684352036445;0.64210655922226;0.52848579546588;0.2830623064777;0.4822947324038;0.95521227445781;0.7066689038626;1.53290510782411;1.38220998451045;1.96340539225407;2.0
MARISCO/MOLUSC CONG;0.40365228759594;0.28780949888485;0.31076736686942;0.41300749497905;0.47204860608165;0.64838422303944;0.52422163115471;0.13543165279725;0.20774191768781;0.30029137199634;0.54824066238615;0.15765415631972;0.21390488013338;0.44440702819649;0.78037451839493;0.72091852358094;0.61138897068062;0.32475030697291;0.25062094612438;0.43391159879048;0.44338080725585;0.41133736402401;0.36632748010775;0.38736424842942;0.42117530431301;0.36134766710729;0.36688361004486;0.20071317087052;0.1354384068911;0.21980962510479;0.41209862126347;0.28061902232315;0.65718959831457;0.60397694675764;0.83619015877091;3.0
MARISCO/MOLUSC FRES;0.38403137015365;0.27778276918071;0.34804630485511;0.38169248320855;0.40275272314843;0.61463405037245;0.51537299990948;0.0981554999479;0.16458245407181;0.29210511440954;0.51261807249386;0.10476582712962;0.17575912721738;0.43911818777014;0.78504505023567;0.73983661248856;0.6006668859049;0.32825132398429;0.20141842091325;0.37894392811342;0.37914517399376;0.37721475045653;0.4155785171338;0.36059403632525;0.39878041076615;0.34842352773244;0.22540315856703;0.22910660131671;0.09816039504772;0.17242924074257;0.38593030704828;0.31052047784923;0.62988972695011;0.56841203951978;0.85362379379624;3.0
MARISCO/MOLUSC COCI;0.14648671376667;0.10149766597225;0.12963980527857;0.14406031508296;0.16089425427829;0.24249848918026;0.1852705751713;0.04946097919782;0.09210223768469;0.11278944395731;0.19362120225827;0.06062972666513;0.08583617861481;0.16993857186622;0.25367749207361;0.22681342318312;0.21935927149851;0.12717797312268;0.09612538464089;0.15654284635401;0.14998740912117;0.13364706494067;0.15826295218757;0.15501648469006;0.14624460933089;0.14707239974635;0.0498197710989;0.09866605758422;0.0494634458597;0.09005579839485;0.15718326576568;0.11552931104434;0.24582578255942;0.20982087892693;0.27359091015134;3.0
ALMEJAS,BERBERECHO;0.06772552136591;0.04279414941406;0.06817084104054;0.06270905961732;0.05785597700793;0.13296434795896;0.09082389633694;0.02145309127273;0.02605021610988;0.05022059799056;0.09221275818811;0.01844879908634;0.03221121851595;0.07503607485515;0.14002981201451;0.14330139237973;0.11069896920425;0.0526771153147;0.03253879797387;0.05157237577841;0.06617770666722;0.06380027395646;0.07955043314252;0.06853198566248;0.06837963239408;0.06614673083533;0.02388075340367;0.05233773505599;0.02145416115698;0.02800043876554;0.06072956163525;0.05053957446669;0.11635328200833;0.10179869798724;0.15219977738702;3.0
ALMEJAS CONGELADO;0.01667861889334;0.00900809968163;0.01340664967898;0.01745108534011;0.02130485656591;0.02967799861099;0.0206441501573;0.01088029500062;0.007975963639;0.01256598551068;0.0224315043056;0.00495168018532;0.00989031564692;0.01926189696233;0.02960650113182;0.0264774844819;0.0279484981608;0.01429518052238;0.00921233106172;0.01104478634911;0.02058711709006;0.01624375684427;0.01368544889301;0.02097780360436;0.01601799748614;0.01827379001591;0.00821529685651;0.01303298052988;0.01088083761036;0.0058317719055;0.01323777043965;0.0109367341382;0.03817817875322;0.02526512885196;0.02936227114839;4.0
BERBEREC.CONGELADO;0.00044789548592;0.00022696843922;0.00057404254572;0.00056653956886;0.00019734437552;0.00078222554253;0.00047350174772;7.531345394e-05;0.00065721380945;0.00054173879614;0.00031642629692;0.00099970692434;0.00021490773011;0.00056907401278;0.00045077098168;0;0.00086134017893;0.00058937963488;0.00025295682648;0.00037272061349;0.00026713525613;0.00063146488572;0.00041820443016;0.00021398129806;0.00046633490179;0.00040337796975;0;0.00097712911165;7.531720989e-05;0.00053430289896;0.00018311067998;0.0010044732724;0.00069214918849;0;0.00036795785667;4.0
ALMEJAS,BERB.FRESC;0.05059900350864;0.0335590771392;0.05419014676091;0.04469144431069;0.03635376895387;0.1025041218168;0.06970625736415;0.01049747944427;0.01741703425122;0.03711287144797;0.06946483791336;0.01249741349347;0.02210599403904;0.05520508376835;0.10997254640823;0.11682390789783;0.0818890712937;0.03779255777724;0.02307350663203;0.04015486780498;0.04532345503647;0.04692506031652;0.065446768004;0.04734020339148;0.05189531107278;0.04746956106835;0.01566546142502;0.03832760791861;0.01049800296267;0.02163437058248;0.04730867504974;0.03859837840519;0.07748294259849;0.07653360492711;0.12246961139668;4.0
MEJILLON;0.11443066519522;0.0833259641337;0.10811372868242;0.10945291911281;0.11497535531317;0.18896585341466;0.15190047509635;0.03417709363472;0.0509235193943;0.08659215274543;0.15337171603161;0.03289290646586;0.05454364686594;0.13300961412871;0.22599246992759;0.19610908715445;0.18181440660028;0.09866185728664;0.06450824536748;0.12332601406791;0.12760484285;0.11126664613456;0.11071416846421;0.11150210933831;0.11844073925106;0.10474951540921;0.09005305284987;0.0496105438352;0.03417879807598;0.05712670244885;0.11994266706639;0.086892008456;0.19023359225472;0.11848383383041;0.25492398676777;3.0
MEJILLON CONGELADO;0.00852796592756;0.00781663501776;0.00444322680576;0.00705402655241;0.01155695435635;0.01375234806345;0.01233026340116;0.00112990600252;0.00144371184787;0.00606412802208;0.01197481247878;0.0057196363809;0.00516511910939;0.0095289796165;0.0141405314525;0.01962882308979;0.00935781638035;0.00687284893146;0.00609211921903;0.0085362312333;0.01268771734551;0.00839745850781;0.00807633905983;0.0053338433142;0.00873544099901;0.00802709969646;0.03804739297623;0.00117373545782;0.00112996235191;0.00559875762844;0.01359619136626;0.00379452944846;0.00686949777926;0.01647624877301;0.01606802896485;4.0
MEJILLON FRESCO;0.10590269709391;0.07550930046773;0.10367051557615;0.10239885764276;0.10341840727915;0.17521348404446;0.13957022164306;0.03304719452665;0.04947981206971;0.08052800981823;0.14139691920097;0.02717327261298;0.04937852370439;0.1234805946871;0.21185196946185;0.17648034246454;0.17245657885507;0.09178897953735;0.05841613677502;0.1147897626181;0.11491711834999;0.10286915526647;0.10263781908939;0.10616825579079;0.10970528288171;0.09672237117977;0.05200565987364;0.04843681249404;0.03304884261887;0.05152794871535;0.1063464708773;0.08309748827213;0.18336410633903;0.10200754330026;0.23885602399486;4.0
CALAMARES,PULPO;0.10511588663144;0.0868342953567;0.07879506232157;0.09905802521874;0.1216831563182;0.16242560012643;0.1373061193654;0.03562239222767;0.05112269082282;0.0854885785969;0.13256510490259;0.05281547147684;0.05229895090986;0.1179817432028;0.20098253522778;0.18893822182376;0.15656783819306;0.09470473262391;0.06025570299532;0.11740005056464;0.11398853642176;0.09768288216515;0.11631717276593;0.09342482259618;0.1075381570902;0.09926832176144;0.12401291127786;0.05781023084731;0.03562416874723;0.05681688856524;0.10762344178434;0.07468308898286;0.16880286995113;0.16207464079672;0.21133804582993;3.0
CALAMARES CONGELAD;0.02773472100216;0.02156036949499;0.02306295482145;0.02857796643402;0.025224400005;0.0453894524225;0.03625730383182;0.00808066506395;0.01440518410556;0.02215472054263;0.03553897140951;0.01082811991535;0.01403540769426;0.03192865020274;0.0526329936442;0.04697047033413;0.03907501103768;0.02800820595248;0.01609557745983;0.03171793668278;0.02774513227252;0.02810227600066;0.02464130981232;0.02982706481808;0.0260586447653;0.03178172709628;0.01172570670182;0.01206884946195;0.00808106805372;0.01956516010087;0.03014169311758;0.01934119715758;0.04672804155865;0.04161304602775;0.0523700756607;4.0
PULPO CONGELADO;0.01010660604069;0.00766613881691;0.0060713971183;0.01241350007471;0.01422806549513;0.01155691212972;0.01186958412755;0.00459819326218;0.0085534228216;0.01064254475329;0.00935397732339;0.01403535336158;0.00616038983198;0.01075218782881;0.01456474026912;0.01829230688379;0.01167848530487;0.00618833640087;0.0094276254504;0.00449490438792;0.01361847996386;0.01226530396932;0.00833568583222;0.0058647858299;0.01198173991702;0.0055792797673;0.04918238036286;0.00326725103507;0.00459842257806;0.00934624560443;0.01340983267597;0.00368785004179;0.01259742479083;0.01070700586771;0.01279808720571;4.0
CALAMAR Y PULPO FR;0.06727455524108;0.05760775123453;0.04966072271136;0.05806653252177;0.08223070346272;0.10547925404006;0.08917921482624;0.022943526567;0.02816408163401;0.05269130584842;0.08767213530548;0.02795198050371;0.0321031591724;0.07530091180876;0.13378484263014;0.12367545048582;0.10581435132121;0.06050818590422;0.0347324947718;0.08118719938568;0.07262492275447;0.05731527522827;0.08334014805189;0.05773297048629;0.06949776318567;0.06190729485801;0.06310487299183;0.04247412417528;0.02294467078054;0.02790547993872;0.06407190634513;0.05165403483504;0.10947740953342;0.10975456504004;0.14616982339075;4.0
GAMBAS/LANGOSTINOS;0.43234491490404;0.30603634852459;0.34518283570456;0.43036706118683;0.5128096070992;0.69916573152406;0.55867541913569;0.13585812641355;0.23918133066231;0.31843643979931;0.59169087280836;0.15225373632705;0.23644816516033;0.46750439481136;0.84275201307556;0.74182248164462;0.66203070307166;0.36102435723955;0.26460583626887;0.47235328613023;0.44884626920676;0.43497136587603;0.42824944068766;0.39747008792361;0.45547083771216;0.37651255769374;0.24259197750996;0.24811251381353;0.135864901776;0.23869651899966;0.45365077518986;0.31628652537302;0.69115620705524;0.63407548749917;0.89941922192804;3.0
GAMBAS/LANG.CONG.;0.27940596841764;0.20338265572228;0.21500116046723;0.2780138067952;0.32743150297399;0.45285702765024;0.36245830620617;0.09019716751984;0.14791461107037;0.20290665459209;0.38642322400889;0.09819958260399;0.15112001075884;0.30051759341236;0.55022951205279;0.47500061575712;0.43481461803664;0.22319950591408;0.17444089696892;0.32874054677502;0.30220830854477;0.28868858510005;0.25949146345533;0.24063996701139;0.29759595281874;0.23548974088892;0.19129907140037;0.14588858953371;0.09020166573072;0.1512720791618;0.29402900990844;0.18289189372249;0.4585128363614;0.36826724252467;0.59691778742882;4.0
GAMBAS/LANG.COCIDO;0.09871265023126;0.06573995343004;0.08418904801413;0.09658044412971;0.11613891667397;0.16584078771506;0.12300257306304;0.03542610551974;0.06674176558677;0.0761539197512;0.13026680935797;0.04127455184015;0.06185304784285;0.10983107067317;0.17090833018981;0.15146576068764;0.14928239311646;0.08550808987317;0.06444549544817;0.10872433891332;0.11055007173367;0.08499673823761;0.10819993855445;0.10467958587189;0.09931800675718;0.09725194255754;0.0252321076145;0.07455626282449;0.03542787225031;0.06431029095833;0.10182438336515;0.07648134537872;0.15519226202831;0.1478451822331;0.18529151464886;4.0
GAMBAS/LANG.FRESCO;0.05422625278013;0.03691372504816;0.0459926409227;0.05577278407368;0.06923912422795;0.08046787354527;0.07321453986647;0.01023485777469;0.02452496531336;0.03937590271878;0.07500089160198;0.01277957913066;0.02347510655862;0.05715580373851;0.12161427412217;0.11535604639994;0.07793372980142;0.05231677018497;0.02571948104478;0.03488833305351;0.03608796047326;0.06128604253836;0.06055797303707;0.05215041808811;0.05855681665487;0.04377086682511;0.02606075947214;0.02766765802476;0.01023536819591;0.02311418782901;0.05779725330766;0.05691333259474;0.07745102957501;0.11796288378226;0.11720999928068;4.0
OTROS MARISC/MOLUSC;0.21455336168213;0.14809920525695;0.18819110515048;0.23717335034657;0.2283715193815;0.32199510172754;0.28615932946066;0.05593745773243;0.09714880722217;0.16444819849375;0.28463938088661;0.06663884479086;0.09999822187985;0.25993189445965;0.40934023045875;0.41739727825019;0.32030340042913;0.1731114979517;0.12625613187997;0.20474668041088;0.2158959064441;0.21447801128901;0.2053379031594;0.23204588087632;0.2163710194439;0.21016650599716;0.16156789344808;0.12061480621942;0.0559402473819;0.10165414467501;0.21326586093411;0.17826775290695;0.36635913678204;0.36577744370298;0.44552369842181;3.0
OTROS MARISC.CONG.;0.06075045835435;0.03814859174777;0.04820801420407;0.06893056235724;0.07210541513499;0.09436826799496;0.08018849482371;0.02047013215071;0.02679184216999;0.04541563853268;0.08220169951425;0.02292008352106;0.02731872420982;0.07184867251189;0.11874944438325;0.13454882891418;0.0876532632357;0.04559682778506;0.03509943568434;0.04900430663653;0.06626686598604;0.05700849983933;0.05167903368856;0.08450669115642;0.06031905693636;0.0617925853185;0.06841380564783;0.0243046436307;0.02047115301394;0.0276613835615;0.04750097706515;0.05896245085333;0.09361145643731;0.141648244886;0.12830588775576;4.0
OTROS MARISC.COCI.;0.0477740417979;0.0357577125422;0.04545074356494;0.04747987968266;0.04475535341014;0.07665760203371;0.06226800210826;0.01403488101261;0.02536047209791;0.03663551675355;0.06335439290029;0.01935516976892;0.02398311340558;0.06010749455553;0.08276920319948;0.07534760369557;0.07007692573563;0.04166988324951;0.0316799370123;0.04781850744068;0.03943729446052;0.04865035906333;0.0500629948786;0.05033692805621;0.04692663331439;0.04982051656611;0.02458767324012;0.02410980162085;0.01403558094429;0.02574549769915;0.0553588984766;0.03904798882709;0.09063346121322;0.06197569669383;0.08829936902569;4.0
OTROS MARISC.FRES.;0.10602883979238;0.07419291529107;0.09453229258346;0.12076282974197;0.11151076664219;0.15096924590336;0.14370286568826;0.02143245190362;0.04499650426247;0.08239703575495;0.13908334063255;0.0243635839168;0.04869636110928;0.12797572075471;0.20782152090248;0.20750098284024;0.16257312622132;0.08584474325374;0.05947677512317;0.10792390002785;0.11019170307056;0.10881913081282;0.10359579957418;0.09720223242563;0.10912535993383;0.09855334473522;0.06856637553719;0.07220036096786;0.02143352075856;0.04824724393961;0.11040603362058;0.08025733638798;0.18211421913151;0.1621534424701;0.22891836221001;4.0
CONS.PESCADO/MOLUSCO;0.360845068358;0.30465665080733;0.33333372857424;0.3530579240108;0.37739639195077;0.49445887894089;0.43957718647863;0.17104682784681;0.24625416105369;0.31584872684872;0.4237445767648;0.20903163596977;0.25560286616545;0.40542867051415;0.54223141477836;0.62396040243354;0.47372885415347;0.3321568385337;0.24499539726217;0.37358655385887;0.34920690277156;0.34000378029246;0.37353399520527;0.40398037825741;0.35358915037801;0.37836676262148;0.37731521892567;0.28701992045187;0.17105535810029;0.26106257499692;0.3626828549949;0.28700000682929;0.50103822536326;0.6149626516549;0.59169709617771;2.0
SARDINAS;0.01456382774985;0.01070521954812;0.01070364549281;0.0149920629763;0.01673923436427;0.02339989433773;0.01868939350785;0.0048178697882;0.00831410047761;0.01147468571806;0.01888453355622;0.00921462493011;0.0079758354295;0.01647899158123;0.02556257332956;0.02905580198952;0.02012096808655;0.01320134303064;0.00840115685085;0.01719309099219;0.01340309961034;0.01313414494164;0.01555377340152;0.0169434205562;0.01436677410017;0.01503972321834;0.0122088398069;0.01265174940671;0.00481811005954;0.00878179658865;0.01248384751062;0.00971518903749;0.02301753511212;0.03561536178392;0.02672121245938;3.0
ATUN;0.13593348475315;0.11962353067733;0.13216192402808;0.13122345609183;0.1450925264147;0.17006279082185;0.15539433318574;0.08373192548611;0.11266876556241;0.12558152876774;0.15039173503302;0.10569849181205;0.11131310665487;0.14556680186553;0.17758566823899;0.21621258236446;0.15559244887288;0.13172464072134;0.10621228805381;0.12575863261543;0.13674710003214;0.13441152245874;0.14292973184989;0.13275935560257;0.13844379262798;0.12987368787137;0.19082562573695;0.12025415158712;0.08373610126977;0.11230819007859;0.13841886851308;0.12858318404114;0.15888173576771;0.20998796710795;0.18683947952358;3.0
CHICHARRO/CABALLA;0.00858292701644;0.00562284259439;0.00703470885545;0.00997555050616;0.00934653233774;0.01300800535039;0.01053093560401;0.0045585310545;0.00522267674948;0.00730706492438;0.0103668297333;0.00405301745443;0.00645064555304;0.00871300302362;0.0140586437608;0.01723059012427;0.01145199306687;0.00697148101032;0.00564169594136;0.0082598547407;0.0094565312606;0.00848454000271;0.00796193841067;0.00906687855564;0.00869778059066;0.00830569060976;0.00919951653988;0.00755174367508;0.0045587583924;0.00488563261357;0.00702273231304;0.00366257161533;0.01220772999711;0.02104622088213;0.01663167987113;3.0
MEJILLONES;0.02567709295606;0.02059246112549;0.02061467636818;0.02416544182784;0.03008873642852;0.03921049554918;0.03230890762118;0.01185099078748;0.01425960226426;0.02150967593792;0.03150451392938;0.00968588439426;0.01701267502907;0.03127943460291;0.03902049732982;0.05102615532603;0.03231126997207;0.0257686938061;0.01512391541554;0.03151817738086;0.02696680905188;0.02333723657422;0.02778686349007;0.0248828959968;0.02414370322479;0.02937958835786;0.01338993698666;0.02389883255471;0.01185158180665;0.01611380792562;0.02452844197929;0.01726622838426;0.03750458459539;0.05884778327692;0.04449663622272;3.0
BERBERECHOS;0.0066335734458;0.00553021147731;0.00500779820328;0.00711462175052;0.00642658382763;0.00983461241805;0.00854920696035;0.00192288948681;0.00387177360814;0.00509913038291;0.00877990417795;0.00219748343245;0.00392588156748;0.00687545936665;0.01291851671926;0.0119177648927;0.0096392785639;0.00678830964463;0.00344555396876;0.00805438090624;0.00631722606448;0.00578714404551;0.00639743231169;0.00900393195847;0.00547094052375;0.00944073983314;0.00576487751218;0.00461030034352;0.00192298538297;0.00362658977071;0.00584945048552;0.00447216220925;0.01175201834912;0.00855069739805;0.01403297078987;3.0
ALMEJAS;0.00303805439953;0.00253979402531;0.00248187236318;0.00373386798961;0.00321044686593;0.00328087127069;0.00387010978191;0.00110469223337;0.00175486843829;0.00234905907892;0.00400178414871;0.0015337317158;0.00172329211234;0.00324036176896;0.00569182670322;0.00476156230102;0.00478789153868;0.00309966498314;0.00156303938709;0.00422804650052;0.00302172965338;0.00257306940597;0.00238048116805;0.00482447701727;0.00256880289665;0.00417105929452;0.00094677523363;0.00260786609879;0.00110474732533;0.00202130067647;0.00252839210724;0.00192533804506;0.00386374969287;0.00533380788428;0.00666911005659;3.0
CALAMARES;0.00637793395299;0.00507619037312;0.00536161103799;0.00754986401249;0.00719733258841;0.00729683812588;0.00761203793016;0.00306083750876;0.00486063549465;0.00652159930329;0.00617531179939;0.00526457903625;0.00610254245317;0.00827409053252;0.00439039185769;0.00763042587255;0.00827147380217;0.0065949446266;0.00486795808793;0.00580412535669;0.00609457674386;0.00659148560018;0.00552981575546;0.00766089676507;0.00614470862272;0.00694109835725;0.0133957514028;0.00963702248097;0.00306099015538;0.00631960632475;0.00804633140897;0.00453952270739;0.00879311953028;0.00897086362548;0.00485280302836;3.0
PULPO;0.0004911870166;0.00051468074906;0.00023137425294;0.00047497251208;0.00034116707803;0.00086954315198;0.00064056131918;0.000313472557;0.00012911641518;0.00032598513141;0.00072231951949;0.00032968519727;0.00028783971165;0.00057197128923;0.00079559211882;0.0013680012089;0.00075963668777;0.00026342317074;0.00024330981009;0.00075349110297;0.00043066455062;0.00042354603212;0.00033097850659;0.00087240858134;0.00050202175842;0.00046503113714;0.00075300005995;0.00051671966536;0.00031348819015;8.492495447e-05;0.00045561623618;6.245211979e-05;0.00067715560379;0.00277843664517;0.00081058142112;3.0
ANCHOAS;0.00996328202414;0.00706636852;0.00781744476461;0.01081932652788;0.01092662451441;0.01556048840082;0.01286090273549;0.00378099893245;0.00505716871876;0.00738385976375;0.01357158593479;0.00337864878642;0.00543276671097;0.01052668480469;0.01988701674389;0.01779433823693;0.01490029122072;0.00892000905019;0.00574273340669;0.01078052291339;0.00953022399176;0.01063385001449;0.00824766715542;0.0109099414129;0.01009898386957;0.00963572749489;0.0097924133344;0.00437731738244;0.00378118749414;0.00587697666941;0.01109339076364;0.00599574675298;0.01466224881853;0.01086253328848;0.02146761057218;3.0
SALMON AHUMADO;0.02969902997114;0.02862448769822;0.02894343710033;0.02872284844845;0.03107136854979;0.03262746330535;0.03748918185603;0.0119341687652;0.01745232716148;0.02693893581735;0.03355551137117;0.01360809419233;0.01828978051986;0.03722924567281;0.04499134745965;0.04317550416886;0.04523083613988;0.02664490428693;0.01930162545378;0.02810764934449;0.02504279359256;0.02606868093208;0.0325991588016;0.04047084056946;0.02739927968034;0.03525187807583;0.02100835378337;0.02210002598058;0.01193476393254;0.02170318457234;0.03355938639344;0.02244420854503;0.04351230024146;0.04502725827222;0.04962526771382;3.0
TRUCHA AHUMADA;0.00049106267812;0.00047031763754;0.00059786295951;0.00057603664296;0.00014524412004;0.00058833981899;0.00061458311728;0.00027136149625;0.00024952483341;0.00044208697464;0.00055950159074;0.00017589980575;0.00036786938653;0.0005141946851;0.0008049466101;0.00095935727811;0.00081441693483;0.00034420819296;0.00027389819074;0.00029400764496;0.00056524790237;0.0004996177531;0.00034371994711;0.0007073710475;0.00042973504694;0.00063913928761;0;0.00067131058736;0.00027137502928;0.0002521789781;0.00025892593443;0.00051042409942;0.00064554371746;0.00078841581265;0.00103168529444;3.0
OTROS AHUMADOS;0.00493485104852;0.00316849901272;0.00418919152758;0.00428919201277;0.00278970695977;0.0121329272735;0.00628037944397;0.00229298256638;0.00248668462989;0.00310680977077;0.00749256761742;7.311405509e-05;0.00277937465311;0.00385521693125;0.01246036706575;0.01117317763902;0.00935846701872;0.00260358787515;0.00219890541316;0.00383290140095;0.0025202095582;0.00514937537859;0.00391428894368;0.00889035675446;0.00472096935054;0.00545129791472;0;0.0031849179702;0.00229309691941;0.00296949260588;0.0025321297948;0.00099636421075;0.00718238381772;0.00487710535942;0.01417243722239;3.0
OTRAS CONS.PESCADO;0.11445866309211;0.09512207881006;0.1081881717566;0.10942062029656;0.11402092077758;0.16658652388942;0.14473664844149;0.04140606567081;0.0699269026779;0.09780832055526;0.13773848669884;0.05381836472533;0.07394125707844;0.13230324950205;0.18406396796589;0.21165500089132;0.16048985222618;0.0992316643755;0.07197931133142;0.12900152874832;0.10911063023226;0.10290960560784;0.1195580462521;0.13698755768211;0.11060165040025;0.12377214978416;0.100030103164;0.07495794693841;0.04140813062717;0.076118925469;0.11590538576379;0.0868266236311;0.17833800286795;0.20227643893037;0.20434552853903;3.0
BOQUERONES;0.00623759884235;0.00571677147532;0.00606029504481;0.0047726136333;0.00648683720004;0.00954256366632;0.00774227877311;0.00279778310186;0.00388922103885;0.00529789371576;0.00755151418805;0.00222869039828;0.00418573166889;0.00688761929896;0.01054165623097;0.01283484757936;0.00777098988353;0.0049365780752;0.00440388444467;0.00541315159632;0.00514699390737;0.00609142769342;0.00532715074539;0.00952623316859;0.0048677007693;0.00954519194245;0.00346352965179;0.00420787522893;0.00279792262973;0.00473995182931;0.00699447378748;0.00393730137112;0.00692392589557;0.01112908695791;0.01180895578736;4.0
PESCADO SALADO;0.0213457791804;0.01147885725431;0.01877324459448;0.01935276980591;0.01872250143758;0.04893745207265;0.03099771190561;0.00272917296881;0.00323077474804;0.01411694018274;0.03145961417892;0.00686253677286;0.00507371237812;0.02364999305808;0.05276827153247;0.0523850997799;0.03514229509242;0.01590420221652;0.00858216991189;0.0408840771988;0.0242923442851;0.01556874312103;0.02289285476874;0.0231090673793;0.02286392563601;0.01768047709655;0.00608281973771;0.00672189153436;0.00272930907504;0.00448482690746;0.02054395450871;0.00670897174205;0.04075036053628;0.04329180204001;0.06037523707339;4.0
SUSHI;0.0028217010861;0.00335987978801;0.00312349521936;0.00276948469623;0.00267319750723;0.00162741224084;0.0026939895746;0.00209392340588;0.00387762560463;0.00344258606721;0.00195191076549;0.00103155246958;0.00366227569909;0.00283742196843;0.0020362777209;0.00373906312533;0.00291799473028;0.00292094553552;0.00246918807151;0.00343254044266;0.0028042086749;0.00233777893897;0.00267151275113;0.00412088235626;0.0028554563659;0.00274022348905;0.00248977006404;0.00284939492455;0.00209402783166;0.00336321632319;0.00241306716426;0.00322126689595;0.00251980013387;0.00718660523658;0.00217465434372;4.0
TOTAL LECHE LIQUIDA;5.46663936311694;4.76556644374265;5.22022810490698;5.2811593681809;5.7706801663941;7.07833316544984;5.95007365159514;4.33677298871008;4.80402096238262;4.82920634127331;6.35761271465926;3.50369001517092;4.61107806745112;5.50078565693657;7.75655337332722;7.88587034673655;5.99938398221554;5.33965917322306;4.60969195943611;5.84007367488891;5.62998815275828;5.19978729069979;5.79610638601475;5.34838339631694;5.56840692706941;5.22097333175956;4.73533074780881;3.6966739602354;4.33698926733592;4.90007118498319;4.78465644606757;4.69122105992646;6.3099818054121;7.47195558071864;8.14331194930735;1.0
LECHE PASTERIZADA;0.1515707014386;0.17196724523617;0.15930173997023;0.14223569384686;0.12622190862317;0.13933105989423;0.16852270432853;0.09990299587065;0.13677919466804;0.13643009936744;0.17272831767751;0.11244058583571;0.11374735075181;0.18533157263721;0.18291064056234;0.22936925952294;0.17716011659633;0.10999669568039;0.14198776512112;0.08738669222352;0.10741434235423;0.14844611896615;0.17094681635486;0.20282069593009;0.12662593742974;0.21179967889084;0.23510913611784;0.09304412665752;0.0999079781196;0.14370010593467;0.11532248334139;0.17600084736228;0.1882453950741;0.22422810356676;0.19838719422951;2.0
LECHE ESTERILIZADA;5.28095113752371;4.57884529955233;4.98904769986275;5.07910321133671;5.64210929140392;6.91929817912951;5.73255682049414;4.23612269218559;4.65741346681914;4.66391987954194;6.14341044323409;3.39124846868527;4.49321367133968;5.2565727981141;7.51050089787412;7.54317855750148;5.80673346338624;5.17150975625265;4.45910277967763;5.5705943804671;5.49181338752378;5.02174807952501;5.61463960111386;5.1231583138621;5.40161721393275;4.98965492107415;4.50022151413364;3.60363034816168;4.23633395129396;4.7452343522416;4.66047197786577;4.51322980862762;5.97667855007129;7.19691924818558;7.86979226169108;2.0
LECHE CRUDA;0.03411752415461;0.01475326869355;0.07187932264991;0.05982075979726;0.00234840209917;0.01970297472468;0.04899359621934;0.00074745893299;0.00982888100639;0.02885642943691;0.04147383899457;0;0.00411736837411;0.05888056269583;0.06314173160153;0.11332168691332;0.01549062005949;0.05815212746807;0.00860080360935;0.18209024360584;0.03076073767805;0.02959308142186;0.01051979037815;0.02240386023984;0.04016399089168;0.01951896188164;0;0;0.00074749620941;0.01113738894804;0.0088615379455;0.00199012044018;0.14505865117186;0.0508091356926;0.07513148726915;2.0
