Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
TOTAL LECHE LIQUIDA;208565.9;56752.43;31477.23;51896.44;27523.5;40916.3;151327.3;22338.67;34899.94;111835;96730.93;10163.1;62277.17;70301.67;65823.96;34442.14;57754.17;49511.33;66858.26;14478.57;32606.27;80101.54;52139.16;29240.35;150290.8;58275.05;4316.667;8136.652;22338.67;39924.97;27589.47;14635.02;27242.14;9871.508;54510.8;1.0
LECHE PASTERIZADA;9210.364;3067.598;1380.689;2223.413;1322.109;1216.556;7676.428;399.0539;1134.883;3973.892;5236.473;269.33570000000003;1764.407;3175.002;4001.62;1178.971;3172.383;1798.589;3060.421;883.9824;1214.447;3160.028;2087.036;1864.871;5516.325;3694.04;136.4638;451.45820000000003;399.0539;1456.553;1592.397;517.2981;1258.533;476.8362;2921.772;2.0
LECHE ESTERILIZADA;198748.4;53377.04;29900.55;49619.16;26201.39;39650.3;143049.6;21933.83;33765.06;107375.9;91372.5;9893.768;60501.33;66647.31;61706.03;33263.17;54458.93;47558.16;63468.18;13429.19;31193.04;76723.02;50052.13;27351.06;144191.8;54556.59;4180.203;7685.194;21933.83;38298.15;25968.65;14117.73;25697.29;9394.671;51472.72;2.0
LECHE CRUDA;607.0935;307.78459999999995;195.99110000000002;53.870940000000004;0;49.44685;601.3081;5.785375;0;485.1419;121.9516;0;11.43425;479.3565;116.3028;0;122.857;154.5816;329.6549;165.4042;198.78279999999998;218.4872;0;24.419220000000003;582.6743;24.419220000000003;0;0;5.785375;170.26520000000002;28.42454;0;286.3157;0;116.3028;2.0
LECHE BOTELLA VIDRIO;350.472;324.3218;12.18267;0;13.96755;0;336.5045;0;13.96755;43.54079;306.9312;0;32.37066;25.13768;292.9637;0;18.403119999999998;305.1463;26.92256;0;306.9312;31.358130000000003;12.18267;0;338.28929999999997;12.18267;0;18.403119999999998;0;13.96755;12.95501;0;12.18267;0;292.9637;2.0
LECHE BOTELLA PLAST.;25057.18;7768.348;3825.819;6580.421;2916.055;3966.54;18160.95;2552.19;4344.044;14086.3;10970.88;1171.392;7321.873;8831.015;7732.903;3900.696;7303.169;6344.518;7508.8;1229.599;3586.856;10593.42;5598.434;4048.877;17419.72;7637.461;485.8432;979.3208000000001;2552.19;4669.749;3168.183;1786.779;3571.08;1118.138;6725.901;2.0
LECHE CARTON;182453;48340.05;27440.52;45178.6;24593.48;36900.32;132148.6;19780.7;30523.66;97196.07;85256.9;8991.712;54893.23;60960.51;57607.52;30473.12;50301.09;42700.86;58977.89;13083.57;28498.71;69255;46462.93;25152.75;131866.6;50586.35;3830.824;7138.928;19780.7;35053.06;24379.91;12844.97;23372.56;8750.66;47301.36;2.0
LECHE BOLSA;98.18767;11.9261;2.709965;83.55161;0;0;79.92233999999999;0;18.265330000000002;23.918580000000002;74.26908999999999;0;18.265330000000002;5.65325;74.26908999999999;68.3282;8.650848;6.218534;14.99008;0;14.99008;3.275248;65.61824;14.3041;83.55161;14.636059999999999;0;0;0;17.93337;0;3.275248;0;2.709965;74.26908999999999;2.0
LECHE ENVASADA;207958.8;56444.64;31281.23;51842.57;27523.5;40866.86;150726;22332.89;34899.94;111349.8;96608.98;10163.1;62265.74;69822.31;65707.65;34442.14;57631.31;49356.75;66528.6;14313.17;32407.49;79883.06;52139.16;29215.93;149708.2;58250.63;4316.667;8136.652;22332.89;39754.7;27561.05;14635.02;26955.82;9871.508;54394.49;2.0
LECHE ENTERA;63988.91;19470.45;10632.43;14750.4;8644.672;10490.96;38885.08;11780.8;13323.03;36352.76;27636.16;4098.125;24248.37;19192.25;16450.17;6818.096;15186.12;15696.74;26287.95;4389.073;10571.84;23466.7;17139.35;8421.951;46634.71;17354.2;835.5006999999999;2149.149;11780.8;14585.03;8796.262;4178.251;6180.098;2334.378;13149.44;3.0
LECHE DESNATADA;48022.82;12234.57;7098.043;12081.36;7375.628;9233.219;40114.46;2976.866;4931.496;25191.76;22831.06;1922.591;10433.5;19173.62;16493.12;9937.376;15535.82;10986.73;11562.89;3384.317;7164.172;18127.11;12325.15;7022.08;35300.62;12722.2;1355.854;2411.07;2976.866;6592.435;6250.76;3018.105;8542.666;3182.739;13692.33;3.0
LECHE SEMIDESNATAD;95947.07;24739.62;13550.76;25010.82;11503.2;21142.68;71726.44;7575.219;16645.42;49805.32;46141.76;4142.388;27583.87;31456.45;32764.36;17686.67;26909.37;22673.27;28677.76;6539.78;14671.48;38289.24;22674.67;13771.9;67772.84;28174.23;2125.312;3576.433;7575.219;18577.24;12514.03;7438.669;12233.06;4354.391;27552.73;3.0
LECHE DE CABRA;1159.955;278.7516;350.2153;163.3237;84.61288;283.05129999999997;943.4016;96.315;120.23819999999999;799.5319000000001;360.423;49.22925;252.43720000000002;575.3380999999999;282.95029999999997;198.3399;343.0192;415.99670000000003;202.599;99.31681;116.1068;494.7145;293.7259;156.0908;936.5106999999999;223.4441;59.90902;0;96.315;227.7926;117.6573;239.2746;88.52777999999999;63.15464;267.32390000000004;3.0
LECHE SIN LACTOSA;30635.68;8131.039;5269.177;6862.352;4399.566;5973.549;23690.68;2106.371;4838.635;17934.93;12700.75;2073.172;9276.807;10929.79;8355.91;6490.838;8408.301;7229.684;8506.86;1731.14;4419.211;12787.39;6991.47;4706.467;21608.3;9027.379;1637.567;1695.94;2106.371;6034.541;3961.555;2540.631;4161.793;1910.782;6586.503;3.0
LECHE ENRIQUECIDA;32926.54;8940.222;5049.263;7849.688;4692.998;6394.368;24948.74;3165.599;4812.198;17163.02;15763.52;1677.991;9098.149;12006.13;10144.27;5930.531;9457.356;8693.815;8844.836;1807.533;4968.948;12817.53;8516.959;4815.566;23091.24;9835.295;1109.557;1262.134;3165.599;5565.744;4206.752;2525.355;4933.753;1684.883;8472.762;3.0
L.ENRQ.CON CALCIO;14455.93;4175.497;2089.25;3323.948;1971.901;2895.335;11175.45;1480.082;1800.396;7091.088;7364.843;358.7309;3255.026;5687.305;5154.869;2250.976;4451.654;4158.155;3595.146;728.6588;1838.495;5855.046;4295.866;1737.865;10547.82;3908.112;118.97930000000001;85.8728;1480.082;1876.724;2074.289;1031.563;2792.322;782.0979;4214.002;4.0
L.ENRQ.CON VITAMIN;17350.18;4405.684;2736.855;4405.551;2483.889;3318.198;12829.69;1666.58;2853.912;9387.267;7962.909;1250.874;5477.017;5843.712;4778.574;3558.654;4605.064;4253.384;4933.075;1078.875;3012.679;6530.971;3867.197;2860.456;11804.99;5545.183;944.6986999999999;1095.013;1666.58;3406.18;1931.892;1368.703;1969.898;889.293;4077.919;4.0
L.ENRQ.OTROS ADIT.;1120.431;359.0417;223.1577;120.1888;237.2081;180.8349;943.6039000000001;18.93791;157.8894;684.6615;435.7698;68.3866;366.1059;475.1133;210.8254;120.9011;400.6377;282.2768;316.6157;0;117.7741;431.5165;353.8961;217.24460000000002;738.4307;382.0005;45.87856;81.24793;18.93791;282.83959999999996;200.57139999999998;125.0889;171.5334;13.491959999999999;180.8415;4.0
BIFIDUS+FIBRA;14.05397;0;0;14.05397;0;0;0;0;14.05397;14.05397;0;0;0;14.05397;0;0;0;14.05397;0;0;14.05397;0;0;0;14.05397;0;0;0;0;14.05397;0;0;0;0;0;5.0
RESTO OTROS ADITI;1106.377;359.0417;223.1577;106.1348;237.2081;180.8349;943.6039000000001;18.93791;143.8354;670.6075;435.7698;68.3866;366.1059;461.05940000000004;210.8254;120.9011;400.6377;268.2228;316.6157;0;103.7201;431.5165;353.8961;217.24460000000002;724.3766999999999;382.0005;45.87856;81.24793;18.93791;268.7857;200.57139999999998;125.0889;171.5334;13.491959999999999;180.8415;5.0
TOTAL OTRAS LECHES;16484.89;3492.228;3232.172;4805.61;1852.521;3102.358;5874.647;9723.938;886.3023000000001;9790.209;6694.679;3015.813;8046.211;2753.478;2669.387;1898.459;2181.415;6200.187;6204.828;1585.482;1655.853;7038.872;4577.009;1627.673;11946.28;4538.607;190.4426;213.9695;9723.938;1200.449;845.1256;623.0808000000001;866.2353;496.33709999999996;2325.31;1.0
LECHE CONDENSADA;4282.047;1048.374;518.3038;945.0084;673.6826;1096.678;3463.719;231.4635;586.8643000000001;1969.426;2312.621;142.9624;1007.659;1669.237;1462.189;999.3661;1068.322;1106.884;1107.475;333.281;549.6366999999999;1943.202;1116.079;339.84770000000003;3628.181;653.8657;64.80635;102.1438;231.4635;828.7176;460.7688;369.5262;498.5911;378.80490000000003;1347.224;2.0
LECHE EN POLVO;11312.36;2203.114;2547.347;3697.186;1020.415;1844.295;1734.509;9424.624;153.22379999999998;7339.656;3972.701;2828.301;6752.47;766.3616;965.2242;713.2403;856.9254;4916.679;4825.513;1219.855;1005.554;4695.676;3230.817;1160.455;7696.932;3615.425;77.38559;55.16636;9424.624;229.7643;211.1122;199.2663;226.259;76.7122;812.0666;2.0
LECHE EVAPORADA;890.484;240.7395;166.52120000000002;163.4149;158.4234;161.385;676.4194;67.8503;146.21429999999998;481.1278;409.3562;44.548919999999995;286.0822;317.8795;241.9734;185.85229999999999;256.1676;176.62439999999998;271.83979999999997;32.34569;100.6627;399.9934;230.1124;127.3698;621.1681;269.3159;48.25067;56.65929;67.8503;141.96679999999998;173.24460000000002;54.28833;141.3851;40.82002;166.0189;2.0
PREPARADOS LACTEOS;8001.051;2240.104;542.5566;1994.572;797.8334;2425.985;6012.285;1249.137;739.6298;3641.411;4359.64;324.64059999999995;2378.19;2186.985;3111.236;1954.241;2169.876;1463.051;2413.884;556.4969;1378.166;3398.202;1542.435;1125.751;5723.142;2277.909;270.68379999999996;322.8389;1249.137;872.7073;1015.606;181.658;819.6669;378.7172;2890.036;1.0
DERIVADOS LACTEOS;598540.5;160323.1;88458.34;152951.9;79427.33;117379.7;455080.9;51123.1;92336.43;332477.7;266062.7;33561.29;177430.2;210809.5;176739.5;116146.5;174369.6;136764.8;171259.6;34517.03;85493.34;245384;144775.9;88370.25;423561.6;174978.8;18662.28;32935.18;51123.1;109396.3;77836.64;45092;78802.4;36421.99;148270.6;1.0
BATIDOS DE LECHE;12553.13;3675.683;2080.236;2899.526;1324.59;2573.09;7796.868;1670.083;3086.174;7543.476;5009.649;890.5803000000001;4984.382;4458.862;2219.3;1513.179;2701.476;3100.692;5237.779;771.2639;2499.994;5384.58;2437.135;1460.152;8992.251;3560.874;307.4959;577.5475;1670.083;3312.701;1582.566;1528.456;1283.956;426.205;1864.115;2.0
BATIDOS CON CEREAL;14.731959999999999;0;7.997146;4.496213;0;2.238605;0;11.76966;2.9623049999999997;10.95945;3.772514;0;14.731959999999999;0;0;0;0;0;14.731959999999999;0;0;4.496213;0;10.23575;1.5339079999999998;13.19806;0;0;11.76966;2.9623049999999997;0;0;0;0;0;3.0
BATIDOS DE YOGURT;8423.001;2595.316;1364.692;2199.914;1031.021;1232.057;4810.417;1433.672;2178.912;5492.329;2930.672;812.2069;3710.869;2560.968;1338.957;969.1433000000001;1686.109;2163.637;3604.112;742.5606;1216.265;3370.543;1999.048;1094.584;6211.702;2211.299;206.0047;605.8397;1433.672;2364.867;909.1279000000001;919.9254;572.5659;304.5653;1106.433;2.0
BATIDO YOG.SIN LACT;997.8293000000001;334.48290000000003;133.52429999999998;334.5057;65.69288;129.6235;738.3499;47.62549;211.85389999999998;770.1444;227.6849;99.06177000000001;543.8999;228.3115;126.5561;102.5056;395.0088;235.6305;264.6845;157.2179;202.52970000000002;300.20759999999996;181.9086;155.9656;787.0801;210.74929999999998;19.54577;254.71689999999998;47.62549;228.5172;66.57745;223.9951;30.29521;0;126.5561;3.0
LECHES FERMENTADAS;126010.8;34054.9;16850.65;32872.02;15793.23;26440.04;98875.02;9672.544;17463.26;66556.2;59454.63;5480.949;34292.55;43597.41;42639.92;27541.02;38191.7;27514.07;32764.03;6555.154;18584.37;50773.94;32005.55;18091.81;89127.66;36883.17;3109.859;5877.191;9672.544;20658.19;16107.84;8064.024;18003.72;8150.471;36366.98;2.0
YOGURT;75735.29;20981.6;10925.62;19288.61;9868.334;14671.12;57149.07;6869.221;11717.01;43139.19;32596.1;3956.589;23119.05;26764.63;21895.02;15095.06;21256.66;17024.35;22359.22;4552.992;11812.75;30536.11;18783.73;10049.72;53676.84;22058.45;2172.524;3772.621;6869.221;13871.95;10504.48;5268.405;9891.919;5172.196;18211.97;3.0
Y.CON ADITIVOS;24626.66;6832.783;3231.457;6678.73;3335.147;4548.548;18289.53;2105.227;4231.902;14016.56;10610.1;1137.844;7738.164;8600.623;7150.033;4672.304;6441.488;5719.334;7793.539;1297.628;3778.833;9960.526;6337.533;3252.144;17544.59;7082.072;629.0291;1118.055;2105.227;4783.177;3619.214;2112.199;2935.913;1184.227;6139.624;4.0
Y.SIN ADITIVOS;51108.63;14148.82;7694.163;12609.89;6533.187;10122.57;38859.53;4763.994;7485.103;29122.63;21986;2818.746;15380.89;18164.01;14744.99;10422.75;14815.18;11305.02;14565.68;3255.364;8033.915;20575.58;12446.2;6797.572;36132.25;14976.38;1543.495;2654.566;4763.994;9088.775;6885.267;3156.205;6956.006;3987.968;12072.35;4.0
YOGURT NATURAL;14519.2;4135.101;2287.767;3240.007;1830.882;3025.443;11185.63;1510.111;1823.459;7975.71;6543.49;754.7506999999999;4206.561;4836.604;4721.284;3120.078;4543.449;3197.323;3658.35;865.4064000000001;2119.261;6238.071;3403.236;1893.226;10280.39;4238.805;476.9287;739.4217;1510.111;2303.522;1633.234;798.9975999999999;2082.778;1091.016;3883.19;4.0
YOGURT SABORES;11973.62;3533.18;1597.52;3045.852;1480.401;2316.671;8345.955;1377.008;2250.661;7253.516;4720.108;585.2681;4070.614;4418.481;2899.261;1905.271;3071.465;2899.62;4097.268;660.5585;1836.167;5190.931;2863.595;1422.373;8714.533;3259.091;233.4589;612.9716;1377.008;2645.645;1550.169;799.1721;1648.358;825.9778;2280.863;4.0
YOGURT FRUTAS;2598.955;634.5259;334.8377;652.2144000000001;399.97159999999997;577.4053;2102.427;162.86579999999998;333.66209999999995;1309.204;1289.751;143.1129;628.0373000000001;827.1794;1000.625;558.1389;809.7019;644.4694000000001;586.6448;114.87010000000001;324.2557;1141.446;686.873;331.51;1822.477;776.4778;37.213879999999996;125.05369999999999;162.86579999999998;320.5913;299.7403;259.5747;350.02729999999997;151.0465;892.8416;4.0
YOGURT DESNATADO;12887.11;3398.044;1699.44;3109.78;1976.807;2703.042;10572.6;718.7796;1595.739;7119.16;5767.953;523.4562999999999;3615.257;4903.763;3844.637;2531.027;4071.664;3179.346;3105.076;734.1928;1881.622;4969.454;3363.81;1938.035;9128.049;3759.064;457.5407;724.5423000000001;718.7796;1895.92;2017.949;974.7995999999999;2008.292;860.6734;3228.617;4.0
YOGURT ENRIQUECIDO;1990.542;566.1594;226.8701;535.7085999999999;260.06829999999997;401.7353;1757.581;96.36552;136.5948;911.7938;1078.748;103.3563;440.97;657.9141;788.3013000000001;420.0233;865.2185;226.9376;478.36240000000004;42.295449999999995;522.4197;478.1015;751.6813000000001;196.044;1241.921;748.6208;97.04453;167.5103;96.36552;190.7375;195.7777;161.1147;251.84789999999998;124.6316;705.5119;4.0
OTROS;31765.86;8714.594;4779.185;8705.053;3920.204;5646.824;23184.88;3004.09;5576.89;18569.81;13196.05;1846.645;10157.61;11120.69;8640.914;6560.519;7895.164;6876.656;10433.52;2135.669;5129.023;12518.1;7714.536;4268.529;22489.47;9276.393;870.3376;1403.122;3004.09;6515.536;4807.612;2274.746;3550.616;2118.85;7220.951;4.0
YOGURT SIN LACTOSA;3544.606;1265.875;433.243;775.8085;403.4851;666.1940999999999;2889.41;232.5221;422.67440000000005;2324.394;1220.212;301.9792;1125.39;1392.52;724.7173;628.2028;1315.344;891.0703000000001;709.9888000000001;254.1387;442.12379999999996;1461.134;900.5495999999999;486.6595;2473.06;1071.546;93.47153;500.786;232.5221;468.7567;425.22720000000004;284.678;568.9573;370.237;599.9702;4.0
L.F.CON BIFIDUBACTE;23734.15;5690.929;2956.244;6391.608;2786.804;5908.564;20655.62;817.7995999999999;2260.73;10717.94;13016.21;723.3958;4356.816;8152.409;10501.53;6220.412;8278.038;4813.552;4422.148;936.0513000000001;2858.473;9313.36;6321.413;4304.852;16101.62;7632.529;374.9504;1046.348;817.7995999999999;2941.171;2764.753;1428.696;3672.517;1569.775;9118.139;3.0
O.LECHES FERMENTADS;26541.38;7382.362;2968.783;7191.795;3138.087;5860.359;21070.33;1985.524;3485.526;12699.07;13842.32;800.9635;6816.679;8680.374;10243.37;6225.556;8656.997;5676.17;5982.662;1066.111;3913.152;10924.47;6900.41;3737.238;19349.2;7192.188;562.3844;1058.221;1985.524;3845.07;2838.604;1366.924;4439.29;1408.5;9036.869;3.0
LECHE FERM. SIN LACT;3850.949;1381.499;469.0476;835.0499;403.4851;761.8678000000001;3183.172;232.5221;435.2548;2434.372;1416.577;365.856;1164.556;1463.331;857.2056;723.8764;1502.381;914.7031999999999;709.9888000000001;254.1387;464.5506;1577.752;949.9445999999999;604.5626;2720.359;1130.59;93.47153;564.6628000000001;232.5221;468.7567;425.22720000000004;308.311;655.3021;370.237;732.4585999999999;2.0
MANTEQUILLA;12464.43;3346.282;1953.221;3494.155;1703.617;1967.158;9734.478;987.6374000000001;1742.318;6280.293;6184.14;668.7589;3307.511;3770.118;4718.047;2933.68;3747.407;2684.351;3098.997;390.73040000000003;1677.287;5332.355;3140.482;1923.58;9094.303;3370.131;280.4256;567.8444000000001;987.6374000000001;2022.305;1120.282;851.1861;1463.308;906.2963000000001;4265.149;2.0
MANTEQ.ENV.LIGHT;1826.769;542.5083000000001;228.80020000000002;505.5823;256.4584;293.4196;1431.658;121.2938;273.8175;956.1611;870.6076999999999;82.40166;434.57329999999996;630.5749000000001;679.2189000000001;443.4946;492.49629999999996;421.59959999999995;469.1783;32.49452;235.2536;799.3124;480.38779999999997;279.3204;1283.38;543.3893;61.819660000000006;52.7593;121.2938;308.1318;118.67439999999999;88.53241;300.7787;104.2471;670.5316;3.0
MANTEQ.ENV.NORMAL;10637.67;2803.774;1724.421;2988.573;1447.159;1673.738;8302.821;866.3435999999999;1468.501;5324.132;5313.533;586.3573;2872.937;3139.543;4038.828;2490.185;3254.91;2262.751;2629.819;358.2359;1442.033;4533.043;2660.094;1644.26;7810.924;2826.742;218.6059;515.0851;866.3435999999999;1714.173;1001.608;762.6537;1162.529;802.0491999999999;3594.617;3.0
QUESO;264088.7;73092.63;39976.94;67403.19;35574.14;48041.81;203386.8;22436.09;38265.84;147992.2;116096.5;15363.91;76019.58;95537.45;77167.78;48820.68;80395.58;61843.01;73029.45;15147.84;36139.66;107692.1;65170.94;39938.13;185531;78557.7;9141.652;14885.24;22436.09;45318.98;35909.55;20068.16;35798.82;16425.31;64104.91;2.0
QUESO FRESCO;52488.72;14434.41;8447.308;13218.94;6882.468;9505.604;40746.31;4848.363;6894.054;29196.16;23292.56;3538.16;14925.19;17803.43;16221.94;11096.95;16381.21;12389.83;12620.74;2708.854;6968.146;21007.93;12809.42;8994.375;35849.74;16638.98;2008.5;3280.828;4848.363;8038.627;6514.133;3477.64;7212.21;3560.729;13547.69;3.0
Q.FRESCO LIGHT;9026.649;2363.805;1660.504;2307.383;1157.629;1537.328;6716.998;1151.363;1158.288;5740.756;3285.893;930.0554000000001;3063.122;2906.324;2127.147;2074.087;2669.201;2099.395;2183.967;463.5539;1224.657;3422.544;2241.919;1673.975;6095.083;2931.567;561.5204;789.7887;1151.363;1223.716;1018.5;620.6605999999999;1192.831;632.8679000000001;1835.402;4.0
Q.FRESCO SIN SAL;288.2955;70.0988;21.73064;112.64139999999999;6.434787999999999;77.38995;280.196;6.803045;1.296532;52.40868;235.8869;0;8.099577;57.483779999999996;222.71220000000002;91.74709;103.4692;75.53519;17.5441;4.698878;36.3172;197.6571;21.34104;28.28132;202.75560000000002;85.53989;0;0;6.803045;0;31.65402;17.41839;41.36482;6.434787999999999;184.6205;4.0
Q.FRESCO BAJO SAL;2322.605;420.93420000000003;352.34009999999995;534.103;252.3378;762.8893;2138.028;65.27046;119.3059;775.522;1547.083;61.66708;403.7515;507.4095;1349.776;545.134;1189.063;335.4976;252.9101;22.3059;273.83459999999997;1018.876;708.2102;299.3774;1673.584;649.0209;0;244.1616;65.27046;142.5592;204.59570000000002;53.51893;316.701;95.00247;1200.795;4.0
Q.FRESCO CALCIO/VI;823.0171;201.6594;124.9664;257.4403;99.08366000000001;139.8674;300.9663;310.7097;211.3411;532.1009;290.9162;105.9095;453.286;147.0002;116.8214;74.17227;133.3593;186.87810000000002;428.60740000000004;30.427319999999998;128.2337;322.7459;206.6131;134.99720000000002;590.0323000000001;232.98479999999998;13.69822;33.833839999999995;310.7097;209.1324;40.90326;33.98638;45.13228;32.16745;103.45360000000001;4.0
QUESO FUNDIDO;19708.75;4486.084;2739.781;5494.029;3100.289;3888.571;14675.52;1892.188;3141.041;10718.44;8990.314;991.2598;6206.813;7187.119;5323.561;3679.037;4649.477;5020.465;6359.775;1101.729;2949.966;8360.512;4648.984;2647.562;14451.11;5257.642;807.1451;720.5449;1892.188;3874.17;3074.528;1696.721;2288.583;1044.196;4310.677;3.0
QUESO TIERNO;22003.14;6603.487;3210.475;4608.643;3097.352;4483.18;16765.92;1788.41;3448.806;12417.14;9585.994;1351.02;6002.239;7964.114;6685.763;3643.162;5937.566;5684.803;6737.605;1403.061;2423.02;9323.796;5617.354;3235.906;15002.51;7000.629;626.7758;931.4113000000001;1788.41;4109.117;3339.362;1899.607;2811.55;1295.676;5201.228;3.0
QUESO SEMICURADO;96197.81;27284.97;14591.68;25334.44;12574.69;16412.02;74326.08;8051.623;13820.11;55061.44;41136.37;5004.884;28840.15;35887.67;26465.11;17298.96;30419.44;21656.26;26823.14;5229.316;14048.26;38284.91;24573.18;14062.15;68290.41;27907.4;3603.34;6004.705;8051.623;16497.43;13018.09;7065.591;13484.19;6444.064;22028.78;3.0
QUESO CURADO;17356.55;4153.735;3070.254;4798.74;2184.72;3149.101;14451.4;1021.144;1884.007;9043.978;8312.572;483.7688;3743.022;6898.259;6231.499;2216.306;6913.293;4451.481;3775.47;833.4174;1662.85;7377.318;4137.533;3345.431;11007.71;6348.845;288.5481;754.1774;1021.144;2277.216;2536.883;1468.695;3224.612;850.4483;4934.826;3.0
QUESO DE BOLA;7797.041;2306.779;706.7469;1843.949;1440.652;1498.914;6077.5;878.5991;840.9421;3815.171;3981.87;536.5846;1831.568;2640.349;2788.539;1002.368;2776.894;2216.47;1801.309;864.2389000000001;1440.58;3021.514;1843.967;626.7409;6300.366;1496.675;181.0784;286.9529;878.5991;981.3100999999999;1071.487;292.61990000000003;1316.414;191.7269;2596.853;3.0
Q.EMMENTAL+GRUYERE;2888.26;811.2304;570.103;713.6261;310.6377;482.6623;2226.042;228.50820000000002;433.7098;1740.768;1147.491;243.73870000000002;702.8480999999999;962.8883000000001;978.7846;595.9148;1024.445;581.3688000000001;686.5310999999999;179.1745;429.7761;1018.494;710.5859;550.2291;1915.592;972.6674;20.2461;207.51160000000002;228.50820000000002;483.5982;277.53929999999997;197.3286;433.5679;195.3703;844.5894000000001;3.0
QUESO TIPO AZUL;4393.292;1054.486;620.6716;1158.57;696.1990999999999;863.365;3692.472;157.34;543.4806;2302.353;2090.939;304.5423;884.1508;1816.695;1387.904;1178.16;1337.434;907.0595999999999;970.6396;182.8409;683.4223000000001;1959.223;883.8289;683.9771999999999;3276.06;1117.232;135.72920000000002;315.7296;157.34;609.1279000000001;635.152;365.1103;504.4436;478.8057;1191.854;3.0
OTROS TIPOS QUESO;41255.15;11957.45;6019.92;10232.26;5287.13;7758.396;30425.54;3569.918;7259.692;23696.78;17558.37;2909.947;12883.6;14376.92;11084.69;8109.822;10955.81;8935.283;13254.24;2645.203;5533.646;17338.44;9946.099;5791.767;29437.53;11817.62;1470.289;2383.379;3569.918;8448.395;5442.37;3604.847;4523.251;2364.294;9448.412;3.0
QUESO LECHE CABRA;24635.91;6273.467;3556.291;6740.507;3709.995;4355.648;20383.35;1622.375;2630.182;12618.61;12017.3;1198.153;6428.51;8498.769;8510.476;5809.214;9347.162;4954.532;4524.999;1170.162;3361.398;10090.44;6700.152;3313.758;18126.98;6508.923;844.3148;1553.6;1622.375;3219.866;2448.048;1209.709;4376.331;2115.097;7246.569;3.0
QUESO LECHE OVEJA;22874.01;5170.721;3037.526;6988.476;2770.814;4906.471;19555.94;1211.19;2106.877;10805.52;12068.49;756.9155;4775.64;8375.222;8966.231;4306.66;9444.03;4919.995;4203.323;1358.929;3068.14;8809.402;5520.945;4116.591;15245.52;7628.49;502.8127;848.0002;1211.19;2556.422;3346.263;976.2002;3988.827;1779.437;7664.856;3.0
QUESO LECHE VACA;31889.44;8517.485;4564.329;7704.09;4790.432;6313.109;25654.04;1927.945;4307.458;15840.71;16048.74;1242.776;7952.267;11483.87;11210.54;6170.137;9350.404;8014.402;8354.501;1766.764;4526.144;13685.77;7975.384;3935.387;24104.31;7785.132;1232.519;1111.363;1927.945;4963.311;4626.287;2333.957;4728.093;1730.615;9235.356;3.0
QUESO LECHE OTROS;184689.4;53130.96;28818.8;45970.12;24302.9;32466.58;137793.5;17674.58;29221.32;108727.4;75961.97;12166.06;56863.16;67179.59;48480.54;32534.67;52253.98;43954.08;55946.62;10851.98;25183.98;75106.54;44974.47;28572.4;128054.2;56635.15;6562.006;11372.28;17674.58;34579.39;25488.95;15548.29;22705.57;10800.16;39958.13;3.0
QUESO SIN LACTOSA;6943.588;2379.167;1068.32;1812.271;886.9174;796.9126;5452.178;500.50829999999996;990.9018000000001;4425.21;2518.377;526.6504;2423.603;2450.053;1543.28;1168.027;2162.853;1484.27;2128.437;455.1323;773.1549;2774.982;1625.504;1314.814;4569.972;2373.615;269.41020000000003;787.9823;500.50829999999996;1143.29;1286.501;432.0242;782.6234000000001;394.467;1346.781;3.0
