Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
LECHE CRUDA;740.8729000000001;35.97715;466.2618;64.59015000000001;85.63623;88.40758;714.5746;0;26.29825;478.4923;262.38059999999996;0;20.19616;530.5243;190.1524;0;233.7782;223.374;283.7208;295.849;260.5246;82.62358;22.17816;79.69752;645.1205;95.75239;0;0;0;89.93288000000001;250.5325;16.85669;209.6864;0;173.8644;2.0
LECHE BOTELLA VIDRIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.0
LECHE BOTELLA PLAST.;27361.64;8026.673;3773.081;6865.866;3506.309;5189.716;18330.17;3625.628;5405.846;15471.03;11890.62;1603.888;9770.768;9024.464;6962.525;4694.453;6434.285;6800.334;9432.574;1341.912;4409.603;12000.73;6367.267;3242.129;20567.18;6794.46;811.2356;1375.653;3625.628;5207.214;3112.614;2758.069;3210.952;1689.957;5570.324;2.0
LECHE CARTON;185235.1;45128.58;29032.85;43810.27;26956.45;40306.99;134833.7;20822.18;29579.23;94962.27;90272.86;9803.592;56659.11;60532.23;58240.2;31275.55;52664.22;43023.51;58271.85;12402.95;31475.53;72551.98;44401.24;24403.44;137432.2;47802.95;3995.576;8581.593;20822.18;32182.7;22433.12;15549.74;24030.2;10318.77;47321.26;2.0
LECHE BOLSA;32.8782;0;0;21.494970000000002;0;11.38322;11.38322;0;21.494970000000002;21.494970000000002;11.38322;0;32.01207;0.866127;0;10.51709;0;0.866127;21.494970000000002;0;21.494970000000002;0.866127;10.51709;0;22.361099999999997;10.51709;10.51709;0;0;21.494970000000002;0.866127;0;0;0;0;2.0
LECHE ENVASADA;212629.7;53155.25;32805.93;50697.63;30462.76;45508.08;153175.3;24447.81;35006.57;110454.8;102174.9;11407.48;66461.89;69557.56;65202.72;35980.52;59098.5;49824.71;67725.92;13744.86;35906.63;84553.58;50779.02;27645.57;158021.7;54607.92;4817.329;9957.246;24447.81;37411.4;25546.6;18307.8;27241.15;12008.73;52891.59;2.0
LECHE ENTERA;61750.13;16143.48;9856.622;15378.35;8163.49;12208.19;38269.16;12133.67;11347.3;32939.82;28810.31;4683.861;22595.34;17946.31;16524.62;8285.988;14349.71;16087.37;23027.06;4283.597;10743.86;24138.6;14899.71;7684.361;46848.05;14902.08;998.5681;2234.948;12133.67;12061.49;6856.809;4393.199;6587.38;3202.965;13281.1;3.0
LECHE DESNATADA;52186.61;12951.96;7446.19;11430.68;8647.298;11710.49;42486.54;3340.252;6359.816;26890.18;25296.43;2302.391;12975.8;19060.13;17848.28;11197.14;15523.65;12466.33;12999.49;2653.211;8170.482;20505.06;14239.19;6618.665;39015.19;13171.42;1839.389;2309.535;3340.252;7344.892;6451.096;4394.647;8197.258;3411.334;14898.21;3.0
LECHE SEMIDESNATAD;98692.92;24059.81;15503.12;23888.61;13651.97;21589.4;72419.58;8973.889;17299.45;50624.8;48068.12;4421.229;30890.74;32551.12;30829.82;16497.39;29225.15;21271.01;31699.38;6808.054;16992.29;39909.91;21640.12;13342.55;72158.49;26534.43;1979.372;5412.763;8973.889;18005.02;12238.69;9519.958;12456.52;5394.427;24712.28;3.0
LECHE DE CABRA;624.8967;187.76129999999998;60.740559999999995;176.0974;77.44869;122.8487;554.4942;29.72654;40.67598;366.3729;258.5238;8.501835999999999;141.3102;295.698;179.38660000000002;90.69369999999999;279.4968;131.7262;122.98;182.3057;44.65147;285.1178;73.48230000000001;39.33936;556.6093000000001;68.28747;8.501835999999999;28.17579;29.72654;10.779209999999999;64.87871;166.2046;212.7394;82.19187;21.698790000000002;3.0
LECHE SIN LACTOSA;29646.73;7803.116;4900.028;7309.847;4359.321;5274.416;23125.08;2616.013;3905.635;16636.39;13010.34;2296.473;9438.475;9691.966;8219.814;5187.453;9111.556;6983.025;8364.694;1571.304;4454.836;12319.18;6864.874;4436.539;21597.7;8049.026;1063.602;2288.214;2616.013;4877.795;3656.67;3045.275;3872.27;1793.714;6433.176;3.0
LECHE ENRIQUECIDA;29588.81;5925.324;5115.404;6136.876;5059.939;7351.27;23507.25;2639.421;3442.146;14836.56;14752.25;1978.921;7448.856;10430.1;9730.932;6698.162;8340.387;7350.972;7199.291;1556.97;5628.04;11247.14;6639.646;4517.015;21242.4;8346.413;982.2452;1345.391;2639.421;4357.284;3498.268;2698.468;3862.696;2138.434;8066.606;3.0
L.ENRQ.CON CALCIO;13500.1;2581.795;2212.945;2537.568;2327.879;3839.912;11139.98;888.5763000000001;1471.548;6349.689;7150.41;432.0325;2756.939;5444.685;4866.443;3580.538;3458.462;3621.737;2839.363;605.621;2602.793;4975.593;3233.677;2082.415;9701.072;3799.026;330.3043;216.99079999999998;888.5763000000001;1927.368;1544.645;867.8621999999999;2102.009;1196.146;4426.197;4.0
L.ENRQ.CON VITAMIN;14757.37;2991.235;2627.701;3280.636;2671.282;3186.511;11126.39;1708.939;1922.039;7875.386;6881.979;1380.802;4529.907;4538.215;4308.441;2779.565;4463.192;3320.805;4193.803;951.3488000000001;2807.098;5548.972;3122.403;2327.543;10497.78;4259.589;568.8433;1003.821;1708.939;2283.13;1898.282;1517.505;1676.002;942.2878000000001;3158.553;4.0
L.ENRQ.OTROS ADIT.;1331.349;352.2937;274.75829999999996;318.67179999999996;60.77807;324.84709999999995;1240.885;41.90479;48.55886;611.4870999999999;719.8619;166.08679999999998;162.0103;447.2029;556.049;338.0598;418.7332;408.4308;166.1252;0;218.14939999999999;722.5775;283.5657;107.05630000000001;1043.551;287.798;83.09757;124.5793;41.90479;146.78560000000002;55.34027;313.1007;84.68502000000001;0;481.8556;4.0
BIFIDUS+FIBRA;138.59879999999998;18.453619999999997;0;17.127380000000002;0;103.01780000000001;138.59879999999998;0;0;18.453619999999997;120.1452;0;0;138.59879999999998;0;0;35.581;103.01780000000001;0;0;0;103.01780000000001;35.581;0;138.59879999999998;0;0;0;0;0;0;103.01780000000001;35.581;0;0;5.0
RESTO OTROS ADITI;1192.75;333.84009999999995;274.75829999999996;301.5444;60.77807;221.8293;1102.287;41.90479;48.55886;593.0334;599.7167;166.08679999999998;162.0103;308.60409999999996;556.049;338.0598;383.1522;305.41290000000004;166.1252;0;218.14939999999999;619.5596999999999;247.9847;107.05630000000001;904.9521;287.798;83.09757;124.5793;41.90479;146.78560000000002;55.34027;210.0829;49.10401;0;481.8556;5.0
TOTAL OTRAS LECHES;1772.56;458.9417;292.829;388.97240000000005;355.6682;276.14820000000003;1002.64;526.8105;243.1085;990.2284000000001;782.3311;264.26840000000004;590.1784;517.4667000000001;400.646;242.262;390.2762;469.9971;670.0242;168.25670000000002;184.2635;885.0515;326.17859999999996;208.8092;1309.527;463.0328;46.37988;73.95127000000001;526.8105;216.0118;209.6689;141.5275;144.2124;96.9789;317.0183;1.0
LECHE CONDENSADA;1010.881;235.6565;146.4811;228.8761;199.3979;200.4694;759.209;68.48096000000001;183.1911;504.32140000000004;506.5596;73.26934;217.25379999999998;408.82820000000004;311.52979999999997;165.657;274.38009999999997;270.3244;300.51959999999997;82.17125;116.9857;536.8469;185.62429999999998;89.25291;768.794;242.0871;21.02425;46.62804;68.48096000000001;165.5109;174.2432;111.9161;103.6361;69.85918;249.58229999999998;2.0
LECHE EN POLVO;503.56190000000004;163.3384;105.51089999999999;88.49805;116.3866;29.82792;71.90916;414.8693;16.783369999999998;339.1593;164.4025;169.4134;260.7787;33.11743;40.2524;19.467599999999997;51.86814;137.06070000000003;295.16540000000003;47.96796;35.69507;236.9405;103.5414;79.41698;356.608;146.9538;0;15.049;414.8693;10.63962;12.40811;6.607807;9.956733;5.921939;28.10932;2.0
LECHE EVAPORADA;258.1165;59.946760000000005;40.83704;71.59821000000001;39.883720000000004;45.85082;171.5223;43.46021;43.13405;146.7476;111.3689;21.58569;112.1459;75.52109;48.86385;57.137389999999996;64.02791;62.612019999999994;74.33922;38.11749;31.58277;111.2641;37.01289;40.13932;184.12470000000002;73.99188000000001;25.35563;12.27422;43.46021;39.861239999999995;23.017619999999997;23.00366;30.6195;21.19779;39.32669;2.0
PREPARADOS LACTEOS;6935.271;1785.639;882.0781;1943.572;668.1351;1655.846;5079.51;1390.016;465.7453;2697.658;4237.613;419.081;1904.887;1454.76;3156.543;1764.815;1931.966;1366.29;1872.2;239.4717;1107.677;3156.921;1452.041;979.1601999999999;4816.388;2118.883;141.8941;238.2347;1390.016;559.9819;690.6289;236.43;636.2188000000001;44.93471;2996.932;1.0
DERIVADOS LACTEOS;130423.3;32691.35;19336.88;33286.99;19011.66;26096.39;96038.32;13048.87;21336.08;70554.17;59869.1;8251.087;41308.59;43977.56;36886.04;24159.69;36683.33;29802.08;39778.16;7670.116;19666.43;54569.16;30959.39;17558.17;94573.64;35849.63;3609.778;7602.447;13048.87;24062.71;15488.74;11492.28;16905.35;7870.857;30342.23;1.0
BATIDOS DE LECHE;7278.562;1781.927;1032.73;1953.674;1180.006;1330.225;4668.278;963.6646999999999;1646.619;4242.719;3035.843;522.9474;3250.498;2033.682;1471.435;937.9269;1742.449;1841.778;2756.407;414.1952;1051.378;3117.37;1830.275;865.344;5358.365;1920.197;154.7873;375.0713;963.6646999999999;1937.574;728.7535;799.4856;870.4569;340.6963;1108.072;2.0
BATIDOS CON CEREAL;28.86637;6.48012;8.136621;7.452688;1.020846;5.776096;6.7969409999999995;20.48299;1.586442;15.86122;13.00515;11.66477;12.191709999999999;5.009886000000001;0;4.617978;1.158119;9.381101000000001;13.70917;0;10.35024;5.510977;6.7969409999999995;6.208208;21.071720000000003;7.79465;4.617978;0;20.48299;1.586442;1.020846;0;1.158119;0;0;3.0
BATIDOS DE YOGURT;5180.523;1360.641;1012.35;1334.656;699.9956999999999;772.8799;3097.526;911.2765;1171.72;3286.423;1894.099;496.2379;2314.155;1670.697;699.4323;662.1911;1071.232;1327.346;2119.753;380.8763;780.802;1980.911;1279.673;758.2601;3598.438;1582.085;173.7345;360.2328;911.2765;1380.653;637.8699;470.5976;481.2234;247.696;517.2391;2.0
BATIDO YOG.SIN LACT;186.22560000000001;61.25191;29.32647;48.768809999999995;20.65;26.22846;119.5899;24.67476;41.96103;134.81920000000002;51.40647;38.73714;65.75547999999999;69.87356;11.85947;18.49451;53.88614;45.404650000000004;68.44035000000001;1.0425550000000001;32.04963;90.46774;25.3558;37.30992;114.64089999999999;71.58477;0;35.596379999999996;24.67476;43.56267;20.26112;34.10196;7.470458;18.49451;2.063792;3.0
LECHES FERMENTADAS;42786.58;11289.88;6117.383;10743.23;5909.509;8726.576;32588.41;3971.099;6227.068;22240.74;20545.84;2347.605;12490.85;14070.26;13877.87;8386.325;12996.13;9304.983;12099.14;2340.511;6649.259;17368.35;10658.81;5769.645;30697.78;12088.8;1082.188;2576.519;3971.099;7073.809;4853.872;3512.093;5606.406;2484.402;11626.19;2.0
YOGURT;30770.38;8241.125;4527.269;7743.311;4290.479;5968.194;22762.7;3189.924;4817.753;16594.27;14176.11;1975.026;9587.45;10104.93;9102.97;5544.378;8999.287;6955.271;9271.44;1783.52;4967.539;12650.87;7474.086;3894.363;22305.71;8464.668;811.3333;2035.092;3189.924;5493.79;3423.145;2756.921;3742.54;1768.974;7548.658;3.0
Y.CON ADITIVOS;6982.051;1852.267;1015.404;1880.546;956.2149000000001;1277.62;5123.315;658.1483000000001;1200.589;3770.213;3211.839;445.8129;2164.809;2416.903;1954.526;1185.946;2027.464;1679.675;2088.966;343.5688;1116.672;3022.298;1682.043;817.4706;5126.302;1855.75;168.9829;482.67190000000005;658.1483000000001;1268.734;826.4490999999999;718.4385;821.8364;371.63140000000004;1665.159;4.0
Y.SIN ADITIVOS;23788.33;6388.859;3511.864;5862.765;3334.264;4690.575;17639.39;2531.776;3617.164;12824.06;10964.27;1529.213;7422.641;7688.027;7148.445;4358.432;6971.824;5275.596;7182.474;1439.951;3850.867;9628.572;5792.044;3076.892;17179.41;6608.919;642.3504;1552.42;2531.776;4225.055;2596.696;2038.483;2920.704;1397.343;5883.499;4.0
YOGURT NATURAL;7963.727;2297.493;1226.285;1843.943;1066.421;1529.586;6011.174;840.4699;1112.084;4216.067;3747.66;447.5042;2311.114;2595.5;2609.609;1445.637;2389.769;1855.43;2272.891;429.818;1167.383;3204.092;2116.237;1046.196;5785.622;2178.105;199.3408;401.4087;840.4699;1362.315;900.7063;711.3799;1026.063;426.3414;2095.702;4.0
YOGURT SABORES;7008.993;1828.543;959.7261;1895.368;964.0975;1361.258;4661.238;955.6536;1392.101;3638.265;3370.728;496.1027;2487.829;1910.909;2114.152;1124.967;1798.813;1496.383;2588.829;555.1309;1342.319;2757.188;1584.855;769.4994;5307.439;1701.554;127.3896;500.31190000000004;955.6536;1507.934;682.6119;501.4864;632.1769;322.6936;1778.735;4.0
YOGURT FRUTAS;796.4175;212.1151;98.98472;198.35420000000002;107.5359;179.4276;638.5346999999999;53.99723;103.88560000000001;398.6343;397.7831;53.57193;182.80960000000002;293.93;266.1059;151.3871;254.96020000000001;206.926;183.1442;56.48835;100.39460000000001;326.9436;238.3905;74.20047;532.0433;264.37420000000003;36.4743;31.70978;53.99723;111.9785;92.53187;103.58239999999999;107.2385;20.55485;238.3501;4.0
YOGURT DESNATADO;5691.11;1413.607;843.3984;1312.315;891.5867;1230.203;4652.669;363.9965;674.444;2961.419;2729.691;355.6148;1626.427;2018.65;1690.417;1220.283;1832.397;1326.102;1312.327;354.21459999999996;809.5766;2384.612;1317.849;824.8569;4057.169;1633.94;205.5757;473.6683;363.9965;881.857;604.3124;460.72040000000004;798.3465;442.2236;1460.409;4.0
YOGURT ENRIQUECIDO;339.6185;66.20772;83.61909;89.02567;37.37493;63.391059999999996;291.80170000000004;13.04107;34.77573;190.4289;149.1895;11.749229999999999;85.39533999999999;136.6465;105.8274;89.38824000000001;128.0439;69.21739;52.96892;7.5185379999999995;63.62036;150.7874;66.17611;51.51609;228.1993;111.4191;7.70847;23.03634;13.04107;40.823769999999996;26.745759999999997;15.10249;76.02952;41.97464;95.15641000000001;4.0
OTROS;8970.512;2423.16;1315.255;2404.305;1223.462;1604.329;6507.283;962.7660999999999;1500.463;5189.456;3781.056;610.4825999999999;2893.876;3149.295;2316.859;1512.715;2595.305;2001.211;2861.28;380.34929999999997;1484.245;3827.247;2150.578;1128.094;6395.237;2575.276;234.8445;604.9568;962.7660999999999;1588.881;1116.236;964.6495;1102.686;515.1861;1880.306;4.0
YOGURT SIN LACTOSA;774.1711;202.7165;157.1323;171.05829999999997;110.03989999999999;133.2241;626.1619000000001;62.497879999999995;85.51131;483.96259999999995;290.2085;109.9603;288.8292;207.6577;167.724;176.1769;315.06759999999997;131.2511;151.6754;39.98959;90.70506;319.7093;224.946;98.82112;542.9733;231.1978;53.24856;124.23830000000001;62.497879999999995;80.3167;70.29289999999999;55.969339999999995;128.0305;72.18691;127.39;4.0
L.F.CON BIFIDUBACTE;6626.198;1596.31;848.8528;1618.705;887.182;1675.147;5733.266;262.4018;630.53;2977.053;3649.145;183.2216;1284.79;2201.901;2956.285;1828.385;2205.528;1204.609;1387.676;279.01590000000004;887.3701;2604.027;1743.041;1112.744;4534.978;2091.22;161.46329999999998;300.7335;262.4018;747.6136;822.3656;351.0021;1012.357;450.5042;2517.757;3.0
O.LECHES FERMENTADS;5390.006;1452.445;741.2619;1381.216;731.8483;1083.235;4092.449;518.7726;778.785;2669.418;2720.589;189.35739999999998;1618.605;1763.426;1818.619;1013.561;1791.315;1145.104;1440.027;277.9756;794.3502;2113.458;1441.685;762.5376;3857.094;1532.912;109.39139999999999;240.6933;518.7726;832.4055;608.3620999999999;404.1692;851.5088000000001;264.9239;1559.779;3.0
LECHE FERM. SIN LACT;808.4273000000001;206.5595;166.1321;181.2276;113.3913;141.11679999999998;658.2336;63.05067;87.14313;500.09159999999997;308.33570000000003;112.0231;295.01390000000004;216.43329999999997;184.9571;186.1325;334.9726;133.43570000000003;153.88660000000002;39.98959;90.70506;326.7048;233.656;117.372;562.1099;246.3175;55.31141;124.23830000000001;63.05067;80.3167;72.50408;57.60116;140.65879999999999;72.18691;142.55929999999998;2.0
MANTEQUILLA;1272.906;323.472;214.1265;342.9037;173.6855;218.7179;1003.436;109.3845;160.0855;628.2324;644.6731;54.30964;361.9227;403.8243;452.8488;321.0385;373.8584;264.1278;313.88079999999997;65.0908;167.454;590.2205;252.7583;197.3819;926.2776;346.6278;39.28679;81.94307;109.3845;168.5882;130.36010000000002;102.609;166.7508;89.03377;384.9493;2.0
MANTEQ.ENV.LIGHT;136.35129999999998;24.05582;26.19298;42.64852;15.837860000000001;27.616169999999997;113.7122;10.50405;12.13505;67.81634;68.535;2.166578;43.0862;37.09751;54.001059999999995;46.36549;36.45746;28.40156;25.12683;4.5391189999999995;15.148530000000001;63.385400000000004;32.33254;20.94575;91.20465;45.146699999999996;11.07179;8.785879000000001;10.50405;11.71026;13.59787;4.279037000000001;18.83009;8.731086999999999;48.84129;3.0
MANTEQ.ENV.NORMAL;1136.554;299.4162;187.9335;300.25509999999997;157.8476;191.10170000000002;889.7233;98.8804;147.9505;560.4161;576.1381;52.14307;318.8365;366.72679999999997;398.8478;274.673;337.401;235.72629999999998;288.75390000000004;60.55168;152.3055;526.8351;220.42579999999998;176.4361;835.073;301.48109999999997;28.21501;73.1572;98.8804;156.87789999999998;116.76219999999999;98.32994000000001;147.9207;80.30268;336.108;3.0
QUESO;27877.84;7406.95;4407.888;7064.908;4025.497;4972.598;20841.92;2807.307;4228.614;15528.18;12349.66;1897.324;8556.36;9978.958;7445.198;4980.998;7955.74;6754.21;8186.893;1614.749;4117.569;11632.03;6419.344;4094.146;20127.58;7750.263;923.7121;1649.924;2807.307;4751.404;3672.51;2465.629;3993.276;1652.465;5961.615;2.0
QUESO FRESCO;7565.59;1954.856;1314.107;1856.55;1038.794;1401.282;5675.214;839.9689000000001;1050.407;4287.674;3277.916;550.6124;2427.586;2477.676;2109.716;1489.797;2319.015;1737.372;2019.406;407.024;1076.634;3030.195;1747.394;1304.343;5138.436;2427.154;311.6062;512.0865;839.9689000000001;1109.326;848.9783;707.0545999999999;1110.178;417.6212;1708.77;3.0
Q.FRESCO LIGHT;2003.783;492.3798;414.64090000000004;504.2433;260.4613;332.0577;1385.4;290.95140000000004;327.43170000000003;1272.034;731.7489;188.0787;779.0593;613.1236;423.5215;358.46459999999996;581.1488;494.4334;569.7363;104.69439999999999;306.1973;803.2685;456.9259;332.6969;1368.978;634.8054000000001;110.1678;184.2523;290.95140000000004;332.8913;201.8379;196.5916;250.6267;97.60449;338.8595;4.0
Q.FRESCO SIN SAL;34.14134;4.704377;12.74508;7.8701989999999995;2.1671370000000003;6.654552;29.11498;3.3580039999999998;1.6683569999999999;23.44239;10.69895;0;8.232715;18.158060000000003;7.750568;9.491696;4.505701;16.570970000000003;3.572972;3.6151419999999996;5.277762;12.73868;1.9079929999999998;10.60176;27.92349;6.217854;2.820637;0;3.3580039999999998;0.921614;2.5264510000000002;11.84575;2.995279;1.923037;7.750568;4.0
Q.FRESCO BAJO SAL;217.9015;55.29564;30.68025;38.267849999999996;32.91966;60.73807;201.30360000000002;6.053272;10.54457;99.41871;118.4828;2.764466;36.93045;84.37098;93.83558000000001;72.94316;62.91578;43.48451;38.55803;26.70262;34.83267;60.41011;47.97108;47.984989999999996;160.2729;57.628589999999996;2.990358;5.239559;6.053272;17.3654;37.52509;8.974101000000001;26.40573;25.93952;87.40845;4.0
Q.FRESCO CALCIO/VI;323.9979;65.68524000000001;74.79687;89.02587;59.53537;34.954519999999995;121.1915;107.8336;94.97277;221.42589999999998;102.572;39.1025;175.61829999999998;71.95284;37.324239999999996;18.02833;61.97324;85.71491;158.2814;25.67596;52.65821;116.7318;81.85177;47.08011;224.7726;99.22527000000001;8.139078;9.124838;107.8336;97.43354;10.298540000000001;16.68831;41.08092;6.963037999999999;26.43597;4.0
QUESO FUNDIDO;2508.748;577.8083;345.2906;629.5519;432.7847;523.3126;1808.412;274.99;425.3457;1354.182;1154.566;145.65189999999998;850.728;886.1964;626.1717;441.8412;590.2334000000001;574.291;902.3824000000001;175.7175;404.6455;1055.761;568.8824000000001;303.7418;1898.846;609.9018000000001;75.97827000000001;132.41670000000002;274.99;501.8678;373.5388;232.2293;279.0249;171.09529999999998;467.607;3.0
QUESO TIERNO;2204.659;613.7778000000001;353.41429999999997;507.02509999999995;340.0685;390.373;1657.732;205.5857;341.3413;1249.826;954.8323;158.2064;666.0903000000001;869.9928000000001;510.3691;359.15590000000003;624.5778;596.8706999999999;624.0541;109.77289999999999;323.3821;906.8566;520.4645;344.1825;1553.329;651.3301;68.15575;140.0171;205.5857;369.8393;267.1341;231.92170000000002;336.90070000000003;166.8136;418.2905;3.0
QUESO SEMICURADO;7841.011;2127.394;1194.332;2124.137;1081.245;1313.902;5943.195;713.3311;1184.485;4222.727;3618.284;519.9884000000001;2268.538;2880.238;2172.247;1379.084;2194.144;1995.073;2272.711;484.1665;1205.965;3277.224;1845.311;1028.345;5885.254;1955.756;241.4069;425.48240000000004;713.3311;1387.749;1084.761;624.1738;1195.936;438.2932;1729.878;3.0
QUESO CURADO;1387.998;381.7441;214.0651;370.9912;189.5359;231.6621;1106;97.19297999999999;184.805;808.2506;579.7478000000001;26.92913;357.04740000000004;609.8043;394.2175;175.6769;473.9013;374.748;363.6721;69.88042;231.407;559.127;302.7358;224.84810000000002;972.7324;415.26590000000004;13.69891;60.99613;97.19297999999999;223.8918;197.3749;124.2347;287.42740000000003;84.88128999999999;298.3002;3.0
QUESO DE BOLA;829.3111;277.10540000000003;113.5423;178.0431;151.015;109.60539999999999;637.8926;76.66950999999999;114.749;454.68890000000005;374.6222;34.782239999999994;211.6908;357.01259999999996;225.8254;85.63622;302.9388;191.19979999999998;249.53629999999998;66.21928;97.43234;391.1636;203.0096;71.4863;616.169;213.142;16.19303;35.182629999999996;76.66950999999999;116.95519999999999;162.6566;43.9515;132.0068;41.44522;204.2505;3.0
Q.EMMENTAL+GRUYERE;325.4014;84.60918;65.00168;84.30588;48.65354;42.83114;257.3071;25.28809;42.80625;210.5949;114.8065;29.733400000000003;83.33650999999999;124.0564;88.27511;102.15169999999999;87.77438000000001;66.31353999999999;69.16181;20.90376;37.507419999999996;140.9264;66.73497;59.32889;242.0998;83.30158999999999;12.830459999999999;18.50552;25.28809;45.40939;33.35723;19.71957;48.247879999999995;45.93953;76.10375;3.0
QUESO TIPO AZUL;302.2248;68.82755;51.57193;80.24080000000001;48.245830000000005;53.338730000000005;260.4575;15.05835;26.708959999999998;149.6861;152.53879999999998;13.01981;80.68606;107.6996;100.8193;55.08488;87.50634;77.71816;81.91546000000001;14.030479999999999;42.62034;131.137;70.72847999999999;43.708580000000005;221.0567;81.16816;9.012006;18.52184;15.05835;30.13082;66.18969;16.59906;44.277519999999996;16.25978;86.17580000000001;3.0
OTROS TIPOS QUESO;4912.897;1320.828;756.5621;1234.063;695.1534;906.2904;3495.709;559.2223;857.9659;2790.547;2122.35;418.4;1610.657;1666.283;1217.557;892.5702;1275.649;1140.623;1604.054;267.0336;697.9758;2139.643;1094.083;714.1621;3599.654;1313.243;174.8307;306.715;559.2223;966.2344;638.5198;465.7443;559.2765;270.1155;972.2384000000001;3.0
QUESO LECHE CABRA;1816.013;514.9898;267.52259999999995;453.804;219.8365;359.8598;1509.532;113.5291;192.9518;928.7186999999999;887.294;63.34525;436.9235;764.2738;551.4703000000001;389.07059999999996;586.6546999999999;412.0169;428.2706;80.91794;294.58070000000004;729.9821;462.9119;247.62;1328.51;487.50309999999996;47.91104;80.48687;113.5291;239.7862;272.4876;116.3654;344.4785;118.07860000000001;482.8894;3.0
QUESO LECHE OVEJA;1886.477;461.6775;237.5616;463.2238;267.6075;456.4063;1581.788;113.0415;191.6478;909.8887;976.5880999999999;61.07333;354.8609;711.4857;759.0568000000001;381.52009999999996;607.184;437.8486;459.92409999999995;142.7018;242.758;843.7243000000001;368.5489;288.74379999999996;1410.91;475.5668;37.30892;61.72271;113.0415;244.2322;354.342;97.58427;329.9868;89.16948;559.089;3.0
QUESO LECHE VACA;3118.313;818.0554000000001;503.4521;781.9099;439.004;575.8914;2464.157;258.0464;396.10990000000004;1700.392;1417.92;182.7278;871.6173;1212.824;851.1441;609.1944;897.1111;719.7046;892.3026;149.61;519.4458;1329.262;727.7198000000001;392.2756;2387.065;731.2474;121.12;139.1586;258.0464;504.1848;426.9351;248.42010000000002;487.0575;205.40779999999998;727.9825;3.0
QUESO LECHE OTROS;21057.04;5612.228;3399.351;5365.97;3099.049;3580.44;15286.44;2322.69;3447.904;11989.18;9067.861;1590.177;6892.958;7290.375;5283.527;3601.212;5864.79;5184.64;6406.396;1241.519;3060.785;8729.064;4860.163;3165.507;15001.09;6055.946;717.3723;1368.556;2322.69;3763.2;2618.745;2003.259;2831.753;1239.809;4191.654;3.0
QUESO SIN LACTOSA;507.035;158.6622;89.63829;124.7225;55.2254;78.78666;393.9608;45.30671;67.76755;317.51570000000004;189.5194;56.40073;159.6754;186.4684;104.4905;103.4593;143.6817;118.52069999999999;141.3734;34.17221;58.06243;231.19979999999998;119.2712;64.32939;359.0141;148.021;31.43291;57.41938;45.30671;71.76776;72.42953999999999;59.523559999999996;56.99046;27.78652;84.37821000000001;3.0
HELADOS Y TARTAS;28731.37;6439.973;4059.034;7151.247;4439.223;6641.896;21216.86;2473.54;5040.976;15109.79;13621.58;1538.963;8812.052;10073.17;8307.188;5497.297;7798.815;6574.189;8861.073;1715.705;4441.974;12502.05;6430.305;3641.338;21244.78;7486.59;635.9455;1475.313;2473.54;5647.836;3446.752;2602.748;3664.177;1906.316;6878.746;2.0
