Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
L.ENRQ.OTROS ADIT.;0.02630104731519;0.00764019455149;0.03707792724422;0.02184003021919;0.02365489438594;0.06158544271546;0.03072855427376;0.03125310477771;0.00901732595217;0.02070319540033;0.03495347063146;0.03138077679696;0.01242388293461;0.04030390123483;0.0260469498075;0.0522134748837;0.02455221597517;0.02846045217259;0.01891413094064;0;0.02554825941546;0.02439795781425;0.03144913781208;0.03549198727936;0.02889498215261;0.02001180665353;0.03771343200036;0.0312860479731;0.03125310477771;0.02399886400699;0.02401558317024;0.02229924553654;0.02231861391525;0.00916692420422;0.0330277240292;4.0
BIFIDUS+FIBRA;0.0017943186696;0;0;0;0;0.01166415124828;0;0.01334019824943;0;0;0.00460468696187;0;0;0.00530850924827;0;0;0;0;0.00450062017473;0;0;0.00442462093763;0;0;0.00253429655406;0;0;0;0.01334019824943;0;0;0;0;0;0;5.0
RESTO OTROS ADITI;0.02450671117168;0.00764019455149;0.03707792724422;0.02184003021919;0.02365489438594;0.04992128869666;0.03072855427376;0.01791290335966;0.00901732595217;0.02070319540033;0.03034878257586;0.03138077679696;0.01242388293461;0.03499539072566;0.0260469498075;0.0522134748837;0.02455221597517;0.02846045217259;0.0144135096969;0;0.02554825941546;0.01997333582567;0.03144913781208;0.03549198727936;0.02636068499659;0.02001180665353;0.03771343200036;0.0312860479731;0.01791290335966;0.02399886400699;0.02401558317024;0.02229924553654;0.02231861391525;0.00916692420422;0.0330277240292;5.0
TOTAL OTRAS LECHES;0.04000903131879;0.0368069852801;0.0336943042424;0.04012014041901;0.04355163975493;0.04954409754277;0.03649856078788;0.08428923871014;0.02287601715214;0.03646261083765;0.04536068512099;0.05904790376811;0.04278076038122;0.03380306232862;0.03841279996725;0.05450823870942;0.04002953835624;0.04684826069497;0.03217532997173;0.02123208193628;0.03737796309965;0.04307603253293;0.04532995101314;0.03391507809239;0.04100202066168;0.03760240640607;0.04849777585908;0.04097463784415;0.08428923871014;0.02099850285094;0.03190549693439;0.02454264170093;0.04222974049374;0.04739313551356;0.04184765930576;1.0
LECHE CONDENSADA;0.02018580534393;0.01560615619873;0.01479049340386;0.02143535180881;0.02010566767358;0.03288951990353;0.02324987292346;0.01180967035098;0.01624385415294;0.01458245933115;0.02888092622004;0.01894615964156;0.01362965182094;0.02273026526316;0.02800428209468;0.03626228107707;0.02135345555286;0.02295204494342;0.01344571968088;0.01186276244024;0.01807015247941;0.02159058223987;0.0238533127991;0.01627637900537;0.0212476543596;0.01761156811196;0.01517840939004;0.01522291441813;0.01180967035098;0.01499625306059;0.02072474433719;0.01349355648899;0.02985691065033;0.03460766950545;0.03073397021803;2.0
LECHE EN POLVO;0.01299833229501;0.01629265819265;0.00980972767315;0.01254998908133;0.01535807218519;0.00840184325754;0.00512833089569;0.06850974538341;0.0019844599726;0.01550884749462;0.00897988598592;0.0342566964926;0.02259926637593;0.00309731264459;0.00444794085761;0.00631513880813;0.0094145701161;0.01871745057568;0.01371313618715;0.00209702556625;0.01200633299466;0.0155232072409;0.01363805475749;0.01072297086103;0.01263027593443;0.01389124252797;0.00496235987307;0.02065050516323;0.06850974538341;0.00216761363927;0.00292063430042;0.00144107094308;0.00292743772685;0.00339109781817;0.00569587845086;2.0
LECHE EVAPORADA;0.00682488941791;0.00490816597455;0.00909407509071;0.00613479172724;0.00808789064157;0.00825273022593;0.00812035374301;0.00396981980713;0.0046477083716;0.00637129357444;0.00749987291502;0.00584505534666;0.00655184218434;0.00797548189907;0.00596057205265;0.0119308243938;0.00926151268727;0.00517876169431;0.00501647944871;0.00727229359191;0.00730147902242;0.00596224305215;0.0078385862114;0.00691572242079;0.00712408133831;0.00609959211693;0.02835700576642;0.00510120371692;0.00396981980713;0.00383464095447;0.00826011686678;0.00960802470335;0.00944538811687;0.00939436644877;0.00541780555322;2.0
PREPARADOS LACTEOS;0.16182756330681;0.14944210995204;0.10486472460195;0.15555092954323;0.1273349286758;0.28621576162295;0.18735057142757;0.21011488186834;0.04915716352375;0.10703892330953;0.24704495776497;0.12520637141362;0.09902318677267;0.12642442261192;0.3398730560814;0.27292066826574;0.23619400189936;0.12666739389256;0.10961297348777;0.11839622261539;0.15092852984709;0.18243669115054;0.14532760487325;0.16091164196625;0.1608553127501;0.16419035548319;0.04389149658213;0.07443001734182;0.21011488186834;0.06489665217082;0.11851518531862;0.04381104123634;0.14541074325985;0.15195002658318;0.42190602068944;1.0
DERIVADOS LACTEOS;2.45257619954353;2.18185257286443;2.40911131595142;2.52733126990052;2.39050150275934;2.97245718080062;2.64740667027318;1.88321808216341;2.25919196487834;2.29610693248225;2.68486657930219;1.90666143593498;2.2387053885845;2.48325759390351;3.01396718738109;3.63186453258916;2.73325562716867;2.35749816464838;2.03904030392763;2.22427965602267;2.24513483156408;2.55796425780364;2.5724516112947;2.28483699094567;2.46023199943807;2.4340893413648;2.65506090491197;2.13816740716576;1.88321808216341;2.24685133318894;2.1876597273136;2.30877388237094;2.68331326332736;3.76129739009674;3.19517576315946;1.0
BATIDOS DE LECHE;0.14723467493288;0.14105671720183;0.13997385899173;0.14713680166593;0.14533641172099;0.16903965143134;0.12768769016439;0.16284015434415;0.20557248734981;0.14301274922259;0.15305123825394;0.14162770730931;0.19700136990787;0.12584876058101;0.10177413321116;0.13421354304067;0.11803159179206;0.15716317880956;0.16422193515741;0.16972471356314;0.14589710392581;0.15809444428247;0.15200906362425;0.10137616888097;0.14964266513756;0.14140023755766;0.1638827328496;0.10606967489911;0.16284015434415;0.19509029030824;0.12660636947474;0.16108327752179;0.15047859769625;0.11865743384673;0.10086393517493;2.0
BATIDOS CON CEREAL;0.00058488181189;0.00047309772889;0;0.00067523649271;0;0.00178949767538;0.00028535960701;0.00093249437272;0.00135918997414;0.00075013786541;0.00032187262886;0.00078854070451;0.00067209733662;0.00026160021942;0.00087797051813;0.00164235971311;0;0.00052633407793;0.00067097538606;0.00103628031502;0;0.00047077699035;0.00132380028739;0.00014579940813;0.00050286004156;0.00078379552339;0;0;0.00093249437272;0.00122146287109;0;0;0;0.00513433687606;0;3.0
BATIDOS DE YOGURT;0.11023665401046;0.11843814415977;0.11825232491165;0.09728509207305;0.10636158176101;0.11018889652863;0.08851910720912;0.15082284807422;0.15788460051375;0.11816125923398;0.09716693385832;0.11832096759393;0.14451107335658;0.09833084199856;0.0700149529713;0.10094625318475;0.08355885458914;0.10389395257002;0.1341346250802;0.1588465658957;0.08884580451599;0.11643850489175;0.10761666562864;0.09855648313057;0.11201318817691;0.10593225395408;0.13813761026366;0.09208896869509;0.15082284807422;0.14714370879858;0.09126680640741;0.13669035985309;0.06421812083649;0.10679849260329;0.06489570317374;2.0
BATIDO YOG.SIN LACT;0.00485362567444;0.00499302309397;0.00345809433364;0.00601116821139;0.0048294075811;0.00419619167469;0.0059083639384;0.00196518054634;0.00344198086468;0.00539847623581;0.00397019776029;0.00996606542758;0.00461007841692;0.00511039539044;0.00296326829144;0.00648971017441;0.00768485336198;0.004307116838;0.0031079115251;0.00577036456563;0.00307865157743;0.0051343748187;0.00450288629571;0.00608133856032;0.00498532887381;0.0045344131978;0.00410103602644;0.01721030282951;0.00196518054634;0.00414353260119;0.00458460062269;0.00634997070721;0.00140446820506;0.01516982544955;0.00332185513931;3.0
LECHES FERMENTADAS;1.05406289945865;0.96838909586409;0.99999440104141;1.05439946296545;0.9702186784811;1.35553322005504;1.16233010235603;0.76956771529836;0.91649955071126;0.96003287650734;1.19599381694097;0.67371498817286;0.89440916695315;1.07802755171949;1.44848941003398;1.67274386767857;1.22257384252455;0.9636422584351;0.84619838014981;0.90140033865885;1.00725640869907;1.06455672952389;1.15461227135833;0.98002623802404;1.05353879375575;1.05536752597725;0.87972477425782;0.82859409447369;0.76956771529836;0.91509319662669;0.92732798453191;0.86323208732245;1.20154744413788;1.70517376481446;1.57882541488551;2.0
YOGURT;0.75226375580953;0.70762378214241;0.741105959654;0.73079707703331;0.68858416247332;0.94475724509386;0.80431171915104;0.61521341843006;0.69314296159497;0.71339358309036;0.80917403344686;0.55521261736277;0.68162930483499;0.76808042187927;0.93426491119081;1.12947679555444;0.81918302696496;0.70227901159028;0.645106042087;0.71666440973823;0.75891531042594;0.76029572163702;0.79854543351357;0.66506818000665;0.75705694893462;0.74066478312222;0.63950614736003;0.64958306076298;0.61521341843006;0.69979023818852;0.66770233474871;0.64174708477254;0.80001117775528;1.21616191166584;1.00670413478565;3.0
Y.CON ADITIVOS;0.18266731055113;0.17403849447337;0.14640587162965;0.18597644576706;0.17227383104236;0.24141189674868;0.19531796170281;0.12700416054003;0.18337448359888;0.17197345605535;0.19845944010789;0.11710176624473;0.17001158274083;0.1894830252728;0.22145961350656;0.26068335120156;0.19544869789775;0.17548702251664;0.15956717433606;0.17819545826169;0.17116639996794;0.19211080604709;0.1944092372163;0.15183826426063;0.18925934634852;0.16668816659596;0.12719153865945;0.1714690838401;0.12700416054003;0.1741133066477;0.17518617816896;0.17599211907433;0.20309774676003;0.23434583751528;0.24096482322176;4.0
Y.SIN ADITIVOS;0.56959661573557;0.53358507706191;0.59470008802435;0.54482063126624;0.51631033143096;0.70334534834518;0.60899362841957;0.48820930541919;0.50976847799609;0.54141984870349;0.61071442928073;0.43811087682711;0.51161766305439;0.57859745965127;0.71280539693038;0.86879344435287;0.62373432906721;0.52679198907363;0.48553881430078;0.53846915419383;0.587748910458;0.56818491558993;0.604136288126;0.51322991574602;0.56779775307487;0.57397683547885;0.51231460870057;0.47811404965211;0.48820930541919;0.52567702760864;0.49251615657974;0.46575496569821;0.59691343099524;0.98181653846053;0.76573931156388;4.0
YOGURT NATURAL;0.19777290901394;0.18844556604533;0.20893718953953;0.1840990305901;0.16552307245632;0.25587631656409;0.21861031085875;0.17610918875615;0.14882781669377;0.17752870947297;0.22849237777313;0.13021321329954;0.15731467046602;0.19803669099462;0.29462813228718;0.33541573588459;0.22242893789161;0.17060388463041;0.16295457836258;0.13683075864283;0.19977666339445;0.20179506262692;0.22498085963772;0.16769443408464;0.19683347640224;0.20005727070033;0.14850524138303;0.14060213813538;0.17610918875615;0.16288624546104;0.1673768869604;0.15817666872177;0.19492708063138;0.32833512045877;0.31578859484012;4.0
YOGURT SABORES;0.156071806544;0.14970607087782;0.15703967316537;0.15787667749769;0.13912198730808;0.18027116252832;0.14216231796665;0.18416680843735;0.18754518802909;0.1544149822727;0.1578073411216;0.15468462542116;0.17038229335325;0.14850939286716;0.146965364846;0.16502668597598;0.13929407899509;0.15672554771511;0.16518847443965;0.19659526206003;0.17129435072152;0.1575839445257;0.1609195730861;0.11095938800888;0.16741535915662;0.12856983491066;0.1035080798294;0.13427127563539;0.18416680843735;0.1859900744625;0.11663644239583;0.12719944580662;0.14048631734535;0.22428331159116;0.15937166851053;4.0
YOGURT FRUTAS;0.0209169393069;0.01961099804158;0.01340212798605;0.0175194701271;0.02671186960856;0.03149368129652;0.02557034356782;0.01002537472409;0.01342550985435;0.017970651438;0.02543155811734;0.0056608549834;0.01657999819228;0.02517470113267;0.02773039253414;0.03029743605007;0.03192095003606;0.02059819370456;0.01218172490124;0.02472870179984;0.01376409698037;0.02230334289358;0.02584022031891;0.01509435382804;0.02095556468011;0.02082394558932;0.01032845179325;0.02593647388801;0.01002537472409;0.01182413225934;0.01766981013336;0.02883295453901;0.03158759214962;0.03651463122755;0.03013760769879;4.0
YOGURT DESNATADO;0.14182211002298;0.11960617125635;0.13224782672125;0.13762672032652;0.14048757876149;0.20368640918584;0.16975899846216;0.07162673984127;0.10054194181434;0.12678452610488;0.16466913141287;0.07533868899321;0.11353935001274;0.15045457699833;0.20372125243676;0.26065587455853;0.17617997203852;0.13691908506155;0.09222467363611;0.12828166371152;0.13641839755966;0.14241834459769;0.14613027984497;0.14475053965935;0.13909608083527;0.14843700878362;0.16326629928544;0.137225682984;0.07162673984127;0.10061691351654;0.12904297815466;0.1178514844653;0.19342134113073;0.25297592729983;0.22182082889078;4.0
YOGURT ENRIQUECIDO;0.00712100826225;0.0080077531204;0.00671786805333;0.00695346454252;0.00681185582787;0.00634511599055;0.00789885348064;0.00412282253292;0.0067640027986;0.00626905893134;0.00842048569083;0.00616921847197;0.00574588991851;0.00762888052493;0.00911499435612;0.00754192821935;0.00867422867136;0.00836657346994;0.00541311172199;0.00367539962063;0.0077628979354;0.00662163112706;0.00724395015687;0.00911672946515;0.00673906484136;0.00804741257714;0.00423526358475;0.0042347693241;0.00412282253292;0.00727972596125;0.00742895380206;0.00568040634476;0.00938936660009;0.00464623158815;0.01056434139816;4.0
OTROS;0.22855916805336;0.22224695603189;0.22276129302935;0.22672176422642;0.20992781547772;0.26708469389828;0.24031089804071;0.16916248413825;0.2360385665448;0.23042554353784;0.22435307917637;0.18314598277167;0.21806704916599;0.23827629284217;0.25210483527073;0.33053918870527;0.24068485933229;0.20906572178636;0.20714343092027;0.22655272188338;0.22989886891346;0.22957350096122;0.23343057250786;0.21745266384689;0.22601749331225;0.23472950761846;0.20966273433661;0.20731281898055;0.16916248413825;0.23119324739903;0.22954734481151;0.20400598724842;0.23019957789026;0.36940682066792;0.26902108455086;4.0
YOGURT SIN LACTOSA;0.01928414946068;0.02364272037338;0.0207723162967;0.01673103030154;0.02075938086021;0.0119435198317;0.02367337399305;0.01013005137718;0.01145049984385;0.01970761402325;0.0185111935682;0.02977735335799;0.01758519722792;0.01794817249486;0.02050249496745;0.02503762683104;0.03277578908347;0.01572260208243;0.01208820315252;0.02694349969247;0.01947631170544;0.01940345204676;0.01780992601253;0.0177884296294;0.01904752655383;0.01985854714103;0.04139292070958;0.04837589299229;0.01013005137718;0.01166295928728;0.0169912250406;0.01262713299751;0.02593306466273;0.02772733266826;0.02332510257821;4.0
L.F.CON BIFIDUBACTE;0.15878695381179;0.13373875154644;0.12394008179588;0.16846528869359;0.15363876353755;0.2335404608027;0.20348018524363;0.04804039071841;0.08980929701059;0.12271065736262;0.21460873104102;0.05255618297691;0.08867989427231;0.17116454025606;0.30071390532487;0.3160773774734;0.22506172415048;0.13196796987127;0.09290156648963;0.09716185673097;0.12853614224443;0.15632269746838;0.17715415878575;0.1944137238345;0.15291392989422;0.1730335585363;0.11579427849981;0.10860079804781;0.04804039071841;0.09200218597718;0.14740013918899;0.11001006569559;0.21558734725868;0.27854878620248;0.33908135272029;3.0
O.LECHES FERMENTADS;0.1430119980505;0.1270266323776;0.13494831921816;0.15513744397697;0.12799575247021;0.17723551415847;0.15453832699001;0.10631392199293;0.13354731348569;0.12392884480298;0.17221132588346;0.06594623925132;0.12409996784584;0.13878265262894;0.21351039502601;0.22718969465072;0.17832927184816;0.12939553808995;0.10819109227414;0.08757393704478;0.11980494206026;0.1479385206088;0.17891304637394;0.12054427613091;0.14356776443812;0.14166881939774;0.12442468021526;0.0704100902044;0.10631392199293;0.12330073403385;0.1122255391939;0.11147493685431;0.18594873913831;0.21046312498488;0.23303992737956;3.0
LECHE FERM. SIN LACT;0.02008713955081;0.02461503729206;0.02120495709321;0.01797850845333;0.02115785253364;0.01244810044426;0.02477450774087;0.01046195071894;0.01160561177845;0.020450000704;0.01940497188566;0.03036899624538;0.01782671114768;0.01942453661065;0.02128379032108;0.02564749691457;0.03464813298682;0.01589250182315;0.01271313710341;0.02694349969247;0.01959569981579;0.01998005140661;0.01926720212095;0.01923755191847;0.01955307251902;0.02138283666453;0.04304852306099;0.04921275203805;0.01046195071894;0.01195521679196;0.0180001795732;0.01294928165849;0.02804883534461;0.02847553918445;0.02432560225008;2.0
MANTEQUILLA;0.03309741803352;0.02976743521926;0.03570690217935;0.03491967090607;0.03484017348973;0.03256779437012;0.03856559980405;0.01730107623595;0.02655352763235;0.02922882357721;0.03899394054852;0.01931961991356;0.02622497439186;0.03354070771517;0.04980302091517;0.06799791517161;0.03928098693447;0.0297251520715;0.02191418698704;0.02465312541534;0.02631615949485;0.03680307562985;0.03375422271542;0.03248679646037;0.03336691255705;0.03244495632347;0.03313526594301;0.03365163572606;0.01730107623595;0.02504183383978;0.02520011126395;0.02840958008844;0.03647116133376;0.08379907177439;0.0533611136105;2.0
MANTEQ.ENV.LIGHT;0.00350312045021;0.0030660914872;0.0038133367306;0.00351824032756;0.00377559545612;0.00378394386602;0.00446228821619;0.00058846447853;0.00238837850569;0.00318754500812;0.00397965298313;0.00138183719945;0.00241203783938;0.00358831686273;0.0060783325549;0.00921140719348;0.00446420478003;0.00309878587818;0.00158699678204;0.00186869224326;0.00207131596777;0.00396178393942;0.00426119306547;0.00322681001782;0.00331517437091;0.00395898536353;0.00694761191465;0.00318616453922;0.00058846447853;0.00227029572259;0.00260984707548;0.00237138534673;0.00392922355725;0.00709285151582;0.00751197669101;3.0
MANTEQ.ENV.NORMAL;0.0295943039762;0.02670134654015;0.03189357217764;0.03140142884481;0.03106456415172;0.02878385881563;0.03410330513642;0.01671260177629;0.02416515660967;0.02604127717742;0.03501428701852;0.01793778297119;0.02381293478128;0.02995239337422;0.04372469133765;0.0587865191173;0.03481678035005;0.02662636184137;0.02032719287751;0.02278443350994;0.0242448379397;0.03284128748662;0.02949302964995;0.02925997773475;0.03005174420569;0.02848597241962;0.02618765900562;0.03046546936861;0.01671260177629;0.02277154003855;0.02259025989851;0.02603819474171;0.03254193577666;0.07670621445469;0.04584913691949;3.0
QUESO;0.60750008352731;0.52961414998589;0.6435796966401;0.64781841218369;0.58523494882493;0.68076762701595;0.67179832511871;0.44463710000416;0.52117845204091;0.58207886373108;0.64407621787053;0.54251773441106;0.54027426054308;0.63831910126777;0.70684318533157;0.86937936520025;0.71538401677346;0.6070745777781;0.47684343502122;0.551202502931;0.55578720332996;0.62090748079374;0.62907651337995;0.61408171569934;0.60891881035616;0.60407887504804;0.80864229444518;0.61573414332618;0.44463710000416;0.52367785639294;0.55163373940546;0.60536640945053;0.72063472998948;0.9357320316111;0.73490153329331;2.0
QUESO FRESCO;0.16347145334778;0.1417689904872;0.18287282899952;0.16522198419428;0.16728159825519;0.18041578317713;0.17929328043856;0.15124251477576;0.12382924611822;0.15737709058608;0.17214083552925;0.14217502775557;0.15087390567397;0.16249310685559;0.19703742218568;0.24565177093275;0.2015611611225;0.15617763845903;0.12398304958291;0.14874664990627;0.13868895073034;0.16486872087978;0.1707283512327;0.18016298122748;0.15644538973977;0.18051421964035;0.23859761649849;0.16633589016521;0.15124251477576;0.12173444438941;0.14653757222318;0.15250529377325;0.19122797665842;0.26400178035855;0.20101232174876;3.0
Q.FRESCO LIGHT;0.04197073342399;0.03689553153427;0.04715668945025;0.04291865754115;0.04843024163638;0.03941067828789;0.04198247207039;0.05557511034736;0.03391787027486;0.04481112971584;0.03727246110132;0.0455766325334;0.04611444596824;0.03937749578669;0.03837016382738;0.06810984536137;0.04332671926138;0.04104147575003;0.03479235681112;0.03582754440277;0.03526081114904;0.03986188612817;0.04604711506692;0.05094904981295;0.03853957286554;0.05029226338747;0.08144715775815;0.0461855063516;0.05557511034736;0.03188863499926;0.0319439063321;0.03905350682972;0.04292892454036;0.08084751125926;0.03919430108145;4.0
Q.FRESCO SIN SAL;0.00079585199793;0.00086321891955;0.00060800324074;0.00095738291979;0.00071872943763;0.00066892106258;0.00108431937893;0.00039538230738;0.00013218957628;0.00036192977186;0.00147347206914;0.00033564762513;0.00022516232866;0.00043183856858;0.00251867041529;0.0011947679829;0.0012647216993;0.00097984540174;0.0003012290254;0;0.00098338912326;0.00140398678292;0.00014218219521;0.00029609552182;0.00083501645398;0.0007009072264;0;0;0.00039538230738;0.00011879476927;0.00012481123777;0.00046359013912;0.0011691836341;0.00212924548275;0.00268655824581;4.0
Q.FRESCO BAJO SAL;0.00390795471684;0.00292174979032;0.00332996951396;0.00313467221905;0.00378104332308;0.00780603666004;0.00521414785259;0.00129699301954;0.00144949697628;0.00268173141378;0.00581361130189;0.00012854613419;0.00170104570352;0.00424073845439;0.00861572178384;0.00823361000751;0.00646228403043;0.00338679640229;0.00152331732785;0.00230097875644;0.00342598339654;0.00316936745748;0.00530473021738;0.00493007657294;0.003710403036;0.00438712525219;0.00345274053688;0;0.00129699301954;0.00203292752429;0.00259124297034;0.00223946435446;0.00697216804048;0.00608815436185;0.00969927768279;4.0
Q.FRESCO CALCIO/VI;0.0078186136278;0.0067272863917;0.00913495848861;0.00799960729685;0.0084859813345;0.00774333446609;0.00377763637926;0.02331365844872;0.01097233603721;0.00805940897953;0.0073966037258;0.01211045145917;0.01197261848248;0.00368780092014;0.00580739755182;0.00484007193569;0.00395920548442;0.00914863102853;0.01025390583273;0.00552091756111;0.00742173177814;0.00867577390027;0.00939208689626;0.00436121661585;0.00790916320953;0.0075992896157;0.00331378872995;0.00134173054791;0.02331365844872;0.00894334190836;0.00286001151536;0.00419161797074;0.00365297966413;0.00692504988842;0.00634108591235;4.0
QUESO FUNDIDO;0.05824333335424;0.04960974306254;0.05411402663377;0.06067154330437;0.06101884006048;0.0732673418541;0.06008441787153;0.0433815659262;0.0637873831968;0.05580129296405;0.06175758914555;0.03718884192999;0.05713259237132;0.06432176819053;0.05960591901882;0.07019743901167;0.05877873506491;0.05643205961988;0.0564015197578;0.05108908182773;0.05876421917072;0.05849785972435;0.06207404844836;0.0539988971095;0.05992872278927;0.05415832381338;0.06805720206565;0.04557483525459;0.0433815659262;0.06267722627726;0.05580530851717;0.06425325587138;0.06567400432696;0.07002856633616;0.05984135162463;3.0
QUESO TIERNO;0.04540265195317;0.04638529186843;0.04985820473865;0.04072961987737;0.04143698201877;0.04999280942557;0.05005524649772;0.02552181601829;0.04465931295057;0.04668673618496;0.04313153840826;0.03101308564085;0.04307114740895;0.05071521969327;0.04724358217227;0.05493137901212;0.04888928544252;0.04801763569836;0.03961509545708;0.04473274604096;0.03699356607043;0.0490525580178;0.04569792711961;0.04386505505072;0.04525961893575;0.04575092398949;0.0509481635662;0.03785637150887;0.02552181601829;0.04450573981823;0.04407076562015;0.05695221120375;0.05649719871632;0.08394498118615;0.04433770540041;3.0
QUESO SEMICURADO;0.17698309027079;0.1524508432917;0.1783856005318;0.20087475547403;0.1592891825618;0.20199404283855;0.20102602801221;0.11790446387239;0.14208295968943;0.1674254843757;0.19102082106855;0.16073859783346;0.1475657902042;0.18779840528287;0.21852440904489;0.26114432758433;0.21008519232406;0.18534242602194;0.13045340551232;0.13998855344852;0.17703188041937;0.17604669501862;0.19620366252489;0.16497426392299;0.18103369020004;0.16716643203022;0.23600852916558;0.16862613405787;0.11790446387239;0.151614897012;0.16072531162638;0.16840543540927;0.20742060081634;0.25670491684062;0.23800156593366;3.0
QUESO CURADO;0.03090823545457;0.02375317678844;0.03676757731861;0.03368516077119;0.02526303314386;0.03968649646208;0.03810441914216;0.01266763677183;0.02022614729113;0.02711977699074;0.03669096216222;0.01419643419057;0.01943266329139;0.03739646438459;0.04693307078768;0.04975149340678;0.04235645335017;0.03197412155443;0.01847321520801;0.03153110009113;0.0273664591796;0.03229104599377;0.02807101577573;0.03497520864672;0.03129808319614;0.02996384399468;0.02961652611828;0.0166757065217;0.01266763677183;0.02116036751126;0.02256399107364;0.0277227233107;0.05748923932659;0.05780208311505;0.05070025700826;3.0
QUESO DE BOLA;0.01394010358734;0.01287171055405;0.00626752488952;0.01314924842475;0.02015045987531;0.01965869759945;0.01622493050751;0.01136243831689;0.00849460621559;0.01190664976817;0.01705873681187;0.0064638470147;0.01231563354651;0.01399943105603;0.0196876742692;0.0178049408029;0.02336263541395;0.01258886577346;0.00826745728135;0.02819900220187;0.01142493510704;0.01431121303196;0.01113719099134;0.01382865544445;0.01491451191555;0.01157770191244;0.00216606011058;0.01140281087853;0.01136243831689;0.00679426167183;0.01313217307879;0.00670876223818;0.02850999843925;0.03310295112827;0.0198400090221;3.0
Q.EMMENTAL+GRUYERE;0.00674249993259;0.00474956687755;0.00901051437248;0.00825199472564;0.00630090235996;0.00633762453013;0.00833716058813;0.00275313175128;0.00433685272326;0.00654467671001;0.00701591206418;0.0059212570378;0.00498600519156;0.00745076006321;0.00900564297894;0.01789702283113;0.00844528489115;0.00518365849729;0.00357269756565;0.0134552351443;0.00563394965167;0.00655686097779;0.00524591850412;0.00788652405573;0.00689098927748;0.00638263869475;0.01059525777796;0.00979230540941;0.00275313175128;0.00459999786019;0.00534948102164;0.00511436114267;0.00684209844952;0.02102711908461;0.01023802088668;3.0
QUESO TIPO AZUL;0.00631165298078;0.00486732293545;0.00760364719509;0.00722554411304;0.00533056198366;0.00726441016614;0.00764735405653;0.00291718817701;0.00435082669438;0.00543497941346;0.00765449779984;0.0045951933575;0.00425087465247;0.00684798877008;0.00969561005363;0.01142433517968;0.00824438494895;0.00660033075495;0.00360458219088;0.00428868361803;0.00538025934585;0.00615057883992;0.006044749525;0.00901294125145;0.00601768185808;0.0070247032892;0.00734720537065;0.00411938801501;0.00291718817701;0.00467461469224;0.00461776769531;0.00726610684;0.00785545335408;0.01368902484031;0.01029979608269;3.0
OTROS TIPOS QUESO;0.1054970690389;0.09315749710025;0.11869963469124;0.11800860724181;0.09916334846265;0.10215041265123;0.11102531704135;0.07688630161823;0.1094112123025;0.10378234025761;0.10760508426203;0.14022550878145;0.10064565823942;0.10729612719249;0.09910980122751;0.14057670656515;0.11366099698963;0.10475781267591;0.09247236168753;0.08917134929349;0.09450294594017;0.11313189576214;0.10387363456557;0.10537713964609;0.10713024885461;0.10154013804258;0.1653056483288;0.15535053787415;0.07688630161823;0.10591630235709;0.09883134137945;0.11643827520203;0.09911830789012;0.13543039978185;0.10063046872965;3.0
