Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CARNE CERTIFICADA;4.8998806102066;4.14480387158191;3.59338973816316;4.70930959188836;5.48069991119872;7.53519078965285;6.15601271431786;1.92214031114297;2.99258573101934;3.82671312230301;6.5038466510399;1.80696466366126;2.83658387882492;5.44944616098041;8.78901072810537;6.75762139057898;6.82685894947767;4.82702111952916;3.3049930567211;5.59674705238356;5.00548428707753;4.78189601974927;4.69644586400442;5.1295106901463;4.87832827675283;4.95220406125323;3.59920070300426;2.28150737267175;1.92214031114297;3.524286598114;4.96481408146815;3.81733608368072;7.03818091588544;5.1611178307233;9.72461540097095;2.0
CARNE FRESCA;18.11579693581202;15.41702404866109;15.78647804735581;17.93637775189757;19.30793020527572;25.12514976343147;21.39657941772593;9.86468721073651;13.44280290215417;15.66403337671234;21.77688189553312;11.37425294567186;13.11649928025404;20.42728154697969;25.71695597309644;25.25406957265834;21.94207767108911;18.00003677246869;13.95558503592145;19.26073242497821;18.8597759481812;17.7578770954058;17.54883047953905;18.71033229746753;17.99190386746878;18.41679921905724;17.21308215894858;13.46656264076158;9.86468721073651;14.99022875013953;19.37760703595973;15.26683065426326;23.26072110217587;22.51577175610906;27.84701331554451;2.0
SALCHICHAS FRESCAS;0.21902520970168;0.1822407059979;0.21599019245594;0.21060488188373;0.2228934143089;0.30561283704152;0.25253633576365;0.11786400543711;0.18364017055567;0.18671066774427;0.26728814895946;0.09349324954053;0.14976052767877;0.24696169245001;0.34262615874778;0.24010229659368;0.282445416108;0.19861442592276;0.18842311138956;0.36520715691709;0.26577953899728;0.19938154952283;0.18232287575198;0.21842323422449;0.23086496203071;0.19021556087884;0.03325891067212;0.14419973624077;0.11786400543711;0.20702054540989;0.24232757232386;0.15400401757751;0.26216121318696;0.11380484083014;0.39611843024856;3.0
CARNE VACUNO;3.87523026461451;3.32154747381361;3.5635017609924;3.93805502440601;4.03201515677422;5.06208284906993;4.62920204212643;2.26772576556445;2.58758977262403;3.31745235166818;4.70825024932737;2.13935884230144;2.72066189847742;4.30390270062624;5.86356179479472;5.53055672993114;5.0182224437747;3.72578895307505;2.83753059415856;3.49142495071877;3.37270484408466;3.76901062575119;4.04260315950898;4.5898694459723;3.63113622979644;4.4689919377435;3.19033624551567;3.0120484268853;2.26772576556445;2.92485955782839;4.14684952919063;3.01818374507424;5.08887497423395;5.00346723145997;6.24634299415238;3.0
TERNERA;2.82590542863967;2.46457818196654;2.5681314984412;2.84943086595652;2.88074989854533;3.72801651387728;3.35829149857276;1.69152017084833;1.9153880494109;2.43349253525757;3.41190694470485;1.57938669877115;2.04537658583171;3.06070272510785;4.2853899343237;3.81309666289592;3.78546590337701;2.67778253157076;2.0811556419027;2.73842750783752;2.754455571158;2.71822055290141;2.91615946595773;3.08956270975485;2.72997765239545;3.05921826808912;2.29440998982549;2.45968096419772;1.69152017084833;2.14818972347841;2.97780804351603;2.26191849489824;3.69819979889509;3.23266774215831;4.51200925871392;4.0
AÑOJO;0.80992696691948;0.69332481037646;0.72785477122582;0.89241789481733;0.72350196004458;1.07027335213294;0.97128110755246;0.46653033813702;0.53407166170643;0.65547099872156;1.04072711263045;0.38052008178637;0.52647442551096;0.94723159003473;1.24769805896699;1.34374032408073;0.92453453590954;0.8384137568997;0.57654360152372;0.633196991027;0.44539127561899;0.79971568371448;0.85476224645516;1.22259077757165;0.68930815165654;1.1033595669715;0.78797326694367;0.39139262693066;0.46653033813702;0.59627861728886;0.92378414804175;0.53890327459159;1.07208493028162;1.24353323144456;1.36172121018143;4.0
MAYOR;0.23939959756606;0.16364426637344;0.26751466879596;0.19620730497916;0.42776234658909;0.26379284334818;0.29962996625427;0.10967568932724;0.13812952134787;0.22848881768904;0.25561554475458;0.1794519513387;0.14881123669568;0.2959688326903;0.33047369959746;0.37372031587978;0.3082219125458;0.20959266460458;0.17983177538097;0.11980194434816;0.17285813777353;0.25107444276234;0.27168126056048;0.27771522838047;0.21185167571997;0.30641454771154;0.1079532703155;0.16097480029263;0.10967568932724;0.18039063524091;0.24525862728413;0.21736269377882;0.31859122557565;0.52726620107369;0.37261265751998;4.0
CARNE POLLO;5.39322133381281;4.8228159155007;5.01224886612386;5.36436718945776;5.48996686253035;6.89526864555958;6.13650271564802;3.34481281324994;4.45741002402404;4.92740406872661;6.08786173356657;4.31215113960772;4.38739174753899;6.01772953360389;6.57181340374811;7.31514454404861;6.07614785481369;5.27986214080808;4.52215393021398;5.58548550734004;5.52264449005696;5.34806692784116;5.20041654417967;5.6003054407932;5.30787169678775;5.60073914148527;6.30451746408031;4.64471025381762;3.34481281324994;4.87172494951262;5.90857766843911;4.98037359358396;6.44277482525897;6.78619009959835;6.88161784846304;3.0
POLLO ENTERO;0.87195327735851;0.74351127855886;0.72551919895237;0.8338846474865;0.86544745220717;1.34513176824336;1.01425844978965;0.58015471001851;0.61901001559239;0.71176585168027;1.11130296540373;0.62831020284382;0.55760107909726;0.98553931128292;1.33320785320798;1.15579008027925;1.09317242883568;0.76748825724975;0.72660972290073;1.01825092506748;1.08138489909671;0.8805397078385;0.74885022655022;0.76051378828955;0.90230764027147;0.79808547938323;0.69673900028961;0.4073852426393;0.58015471001851;0.63602799095795;0.96713271309903;0.69376579565906;1.24317676811851;0.63906425967948;1.48562911624329;4.0
POLLO FILETES;1.04592788030235;1.0012629162719;1.03302291739809;0.98201539108;1.0545048371143;1.24942126301811;1.20460173509673;0.63514026604823;0.82722406344949;0.97781087650591;1.14738213960097;0.9548967918963;0.88047699974098;1.19515720446565;1.13405390172511;1.42152639140383;1.13432490352168;1.10396496199826;0.8533371442459;0.99744895183438;0.98060358986239;1.00232944342343;1.13569865712912;1.11279947584654;1.01468165982131;1.1219224542667;1.47224542464655;1.16049150701603;0.63514026604823;0.97241257110619;1.14121887124312;1.11374260383013;1.13746256557048;1.50543986102303;1.12266186712981;4.0
