Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTROS PESCADOS;8729.736;1865.372;1132.544;2252.777;1113.968;2365.077;7187.408;545.4798000000001;996.8491;3664.663;5065.074;253.75539999999998;1898.297;3122.02;3455.664;1826.372;2712.815;2040.507;2150.043;598.5371;1423.23;3534.815;1790.884;1382.272;6239.704;2490.033;140.0377;302.59990000000005;545.4798000000001;1168.16;1037.148;609.0758000000001;1468.897;477.9423;2980.396;3.0
OTROS PESCADOS FRE;5801.565;1219.291;684.9356;1435.772;706.6320999999999;1754.933;4893.811;310.1587;597.5948000000001;2245.642;3555.923;112.7646;1045.482;2041.171;2602.147;1401.275;1889.138;1205.374;1305.778;367.8345;949.7394;2246.795;1229.835;1007.361;4093.967;1707.598;56.13299;161.27110000000002;310.1587;662.7808;667.9307;329.357;1003.808;318.1254;2292;4.0
OTROS PESCADOS CON;2928.172;646.0802;447.6081;817.0044;407.3356;610.1438;2293.597;235.3212;399.2542;1419.022;1509.151;140.99079999999998;852.8149000000001;1080.849;853.5173000000001;425.09709999999995;823.6767;835.1326;844.2656999999999;230.70260000000002;473.4902;1288.02;561.0485;374.9107;2145.737;782.4349;83.90473;141.3288;235.3212;505.3788;369.21770000000004;279.7188;465.08959999999996;159.8168;688.3956;4.0
PEZ ESPADA/EMPERDR;593.6146;138.749;77.0721;163.4315;92.97595;121.3861;490.1156;32.59699;70.90205999999999;303.6363;289.9783;17.49107;144.55429999999998;246.1135;185.4557;59.25456;190.9267;182.763;160.6703;37.072919999999996;105.7329;283.9187;70.48272999999999;96.40728;421.05609999999996;172.5585;13.134469999999999;30.22993;32.59699;81.19563000000001;85.95908;52.16868;124.9335;30.63118;142.76520000000002;4.0
MARISCO/MOLUSCO/CRUS;17578.79;4005.127;2413.191;4659.787;2531.636;3969.052;14716.39;1041.605;1820.795;7639.614;9939.179;452.9366;3642.675;6482.279;7000.901;3334.673;6041.751;4091.626;4110.742;1057.177;2961.535;7027.351;3841.512;2691.217;12415.79;5163.007;252.8748;549.5305999999999;1041.605;2229.389;2258.964;1334.985;3090.96;1032.246;5788.237;2.0
MARISCO/MOLUSC CONG;5653.366;1281.416;804.8523;1433.101;869.8609;1264.135;4691.433;346.3018;615.6308;2491.928;3161.438;192.54510000000002;1255.251;2091.404;2114.165;899.2464;2017.613;1296.553;1439.953;414.3001;948.6569000000001;2256.627;1073.445;960.336;3971.799;1681.567;80.82087;220.9645;346.3018;734.3290999999999;748.9208000000001;445.8186;1073.874;269.4374;1732.898;3.0
MARISCO/MOLUSC FRES;9947.893;2195.279;1403.527;2745.073;1351.031;2252.983;8467.731;530.4797;949.6826;4264.912;5682.982;192.2269;1888.623;3677.765;4189.279;2128.83;3351.204;2355.848;2112.012;487.9602;1748.441;4045.955;2285.137;1380.4;7024.619;2923.275;141.594;237.5929;530.4797;1186.573;1270.919;720.0201;1707.778;661.313;3491.623;3.0
MARISCO/MOLUSC COCI;1977.534;528.4324;204.81189999999998;481.6125;310.744;451.9328;1557.228;164.82389999999998;255.482;882.774;1094.76;68.16461;498.8009;713.1107;697.4574;306.59729999999996;672.9343;439.22490000000005;558.7772;154.91639999999998;264.4375;724.7688;482.9297;350.4813;1419.368;558.1658;30.46003;90.97318;164.82389999999998;308.48740000000004;239.1241;169.1466;309.3077;101.49560000000001;563.7151;3.0
ALMEJAS,BERBERECHO;1360.972;299.2475;177.307;378.0602;171.731;334.62640000000005;1185.365;55.314980000000006;120.2924;519.4893;841.4829;9.446451999999999;196.69729999999998;537.3069;617.5214;261.46229999999997;477.9373;274.1549;347.4176;107.931;222.8407;564.6013;256.52770000000004;209.07139999999998;963.3996999999999;397.5724;11.989799999999999;26.43873;55.314980000000006;138.7353;205.7697;125.7979;216.4402;57.01267;523.4728;3.0
ALMEJAS CONGELADO;352.40790000000004;77.77438000000001;55.81706;73.46860000000001;38.44039;106.9075;300.00370000000004;22.01609;30.388060000000003;126.9234;225.4845;7.070616;51.48243;145.959;147.89589999999998;34.56022;122.4192;68.03358;127.39489999999999;42.47366;59.22392;135.5086;47.72795;67.47377;266.9848;85.42307000000001;1.19297;14.343549999999999;22.01609;24.5562;67.20972;35.823269999999994;57.489;6.413854000000001;123.36319999999999;4.0
BERBEREC.CONGELADO;7.396582;1.31843;0;1.321991;2.5326869999999997;2.223474;7.396582;0;0;5.730514;1.6660679999999999;0;2.223474;3.50704;1.6660679999999999;1.777441;2.978719;1.321991;1.31843;0;1.312651;2.18861;0.841262;3.054058;2.17927;5.217312;0;1.312651;0;0;2.640422;0;0.8248049999999999;1.777441;0.841262;4.0
ALMEJAS,BERB.FRESC;1001.168;220.15470000000002;121.48989999999999;303.26959999999997;130.7579;225.4955;877.9644000000001;33.2989;89.90437;386.83540000000005;614.3323;2.3758359999999996;142.9914;387.84090000000003;467.9595;225.12470000000002;352.5394;204.7993;218.7043;65.45739;162.3041;426.90409999999997;207.9585;138.5436;694.2356;306.932;10.79683;10.782530000000001;33.2989;114.1791;135.9196;89.97467999999999;158.1264;48.82138;399.2683;4.0
MEJILLON;2594.771;477.1888;429.41540000000003;703.2385;390.25120000000004;594.6766;2212.142;161.10060000000001;221.528;1138.304;1456.467;43.77992;505.6038;1016.172;1029.215;555.1284;954.3898;561.1166;524.1358;193.5219;397.5161;1053.093;580.6021999999999;370.0373;1844.541;750.2294;30.53752;71.58311;161.10060000000001;261.4808;335.30170000000004;208.53470000000002;472.2385;155.7216;898.2719000000001;3.0
MEJILLON CONGELADO;100.9135;44.465559999999996;16.67504;15.9329;10.575389999999999;13.2646;82.45216;5.873758;12.58759;55.18846;45.72504;0;25.8373;51.08784;23.98836;8.407859;21.691029999999998;20.67957;50.135040000000004;9.425894;7.220939;53.61345;14.3902;16.26302;77.03994999999999;23.873549999999998;0;7.7341180000000005;5.873758;16.44755;27.48038;19.11439;4.345054;5.821413;14.09684;4.0
MEJILLON FRESCO;2493.857;432.7233;412.7403;687.3056;379.6758;581.4119000000001;2129.69;155.2268;208.94039999999998;1083.116;1410.742;43.77992;479.76640000000003;965.0842;1005.226;546.7206;932.6986999999999;540.437;474.00079999999997;184.096;390.2951;999.4796;566.212;353.7743;1767.501;726.3559;30.53752;63.84899;155.2268;245.0333;307.8213;189.4203;467.8935;149.9002;884.1750999999999;4.0
CALAMARES,PULPO;3975.26;950.7184;557.8779000000001;999.7134;562.074;904.8765999999999;3250.52;274.5918;450.14820000000003;1849.917;2125.344;135.57;866.2938;1497.597;1475.8;798.0006;1124.707;1015.581;1036.971;158.6659;665.3491;1572.232;932.4830999999999;646.5305999999999;2801.34;1173.921;69.24244;88.57217999999999;274.5918;585.3741;570.4203;299.82;674.1691999999999;213.4544;1199.616;3.0
CALAMARES CONGELAD;1595.116;365.5373;211.8289;422.9454;251.2068;343.598;1306.947;100.95689999999999;187.2125;713.7763;881.3401;53.07686;374.8726;602.8189;564.348;308.4786;482.86490000000003;375.5303;428.2425;84.17924000000001;214.0813;676.5323000000001;334.9161;285.4074;1084.929;510.1877;29.639110000000002;42.804;100.95689999999999;246.1069;208.33579999999998;103.9799;314.5505;83.55453999999999;465.1888;4.0
PULPO CONGELADO;77.66007;20.959580000000003;7.794797;23.85421;10.79411;14.25738;61.21694;12.99513;3.448004;35.67515;41.984919999999995;0;18.40482;36.676199999999994;22.57905;3.818451;25.57303;18.73507;29.53352;10.501959999999999;7.3690240000000005;24.153669999999998;16.24766;19.38776;60.83425;16.82582;0;0;12.99513;13.7676;15.24499;6.260872999999999;6.812430999999999;0;22.57905;4.0
CALAMAR Y PULPO FR;2302.484;564.2216;338.2543;552.9138;300.07309999999995;547.0211999999999;1882.357;160.6397;259.4876;1100.465;1202.018;82.49316;473.0163;858.1016;888.8727;485.7036;616.2694;621.316;579.1948000000001;63.98469;443.8987;871.5458000000001;581.3193;341.7354;1655.577;646.9073000000001;39.60333;45.76818;160.6397;325.4996;346.8395;189.5793;352.80629999999996;129.8999;711.8480999999999;4.0
GAMBAS/LANGOSTINOS;4864.607;1065.617;637.6718000000001;1310.629;726.3551;1124.334;4032.059;303.2359;529.3126;2127.435;2737.173;172.434;1064.648;1706.439;1921.086;922.199;1789.208;1036.836;1116.364;321.89390000000003;816.8117;1875.455;1011.225;839.2211;3392.95;1471.657;76.0451;168.73479999999998;303.2359;635.5818;541.62;365.32559999999995;879.3392;365.3684;1529.356;3.0
GAMBAS/LANG.CONG.;2540.393;543.0047;375.9112;643.8135;399.348;578.3156;2095.121;164.90679999999998;280.3653;1124.636;1415.757;118.41;581.495;878.1883;962.2996999999999;419.8659;979.1360999999999;528.942;612.449;174.9332;474.7832;956.7513;475.2212;458.7043;1755.939;784.4540999999999;42.42135;116.1002;164.90679999999998;324.8994;299.478;204.3717;474.3673;138.34820000000002;775.5001;4.0
GAMBAS/LANG.COCIDO;1205.135;319.68829999999997;131.3641;302.0358;186.3966;265.65040000000005;943.8429;98.43334;162.85920000000002;551.1439;653.9914;46.27779;301.3832;426.4065;431.0679;194.4928;414.8215;285.2172;310.6038;87.50607000000001;147.5671;425.8447;304.28159999999997;239.9358;836.9018000000001;368.23359999999997;14.379940000000001;37.81691;98.43334;192.5651;134.4101;95.71357;208.8295;73.1533;349.8336;4.0
GAMBAS/LANG.FRESCO;1119.079;202.9235;130.3965;364.78;140.6105;280.36809999999997;993.0948000000001;39.89579;86.08811;451.6545;667.4243;7.746219;181.7695;401.8444;527.7185;307.84040000000005;395.2507;222.6766;193.3111;59.45468;194.4614;492.8595;231.7221;140.581;800.1095;318.9692;19.24381;14.817639999999999;39.89579;118.1173;107.7319;65.24028;196.14239999999998;153.8669;404.0227;4.0
OTROS MARISC/MOLUSC;4783.182;1212.356;610.9188;1268.145;681.2249;1010.538;4036.306;247.362;499.5142;2004.469;2778.714;91.70619;1009.433;1724.764;1957.279;797.8829000000001;1695.508;1203.937;1085.854;275.164;859.0178000000001;1961.969;1060.674;626.3566;3413.555;1369.627;65.06;194.2018;247.362;608.2171999999999;605.8524;335.5071;848.7733000000001;240.6888;1637.52;3.0
OTROS MARISC.CONG.;979.478;228.3557;136.8253;251.7647;156.9636;205.56879999999998;838.2956999999999;39.55303;101.6293;429.9978;549.4802;13.98765;200.9358;373.1667;391.38779999999997;122.33789999999999;382.9502;283.3105;190.8793;92.78617999999999;184.6659;407.87940000000003;184.1008;110.0457;723.8929;255.585;7.567439;38.6699;39.55303;108.5514;128.5316;76.26845;215.4853;33.52195;331.329;4.0
OTROS MARISC.COCI.;772.3983000000001;208.7441;73.44779;179.57670000000002;124.3474;186.2824;613.3849;66.39053999999999;92.62283000000001;331.63009999999997;440.76820000000004;21.88682;197.4178;286.7042;266.3896;112.1046;258.1127;154.0077;248.17329999999998;67.41037;116.87039999999999;298.92409999999995;178.6481;110.5454;582.4661;189.93220000000002;16.0801;53.156279999999995;66.39053999999999;115.9223;104.7139;73.43307;100.4783;28.34231;213.8815;4.0
OTROS MARISC.FRES.;3031.306;775.2559;400.64570000000003;836.8035;399.9139;618.6866;2584.625;141.4185;305.2621;1242.841;1788.465;55.831720000000004;611.0790999999999;1064.893;1299.502;563.4404000000001;1054.445;766.6191;646.8008000000001;114.9675;557.4814;1255.166;697.9254;405.7655;2107.196;924.1101;41.412459999999996;102.3756;141.4185;383.7435;372.60679999999996;185.8055;532.8098;178.8245;1092.309;4.0
CONS.PESCADO/MOLUSCO;19152.68;4846.729;2926.562;4800.14;2681.026;3898.227;14963.73;1602.576;2586.375;9902.41;9250.273;1091.5;5720.375;6836.786;5504.023;3401.318;5664.374;4571.485;5515.508;1309.657;2919.396;7713.677;4329.463;2880.492;13901.94;5250.746;548.023;1066.251;1602.576;3306.291;2556.116;1433.149;2949.311;1123.697;4567.271;2.0
SARDINAS;1157.775;257.9037;160.0696;275.086;167.5021;297.2136;984.0076;59.3032;114.4641;525.1736;632.6014;33.57304;254.5655;429.382;440.25440000000003;252.2121;391.284;267.7895;246.4894;84.93382000000001;160.3739;433.3147;281.9207;197.2319;818.2202;339.5548;14.32675;48.66256;59.3032;142.63039999999998;156.0696;66.70999;193.9323;93.40853;382.7317;3.0
ATUN;10080.29;2603.995;1588.143;2483.676;1426.17;1978.302;7615.419;980.9164000000001;1483.949;5389.978;4690.308;694.5399;3319.338;3480.883;2585.524;1634.259;2823.9;2443.242;3178.884;582.1261;1586.388;4213.145;2282.158;1416.469;7416.563;2663.722;355.58259999999996;621.5254;980.9164000000001;1875.114;1295.517;844.6798;1539.063;503.9795;2063.907;3.0
CHICHARRO/CABALLA;609.4358000000001;142.1055;93.36702000000001;156.2156;89.6982;128.0495;489.9123;28.356540000000003;91.16694;314.8273;294.6085;32.3438;171.49820000000003;245.4875;160.10629999999998;101.6964;190.0781;148.7368;168.9245;59.436;116.4148;223.442;132.5096;77.6334;464.24309999999997;145.1927;13.53899;39.56804;28.356540000000003;113.432;91.07881;35.18198;113.77510000000001;39.90755;134.5968;3.0
MEJILLONES;1087.972;287.7892;173.9249;266.69590000000005;157.7555;201.80679999999998;889.2396;67.58355;131.1492;559.644;528.3283;40.49736;290.02209999999997;419.6129;337.84;231.07920000000001;326.7426;247.3491;282.8014;91.88458;153.6125;405.8325;255.18370000000002;181.4591;784.1940999999999;303.7782;23.14195;57.23216;67.58355;181.4807;149.9105;66.37558;168.4631;87.56288;286.2218;3.0
BERBERECHOS;267.1706;72.39924;38.24989;66.98361;37.90341;51.63448;215.38770000000002;20.497919999999997;31.28499;130.3136;136.8571;13.002270000000001;63.57119;97.69835;92.89882;55.513709999999996;79.14499;68.51619000000001;63.99575;27.75107;37.95062;108.17580000000001;48.167989999999996;45.125150000000005;184.60629999999998;82.56438;5.80189;12.8258;20.497919999999997;36.284;42.3505;12.15227;41.672760000000004;17.41152;78.17398;3.0
ALMEJAS;120.679;36.37894;17.07449;26.24808;20.42187;20.555580000000003;92.29758;9.31601;19.065369999999998;72.65225;48.02671;5.715783;33.25605;50.51737;31.18976;20.72408;36.64075;30.54739;32.76674;10.89052;16.17445;47.54712;22.63816;23.428720000000002;90.88519000000001;29.793770000000002;2.721871;6.25889;9.31601;21.1526;14.99103;8.789001;18.55885;13.3842;25.506520000000002;3.0
CALAMARES;507.8312;105.8364;74.24283;140.9889;64.61886;122.1442;396.3186;39.7996;71.71296000000001;276.30920000000003;231.5219;27.30998;141.09570000000002;229.8494;109.57610000000001;106.09110000000001;136.0499;118.6065;147.08370000000002;33.95502;87.43526;196.9305;120.90039999999999;68.61007000000001;369.2843;138.5469;15.53173;23.606930000000002;39.7996;93.03475999999999;63.802800000000005;42.45818;87.70166;53.01473;88.88077;3.0
PULPO;36.65378;7.137041;7.84351;5.454474;7.035431;9.183324;25.19548;8.235023;3.223272;16.468400000000003;20.185380000000002;4.4199340000000005;9.530981;11.21574;11.48712;5.362917;12.05838;10.63119;8.601298;5.698035;4.865697;15.67446;5.721442;4.69415;29.26536;7.388419;0;3.751498;8.235023;5.433479;3.068861;0.93035;3.157112;0.8636820000000001;11.21377;3.0
ANCHOAS;349.60929999999996;89.29247;42.32853;96.68138;51.48308;69.82386;282.6046;24.771009999999997;42.23367;163.106;186.5033;12.749030000000001;83.63627000000001;139.0929;114.1311;66.03531;113.8427;73.87498;95.85631;23.379669999999997;54.10794;135.5002;76.20405000000001;60.417449999999995;249.4692;100.1401;6.688835;19.59389;24.771009999999997;50.83464;50.48514;20.560119999999998;57.595330000000004;21.53391;97.54644;3.0
SALMON AHUMADO;556.912;158.713;104.41810000000001;148.8205;57.75452;87.20588000000001;439.0265;46.94495;70.94059;333.0197;223.89239999999998;36.854169999999996;181.4712;197.1558;141.43079999999998;100.8637;165.3606;157.995;132.6927;52.357690000000005;45.76011;217.9052;121.1977;119.6913;370.1252;186.7868;15.252690000000001;30.45035;46.94495;119.53410000000001;67.89697;48.51718;79.35278;32.51907;116.4439;3.0
TRUCHA AHUMADA;9.667672;3.307692;0.974996;1.150599;0.818775;3.415609;7.912446;0.39936;1.355865;4.397089;5.270582999999999;0.155777;2.040364;3.55905;3.912482;2.977366;1.95122;0.8375199999999999;3.901566;1.1679179999999998;2.1073209999999998;2.460544;1.206226;2.725663;4.990831;4.6768410000000005;0;0.362635;0.39936;1.2188409999999998;2.277281;0.633034;0.228119;0.635918;3.912482;3.0
OTROS AHUMADOS;134.4781;39.474239999999995;13.54722;34.40296;7.6317330000000005;39.42199;108.4742;7.4074290000000005;18.59651;59.91458;74.56357000000001;3.630944;26.50623;52.089220000000005;52.251760000000004;23.36179;51.0004;31.52495;28.591009999999997;12.54642;23.510180000000002;47.47068;30.639689999999998;20.311169999999997;85.71162;48.76654;0;3.710958;7.4074290000000005;24.74856;15.97817;4.3570649999999995;23.49268;12.058860000000001;42.72443;3.0
OTRAS CONS.PESCADO;4234.214;1042.397;612.378;1097.736;592.2325;889.4701;3417.937;309.0445;507.2323;2056.607;2177.607;186.708;1143.843;1480.243;1423.42;801.1409;1336.32;971.834;1124.919;323.52979999999997;630.6956;1666.279;951.0154;662.6944;3034.379;1199.835;95.43574000000001;198.7021;309.0445;641.3936;602.6889;281.8039;622.3176;247.4162;1235.411;3.0
BOQUERONES;154.1384;46.29356;24.430490000000002;40.585190000000004;26.4414;16.387790000000003;116.9084;12.33241;24.89762;92.37480000000001;61.76363;5.784835;60.00016;54.75185;33.6016;26.170830000000002;39.76379;35.523480000000006;52.680339999999994;10.667200000000001;18.26444;51.23707;33.25882;40.710910000000005;91.63856;62.49988;7.456804;7.271304;12.33241;40.20193;15.42949;8.220443999999999;24.71206;11.48103;27.03296;4.0
PESCADO SALADO;1292.018;246.7991;143.97910000000002;358.47429999999997;191.5036;351.2619;1183.684;42.0283;66.30573;435.6349;856.3832;23.42761;193.2107;438.3287;637.051;265.8972;517.6052;275.6793;232.8363;106.1268;208.5195;544.4198;264.8697;168.08229999999998;975.7251;316.293;14.428889999999999;45.692800000000005;42.0283;102.047;175.0539;59.78662;205.2236;75.72455000000001;572.0324;4.0
SUSHI;123.7103;38.58729;29.928720000000002;35.23464;6.424637;13.53496;73.31447999999999;22.29535;28.10042;83.83641;39.873839999999994;10.0989;60.97221;34.28623;18.352919999999997;13.4759;25.395;22.834439999999997;62.00491;10.57277;12.46751;52.432610000000004;28.88376;19.35361;87.97162;35.73864;2.054643;4.249576;22.29535;31.49698;16.40218;15.32511;8.794013000000001;8.083328999999999;15.00907;4.0
TOTAL LECHE LIQUIDA;307683.9;77051.68;46907.45;73052.26;45857.32;64815.18;218342.9;38037.85;51303.18;157748.8;149935.1;15292.61;100007.8;99666.42;92717.06;50351.54;78640.3;71946.82;106745.2;20159.93;48859.48;118313.3;75173.46;45177.76;220190.1;87493.83;7112.593;12088.68;38037.85;59957.34;36459.89;25759.84;38011.6;15052.87;75203.25;1.0
LECHE PASTERIZADA;8272.685;2938.727;1324.029;1598.599;1181.984;1229.345;6375.206;972.7309;924.748;4520.313;3752.372;332.0837;2177.992;3741.228;2021.382;1048.569;2349.572;1557.036;3317.508;326.1095;888.2261;3160.559;2339.158;1558.632;5363.795;2908.89;203.8115;318.6815;972.7309;1424.013;1166.404;978.4884000000001;1107.047;541.6973;1559.812;2.0
LECHE ESTERILIZADA;297865.6;73767.34;45069.83;71137.35;44514.17;63376.86;210614.8;37054.13;50196.65;152393.6;145471.9;14932.45;97634.01;94918.75;90380.34;49162.78;75839.47;69726.09;103137.2;19149.45;47743.26;114919.9;72568.81;43484.15;213497.2;84368.34;6887.767;11656.83;37054.13;58276.96;35221.96;24716.46;36236.56;14391.99;73422.91;2.0
LECHE CRUDA;1545.645;345.6048;513.5880999999999;316.3101;161.1649;208.977;1352.88;10.989;181.77579999999998;834.8143;710.8308000000001;28.07209;195.8082;1006.437;315.3277;140.19729999999998;451.2636;663.6968;290.48740000000004;684.3783000000001;227.99;232.79829999999998;265.5034;134.975;1329.054;216.5916;21.01425;113.1683;10.989;256.3632;71.5272;64.88318;667.9887;119.183;220.5282;2.0
LECHE BOTELLA VIDRIO;16.069209999999998;3.05954;0;0;13.00967;0;13.00967;0;3.05954;16.069209999999998;0;0;16.069209999999998;0;0;13.00967;0;0;3.05954;0;0;13.00967;3.05954;0;13.00967;3.05954;0;0;0;3.05954;0;0;0;13.00967;0;2.0
LECHE BOTELLA PLAST.;42286.93;12553.52;8096.14;9820.836;5849.204;5967.234;27763.21;6171.433;8352.284;24427.71;17859.22;2144.414;15558;14025.17;10559.36;5725.615;9289.463;9966.52;17305.33;3142.476;7408.727;16441.05;9300.166;5994.512;30177.9;12109.03;640.049;1653.81;6171.433;9829.647;4922.472;3693.041;4906.703;2376.624;8093.154;2.0
LECHE CARTON;263695.7;64029.87;38297.72;62907.86;39830.8;58629.4;189183.8;31851.39;42660.47;132463.3;131232.3;13120.12;84231.1;84520.56;81823.89;44472.72;68882.73;61306.62;89033.58;16333.08;41215.92;101607.9;65499.15;39039.6;188550.1;75145.57;6451.53;10318.89;31851.39;49759.55;31460.35;22001.91;32436.9;12544.05;66871.08;2.0
LECHE BOLSA;139.5863;119.62939999999999;0;7.2550159999999995;3.135375;9.566450999999999;29.96669;4.032143;105.58739999999999;6.842116;132.7442;0;6.842116;114.25710000000001;18.487029999999997;0;16.85196;9.979352;112.755;0;6.842116;18.487029999999997;105.58739999999999;8.669684;120.01;19.57629;0;2.809973;4.032143;108.7228;5.534308;0;0;0;18.487029999999997;2.0
LECHE ENVASADA;306138.2;76706.07;46393.86;72735.95;45696.15;64606.2;216990;38026.86;51121.4;156913.9;149224.3;15264.53;99812;98659.98;92401.73;50211.35;78189.04;71283.12;106454.7;19475.56;48631.48;118080.5;74907.96;45042.78;218861;87277.24;7091.579;11975.51;38026.86;59700.98;36388.36;25694.95;37343.6;14933.68;74982.72;2.0
LECHE ENTERA;90174.01;24823.41;12978.87;21632.85;13726.4;17012.47;53208.1;18840.71;18125.2;49318.28;40855.73;6264.679;36420.79;25007.25;22481.28;12055.98;18850.78;20512.52;38754.72;6575.489;14260.38;35168.71;21777.07;12392.35;66358.87;23815.13;1867.015;2684.231;18840.71;20097.54;10077.26;7036.985;7629.474;3769.67;18171.13;3.0
LECHE DESNATADA;78997.44;18351.82;10898.42;19005.79;11927.97;18813.44;63322.41;6683.618;8991.408;36606.02;42391.42;2802.482;19835.34;28115.78;28243.84;16557.5;23105.02;18540.24;20794.68;4139.048;11708.52;30049.88;22315.27;10784.73;56945.9;22051.54;1814.402;3459.146;6683.618;10658.57;10112.83;5902.558;12286.23;4772.9;23307.18;3.0
LECHE SEMIDESNATAD;136966.8;33530.84;22516.58;32097.31;20041.78;28780.29;100459.5;12502.54;24004.8;70989.63;65977.17;6197.373;43555.87;45536.95;41676.6;21597.86;36233.24;32230.37;46905.33;8761.019;22662.59;52861.86;30815.63;21865.7;95556.24;41410.56;3410.161;5832.131;12502.54;28944.87;16198.27;12755.41;17427.9;6391.113;33504.41;3.0
LECHE DE CABRA;697.4875;199.9942;60.305550000000004;186.3378;95.80434;155.0456;481.2415;85.75792;130.4881;297.3383;400.1492;4.651822;266.7233;329.3451;96.76727000000001;69.19633999999999;211.84529999999998;37.18763;379.2582;48.042660000000005;71.13856;331.3546;137.5825;109.3691;590.7591;106.7284;0;21.07201;85.75792;167.8065;136.02110000000002;72.85522999999999;76.66484;40.54264;96.76727000000001;3.0
LECHE SIN LACTOSA;39432.36;9002.993;6373.927;9810.06;5738.888;8506.489;28692.12;4360.225;6380.015;21037.83;18394.53;2460.5;13459.78;13336.33;10175.75;7369.3;10191.47;9828.243;12043.35;2456.185;5106.592;16515.86;9067.358;6286.365;28225.01;11207.35;1085.971;2368.599;4360.225;7026.548;4650.177;4211.744;5573.66;2683.936;7471.498;3.0
LECHE ENRIQUECIDA;40603.48;10344.47;5447.133;9341.704;6627.403;8842.771;31106.73;4737.599;4759.144;19546.6;21056.88;2301.249;11979.13;13585.11;12737.99;7503.787;10870.21;11215.26;11014.22;2113.118;5656.766;16598.92;9206.412;7028.264;28104.4;12499.07;987.5633;1938.026;4737.599;5719.747;5221.778;3136.197;5941.432;2493.346;10427.79;3.0
L.ENRQ.CON CALCIO;18320.54;5359.876;2355.11;3791.486;2832.457;3981.612;14695.39;1756.947;1868.2;8188.43;10132.11;970.3814;4344.901;6258.844;6746.415;3181.124;5384.981;5271.035;4483.402;922.5798000000001;2351.354;7111.015;4480.883;3454.709;12013.69;6306.847;388.1793;563.4903;1756.947;2487.941;2618.463;1032.914;2871.087;942.4215;5659.098;4.0
L.ENRQ.CON VITAMIN;21007.84;4604.379;2920.348;5290.051;3692.361;4500.706;15612.33;2727.481;2668.038;10690.2;10317.65;1251.464;7095.517;6818.482;5842.382;4241.394;5192.141;5522.276;6052.034;1183.588;3137.728;8949.815;4328.267;3408.447;15156.44;5851.404;575.4775;1329.048;2727.481;3023.753;2454.579;1723.111;2961.247;1526.473;4686.676;4.0
L.ENRQ.OTROS ADIT.;1275.09;380.2112;171.6743;260.1678;102.58439999999999;360.45279999999997;799.0145;253.171;222.9049;667.9658000000001;607.1246;79.4033;538.7071;507.7885;149.1916;81.26952;293.08570000000003;421.94870000000003;478.78659999999996;6.951054;167.6848;538.0853000000001;397.2616;165.10770000000002;934.2686;340.8218;23.90649;45.48842;253.171;208.0535;148.7359;380.1712;109.0974;24.451610000000002;82.01486;4.0
BIFIDUS+FIBRA;410.0565;237.768;0;17.76861;38.894330000000004;115.6256;179.005;148.6782;82.37327;237.1255;172.9309;0;260.51460000000003;107.0684;42.47349;17.76861;71.93664;130.4574;189.8938;0;22.74668;175.25220000000002;194.289;17.76861;365.962;44.094449999999995;0;0;148.6782;82.37327;0;89.29975;29.463150000000002;17.76861;42.47349;5.0
