Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
ALMEJAS,BERB.FRESC;9566.867;2306.36;1775.417;2199.26;1031.971;2253.86;8396.018;319.60679999999996;851.2426999999999;4252.067;5314.8;160.5806;1277.807;3770.474;4358.007;1734.477;3551.664;1828.592;2452.134;276.709;1218.193;4218.698;2506.637;1346.63;7236.932;2329.935;118.1968;82.98219;319.60679999999996;1258.107;1255.507;934.9870999999999;1872.473;555.2701;3169.738;4.0
MEJILLON;9972.189;2253.696;1416.527;2524.725;1425.022;2352.22;8970.75;343.4617;657.9773;4870.356;5101.834;121.8143;1689.504;3894.399;4266.473;1800.531;4361.342;2034.087;1776.228;790.9971999999999;1623.208;3995.96;2161.609;1400.415;7386.081;2586.109;110.2305;403.53740000000005;343.4617;754.8787;1250.1;832.2886;1986.727;470.43829999999997;3820.527;3.0
MEJILLON CONGELADO;1035.676;270.5761;95.07242;129.62189999999998;130.628;409.7778;941.2839;10.83272;83.55944000000001;370.2902;665.3859;0;114.3968;341.8879;579.3914;265.6345;289.7708;300.9889;179.28179999999998;113.905;296.9649;228.55610000000001;208.9331;187.317;664.2682;371.40790000000004;0;0;10.83272;94.32497000000001;71.05489999999999;135.5927;134.3325;55.022;534.5163;4.0
MEJILLON FRESCO;8936.513;1983.12;1321.454;2395.103;1294.394;1942.442;8029.466;332.629;574.4178;4500.066;4436.448;121.8143;1575.107;3552.511;3687.081;1534.897;4071.571;1733.098;1596.946;677.0921;1326.243;3767.404;1952.676;1213.098;6721.813;2214.701;110.2305;403.53740000000005;332.629;660.5538;1179.045;696.6959;1852.394;415.4163;3286.011;4.0
CALAMARES,PULPO;32604.52;9089.859;4935.257;6763.059;4473.539;7342.806;26981.93;1591.025;4031.564;16223.42;16381.1;897.5744;7215.033;12675.83;11816.09;5176.28;12356.31;6174.844;8897.083;1865.931;5930.177;13176.86;7386.689;4244.866;23884.5;8720.023;217.3965;1336.965;1591.025;4822.62;5010.526;2175.55;5984.33;1534.418;9931.691;3.0
CALAMARES CONGELAD;11092.43;2818.419;1685.012;2261.563;1962.012;2365.423;8801.058;777.2878000000001;1514.083;5435.419;5657.01;362.3635;2621.732;3775.666;4332.668;1714.934;3491.771;2750.667;3135.056;489.0146;2022.039;4364.317;2604.904;1612.155;7492.508;3599.921;108.3527;450.2244;777.2878000000001;1709.391;1658.807;750.2865;1660.523;580.1573000000001;3397.399;4.0
PULPO CONGELADO;2274.887;288.8763;534.7349;953.699;316.5771;181;1984.185;177.53070000000002;113.1717;1342.529;932.3589000000001;0;331.65909999999997;1334.49;608.7379;189.536;747.1823;622.1738;715.9953;393.3062;396.16020000000003;659.6144;543.503;282.3035;1992.584;282.3035;0;0;177.53070000000002;395.1512;629.0953000000001;79.44382;507.1982;92.54882;393.9194;4.0
CALAMAR Y PULPO FR;19237.2;5982.565;2715.51;3547.798;2194.95;4796.382;16196.69;636.2068;2404.31;9445.476;9791.728;535.211;4261.643;7565.671;6874.68;3271.809;8117.36;2802.003;5046.032;983.6099;3511.978;8152.927;4238.282;2350.407;14399.41;4837.799;109.0438;886.7404;636.2068;2718.077;2722.623;1345.82;3816.609;861.7114;6140.373;4.0
GAMBAS/LANGOSTINOS;60561.19;14292.49;8564.237;16102.8;7715.191;13886.48;50954.57;3368.418;6238.207;27982.56;32578.64;1972.086;12431.67;23390.27;22767.17;10529.44;23131.67;13016.83;13883.26;3460.908;8768.508;24435.03;14826.05;9070.705;43394.72;17166.47;1173.789;2461.735;3368.418;7134.107;8187.047;4822.402;10181.1;3363.103;19869.49;3.0
GAMBAS/LANG.CONG.;30289.62;7260.585;4314.372;7924.029;4063.21;6727.422;25268.77;1862.728;3158.125;15057.38;15232.24;1147.942;6738.634;12136.5;10266.54;4628.523;11344.77;7129.073;7187.248;1612.622;4482.485;12813.22;6271.094;5110.194;20663.06;9626.56;805.5645999999999;1032.963;1862.728;3553.695;4688.062;2625.324;5661.285;1267.29;8792.707;4.0
GAMBAS/LANG.COCIDO;15331.79;3318.276;2006.694;4197.236;1909.929;3899.659;12488.66;832.1004;2011.033;6715.368;8616.426;211.02929999999998;3351.493;5993.031;5776.241;2785.946;5206.946;3666.482;3672.419;1150.62;2131.14;5731.401;4446.211;1872.422;11656.07;3675.725;273.7005;528.5904;832.1004;2150.254;2171.831;990.1693;2502.394;1031.228;4851.526;4.0
GAMBAS/LANG.FRESCO;14939.78;3713.629;2243.171;3981.534;1742.052;3259.397;13197.14;673.5903000000001;1069.05;6209.808;8729.975;613.1146;2341.548;5260.738;6724.383;3114.966;6579.947;2221.278;3023.592;697.6658;2154.884;5890.403;4108.741;2088.09;11075.59;3864.188;94.5241;900.1813000000001;673.5903000000001;1430.158;1327.154;1206.908;2017.423;1064.584;6225.26;4.0
OTROS MARISC/MOLUSC;43572.77;10254.27;5332.511;12347.68;6503.898;9134.415;37671.86;1891.786;4009.12;18168.79;25403.98;1011.129;8520.688;16053.56;17987.39;8149.591;15547.76;8601.957;11273.47;2340.918;7561.463;18633.12;9812.376;5224.897;33277.01;10295.76;723.4445999999999;1003.736;1891.786;5543.843;4923.217;3665.06;8937.042;1981.267;14903.38;3.0
OTROS MARISC.CONG.;7727.978;1629.527;761.3401;1779.478;1553.335;2004.297;6616.651;236.71370000000002;874.6132;2458.552;5269.426;52.224199999999996;1867.503;2180.973;3627.278;1464.279;2639.474;1799.035;1825.19;594.1699;1965.212;3033.946;1083.609;1051.042;6009.994;1717.984;109.8682;0;236.71370000000002;1275.99;849.7269;459.9135;1262.501;402.3316;3130.932;4.0
OTROS MARISC.COCI.;7908.032;2062.582;833.795;1747.833;1056.155;2207.667;6606.642;312.4107;988.9798000000001;3449.479;4458.553;285.923;1900.849;3039.526;2681.734;1998.68;2319.787;1392.253;2197.313;404.29690000000005;858.9435;3212.636;2639.61;792.5454;6047.907;1860.126;380.0266;287.3665;312.4107;1104.162;892.531;775.1448;1374.559;619.087;2162.745;4.0
OTROS MARISC.FRES.;27936.76;6562.163;3737.376;8820.365;3894.408;4922.451;24448.57;1342.662;2145.527;12260.76;15676;672.9823;4752.337;10833.06;11678.38;4686.632;10588.5;5410.67;7250.965;1342.451;4737.308;12386.54;6089.158;3381.31;21219.11;6717.654;233.54979999999998;716.3691;1342.662;3163.691;3180.959;2430.001;6299.983;959.8489000000001;9609.699;4.0
CONS.PESCADO/MOLUSCO;202785.7;53117.14;32578.79;49527.34;27172.94;40389.53;163552.1;13413.9;25819.76;107732.4;95053.29;8967.659;53007.76;76825.62;63984.7;41379.77;65814.48;44625.76;50965.72;12560.32;31461.21;80865.6;48906.07;28992.54;144378.4;58407.39;5575.783;10863.33;13413.9;30469.41;25066.06;16459.76;33613.02;14135;53189.49;2.0
SARDINAS;7799.962;1674.671;914.5744;2022.453;1119.976;2068.287;6801.189;388.7355;610.0383;3391.826;4408.136;257.764;1379.729;2886.344;3276.126;2124.199;2613.235;1634.93;1427.597;574.9206999999999;1452.093;3120.908;1771.95;880.0901;5885.092;1914.871;137.5989;257.6855;388.7355;767.7728000000001;810.2061;551.7278;1454.778;650.7420999999999;2780.716;3.0
ATUN;88357.21;23044.86;15069.33;21075.23;11926.02;17241.78;68354.7;7373.247;12629.27;48962.28;39394.94;4614.112;24890.6;33972.66;24879.84;15137.04;26409.26;21209.59;25601.33;4965.682;14193.67;36459.54;21325.59;11412.72;64301.2;24056.01;2039.997;5055.757;7373.247;15075.69;11534.36;7927.906;13751.43;5603.951;19994.88;3.0
CHICHARRO/CABALLA;4856.944;1047.082;609.0917;1298.558;822.5484;1079.665;3902.27;355.9907;598.6839;2519.924;2337.021;226.7244;1329.711;1812.492;1488.017;810.7482;1735.925;1003.399;1306.871;323.2326;726.9042;1971.131;1053.817;781.8591;3520.897;1336.047;102.3624;269.62309999999997;355.9907;758.4784000000001;562.4725;270.2857;987.8098;325.1249;1224.797;3.0
MEJILLONES;12415.64;3459.793;1814.361;2991.999;1639.544;2509.938;10046.55;631.4138;1737.668;6871.067;5544.568;588.1449;3432.978;4560.611;3833.902;2560.545;4200.95;2761.277;2892.863;993.1101;1678.4;5571.934;2477.626;1694.565;8911.634;3504.001;396.9064;713.7114;631.4138;1716.823;1455.199;1103.805;2111.473;918.0983;3368.205;3.0
BERBERECHOS;5654.477;1394.858;738.344;1767.943;756.4864;996.8447;4677.732;380.3244;596.4203;2547.419;3107.058;244.6396;1200.571;2283.577;1925.689;1040.578;2157.962;1309.504;1146.432;334.07820000000004;1158.325;1841.892;1401.107;919.0749000000001;4003.128;1651.349;27.11384;234.1144;380.3244;854.4265;672.8238;341.3647;1267.128;280.044;1597.137;3.0
ALMEJAS;1284.241;276.7789;211.25670000000002;259.0958;244.3752;292.73409999999996;1166.303;50.3695;67.56823;632.3284;651.9123000000001;24.60637;293.20709999999997;518.9123;447.515;353.43640000000005;501.0582;240.2047;189.5415;49.871550000000006;256.2195;472.8305;277.7317;227.5876;767.5033000000001;516.7375;46.71316;74.59291;50.3695;85.89272;139.1636;77.35497;190.1779;251.3247;368.6513;3.0
CALAMARES;3315.953;942.5855;524.1469000000001;799.2436;455.09020000000004;594.8869;2680.604;228.11229999999998;407.23690000000005;2042.548;1273.405;183.6585;1097.287;1351.39;683.6183000000001;554.9685;1153.283;821.6404;786.0611;196.7631;670.6522;1138.557;890.9718;419.0088;2435.102;880.8513;110.32910000000001;227.79;228.11229999999998;481.3637;510.1234;324.7621;681.2955999999999;321.0805;431.0965;3.0
PULPO;418.40270000000004;53.49921;81.70063;167.033;20.973860000000002;95.19592999999999;393.8333;3.307821;21.261509999999998;167.8057;250.597;0;64.19724;144.9676;209.2379;202.5672;117.2727;63.531580000000005;35.03125;31.34276;87.4293;185.69670000000002;113.0416;0.892321;395.315;23.08767;0;0;3.307821;21.78435;43.67916;26.76238;111.85589999999999;43.242839999999994;167.7703;3.0
ANCHOAS;7521.142;1862.983;1198.931;1750.112;1029.074;1680.042;6379.364;327.8857;813.8925;3594.35;3926.792;207.7678;1605.497;2975.574;2732.303;1726.496;2560.674;1483.42;1750.552;650.7473;1229.803;2988.237;1683.297;969.0573;5565.57;1955.572;238.0096;285.0546;327.8857;1190.676;850.9196;450.5204;1276.708;514.2703;2387.097;3.0
SALMON AHUMADO;17637.65;5509.214;2876.4;4714.583;1605.616;2931.834;14336.61;1159.291;2141.743;9151.495;8486.152;951.9909;4515.297;6247.096;5923.264;4011.329;6035.191;3659.673;3931.454;799.6581;1960.924;6935.14;4408.492;3533.434;10997.18;6640.467;713.4133;1000.237;1159.291;2370.407;2365.429;1421.449;2718.534;682.3506;5206.536;3.0
TRUCHA AHUMADA;332.49809999999997;84.98363;16.225649999999998;121.8325;46.97188;62.48443;299.368;19.80983;13.320260000000001;191.38170000000002;141.1164;0;133.6704;122.8966;75.9311;71.78557;179.70489999999998;37.00947;43.9981;36.58169;64.99008;48.995309999999996;117.5214;64.40959;252.8861;79.61194;0;63.032059999999994;19.80983;29.370330000000003;20.320520000000002;52.298230000000004;66.98704;24.51344;56.16663;3.0
OTROS AHUMADOS;2473.255;656.7547;108.4229;354.644;421.12809999999996;932.3049;2185.944;89.7133;197.5973;1020.55;1452.704;56.47394;415.6544;775.0849000000001;1226.041;796.2106;824.4741;262.0541;590.5156999999999;105.1543;152.66879999999998;1251.117;543.6456;420.6689;1942.197;531.0574;59.70221;35.60899;89.7133;213.5915;267.00309999999996;150.3084;452.8716;56.72191;1147.734;3.0
OTRAS CONS.PESCADO;50718.37;13109.07;8416.006;12204.61;7085.143;9903.538;42327.62;2405.699;5985.059;26639.48;24078.89;1611.777;12649.36;19174.02;17283.22;11989.87;17325.5;10139.53;11263.48;3499.177;7829.127;18879.62;12841.28;7669.167;35400.64;15317.73;1703.637;2646.126;2405.699;6903.132;5834.365;3761.21;8541.968;4463.535;14458.7;3.0
BOQUERONES;3626.561;1053.658;616.6611;813.9991;470.3115;671.9306;2961.165;136.5087;528.887;2030.103;1596.458;131.8504;1123.821;1464.253;906.6360999999999;733.1136;1273.221;726.7719000000001;893.4540999999999;245.8053;436.4901;1506.65;839.3620999999999;598.2533000000001;2192.225;1434.336;118.9499;304.0186;136.5087;641.3398000000001;437.3774;277.60179999999997;525.4244;319.0336;866.3064;4.0
PESCADO SALADO;7816.78;1579.451;749.0004;1855.515;1113.475;2519.338;6654.947;209.12460000000002;952.7088;2613.598;5203.182;52.474650000000004;968.2382;2561.353;4234.714;2588.562;2466.192;1328.895;1433.132;567.3964;1926.457;3463.491;1199.89;659.5454;6493.261;1323.519;117.8262;79.54716;209.12460000000002;784.7198000000001;618.9321;421.4834;1154.944;941.5144;3488.689;4.0
SUSHI;2037.333;587.6475;533.9665;447.0845;188.0086;280.62609999999995;1371.339;150.7586;515.2361;1451.399;585.9345999999999;103.48910000000001;1080.219;615.6493;237.97639999999998;505.3865;414.8836;463.274;653.7891999999999;82.29848;172.1138;589.2104;829.8874000000001;363.8232;1318.049;719.2846;165.09029999999998;248.0998;150.7586;461.29740000000004;230.3526;196.3957;122.1957;260.3748;202.7682;4.0
TOTAL LECHE LIQUIDA;207169.9;52161.38;32389.55;49309.21;29350.85;43958.94;150530.4;23284.45;33355.07;107725;99444.94;10887.87;63633.28;68230.89;64417.89;35546.26;58228.12;48684.6;64710.96;13686.45;35288.83;82118.21;49297.08;26779.37;154172.2;52997.74;4532.46;9712.02;23284.45;35925.72;24577.5;17744.19;27108.92;12000.38;52284.3;1.0
LECHE PASTERIZADA;7559.842;2461.941;982.9271;1877.968;1026.413;1210.593;6124.462;483.38059999999996;952.0003;3736.962;3822.88;347.2138;1714.879;2953.7;2544.05;1318.072;2360.58;1874.632;2006.559;303.58070000000004;1078.828;2996.937;1908.3;1272.197;5009.383;2550.46;179.16910000000001;327.37559999999996;483.38059999999996;1045.677;830.0651;707.2044000000001;1375.056;461.31170000000003;2150.603;2.0
LECHE ESTERILIZADA;198922.6;49649.43;30989.9;47370.44;28247.9;42664.94;143748;22801.07;32373.6;103561.2;95361.38;10540.66;61893.48;64779.52;61708.96;34228.18;55640.77;46609.87;62443.8;13099.21;33988.86;79028.36;47370.76;25435.44;148568;50354.68;4353.291;9384.645;22801.07;34782.42;23534.34;17015.07;25529.25;11539.06;49983.48;2.0
LECHE CRUDA;687.4626;50.00749;416.72159999999997;60.793510000000005;76.53643;83.40349;657.9956;0;29.46695;426.7855;260.6771;0;24.919919999999998;497.66429999999997;164.8783;0;226.77079999999998;200.1012;260.5906;283.659;221.14260000000002;92.9112;18.022009999999998;71.72777;594.8634000000001;92.59911;0;0;0;97.62349;213.0937;21.913700000000002;204.61370000000002;0;150.2179;2.0
LECHE BOTELLA VIDRIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.0
LECHE BOTELLA PLAST.;28408.1;8384.843;3914.613;7143.35;3633.992;5331.305;19282.15;3681.958;5443.991;16026.1;12382;1634.757;9847.412;9446.077;7479.855;5045.035;6827.428;7003.426;9532.213;1431.853;4621.461;12373.25;6594.772;3386.769;21307.94;7100.16;806.8748;1468.626;3681.958;5188.816;3251.943;2791.026;3402.417;1835.99;5980.451;2.0
LECHE CARTON;178045.6;43726.53;28058.22;42092.17;25640.33;38528.41;130574.4;19602.49;27868.71;91259.2;86786.45;9253.116;53733.43;58285.94;56773.16;30486.6;51173.92;41479.87;54905.26;11970.94;30433.33;69650.84;42669.67;23320.87;132255.3;45790.36;3710.966;8243.395;19602.49;30626.38;21111.26;14931.25;23501.89;10164.39;46153.63;2.0
LECHE BOLSA;28.71995;0;0;12.896540000000002;0;15.823409999999999;15.823409999999999;0;12.896540000000002;12.896540000000002;15.823409999999999;0;27.51622;1.203729;0;14.61968;0;1.203729;12.896540000000002;0;12.896540000000002;1.203729;14.61968;0;14.10026;14.61968;14.61968;0;0;12.896540000000002;1.203729;0;0;0;0;2.0
LECHE ENVASADA;206482.5;52111.37;31972.83;49248.41;29274.32;43875.54;149872.4;23284.45;33325.6;107298.2;99184.26;10887.87;63608.36;67733.22;64253.02;35546.26;58001.35;48484.5;64450.36;13402.79;35067.68;82025.3;49279.06;26707.64;153577.3;52905.14;4532.46;9712.02;23284.45;35828.1;24364.41;17722.27;26904.3;12000.38;52134.08;2.0
LECHE ENTERA;60814.8;16047.14;9757.073;15147.5;7980.863;11882.22;38101.35;11711.05;11002.39;32496.55;28318.24;4603.91;21916.52;17744.08;16550.29;8368.325;14350.12;15850.07;22246.28;4163.297;10497.49;23820.76;14700.03;7633.216;46014.88;14799.92;975.5708000000001;2277.358;11711.05;11734.76;6685.491;4253.438;6572.488;3321.281;13283.36;3.0
LECHE DESNATADA;49976.42;12446.05;7171.404;10913.22;8232.311;11213.45;41032.51;3131.517;5812.394;25655.16;24321.26;2231.932;12073.49;18235.25;17435.76;11018.35;15061.61;11798.82;12097.65;2601.279;7818.753;19455.2;13724.81;6376.381;37532.14;12444.29;1723.071;2248.547;3131.517;6784.834;6157.062;4089.789;7850.473;3278.325;14712.81;3.0
LECHE SEMIDESNATAD;95691.26;23618.18;15044.35;23187.7;13061.14;20779.87;70738.55;8441.886;16510.81;49146.48;46544.77;4052.031;29618.36;31753.9;30266.97;16159.58;28589.62;20835.62;30106.43;6638.213;16751.45;38749.34;20854.22;12698.04;70030.31;25660.94;1833.818;5186.116;8441.886;17308.5;11521.86;9379.048;12481.34;5400.771;24137.92;3.0
LECHE DE CABRA;1133.925;354.9398;108.34960000000001;316.2683;139.414;214.95329999999998;1017.351;40.928;75.6463;663.6264;470.29859999999996;15.30613;253.7944;531.9094;332.915;168.55939999999998;517.662;230.69629999999998;217.0072;330.1056;88.65845;508.6135;133.0828;73.46473;1014.405;119.5204;15.30613;50.718;40.928;21.093490000000003;113.76060000000001;301.2495;395.79879999999997;153.2533;41.81711;3.0
LECHE SIN LACTOSA;30394.67;8027.862;5010.057;7484.776;4442.743;5429.23;23846.33;2628.308;3920.023;16899.17;13495.5;2286.718;9576.31;9826.135;8705.504;5449.3;9341.685;7201.673;8402.009;1524.734;4616.741;12665.58;7096.039;4491.571;22221.13;8173.538;1064.51;2347.251;2628.308;4983.009;3631.12;3098.83;4006.163;1810.297;6825.179;3.0
LECHE ENRIQUECIDA;30508.71;6118.226;5300.643;6200.768;5091.579;7797.498;24525.08;2591.922;3391.711;15044.61;15464.1;1965.395;7496.557;10733.9;10312.86;7021.491;8664.228;7690.922;7132.073;1587.457;5930.187;11568.85;6923.62;4498.6;22219.27;8289.44;980.6288000000001;1358.385;2591.922;4509.231;3490.796;2697.552;4018.583;2119.36;8742.257;3.0
L.ENRQ.CON CALCIO;14170.61;2696.527;2346.174;2584.785;2355.849;4187.271;11839.68;883.618;1447.308;6501.18;7669.426;413.34209999999996;2815.045;5614.552;5327.667;3741.357;3682.268;3855.098;2891.883;674.3851999999999;2774.538;5142.926;3492.613;2086.144;10372.07;3798.538;312.78520000000003;205.747;883.618;2060.161;1562.623;859.0986;2233.033;1159.945;4893.596;4.0
L.ENRQ.CON VITAMIN;14548.16;2910.632;2617.65;3208.126;2655.929;3155.823;11009.7;1651.638;1886.818;7706.899;6841.261;1318.802;4491.179;4518.968;4219.211;2816.357;4388.614;3324.983;4018.206;913.0714;2812.659;5507.221;3048.707;2266.502;10404.18;4143.976;540.3843;1009.47;1651.638;2283.653;1848.976;1437.005;1661.984;959.4153;3155.634;4.0
L.ENRQ.OTROS ADIT.;1789.948;511.067;336.8188;407.8575;79.80114;454.4039;1675.698;56.66566;57.585080000000005;836.5323000000001;953.416;233.251;190.3335;600.378;765.9858;463.77709999999996;593.3463;510.8412;221.9837;0;342.9896;918.704;382.3003;145.9544;1443.022;346.9264;127.4593;143.16770000000002;56.66566;165.417;79.19709;401.44829999999996;123.5659;0;693.0271;4.0
BIFIDUS+FIBRA;217.2773;29.34196;0;25.691080000000003;0;162.2442;217.2773;0;0;29.34196;187.93529999999998;0;0;217.2773;0;0;55.03304;162.2442;0;0;0;162.2442;55.03304;0;217.2773;0;0;0;0;0;0;162.2442;55.03304;0;0;5.0
RESTO OTROS ADITI;1572.671;481.725;336.8188;382.1664;79.80114;292.1597;1458.42;56.66566;57.585080000000005;807.1903000000001;765.4807;233.251;190.3335;383.1008;765.9858;463.77709999999996;538.3133;348.597;221.9837;0;342.9896;756.4598000000001;327.2673;145.9544;1225.745;346.9264;127.4593;143.16770000000002;56.66566;165.417;79.19709;239.2041;68.53288;0;693.0271;5.0
TOTAL OTRAS LECHES;14770.01;4374.311;2997.856;2873.865;2975.956;1548.024;4707.721;8968.19;1094.1;9118.301;5651.71;3450.723;6630.556;2501.774;2186.96;1106.659;1992.114;4670.013;7001.227;1257.157;1543.21;7733.295;2555.419;1680.931;10886.56;3883.451;173.4335;371.3632;8968.19;1019.701;956.7822;579.1745999999999;702.3684000000001;462.6929;1536.306;1.0
LECHE CONDENSADA;4579.258;1044.722;704.1546;1057.531;941.0185;831.8317;3483.919;322.32529999999997;773.0134;2239.467;2339.791;311.8797;974.8996999999999;1816.899;1475.58;729.5051;1242.546;1274.036;1333.171;396.0621;564.5283000000001;2368.545;843.2810999999999;406.842;3530.531;1048.727;77.33458;195.4194;322.32529999999997;752.375;771.6546999999999;462.2133;495.2435;328.3725;1174.32;2.0
LECHE EN POLVO;9265.697;3116.894;2139.449;1564.371;1890.498;554.4856;579.949;8509.228;176.5205;6349.602;2916.096;3072.101;5276.514;390.7054;526.3769;146.6995;508.57059999999996;3196.333;5414.095;714.154;867.2649;4961.371;1586.04;1136.868;6692.445;2573.253;0;130.8297;8509.228;132.6905;103.8618;49.65357;84.12158000000001;44.19011;211.1223;2.0
LECHE EVAPORADA;925.0563000000001;212.695;154.25179999999997;251.9625;144.4401;161.7067;643.8525999999999;136.63729999999998;144.5664;529.2326999999999;395.8235;66.74201;379.1415;294.17;185.0027;230.4546;240.99720000000002;199.64339999999999;253.961;146.94039999999998;111.4166;403.3798;126.0987;137.2208;663.5846;261.4716;96.09897;45.11402;136.63729999999998;134.6352;81.2657;67.30784;123.0033;90.1303;150.86370000000002;2.0
PREPARADOS LACTEOS;10155.1;2555.951;1249.491;2996.491;1023;2330.165;7178.317;2306.322;670.4590999999999;4026.057;6129.042;712.3698;2930.686;1992.486;4519.557;2558.298;2721.371;2024.876;2850.552;422.296;1666.355;4316.115;2108.717;1641.615;6933.727;3221.371;175.4307;345.0823;2306.322;771.4433;913.5858000000001;375.041;939.0689;67.1953;4261.929;1.0
DERIVADOS LACTEOS;606759.7;156824.6;92175.43;154805.9;84750.64;118203.2;461032;54625.63;91102.13;326214.8;280545;36643.14;180021.2;210244.5;179850.9;118993.6;177700.2;140453.2;169612.9;34644.2;91981.3;253881.2;140327.4;85925.65;438061.4;168698.4;17922.9;35189.86;54625.63;101809.9;73996.23;51410.54;85773.57;37881.49;148149.6;1.0
BATIDOS DE LECHE;13013.42;3136.85;1953.915;3575.809;2112.108;2234.742;8654.767;1609.511;2749.145;7410.38;5603.043;847.9073000000001;5544.37;3651.436;2969.71;1745.725;3255.998;3481.078;4530.622;750.2718000000001;1904.703;5536.901;3224.038;1597.509;9456.299;3557.124;259.5096;624.6695;1609.511;3211.503;1374.213;1382.865;1640.499;621.1393;2289.514;2.0
BATIDOS CON CEREAL;53.2767;13.13002;15.03312;11.95815;2.8075729999999997;10.34784;13.15542;35.75814;4.3631459999999995;30.39259;22.88412;19.96084;21.84082;11.47505;0;8.272966;2.0748789999999997;17.26257;25.66629;0;18.99901;11.39357;13.15542;9.7287;39.18486;14.09185;8.272966;0;35.75814;4.3631459999999995;2.8075729999999997;0;2.0748789999999997;0;0;3.0
BATIDOS DE YOGURT;9919.353;2490.762;1878.27;2576.315;1345.067;1628.939;6113.914;1725.632;2079.807;6199.831;3719.522;990.056;4230.62;3013.409;1685.268;1540.461;2194.091;2475.237;3709.564;636.1232;1453.148;4034.368;2397.355;1398.359;6907.347;3012.006;325.2697;738.1919;1725.632;2374.257;1069.222;976.6339;906.3725999999999;604.8881;1198.886;2.0
BATIDO YOG.SIN LACT;824.3771999999999;265.9325;122.8579;238.3429;91.25458;105.9893;565.5132;90.12200999999999;168.742;579.8931;244.4841;180.8943;255.7474;301.786;85.94945;81.59948;241.1599;221.4469;280.171;3.257985;127.07560000000001;406.1075;101.14460000000001;186.79160000000002;493.8472;330.5301;0;172.44060000000002;90.12200999999999;178.9555;84.55277000000001;179.8162;28.046200000000002;81.59948;8.844486999999999;3.0
LECHES FERMENTADAS;116209.4;30419.61;16760.16;29166.21;15477.63;24385.75;91906.71;8993.286;15309.37;58813.69;57395.68;5787.455;31396.64;38516.37;40508.9;25323.88;37657.97;24357.96;28869.56;5863.138;17757.46;46679.9;29606.17;16302.7;82364.33;33845.04;3132.033;7098.613;8993.286;16963.8;12728.13;8824.899;16598.69;7334.492;34535.42;2.0
YOGURT;71974.33;19391.32;11016.98;18159.74;9504.63;13901.66;54422.06;6708.675;10843.59;38883;33091.32;4607.964;21880.86;23831.06;21654.44;14099.07;21990.74;15943.21;19941.3;3867.442;11565.82;29737.22;17537.41;9266.432;51701.82;20272.5;2090.005;5148.994;6708.675;12044.45;7619.956;6279.297;9403.759;4505.095;18174.09;3.0
Y.CON ADITIVOS;20511.84;5425.732;3000.911;5685.617;2719.704;3679.879;15064.09;1872.444;3575.306;11196.62;9315.225;1361.886;6360.087;7087.016;5702.853;3637.729;6075.585;4828.761;5969.769;964.1646;3299.851;8668.704;5054.192;2524.931;14882.02;5629.821;548.1279000000001;1454.111;1872.444;3668.204;2322.415;2020.163;2623.664;1110.277;4892.439;4.0
