Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
ACEITUNA ENV.S/HUESO;5454.764;1354.123;975.4222;1211.505;813.2198000000001;1100.493;4208.93;445.9568;799.8765999999999;3055.111;2399.652;363.054;1727.921;1884.288;1479.5;1094.164;1531.89;1329.333;1499.376;339.396;844.7306;2197.99;1203.786;868.8611;3632.489;1822.275;182.424;463.226;445.9568;943.0144;669.387;451.777;796.0205;383.531;1119.427;2.0
ACEITUNA ENV.RELLENA;10645.64;3121.455;1472.399;2438.444;1487.735;2125.605;7893.297;867.0359;1885.304;5742.016;4903.622;573.062;3225.703;3711.197;3135.676;2049.83;2940.31;2565.359;3090.139;607.7916;1732.205;4525.502;2334.337;1445.803;7267.204;3378.434;368.6678;594.622;867.0359;2032.677;1203.539;866.3593000000001;1520.194;681.726;2510.817;2.0
RESTO ACEITUNAS;7369.723;1257.872;821.0664;1998.872;1149.953;2141.96;6285.624;572.7002;511.3988;2613.042;4756.681;256.6657;1120.076;2696.805;3296.176;1371.427;3111.156;1775.676;1111.464;537.6923;871.2249;2629.501;1794.894;1536.41;4533.158;2836.565;58.73307;184.2586;572.7002;587.7963000000001;815.584;248.7724;1581.653;237.032;3083.193;2.0
TOTAL VINOS;88107.42;20928.36;12845.95;23004.28;13463.79;17865.04;77235.48;3251.348;7620.594;40822.2;47285.22;1891.951;17120.31;34620.35;34474.81;20016.67;33425.57;17979.9;16685.28;3319.462;12524.15;35771.14;20641.82;15850.85;58399.51;29707.91;2675.498;3419.566;3251.348;9770.144;11457.83;5353.104;15380.91;6999.864;29799.16;1.0
MENOS 75 CL;1215.338;209.75279999999998;158.9544;357.7327;214.0595;274.8381;1059.814;50.34809;105.1752;474.77840000000003;740.5591;59.19791;338.6361;334.6223;482.88120000000004;418.1927;391.1731;283.23690000000005;122.7349;11.33147;173.6202;414.34770000000003;402.35859999999997;213.6795;804.4754;410.86220000000003;48.65314;64.0869;50.34809;70.21232;189.06560000000002;39.15318;230.5958;182.2243;340.9983;2.0
75 CL;70363.9;16964.23;11191.88;18667.65;10225.7;13314.44;61469.78;2504.651;6389.467;34078.63;36285.27;1440.801;13994.77;27358.22;27570.1;15420.96;27051.23;14375.36;13516.35;1924.569;8678.353;28962.3;16701.37;14097.31;45359.57;25004.32;1658.005;3000;2504.651;8177.042;9346.334;4530.677;12335.37;5299.73;23512.09;2.0
1 LITRO;6741.32;1606.456;620.5256999999999;1381.772;1356.844;1775.722;5825.287;292.8222;623.2106;2746.83;3994.49;340.1899;1138.994;2571.76;2690.375;1523.114;2230.433;1564.685;1423.088;527.5578;1039.268;2813.032;1634.702;726.7601;5007.645;1733.675;329.1263;158.3054;292.8222;791.8419;803.4689000000001;394.5545;1104.178;399.7187;2467.304;2.0
BOTELLA;2032.733;361.0935;162.9715;458.9835;554.0103;495.6745;1862.161;68.3557;102.2166;748.3938;1284.34;97.84707;324.4819;695.0694;915.3349000000001;608.887;632.0369000000001;482.931;308.8785;81.68497;254.3911;825.6981999999999;691.4835;179.47560000000001;1716.47;316.2636;208.4415;23.8644;68.3557;112.624;251.5877;150.76520000000002;217.6324;90.15474;909.3077;3.0
CARTON;4455.031;1245.362;424.484;903.7879;654.0864;1227.311;3762.308;171.7294;520.994;1945.699;2509.332;189.6058;814.5124000000001;1856.514;1594.399;914.2268;1365.018;1061.577;1114.21;445.8728;775.0735999999999;1787.025;910.1483000000001;536.9113000000001;3056.621;1398.41;120.68469999999999;134.441;171.7294;679.2179;531.7046;243.7893;886.545;309.564;1377.355;3.0
OTROS 1 LITRO;253.5552;0;33.07014;19.00087;148.74720000000002;52.737019999999994;200.81820000000002;52.737019999999994;0;52.737019999999994;200.81820000000002;52.737019999999994;0;20.17664;180.6415;0;233.3785;20.17664;0;0;9.803472;200.3084;33.07014;10.37317;234.55429999999998;19.00087;0;0;52.737019999999994;0;20.17664;0;0;0;180.6415;3.0
MAYOR 1 LITRO;9786.868;2147.924;874.5897;2597.13;1667.186;2500.039;8880.6;403.5269;502.7412;3521.962;6264.907;51.761849999999995;1647.905;4355.744;3731.458;2654.407;3752.741;1756.616;1623.105;856.0029000000001;2632.905;3581.465;1903.396;813.1004;7227.816;2559.053;639.7138;197.1736;403.5269;731.0482;1118.961;388.71909999999997;1710.766;1118.191;3478.769;2.0
BOTELLA;3518.202;667.0225;284.6582;1356.895;499.4794;710.1474000000001;2909.447;297.69829999999996;311.0573;1472.656;2045.546;0;867.7949;1767.788;882.6193000000001;633.1935;1333.722;874.696;676.5908000000001;456.6342;645.3036;1356.625;647.3683000000001;412.2708;2841.516;676.6868000000001;247.61020000000002;90.90552000000001;297.69829999999996;308.1273;341.7253;312.0025;957.6351999999999;141.4869;821.0109;3.0
CARTON;65.87932;0;18.21722;47.662099999999995;0;0;65.87932;0;0;0;65.87932;0;0;18.21722;47.662099999999995;0;47.662099999999995;0;18.21722;0;47.662099999999995;18.21722;0;0;65.87932;0;0;0;0;0;18.21722;0;0;0;47.662099999999995;3.0
BAG IN BOX;1194.964;285.9234;38.78695;469.9977;75.6749;324.5808;1147.46;0;47.50338;319.18240000000003;875.7813000000001;0;82.18624000000001;353.13840000000005;759.6391;241.42610000000002;725.0104;74.91861999999999;153.6087;11.60239;36.75216;712.7349;338.9322;94.94216;728.4327;466.5311;0;71.02810000000001;0;104.23089999999999;38.21967;11.15814;210.68789999999998;0;759.6391;3.0
OTS.MAYOR LITRO;5007.823;1194.978;532.9273000000001;722.5751;1092.032;1465.311;4757.814;105.82860000000001;144.1806;1730.123;3277.7;51.761849999999995;697.9233;2216.6;2041.538;1779.787;1646.347;807.0011;774.6878;387.7663;1903.187;1493.887;917.0953000000001;305.8875;3591.988;1415.835;392.1036;35.23997;105.82860000000001;318.69;720.7989;65.55841000000001;542.4426;976.7044000000001;1850.456;3.0
T.VINOS CON DOP+IGP;68300.37;16573.18;10573.42;17965.13;9843.707;13344.93;59885.56;2356.393;6058.412;31905.38;36394.99;1373.652;13165.2;26133.65;27627.87;15306.21;26294.44;13205.73;13494;1948.316;9190.508;27930.22;16667.09;12564.23;45051.02;23249.35;1663.641;2744.299;2356.393;7174.486;9419.998;4338.133;11812.9;5061.474;23729.05;2.0
VINOS CON DOP;60906.71;15383.54;9604.24;15836.6;8666.867;11415.46;53245.67;2200.284;5460.758;29075.07;31831.64;1276.987;11839.29;23428.21;24362.23;11973.02;24549.52;12420.68;11963.49;1719.697;7862.994;25200.04;14800.01;11323.97;39658.86;21247.84;1160.36;2674.325;2200.284;6681.868;8313.578;3795.314;11048.81;4316.409;20715.76;3.0
VINOS TRANQUILOS;50163;12738.11;8627.191;12932.28;6729.623;9135.796;43746.43;1856.233;4560.345;24473.93;25689.08;961.544;10509.28;19301.51;19390.67;9710.458;19648.1;10644.32;10160.13;1434.219;5909.87;21061.38;12042.38;9715.161;32291.9;17871.1;1045.249;2392.111;1856.233;5623.435;7149.707;3105.415;9094.716;3382.711;16513.43;4.0
TRANQUILO NACIONA;49320;12601.45;8511.955;12792.35;6362.283;9051.962;42975.76;1837.902;4506.337;24172.47;25147.53;961.544;10351.49;18955.73;19051.24;9557.754;19295.62;10352.85;10113.77;1371.22;5863.665;20661.7;11827.56;9595.856;31758.08;17561.92;1017.409;2332.969;1837.902;5588.198;6931.033;3079.837;9020.705;3316.65;16195.3;5.0
TRANQUILO EXTRANJ;843.0031;136.6649;115.23610000000001;139.9288;367.3392;83.83405;770.665;18.33071;54.00744;301.457;541.5461;0;157.7884;345.7778;339.43690000000004;152.70489999999998;352.4737;291.4694;46.35518;62.99875;46.20547;399.6728;214.8212;119.30489999999999;533.8207;309.18240000000003;27.839959999999998;59.141589999999994;18.33071;35.23693;218.6743;25.57798;74.01071;66.06039;318.13059999999996;5.0
TRANQUILO TINTO;36382.92;8841.702;6979.825;9243.036;5240.606;6077.75;31900.53;1064.969;3417.423;17241.81;19141.11;585.4261;7423.014;14388.24;13986.24;6751.31;13644.12;8365.578;7621.909;1163.242;3884.389;15398.15;8686.709;7250.433;23104.61;13278.31;782.7266;1648.937;1064.969;4421.192;5546.057;2055.153;6783.078;2116.3;11964.51;5.0
TRANQUILO BLANCO;12362.15;3684.737;1398.693;3258.17;1293.125;2727.427;10634.71;784.0608000000001;943.3815999999999;6467.895;5894.256;340.8665;2924.157;4320.648;4776.479;2645.169;5395.276;2000.529;2321.177;174.8487;1890.94;5212.545;2942.569;2141.248;8327.409;4034.742;245.1439;707.9223000000001;784.0608000000001;1013.461;1363.138;1011.242;2040.862;1199.988;3996.332;5.0
TRANQUILO ROSADO;1417.934;211.6741;248.6735;431.07529999999997;195.8921;330.61940000000004;1211.191;7.203069;199.5403;764.2212;653.7130999999999;35.25139;162.1114;592.613;627.9585;313.97909999999996;608.7007;278.2108;217.04379999999998;96.12772;134.541;450.6855;413.0997;323.48040000000003;859.8809;558.0534;17.37829;35.25139;7.203069;188.78179999999998;240.5121;39.020050000000005;270.7752;66.42285000000001;552.5896;5.0
ESPUM(IN.CAVA)+GAS;7277.635;1808.8;514.2499;1837.112;1444.592;1672.881;6460.545;296.2332;520.857;3394.234;3883.401;262.8229;870.0386;2848.773;3296.001;1635.88;3585.73;1049.411;1006.615;141.4156;1441.34;2848.932;1797.355;1048.592;4769.064;2508.571;105.5815;202.0554;296.2332;648.2953;791.5838;342.2832;1406.596;805.0563000000001;2679.95;4.0
ESPUMOSOS(IN.CAVA;7252.158;1808.8;506.6205;1837.112;1442.012;1657.614;6442.698;296.2332;513.2277;3394.234;3857.924;262.8229;870.0386;2841.143;3278.154;1635.88;3567.882;1049.411;998.9855;141.4156;1438.759;2841.303;1782.089;1048.592;4766.483;2485.675;105.5815;202.0554;296.2332;640.6659000000001;791.5838;342.2832;1406.596;805.0563000000001;2662.103;5.0
GASIFICADOS;25.476490000000002;0;7.629357;0;2.580474;15.26666;17.84713;0;7.629357;0;25.476490000000002;0;0;7.629357;17.84713;0;17.84713;0;7.629357;0;2.580474;7.629357;15.26666;0;2.580474;22.89602;0;0;0;7.629357;0;0;0;0;17.84713;5.0
VINOS DE AGUJA;365.0798;122.0582;0;144.5193;28.48961;70.01279;331.2747;0;33.80514;188.7937;176.2862;14.7049;52.08645;143.4889;154.7996;118.2167;71.6713;41.370309999999996;133.82160000000002;35.56254;81.34802;108.528;123.5202;16.12116;313.5878;51.492110000000004;0;0;0;14.7049;38.42879;124.1554;14.72427;36.67314;136.39329999999998;4.0
VINOS LICOROSOS;3100.991;714.5695;462.79879999999997;922.6858000000001;464.1632;536.7737;2707.421;47.81828;345.7517;1018.119;2082.872;37.914629999999995;407.8802;1134.442;1520.755;508.4687;1244.02;685.5785;662.9239;108.50030000000001;430.4359;1181.204;836.7581;544.0925;2284.315;816.6763000000001;9.529709;80.15852000000001;47.81828;395.4326;333.8585;223.46079999999998;532.776;91.96888;1385.988;4.0
VINOS CON I.G.P.;6560.041;1125.109;953.8334;1511.296;1105.418;1864.384;5891.07;136.601;532.3699;2680.817;3879.224;79.26111;1227.002;2642.924;2610.854;2699.461;1670.222;761.5265;1428.831;209.3137;1293.713;2665.815;1791.993;599.2062;4661.315;1898.726;495.5192;50.92084;136.601;449.8811;1087.465;513.0802;746.2979;717.8084;2362.467;3.0
OTROS VINOS DOP/IGP;833.6199;64.52614;15.34981;617.2374;71.42165;65.08492;748.8290999999999;19.50762;65.28319;149.491;684.1289;17.404799999999998;98.91217;62.514160000000004;654.7888;633.7259;74.6966;23.5213;101.6761;19.30504;33.80072;64.36779;75.08789;641.0584;730.8426999999999;102.7772;7.761608;19.05347;19.50762;42.73743;18.95451;29.73852;17.78618;27.25684;650.8236999999999;3.0
V.DESALCOHOL.DOP/I;608.7604;0;0;598.7074;7.394488;2.65846;608.7604;0;0;2.65846;606.1019;0;0;10.052950000000001;598.7074;598.7074;0;0;10.052950000000001;0;0;2.65846;7.394488;598.7074;568.9284;39.832;0;0;0;0;7.394488;0;2.65846;0;598.7074;4.0
T.VINOS SIN DOP/IGP;19807.05;4355.186;2272.525;5039.153;3620.083;4520.108;17349.92;894.9556;1562.182;8916.818;10890.24;518.2987;3955.105;8486.705;6846.945;4710.461;7131.136;4774.174;3191.283;1371.146;3333.638;7840.923;3974.73;3286.616;13348.49;6458.565;1011.857;675.2671;894.9556;2595.658;2037.832;1014.971;3568.014;1938.39;6070.109;2.0
NACIONAL;16995.24;3616.289;2182.053;4455.053;2744.793;3997.054;14783.96;815.9408000000001;1395.339;7675.701;9319.541;430.365;3338.347;7515.209;5711.321;3601.201;6212.049;4222.786;2959.206;1338.118;2554.527;6659.929;3422.851;3019.817;11735.76;5259.48;600.4243;655.0144;815.9408000000001;2422.356;1893.49;965.3186;3059.632;1527.381;5055.684;3.0
EXTRANJERO;719.1516;180.1941;31.150209999999998;227.42579999999998;136.51;143.8715;555.0703000000001;48.13402;115.9473;388.025;331.1266;44.06406;229.717;274.5211;170.8494;146.8897;275.2618;102.8297;194.1705;33.02811;29.68366;342.173;181.2307;133.0361;520.3668;198.7848;62.298480000000005;20.25273;48.13402;122.4056;69.74580999999999;49.652;156.76979999999998;38.24518;151.648;3.0
OTROS VINOS;2092.66;558.7029;59.321709999999996;356.67359999999996;738.7798;379.1823;2010.884;30.880779999999998;50.89607;853.0928;1239.568;43.86961;387.0414;696.9755;964.7739;962.3703;643.8248000000001;448.558;37.907239999999994;0;749.4281;838.8213000000001;370.6485;133.7625;1092.36;1000.301;349.1341;0;30.880779999999998;50.89607;74.59612;0;351.6123;372.764;862.777;3.0
TINTO;10081.43;1604.848;1519.655;2597.264;1824.642;2535.022;9152.917;299.6366;628.8761;4473.428;5608.002;139.35479999999998;1825.8;4661.327;3454.948;2814.203;3468.724;2587.262;1211.242;664.9541999999999;1627.62;3994.796;1943.213;1850.847;6633.286;3448.145;716.2398000000001;188.222;299.6366;1512.442;819.8263000000001;450.0456;1919.198;1066.085;3109.735;3.0
BLANCO;7722.436;2298.507;651.1560999999999;1926.311;1227.903;1618.559;6432.847;511.0285;778.5607;3294.192;4428.244;345.70340000000004;1773.773;2717.969;2884.99;1349.311;2918.014;1821.92;1633.191;598.8848;1507.747;3103.022;1518.514;994.2685;5490.95;2231.486;160.9419;448.56870000000004;511.0285;893.9086;1004.391;402.0225;1251.082;580.1485;2470.344;3.0
ROSADO;1633.025;397.7194;101.7141;398.4447;383.4296;351.7172;1464.162;57.12896;111.7335;825.2109;807.8140999999999;19.67904;303.3193;803.0201999999999;507.00640000000004;364.8726;719.684;273.97290000000004;274.4954;53.694089999999996;189.3526;687.383;455.0041;247.5911;903.0129000000001;730.0119;134.67520000000002;38.47645;57.12896;165.0156;189.7925;78.65848;369.1656;110.082;490.0301;3.0
OT.VINOS SIN DOP/IG;370.1625;54.11179;0;117.13260000000001;184.1085;14.80964;299.9893;27.16153;43.01169;323.98740000000004;46.175160000000005;13.561350000000001;52.211940000000006;304.3893;0;182.0747;24.713330000000003;91.01881;72.35567999999999;53.61264;8.918804;55.72294;57.99897;193.9092;321.2403;48.92225;0;0;27.16153;24.29157;23.82233;84.24402;28.56838;182.0747;0;3.0
V.DESALCOH.SIN D/I;370.1625;54.11179;0;117.13260000000001;184.1085;14.80964;299.9893;27.16153;43.01169;323.98740000000004;46.175160000000005;13.561350000000001;52.211940000000006;304.3893;0;182.0747;24.713330000000003;91.01881;72.35567999999999;53.61264;8.918804;55.72294;57.99897;193.9092;321.2403;48.92225;0;0;27.16153;24.29157;23.82233;84.24402;28.56838;182.0747;0;4.0
BEBIDAS DERIVADAS VI;11023.42;2846.24;1598.691;2759.974;1202.151;2616.367;9630.013;498.7314;894.678;5279.088;5744.335;338.3062;1774.912;4562.527;4347.678;2729.594;3688.688;2046.978;2558.163;211.87820000000002;2111.038;4444.858;2598.448;1657.201;7211.345;3812.079;263.1765;290.968;498.7314;1332.555;1127.934;647.6738;2190.142;730.6333000000001;3941.608;1.0
VERMOUT;8295.073;2145.569;1232.033;2121.102;1000.346;1796.023;7310.09;350.418;634.5653000000001;4157.381;4137.692;181.0696;1335.043;3695.659;3083.302;2178.854;2751.707;1507.687;1856.825;146.53670000000002;1791.831;3380.357;1679.72;1296.629;5344.128;2950.946;257.1172;148.9599;350.418;1017.014;766.8319;542.7846;1838.614;504.4282;2868.906;2.0
SANGRIA;253.4433;14.33363;82.19592999999999;95.52711000000001;10.61017;50.7765;225.33329999999998;16.24942;11.86059;146.089;107.35430000000001;16.24942;52.42818;86.8749;97.89084;59.304019999999994;79.12036;41.53287;73.48608999999999;0;59.12218;86.27472999999999;83.1037;24.94273;144.48729999999998;108.956;0;0;16.24942;17.791970000000003;15.95992;22.83514;42.67838;59.304019999999994;78.62447999999999;2.0
TINTO DE VERANO;1201.88;294.8612;62.34625;306.09520000000003;116.606;421.9713;992.0204;65.45699;144.4025;481.3866;720.4934000000001;129.585;134.845;363.3075;574.1424000000001;220.67479999999998;409.8475;185.7959;385.56170000000003;50.90205;143.6277;384.67909999999995;420.0322;202.639;869.4713;332.4087;0;81.50975;65.45699;191.2576;225.1415;66.85924;87.38105999999999;78.26987;406.00390000000004;2.0
BEB.DERI.SIN ALCOHOL;1202.509;384.9473;194.6706;233.4025;74.58834;314.9;1057.899;66.60708;78.00268;461.85470000000004;740.6541;11.40212;220.2199;411.2395;559.6473000000001;270.7616;411.47040000000004;303.8338;216.44289999999998;14.43947;90.61053;587.0173000000001;382.897;127.5446;827.4111;375.09770000000003;6.059238000000001;60.49833;66.60708;80.64471;111.8725;15.194790000000001;217.62189999999998;88.63128999999999;555.3789;2.0
CERVEZAS;115509.6;31781.14;16963.11;30098.63;17839.16;18827.53;91289.46;9212.626;15007.48;64616.66;50892.9;5558.104;31859.09;48005.7;30086.67;17810.42;40175.16;27607.95;29916.04;6761.784;16167.01;48136.68;24902.95;19541.15;78034.28;37475.28;2505.768;6979.578;9212.626;18717.87;14816.87;7594.658;22797.1;9069.713;23815.38;1.0
CERVEZA CON ALCOHOL;96283.13;26829.12;14163.34;25236.33;14615.74;15438.6;75825.47;7414.01;13043.65;54923.39;41359.73;4819.693;27452.74;40777.96;23232.74;14133.14;33438.82;22855.4;25855.76;5267.889;13475.19;41128.27;20264.14;16147.63;64817.92;31465.21;2192.322;6314.211;7414.01;16452.62;12937.48;6670.125;18612.39;7576.473;18113.5;2.0
CERVEZA SIN ALCOHOL;19226.44;4952.017;2799.776;4862.305;3223.413;3388.927;15463.99;1798.617;1963.829;9693.272;9533.166;738.4108;4406.353;7227.735;6853.939;3677.277;6736.338;4752.543;4060.281;1493.896;2691.811;7008.406;4638.809;3393.516;13216.36;6010.074;313.4463;665.367;1798.617;2265.249;1879.395;924.5331;4184.706;1493.241;5701.884;2.0
CERVEZA ARTESANALES;133.30870000000002;25.25209;0.621884;71.07867;23.139200000000002;13.216809999999999;113.8788;9.822629000000001;9.607261000000001;97.15464;36.154019999999996;0;81.39316000000001;21.881439999999998;30.03406;12.55878;77.42548;23.23647;20.08793;0;0;45.84768;8.976313;78.48466;41.672129999999996;91.63654;0;62.09329;9.822629000000001;17.28425;0.658036;5.125452;8.290942999999999;12.55878;17.475279999999998;2.0
SIDRAS;2682.38;641.6423000000001;401.0765;712.5076;428.5359;498.6172;2193.919;253.8371;234.6233;1838.849;843.5301;138.48729999999998;1105.228;826.3474;612.3166;564.4113000000001;788.7964000000001;834.6054;494.56640000000004;99.91344000000001;466.68640000000005;1004.64;602.7486;508.3913;1915.54;766.8394000000001;188.393;437.4573;253.8371;208.31210000000002;294.7377;321.66859999999997;354.58979999999997;113.9447;509.4393;1.0
SIDRAS SIN ALCOHOL;77.67468;21.18563;3.293476;15.203149999999999;24.925549999999998;13.066870000000002;70.67691;3.493414;3.504348;28.998099999999997;48.67657;3.293476;11.75339;41.22471;21.4031;0;54.611650000000004;8.569494;14.49353;0;8.569494;56.68898;3.293476;9.122725;75.79728;1.877395;0;11.553450000000002;3.493414;0;11.00012;12.07384;18.15075;0;21.4031;2.0
T.BEBIDAS ESPIRITUOSA;30762.47;6242.027;3909.135;9350.542;3950.304;7310.464;26898.19;1157.529;2706.75;14084.07;16678.4;916.6044;5366.309;12850.39;11629.17;7389.659;10797.7;6694.802;5880.307;2350.381;6218.411;11369.81;6022.88;4800.994;22022.52;8739.953;274.7698;1305.25;1157.529;3535.136;3726.893;2062.334;5948.235;2929.093;9823.231;1.0
BRANDY;3136.569;807.2710999999999;346.8095;811.4966999999999;458.6586;712.3331999999999;2880.584;51.808519999999994;204.1771;1009.638;2126.932;29.16732;234.5835;1182.377;1690.441;711.3744;1042.131;823.8413;559.2224;130.719;671.602;915.0876999999999;775.9439;643.2164;2181.857;954.7118;0;58.3995;51.808519999999994;336.5462;361.4257;70.59105000000001;676.0508000000001;298.0258;1283.722;2.0
WHISKY;9573.249;1707.123;1279.825;3786.99;742.1844;2057.128;8719.882;281.02479999999997;572.3426;3671.602;5901.648;9.611215;1367.994;4125.373;4070.272;2845.3;3105.956;2016.303;1605.691;1319.867;2000.47;3635.161;1458.145;1159.607;7721.126;1852.123;137.445;246.6411;281.02479999999997;768.0901;1414.723;362.7401;1798.976;1069.826;3493.783;2.0
GINEBRA;5171.248;1103.843;517.1875;1109.64;769.1284;1671.45;4453.885;229.5709;487.7919;2395.675;2775.573;433.6251;791.2311;1869.648;2076.744;973.9229;2065.035;971.7733000000001;1160.517;282.8629;1451.496;1677.397;658.7252;1100.767;3325.682;1845.566;40.24797;496.2836;229.5709;619.3333;584.0148;256.3747;1155.076;202.7815;1587.565;2.0
RON;3714.686;744.6353;561.0234;925.9897;636.1709000000001;846.8661999999999;2946.526;281.0088;487.15070000000003;2211.224;1503.462;179.2526;1297.319;1708.912;529.2026999999999;701.1111;1213.1;816.7423;983.7323;76.75738;849.5731;1542.3;789.9444;456.1103;2592.09;1122.596;63.96511;232.43439999999998;281.0088;663.7243000000001;342.4765;464.78679999999997;690.1906;519.6938;456.4051;2.0
ANIS;1427.51;432.63579999999996;226.3645;187.0093;232.8595;348.6411;1327.733;2.722703;97.05422;688.1854000000001;739.3246;0;90.68186;772.7286;564.0996;186.12920000000003;577.1157;413.0746;251.19070000000002;71.6508;143.3224;563.1373000000001;431.5261;217.8736;1026.336;401.17379999999997;0;0;2.722703;142.5225;205.486;49.93886;384.8809;77.85941;564.0996;2.0
OTR.BEB.ESPIRITUOSAS;7739.209;1446.519;977.9245999999999;2529.417;1111.302;1674.046;6569.582;311.3935;858.2331999999999;4107.746;3631.463;264.94809999999995;1584.5;3191.352;2698.409;1971.821;2794.365;1653.068;1319.955;468.5242;1101.948;3036.723;1908.595;1223.419;5175.427;2563.783;33.11168;271.49159999999995;311.3935;1004.919;818.7661999999999;857.9029;1243.061;760.907;2437.656;2.0
COMBINADS&DERIVADOS;374.46520000000004;17.57863;100.026;86.51264;55.37795;114.97;232.7091;95.3347;46.42139;180.1109;194.3543;35.42435;107.171;141.7946;90.07522999999999;17.81271;92.03305999999999;131.9239;132.6955;15.30313;60.22938;92.63364999999999;155.2247;51.07436;217.52179999999998;156.9434;17.81271;0.9442619999999999;95.3347;51.67489;37.926550000000006;11.29651;145.1055;0;14.370049999999999;1.0
COMB&DERIV.SIN ALC;184.58370000000002;0;75.52988;27.74173;35.11039;46.20169;154.358;8.192935;22.03278;83.44813;101.13560000000001;4.861013;19.487849999999998;88.1893;72.04553;0;49.88205;97.35878;37.342870000000005;15.30313;4.0767;61.825160000000004;97.75127;5.62745;109.6115;74.97224;0;0;8.192935;27.28629;32.27012;4.0767;98.3876;0;14.370049999999999;2.0
VINAGRE;4718.224;1015.126;668.6663000000001;1240.896;631.3334;1162.202;3896.617;320.5877;501.0191;2304.545;2413.679;209.97879999999998;1054.213;1688.345;1765.687;979.2881;1669.288;1099.191;970.4573;232.4278;826.6696;1915.253;1127.086;616.7881;3376.267;1341.957;82.02892;262.1296;320.5877;570.3849;471.1243;390.66490000000005;851.1677;236.9856;1533.15;1.0
VINAGRE DE VINO;1541.437;273.04;188.26129999999998;384.9;258.3134;436.9221;1309.21;82.29133999999999;149.93570000000003;672.0896;869.3473;47.80819;290.1796;548.2278;655.2213;303.08509999999995;524.987;378.6053;334.7593;51.5679;260.956;606.1628000000001;370.67440000000005;252.0757;1089.633;451.8035;24.59584;59.70405;82.29133999999999;195.0975;165.5403;81.72861999999999;305.4726;83.13966;543.8669;2.0
VINAGRE BALSAMICO;1876.441;470.5116;332.4567;438.42159999999996;215.2943;419.7571;1438.635;179.95479999999998;257.8512;1038.106;838.3352;85.74459;495.2838;723.8298000000001;571.5831;402.5053;565.1066;459.0088;449.8207;100.276;348.2723;698.964;496.6218;232.30710000000002;1278.04;598.4019000000001;46.52993;67.91807;179.95479999999998;293.8255;195.3496;178.064;305.5409;78.15689;531.1016;2.0
