Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
LECHE EVAPORADA;0.00612555026943;0.00425123233736;0.00679537774081;0.00735007421535;0.00413014647963;0.00897873785758;0.00728561585678;0.00414282301695;0.00378386636187;0.00571262272539;0.00674067598087;0.00715949702135;0.00450648297739;0.00769554983702;0.00609075928449;0.01415879496038;0.00714561878139;0.00375696005561;0.00473682200061;0.00787479071268;0.00586197452176;0.00650958023952;0.00435169063796;0.00738101778219;0.00658305727212;0.00501472426656;0.01953943530623;0.007454863381;0.00414282301695;0.00369878552721;0.00683772441323;0.00483779082842;0.00796086186194;0.00657914150706;0.00759590363708;2.0
PREPARADOS LACTEOS;0.15550120955174;0.15199362718917;0.09655084572993;0.13329712773895;0.0986800670366;0.31040811411454;0.18398948821731;0.166236019123;0.05617400170178;0.09742730416013;0.24221779027202;0.09608091918447;0.08519273955391;0.11657747436591;0.36295812917725;0.29396225521864;0.20485625225193;0.13106163888394;0.10328452372763;0.08693798115738;0.1228254047708;0.17223853633968;0.18117388115747;0.13296556857136;0.15949465052186;0.14580614734046;0.09686805312564;0.06011810155419;0.166236019123;0.0620329482268;0.11608741720258;0.05713454526203;0.16247485656771;0.04924097241222;0.43317256520506;1.0
DERIVADOS LACTEOS;2.47887449406657;2.14367738126169;2.46073578799816;2.48973600908312;2.55728416123392;3.06943743838674;2.69506651648445;1.83246134535255;2.25156978966131;2.30068624383058;2.74436458297891;1.85984647947632;2.19496106714298;2.54570499358523;3.10473716532385;3.76672154697058;2.7756124507161;2.31279090499147;2.05133658677133;2.18187178689882;2.30617286650618;2.53622254597364;2.61896941111533;2.40982734920359;2.47566037207291;2.48670367922423;2.8289696022803;2.06759333067089;1.83246134535255;2.26206258069816;2.20774219949935;2.25088587455965;2.79646512712987;3.86083341397496;3.29500626146523;1.0
BATIDOS DE LECHE;0.13824019357152;0.11686868055213;0.14441753279636;0.15207654957691;0.150465305432;0.14062852910566;0.11680724569846;0.16306613379798;0.19245091366129;0.14247301064022;0.13187615434384;0.13595898148236;0.17074872692778;0.12141384361478;0.10946374230201;0.12181776435862;0.09907633845979;0.13872893097216;0.16544314048775;0.13061696488053;0.14191188643116;0.13752932649875;0.15017184737107;0.12095555991393;0.14008703192746;0.13375727742627;0.0710236540199;0.10453346513339;0.16306613379798;0.1941491091073;0.111131088455;0.15668845396216;0.10167451901741;0.16703373896874;0.09345560946129;2.0
BATIDOS CON CEREAL;0.00053332052813;0.00092226762274;0.00069456605217;0.00057728742339;0;0;0;0.0017882522849;0.00140289251261;0.00071297400022;0.0002647647102;0.00140981644637;0.00038303090435;0.00083081255148;0;0;0;0.00044467192731;0.00104688953664;0;0.00071742224919;0.00104862338959;0;0;0.00030560543705;0.00108624929805;0;0;0.0017882522849;0.00125038487254;0;0;0;0;0;3.0
BATIDOS DE YOGURT;0.11371327479062;0.1239269191637;0.12963186312647;0.09673261682168;0.10156051996093;0.11477164428547;0.09589620109547;0.15896506403773;0.14142129134432;0.12313532720362;0.0996037142736;0.11597704224469;0.15058771566872;0.09362681080289;0.08074872023585;0.1101886259789;0.09851527361431;0.11722791378303;0.121547459853;0.17005699578601;0.08007422199028;0.11480549950533;0.12289926371616;0.10721197030331;0.11450163993492;0.11180015652665;0.16181510379762;0.10114083628079;0.15896506403773;0.13602136112667;0.07955126415251;0.12402481367681;0.09112572147718;0.11259178726231;0.08059868536624;2.0
BATIDO YOG.SIN LACT;0.00393840733105;0.00288196468598;0.00361212361091;0.00384429447365;0.00600715788517;0.00465128160588;0.00427734080189;0.00287221557779;0.00361977934738;0.00487713009883;0.00253481417174;0.00969429477967;0.00463791216656;0.00335964708388;0.00152609524655;0.0089226913645;0.00443014187639;0.00358609228525;0.00247270566986;0.00090079343405;0.00308619996068;0.00515313459065;0.0029256629481;0.0043965368808;0.00393082864557;0.00395684520595;0.02173463435238;0.00941966474625;0.00287221557779;0.00312174665323;0.00242903705748;0.0057425137341;0.00183615857963;0.0086700226217;0.00180701006008;3.0
LECHES FERMENTADAS;1.0415067820343;0.91184956098585;0.97029449325642;1.0358452295043;1.05759983114152;1.36515054321928;1.15906082904007;0.7187718036587;0.89444997406685;0.93820361455602;1.19553789293611;0.69280474487086;0.86952592526398;1.06752866577407;1.43261723559118;1.71223708531127;1.19619915045676;0.92728924492331;0.83525938695505;0.90110308091093;1.01267382588451;1.05274307540165;1.0981624145057;1.01225832737224;1.03629603127365;1.0541696420688;1.10084205160007;0.80669373699126;0.7187718036587;0.9077365736999;0.89441901944471;0.84638395124342;1.23488662788804;1.70296470587736;1.5523959819224;2.0
YOGURT;0.74622054407051;0.66836295371961;0.70609679011915;0.72791461402174;0.77134690669273;0.9474470760439;0.80794763659767;0.57407979746196;0.67296875395424;0.69760949325107;0.8186281897642;0.58238084067755;0.66595220074096;0.75757091854787;0.93121215715083;1.14494087338384;0.82030906623948;0.67330979158304;0.63725754390905;0.72770664447927;0.74638193395135;0.76283598646109;0.75993964934409;0.68723570114671;0.75154459844666;0.73330064187136;0.82499004069027;0.64099807545262;0.57407979746196;0.69435459834045;0.63940953167283;0.64309724560223;0.82537865730892;1.18170364230053;0.99921116975152;3.0
Y.CON ADITIVOS;0.18399665928409;0.15760267078526;0.16239306304576;0.20280112803568;0.15950918089864;0.25032433424739;0.19926081106479;0.13403510405101;0.1710870420047;0.16952306131906;0.20556648465244;0.14156675242689;0.16738181107771;0.18342194087084;0.23018209976554;0.29356164317821;0.18855811577406;0.171714029071;0.158364527011;0.15680482721999;0.17347812694391;0.19339273733331;0.19518124282428;0.16344004848644;0.18786732814302;0.17459999030729;0.23040217756945;0.16155839570058;0.13403510405101;0.17412015806302;0.1702988681535;0.15855544650395;0.20327561147941;0.20829527890484;0.25233730489403;4.0
Y.SIN ADITIVOS;0.5622240360311;0.51076035385859;0.54370372707338;0.52511348598606;0.61183772579409;0.6971228832167;0.60868705590829;0.44004466278994;0.50188160406428;0.52808635980325;0.61306165123195;0.44081425397227;0.49857033141312;0.57414865822122;0.70103005738529;0.85137923020563;0.63175095046542;0.50159576251203;0.47889280302004;0.57090174897992;0.57290380700743;0.56944319556972;0.5647584065198;0.52379579868784;0.56367736181807;0.55870072563393;0.59458786312081;0.47943978295406;0.44004466278994;0.52023444027743;0.46911066351932;0.48454184307407;0.62210324268355;0.9734087070099;0.74687386485749;4.0
YOGURT NATURAL;0.19554535788964;0.18208252717281;0.19052415554779;0.17904503825763;0.20245909578609;0.247284224527;0.2181216132236;0.14279463752987;0.16075195730241;0.17777859415883;0.22203177559038;0.13646614487161;0.15765258286611;0.19951292988396;0.27788505870431;0.32002041976193;0.23676751064338;0.16733838193922;0.15435928703318;0.16334366756207;0.16660831699342;0.20492212687675;0.21275040848774;0.18689718791273;0.19227875094099;0.20347908768197;0.18185259184721;0.15426190958176;0.14279463752987;0.17137342994516;0.15713896787023;0.16172489226932;0.21987335952238;0.35869167517725;0.29233966939516;4.0
YOGURT SABORES;0.16563406342849;0.15213079467118;0.16521022733609;0.16593592934705;0.16316630576989;0.19419494559769;0.15786057215095;0.17892704329593;0.1834803617869;0.15701997422776;0.17845519100553;0.16029069886819;0.16941934242699;0.15136001433697;0.18424462260394;0.19071085018899;0.15003172485637;0.15428923640844;0.1748573018069;0.20886598892818;0.2058694136831;0.16542718322351;0.15674708364452;0.11982324749867;0.17656785791792;0.13908697413969;0.11900784982663;0.13777053615948;0.17892704329593;0.17406938710393;0.14024758088106;0.13991144481944;0.14938138596069;0.25066491745247;0.189521090856;4.0
YOGURT FRUTAS;0.01847929841681;0.01444146628004;0.01130562334262;0.01727628147415;0.01939439407323;0.03503477199671;0.02207306147768;0.01084573722413;0.01227061108213;0.0155924518745;0.02278683592364;0.0115161084242;0.01340542895981;0.01929530326636;0.02867788030765;0.03312828484162;0.02130672489966;0.0216666448461;0.01079659924958;0.01791277368877;0.01296491414413;0.0175175606671;0.02273474703316;0.02041306321147;0.01786034134788;0.01998238882738;0.03622795019522;0.01151464514136;0.01084573722413;0.01206843967272;0.01502653137461;0.0184248153089;0.02576177586715;0.01934900872643;0.03195270906989;4.0
YOGURT DESNATADO;0.13072672482443;0.10501695619124;0.12506904488188;0.12594243653968;0.13640803725089;0.19000438267102;0.15953714567509;0.06160189236101;0.08635773109502;0.113041160243;0.1571107605383;0.08019967850427;0.10067696425615;0.14217035691103;0.18407424943463;0.23558887393188;0.15825597875123;0.12393996325672;0.0896931645126;0.11190241408297;0.11598738791339;0.13566191769762;0.13027093574538;0.1413566488643;0.13058115309913;0.13108150376534;0.21540661340815;0.11046025402347;0.06160189236101;0.10499809351277;0.11351684589641;0.11214910521127;0.17817504863367;0.19343654071407;0.20153856878019;4.0
YOGURT ENRIQUECIDO;0.00712503133845;0.00578459031261;0.00644870991058;0.00773793685863;0.00875790646929;0.00801274606981;0.00905619571377;0.00230050783565;0.00426850315368;0.00653821928663;0.00799964764463;0.00229306654033;0.00420338191321;0.0083021708586;0.01216249424439;0.01462059793168;0.00955509562921;0.00758375257154;0.00334151823864;0.00374576423639;0.01051620083809;0.00583286882348;0.00893211422915;0.00574212986997;0.00657540056445;0.00845968156448;0.00548357869821;0.00523981775413;0.00230050783565;0.00392827699327;0.00774848713878;0.00490564988368;0.01306144836099;0.00777028022333;0.01338679252902;4.0
OTROS;0.22871027127266;0.20890664249671;0.20753899508137;0.23197697223032;0.24116104851921;0.27291606740654;0.24129922278365;0.17760988122816;0.22583956903587;0.22763918362128;0.23024370427471;0.19161517799426;0.22059441294348;0.23692983022424;0.24416788242523;0.35087190547402;0.24439204073035;0.19849166184785;0.20420949180652;0.22193598818533;0.2344358310935;0.23347451662581;0.22850448055109;0.21300341356763;0.22768123184792;0.23121099107851;0.26701146394857;0.22175097471359;0.17760988122816;0.22791698938242;0.20573116116107;0.20598132271806;0.23912568424044;0.35179138608716;0.27047233912124;4.0
YOGURT SIN LACTOSA;0.01934773244636;0.02580769293432;0.01371688083725;0.01650155174945;0.02240065984797;0.01407787314843;0.02282008666539;0.01128514542956;0.01384842228981;0.01932018139394;0.01938325948212;0.02696079141016;0.01865056787456;0.01633022307808;0.02262909273873;0.02846636593812;0.02890564921824;0.01387282340327;0.01466194696961;0.0183250341691;0.01838492531715;0.01899118920411;0.02210531369586;0.01744227823629;0.01812133441338;0.02232578880945;0.04159139619545;0.04309823058005;0.01128514542956;0.01437689325571;0.01805939481842;0.01294041752637;0.02314288882879;0.0267945677788;0.02159545209668;4.0
L.F.CON BIFIDUBACTE;0.15726804998656;0.12699864803955;0.12774505839608;0.15902537812889;0.15497497770227;0.24702740547075;0.20304133741512;0.0432782281583;0.08918421714485;0.12138137224239;0.21083657603942;0.04281393122813;0.08427617373497;0.16989586253443;0.30750981439383;0.35135552038755;0.21351178071077;0.12418424052905;0.09069208174684;0.08360116926676;0.14209657309922;0.14802906238108;0.18105633294941;0.19250406266239;0.14998541616427;0.17495285911616;0.11472221452159;0.08814711696828;0.0432782281583;0.09366418846002;0.14764334207111;0.08685119136069;0.22858434746818;0.35814389683112;0.33334748762685;3.0
O.LECHES FERMENTADS;0.13801818797722;0.11648803015092;0.13645264474119;0.14890523735366;0.1312779467465;0.17067606170462;0.14807172338417;0.10141382396993;0.132297110853;0.11921260480504;0.1660733965315;0.06760989010436;0.11929731778751;0.14006226803873;0.19389536594434;0.21594088104415;0.16237821079916;0.12979547416351;0.10730986823816;0.08979526716489;0.12419526261272;0.14187791944335;0.15716605904327;0.13251847594658;0.13476604716753;0.14591621515112;0.16112952512257;0.07754830376564;0.10141382396993;0.11971782536227;0.10736609831259;0.11643560223209;0.1809234656277;0.16311676586244;0.21983732454402;3.0
LECHE FERM. SIN LACT;0.02031551262896;0.02671331747467;0.01400506083696;0.01713534011703;0.02263414923631;0.01707487516798;0.02417473687836;0.01136174537773;0.01418608159127;0.01998431773472;0.0208043985799;0.02696079141016;0.01904475816436;0.01698979070516;0.02545174410737;0.03248237846573;0.03075693143994;0.01405299095923;0.01474546633155;0.0183250341691;0.0186162896431;0.0194952080186;0.02312452196436;0.02077313800462;0.01918260900444;0.02306656147057;0.04159139619545;0.04469765550855;0.01136174537773;0.01452709067633;0.01805939481842;0.01328515260901;0.02527802675916;0.0267945677788;0.02498690606788;2.0
MANTEQUILLA;0.03259327328489;0.02720450330542;0.03703054483996;0.0347647124372;0.03352611494399;0.03427666081012;0.0369469834465;0.01977542085071;0.02769398562012;0.02952266771398;0.03717120801212;0.01942007666662;0.02778544669454;0.03140664600372;0.04785361487825;0.06423433164828;0.04052797028537;0.02652500965477;0.02287998483766;0.03603808051386;0.02704913350598;0.03267173278307;0.03506896855493;0.03279250702958;0.03320506681665;0.03110802238947;0.03727487277706;0.03073930690151;0.01977542085071;0.02553815781616;0.02664246661915;0.02788617545783;0.03815497761202;0.05984276558097;0.05145045089884;2.0
MANTEQ.ENV.LIGHT;0.0033981332204;0.00266879549661;0.00367669536238;0.00386806768288;0.0034085979783;0.00378514378245;0.00400637324101;0.00185095030168;0.00252998066144;0.0029840474226;0.00401578355905;0.00194128152977;0.0027005098808;0.00311126891589;0.0056236453728;0.00673823577384;0.00453611378709;0.00278389582852;0.0021832806031;0.0013596064346;0.00275391716096;0.00311336739025;0.00551497102805;0.0024025726993;0.00318581268686;0.00391371210488;0.00538152404619;0.00206999656174;0.00185095030168;0.00251495195863;0.00246788903882;0.00198762057681;0.00402564338168;0.00617125996636;0.0067619663854;3.0
MANTEQ.ENV.NORMAL;0.0291951292613;0.02453570922729;0.03335384811682;0.03089663860888;0.03011750445788;0.03049152127027;0.03294059045902;0.01792447361113;0.02516401143179;0.02653861812751;0.03315542768586;0.01747879430823;0.02508493564873;0.02829537644891;0.04222996542954;0.05749610913974;0.0359918555712;0.02374111121271;0.02069670209578;0.03467846793411;0.02429522196713;0.02955836539281;0.0295539984598;0.03038992994945;0.03001926328123;0.02719431176598;0.03189335144351;0.02866931171579;0.01792447361113;0.02302320681909;0.02417458547834;0.02589855729969;0.03412933226179;0.05367149988769;0.04468848715624;3.0
QUESO;0.63269433735145;0.57430712619557;0.6790578369493;0.61389574254902;0.64648449286667;0.71663745456695;0.70597163088614;0.44137621672502;0.53390669757834;0.60252215413081;0.6775870268834;0.51462086202852;0.53784763782302;0.69576644242337;0.74347355990431;0.8995178645293;0.74886526412666;0.62197079343596;0.49827560439292;0.55071291043235;0.58908145959049;0.64133739003119;0.65188653772229;0.65949951570549;0.62837410120382;0.64319065847205;0.82605575293825;0.59988411013905;0.44137621672502;0.53938374599274;0.62306851089528;0.59689605141135;0.76812779488123;0.99518640399708;0.77094185572132;2.0
QUESO FRESCO;0.15851419817642;0.13836397395596;0.16657614991477;0.15778171594816;0.16263566228252;0.18723961805114;0.17617153402027;0.12874619999222;0.12326387763983;0.15282114295095;0.166973458657;0.13789220700812;0.1383805851138;0.16639437132191;0.18924892686104;0.25225975463641;0.18892310458711;0.14772145339801;0.12147164009932;0.12997636800806;0.14454360117456;0.1549681514651;0.17056123710585;0.17605566270075;0.15311322700271;0.17163015930563;0.24776182171747;0.14865604457773;0.12874619999222;0.11846557119532;0.15433952749684;0.13683782231985;0.18979305887028;0.27082894476282;0.20098067343909;3.0
Q.FRESCO LIGHT;0.04239105536054;0.03797539897352;0.04594269299146;0.03899297948839;0.04457339627935;0.0508635656292;0.04441190377837;0.04547459552355;0.03403667900551;0.04391840615155;0.04009687059233;0.05356570117139;0.04383377149512;0.03912062844082;0.04108752773516;0.07347188815821;0.04573775218496;0.0416291769419;0.03224510927663;0.03130779972722;0.03701285275029;0.0414416130241;0.04682308034067;0.04837313812988;0.04111051071409;0.04550084040269;0.10005352544738;0.05577653011432;0.04547459552355;0.03222732783255;0.03271930445312;0.03752333985677;0.03845236500416;0.08316518032351;0.04475161046378;4.0
Q.FRESCO SIN SAL;0.000819816857;0.00054635680484;0.0004863638267;0.0015846702069;0.00055092441879;0.00072006392423;0.00124874235717;0;0;0.00036418854804;0.00150028206425;0.00052878729827;0.00018133207681;0.00052100430957;0.00252311556881;0.00417722950072;0.00084228682543;0.00026989720158;0.00019873630012;0;0.00093398043892;0.00085256287184;0.00099160496389;0.00069373670273;0.00051965342808;0.00154866298438;0.00173111780216;0;0;6.849637017e-05;0.00046682292061;0.0002421650498;0.00043634960894;0.00245221839028;0.00327195046347;4.0
Q.FRESCO BAJO SAL;0.00476648711745;0.00306168174787;0.00472914020608;0.00354223451255;0.00503446992381;0.00991847074536;0.00676661954402;0.00139855113944;0.00063284136917;0.00286724536083;0.00760254810131;0.00030733101534;0.00156858983074;0.00463566091534;0.01222862593511;0.01047947468075;0.00823334755823;0.00408486744674;0.00158306138314;0.00180099864149;0.00318352449374;0.00551944171346;0.00441894313973;0.0061708507656;0.00414800154947;0.00626830107988;0.00255520018805;0.00176691940126;0.00139855113944;0.00078699977134;0.00517631095324;0.00309547407405;0.0063491233795;0.00461679387538;0.01429253336891;4.0
Q.FRESCO CALCIO/VI;0.00640323983624;0.00645806279049;0.00725378914172;0.00485727601956;0.00722451408264;0.00713614173848;0.00324706838557;0.01643587990703;0.00974694494523;0.00720938096825;0.00519700882086;0.01083665255559;0.00984211696641;0.00391874458174;0.00273356922999;0.00492270710859;0.00330627855811;0.00716055003779;0.00815538765269;0.00436960877006;0.00745410290925;0.00721344023506;0.00641651167443;0.00395183472742;0.00744141690812;0.003882470179;0.00141559246913;0.00423150648399;0.01643587990703;0.00879412244115;0.00226185001252;0.00285830379549;0.00354070724384;0.01033063000187;0.00268806581501;4.0
QUESO FUNDIDO;0.06507300502254;0.05492773232436;0.06522227243874;0.06316022577435;0.0739276590424;0.0800027705209;0.06880145256513;0.04800421116925;0.06555820725807;0.06210365238813;0.06949023794887;0.05621796517402;0.06002786724973;0.07244024609887;0.06561028971935;0.08760496549324;0.06598288528926;0.06522495885872;0.05822983816999;0.06748092655575;0.06901376753219;0.06408103787424;0.06649726386314;0.06042749536169;0.06663095796314;0.06129071965683;0.08321346349174;0.05941856385211;0.04800421116925;0.06710966912241;0.06729224458165;0.06005941962188;0.0715033308569;0.10191311613729;0.06543593040606;3.0
QUESO TIERNO;0.04584870336533;0.04438205658342;0.04740820898869;0.04307322914323;0.04469336173246;0.05251586250454;0.05077168034287;0.02863699879292;0.04231795192374;0.04456078485306;0.0477594892871;0.03266768045396;0.03760121712649;0.05429731576614;0.05180176852218;0.05194988748056;0.05541862386768;0.04286113064777;0.04053465190956;0.04472966637862;0.03926791351114;0.0460450566309;0.04972737936842;0.04656035182031;0.04544994215712;0.04681736548578;0.03571318748891;0.03597385103235;0.02863699879292;0.0431234006732;0.04554320681183;0.04546888719988;0.06080894007167;0.0684389626861;0.05535351154748;3.0
QUESO SEMICURADO;0.19473952619672;0.18539093024073;0.22136178322516;0.18478339002379;0.19230917104936;0.20330127416052;0.22289502469358;0.12198341561708;0.1557452179383;0.18468178495115;0.20970903338151;0.14346727555352;0.16038463053311;0.22079839810592;0.23277519570606;0.26358832028323;0.23672542150923;0.20089409920132;0.14771666387481;0.15237779892958;0.18440767031933;0.20551324716063;0.19159154445127;0.19915664087289;0.19409747830236;0.1963005332149;0.25509621146551;0.19029768182699;0.12198341561708;0.16608719230193;0.20025182497226;0.17764331791454;0.24566241935893;0.30299535973687;0.23799957962396;3.0
QUESO CURADO;0.036426418635;0.03222404588795;0.03330566389834;0.03698402522834;0.03906173964918;0.04464618275084;0.0449412406561;0.01308030734181;0.02534539892732;0.03103381925011;0.04447232016208;0.01956030477506;0.02223928857531;0.04499380429047;0.05391173628827;0.04811073929417;0.05496658285867;0.03886873051187;0.02101161607409;0.02562069308121;0.03707473824493;0.03458079904155;0.03868838050276;0.04186839823579;0.03428841468924;0.04161815764319;0.02959971914154;0.02665687229744;0.01308030734181;0.02569501892516;0.03317468897511;0.04160029219589;0.06211274372272;0.05245303238661;0.05506285626745;3.0
QUESO DE BOLA;0.01582323212924;0.01341555422702;0.01641352334756;0.01458772895481;0.01978030666011;0.01836891228825;0.01826517969258;0.011715407144;0.01087816833625;0.0138894630923;0.01870765523203;0.0076510328621;0.01206554778532;0.01646960803592;0.02442800719344;0.01658950567317;0.02585876673552;0.01377237700705;0.01110990379588;0.03047138791756;0.01239468632607;0.01561122051376;0.01600024226701;0.01342161779247;0.01832794960206;0.0097415938024;0.01049638855039;0.01235490223977;0.011715407144;0.0095141132968;0.01696182160652;0.01255902641656;0.02146333019388;0.0123479375837;0.02831292428046;3.0
Q.EMMENTAL+GRUYERE;0.00677708861448;0.00604769371383;0.00814350849072;0.00669313684002;0.00626923385431;0.00738346160089;0.00766347431825;0.0042067550598;0.00575342083305;0.00618645455617;0.00765752166531;0.00378500992476;0.00517409996689;0.00744133968381;0.00964597044611;0.01673096303538;0.00676259004628;0.00632364164128;0.00426901839799;0.00439366358547;0.00387289910671;0.00658103204443;0.0084906134218;0.00866666499176;0.00622698375991;0.00811289389104;0.00525651399214;0.00504510650025;0.0042067550598;0.00548742045331;0.00492360721588;0.00443292543716;0.00878098333536;0.01714754109989;0.01093586262619;3.0
QUESO TIPO AZUL;0.00755981660112;0.00578251932477;0.00724749974726;0.00827564999626;0.00832486135863;0.00955803594785;0.00922369509447;0.00236399893618;0.00584566057666;0.00591908407675;0.01000885247498;0.0034545914023;0.00515576981551;0.00830505873909;0.01211383803127;0.01124161729469;0.01022088269038;0.00671771123543;0.00551843222815;0.00893070698041;0.00638230882884;0.00732862219416;0.0087677286577;0.00693687199387;0.00807068235991;0.00631944483621;0.00370917775173;0.00657149879823;0.00236399893618;0.0059332452452;0.00903251858495;0.00784209427622;0.00914199001485;0.01697938202433;0.0106508444412;3.0
OTROS TIPOS QUESO;0.10193237237759;0.0937726270299;0.1133791262024;0.09855667224517;0.09948242688127;0.11362130421534;0.10723843836195;0.08263886755393;0.0991987639372;0.1013260798117;0.10280848501438;0.10992469544168;0.09681859204672;0.10462644094177;0.10393782306064;0.15144213407892;0.10400642230273;0.09958672142558;0.08841385321046;0.08673167509789;0.09212391671258;0.10662841591539;0.10156211823079;0.10640581047565;0.10216860568945;0.1013598617431;0.15520924311644;0.11490943077105;0.08263886755393;0.09796814266495;0.0915489853515;0.11045214509587;0.09886094333747;0.15208205312969;0.10620974180223;3.0
QUESO LECHE CABRA;0.03759592898127;0.03466163403298;0.04179797932101;0.03663767681176;0.03449063843778;0.04330717401169;0.04807934871165;0.01459298445789;0.0198319548405;0.03486241722847;0.04166882464943;0.02365468105284;0.02450107128079;0.04570702771494;0.0528226522969;0.06378511176093;0.05978147782678;0.03329686524381;0.02012599002044;0.01559958193279;0.03426307347023;0.04305439075106;0.04097386284882;0.03029920301743;0.03769979825459;0.03734408974806;0.04358871600492;0.027992354616;0.01459298445789;0.01909926555033;0.04104013011857;0.03278857552998;0.06803308948377;0.07850096081258;0.05614793759927;3.0
QUESO LECHE OVEJA;0.03924319968773;0.0307221116069;0.04201661130021;0.04255968076738;0.04149469469798;0.04584224396683;0.04885828089407;0.01699305951845;0.02381245720123;0.03260444815849;0.04914999771631;0.0206486511139;0.02092716358847;0.04841246061217;0.06363740510199;0.05185691668253;0.05661591140236;0.04018668654415;0.02516513232758;0.03284399295094;0.04437545564363;0.03229448053557;0.04608050218849;0.04489395815416;0.03788819596989;0.04253373517184;0.03879761336257;0.01971630243008;0.01699305951845;0.02523321474316;0.04776196834056;0.02457495171685;0.06792806785558;0.05874400182259;0.06354283902409;3.0
QUESO LECHE VACA;0.06616540218476;0.05765652831034;0.07672178112974;0.05959368252106;0.07098616804574;0.07816637284852;0.07729750033521;0.04113511070206;0.04800203813374;0.05788718563047;0.07851370424077;0.03950413908888;0.05083508197404;0.07443320309822;0.0898308940726;0.09330489407105;0.08782175034309;0.06573314967199;0.04641733442542;0.03816604063207;0.06378045855754;0.06906386533925;0.07242799077513;0.06291761597272;0.07004203648037;0.05675305194705;0.0781760064442;0.05478582510904;0.04113511070206;0.0490209572035;0.0619806783123;0.06808500291897;0.08571827890686;0.1068028611189;0.09436877657265;3.0
QUESO LECHE OTROS;0.48968989292321;0.45126683096807;0.51852138355321;0.47510467611119;0.49951297605039;0.54932167788191;0.53173640221287;0.36865502989456;0.44226021503728;0.47716814639063;0.50825449488889;0.43081323057533;0.44158428602963;0.52721389155858;0.53718262881236;0.69057101781648;0.54464618944956;0.48275409197599;0.40656717435421;0.46410328467464;0.44666245786376;0.4969248355027;0.49240421922673;0.52138868015014;0.48274413150857;0.50655976679111;0.66549344425311;0.4973893665388;0.36865502989456;0.44603037580572;0.47228567093961;0.47144738931814;0.5464482995788;0.75113840843588;0.55688235538133;3.0
QUESO SIN LACTOSA;0.01262464682773;0.01459725846773;0.0158511246608;0.0079833814825;0.01325588394496;0.01220160488325;0.01474079130867;0.00754587496481;0.00939835255105;0.01341435458254;0.01144115546814;0.01730432811367;0.01205616368914;0.012196202978;0.01261375896784;0.01801337827009;0.01770708414948;0.01087738641889;0.0092709592992;0.01457598910988;0.00971568533021;0.01210427638;0.01230457325151;0.0167327302519;0.01147014464496;0.01542806280628;0.0289150898962;0.02610136677656;0.00754587496481;0.00998190710577;0.01186588099037;0.01287641734745;0.01455710004988;0.01291244421576;0.01231265900133;3.0
HELADOS Y TARTAS;0.10732100451547;0.07078511596603;0.10691680741384;0.11360150806687;0.10962156363903;0.16803758531009;0.12923527519759;0.04817089655146;0.07828505433609;0.08163330650899;0.14566690569197;0.05970726144501;0.06906945265913;0.11685297305412;0.17691990099547;0.21890965503918;0.12588498464123;0.09632940073636;0.07209346408863;0.07554311336163;0.09686870555619;0.11948840184668;0.11418035861339;0.08786714260742;0.11402158571768;0.09105215200739;0.13544021762109;0.04639742720257;0.04817089655146;0.08390058686259;0.09695981404189;0.09261894720336;0.1207748921051;0.23843832150596;0.18900666959525;2.0
