Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
TOTAL LECHE LIQUIDA;258668;68776.27;38005.3;62975.81;37896.37;51014.26;182517.1;30167.75;45983.19;134707.7;123960.3;14054.66;84806.95;84820.66;74985.76;42030.44;63665.06;61462.12;91510.41;17729.63;40242.1;100610.2;61220.53;38865.58;184021.9;74646.1;6008.722;11909.23;30167.75;52412.25;31814.96;21870.02;30695.86;11738.54;62050.69;1.0
LECHE PASTERIZADA;8109.079;2917.942;932.2931;2088.731;928.1804000000001;1241.932;6127.765;892.0281;1089.286;4539.509;3569.57;392.7857;2218.365;3418.517;2079.41;1494.472;1996.437;1896.611;2721.559;400.996;1093.174;3482.967;1899.822;1232.119;5189.036;2920.043;186.10170000000002;400.9744;892.0281;1673.699;939.2315;851.6779;822.2306;465.0795;1878.055;2.0
LECHE ESTERILIZADA;248676.8;65620.94;36444.36;60149.44;36815.02;49647.06;174651.5;29220.27;44805.04;129279.8;119397.1;13613.5;82470.85;80557.02;72035.46;40005.92;61382.94;58756.37;88531.6;16695.09;38789.58;96477.18;59186.53;37528.45;177116.4;71560.41;5791.328;11487.49;29220.27;50609.52;30816.26;21018.35;29123.14;11273.46;59337;2.0
LECHE CRUDA;1882.116;237.38879999999997;628.6423000000001;737.6429;153.1686;125.2732;1737.8;55.45112;88.86498;888.4039;993.7118;48.36611;117.73660000000001;845.1263;870.8868;530.0532;285.67940000000004;809.1339;257.24920000000003;633.5408;359.34409999999997;650.0358;134.1779;105.0172;1716.468;165.6479;31.29165;20.76159;55.45112;129.0297;59.47312;0;750.4816;0;835.6269;2.0
LECHE BOTELLA VIDRIO;10.593549999999999;10.593549999999999;0;0;0;0;10.593549999999999;0;0;10.593549999999999;0;0;10.593549999999999;0;0;0;10.593549999999999;0;0;0;0;10.593549999999999;0;0;10.593549999999999;0;0;10.593549999999999;0;0;0;0;0;0;0;2.0
LECHE BOTELLA PLAST.;35410.89;12097.52;5565.382;8394.707;4412.61;4940.672;23528.56;4837.686;7044.65;20344.86;15066.03;2554.441;12636.13;11817.83;8402.493;4885.064;6866;8742.677;14917.15;2420.008;5496.549;14981.42;7260.424;5252.492;23877.81;11533.08;835.1203;1931.588;4837.686;8200.976;4972.213;3431.533;3435.036;1618.399;6148.344;2.0
LECHE CARTON;221343.9;56430.77;31811.28;53827.27;33330.59;45944.04;157235.9;25274.62;38833.48;113447.6;107896.3;11451.85;72026.3;72153.42;65712.38;36615.32;56502.78;51906.02;76319.81;14676.08;34370.01;84968.14;53825.92;33503.79;158400.8;62943.09;5142.31;9946.283;25274.62;44066.05;26778.99;18438.49;26510.34;10120.14;55066.72;2.0
LECHE BOLSA;20.47727;0;0;16.19523;0;4.2820339999999995;4.2820339999999995;0;16.19523;16.19523;4.2820339999999995;0;16.19523;4.2820339999999995;0;0;0;4.2820339999999995;16.19523;0;16.19523;0;0;4.2820339999999995;16.19523;4.2820339999999995;0;0;0;16.19523;4.2820339999999995;0;0;0;0;2.0
LECHE ENVASADA;256785.9;68538.89;37376.66;62238.17;37743.2;50888.99;180779.3;30112.3;45894.32;133819.3;122966.6;14006.29;84689.21;83975.53;74114.87;41500.39;63379.38;60652.98;91253.16;17096.08;39882.75;99960.15;61086.35;38760.57;182305.5;74480.45;5977.43;11888.46;30112.3;52283.22;31755.49;21870.02;29945.37;11738.54;61215.06;2.0
LECHE ENTERA;75002.65;22319.86;10732.68;18378.89;11318.42;12252.8;43435.82;15422.46;16144.37;41877.85;33124.8;5054.438;30597.58;21855.05;17495.58;8492.814;15355.94;17760.51;33393.39;5398.062;12321.57;28706.16;18060.69;10516.17;53495.88;21506.76;1110.674;2574.914;15422.46;17397.48;8780.819;6682.27;6462.277;2902.437;13669.32;3.0
LECHE DESNATADA;62498.88;14664.04;8615.793;15817.59;10366.64;13034.82;49740.81;4829.056;7929.013;30594.51;31904.37;2972.275;15608.26;22986.51;20931.84;13097.18;17791.91;14650.62;16959.17;3892.321;9224.877;23187.94;16233.42;9960.321;44099.4;18399.48;1823.324;3299.169;4829.056;8855.742;8082.416;5040.853;9166.944;3670.909;17730.47;3.0
LECHE SEMIDESNATAD;119284.4;31554.99;18028.19;28041.69;16058.13;25601.38;87602.66;9860.791;21820.93;61346.91;57937.47;5979.577;38483.38;39133.97;35687.45;19910.4;30231.52;28241.85;40900.6;7805.703;18336.3;48066.06;26792.24;18284.08;84710.18;34574.2;3043.432;6014.381;9860.791;26030;14892.25;10146.9;14316.15;5165.197;29815.27;3.0
LECHE DE CABRA;504.4081;164.0644;124.4946;80.39833;53.22638;82.22443;392.5289;60.58122;51.29803;297.3186;207.08960000000002;15.448129999999999;173.4296;268.1272;47.403150000000004;5.881903;126.97460000000001;117.7718;253.7798;0;72.98278;253.8729;96.74448;80.80794999999999;409.9397;94.46842;0;14.400379999999998;60.58122;67.94054;148.4211;131.2695;28.51029;5.881903;47.403150000000004;3.0
LECHE SIN LACTOSA;31866.73;8143.867;5418.701;7496.845;5404.674;5402.646;23354.24;3253.149;5259.342;18098.46;13768.27;2374.122;10650.85;11702.9;7138.862;5551.883;8847.789;7850.152;9616.91;1705.79;4666.429;13087.18;7101.806;5305.528;22439.91;9426.823;1242.216;2169.949;3253.149;5543.706;4233.81;3084.233;4415.926;1839.048;6084.697;3.0
LECHE ENRIQUECIDA;33180.64;8917.272;4354.292;7081.991;5079.525;7747.556;25674.46;2790.431;4715.744;15718.88;17461.76;1363.904;9798.427;11538.99;10479.32;5885.084;8651.465;9588.222;9055.865;1892.056;4709.875;13659.64;7494.274;5424.793;22964.03;10216.6;700.1510999999999;1550.634;2790.431;5324.876;4657.123;2777.326;4601.111;1648.977;9130.008;3.0
L.ENRQ.CON CALCIO;14891.29;4035.794;1494.57;3230.576;2063.371;4066.975;12314;962.5974;1614.686;6247.511;8643.776;364.0343;3366.479;5283.259;5877.516;2984.118;3952.573;4248.256;3706.34;945.8648000000001;1957.215;5530.517;3780.451;2677.24;9996.126;4895.161;220.1696;356.2618;962.5974;2191.395;2131.885;891.0176;2244.086;767.5126;5126.362;4.0
L.ENRQ.CON VITAMIN;17663.18;4788.624;2847.517;3784.567;2917.211;3325.262;12824.39;1784.404;3054.386;9310.802;8352.377;981.4045;6317.195;5985.945;4378.635;2735.29;4619.613;5123.998;5184.279;836.1683;2715.858;7771.919;3682.404;2656.83;12439.79;5223.394;479.9815;1189.977;1784.404;3086.809;2466.256;1685.938;2316.771;872.5649000000001;3780.477;4.0
L.ENRQ.OTROS ADIT.;626.1703;92.85452000000001;12.20532;66.84885;98.94305;355.3186;536.0674;43.43004;46.67289;160.5668;465.6036;18.465169999999997;114.7531;269.7828;223.16920000000002;165.6755;79.27996;215.9686;165.2463;110.0227;36.80149;357.204;31.41902;90.72309;528.1218;98.0485;0;4.394908999999999;43.43004;46.67289;58.981519999999996;200.36960000000002;40.25304;8.899035;223.16920000000002;4.0
BIFIDUS+FIBRA;260.5258;52.84461;0;11.74342;10.6625;185.2753;185.2753;39.40372;35.84682;64.58803;195.93779999999998;11.74342;63.50711;185.2753;0;0;0;185.2753;75.25053999999999;0;31.01553;212.5125;16.997790000000002;0;260.5258;0;0;0;39.40372;35.84682;0;185.2753;0;0;0;5.0
RESTO OTROS ADITI;365.6445;40.009910000000005;12.20532;55.10543;88.28055;170.0433;350.7921;4.026323;10.82607;95.97872;269.6658;6.721748;51.24597;84.50755000000001;223.16920000000002;165.6755;79.27996;30.693279999999998;89.9958;110.0227;5.785966999999999;144.6915;14.42123;90.72309;267.596;98.0485;0;4.394908999999999;4.026323;10.82607;58.981519999999996;15.09436;40.25304;8.899035;223.16920000000002;5.0
TOTAL OTRAS LECHES;1958.721;487.6361;261.617;468.2858;356.6114;384.5702;1259.383;466.8784;232.4596;1072.567;886.1538;261.1565;568.0625;638.469;491.03270000000003;333.6342;423.1173;561.5614;640.4078000000001;84.97411;276.43640000000005;837.3416;516.4112;243.5573;1431.121;527.6001;48.107980000000005;88.03369;466.8784;256.3918;215.1548;127.67869999999999;245.0754;108.4798;402.91990000000004;1.0
LECHE CONDENSADA;1106.68;258.7836;146.479;245.7643;206.0141;249.63920000000002;837.4422;102.4789;166.75910000000002;561.936;544.7443000000001;64.85422;265.64279999999997;439.0459;337.1373;215.6177;252.845;288.77029999999996;349.4473;49.35793;192.3713;490.4953;263.149;111.30669999999999;854.0821;252.59810000000002;15.460840000000001;56.13583;102.4789;177.91379999999998;147.0766;82.44153999999999;158.69889999999998;93.44681;273.027;2.0
LECHE EN POLVO;578.0526;162.48520000000002;73.7937;170.9031;103.457;67.41373;211.14839999999998;334.0713;32.83295;371.1954;206.8572;172.11829999999998;225.8527;96.77242;83.30916;62.345879999999994;90.85645;194.97289999999998;229.8774;22.92322;58.932739999999995;220.2441;200.57389999999998;75.37863;393.8999;184.1527;17.79016;18.63185;334.0713;41.33261;27.685950000000002;19.21801;42.60471;3.5482489999999998;73.16984;2.0
LECHE EVAPORADA;273.9878;66.36735;41.34433;51.618480000000005;47.14036;67.51725;210.792;30.328200000000002;32.86753;139.4355;134.5523;24.18391;76.56698;102.65060000000001;70.58625;55.67061;79.41581;77.81825;61.08311;12.69296;25.132360000000002;126.6022;52.68829;56.87198;183.1385;90.84927;14.85699;13.26601;30.328200000000002;37.14539;40.39226;26.01915;43.771860000000004;11.48478;56.72313;2.0
PREPARADOS LACTEOS;8426.626;1644.526;735.0263;2199.979;1377.188;2469.907;5958.253;1748.776;719.5971999999999;3282.235;5144.39;475.2307;2457.251;2038.277;3455.867;1814.34;2324.908;1830.963;2456.415;640.1308;817.475;3761.826;1871.807;1335.387;5862.571;2564.055;46.634800000000006;272.8059;1748.776;792.6967;974.1406;264.12870000000004;909.4730999999999;193.7515;3224.218;1.0
DERIVADOS LACTEOS;126093;33679.2;19881;30912.91;17928.76;23691.17;89646.42;14057.3;22389.32;68694.04;57398.99;8183.399;42790.04;41847.82;33271.77;21784.28;32174.34;29117.76;43016.65;7248.439;17340.91;51820.59;30849.39;18833.7;88938.89;37154.14;3237.769;6892.331;14057.3;26296.71;15369.6;11030.71;14758.35;7063.798;27386.46;1.0
BATIDOS DE LECHE;7486.949;2036.984;1237.378;1887.744;1114.099;1210.744;3937.763;1426.642;2122.543;4461.364;3025.585;664.4734;3759.936;2025.104;1037.436;840.2003000000001;1233.14;1736.145;3677.464;484.0533;1024.52;2983.95;1837.252;1157.173;5433.128;2053.821;121.2785;423.176;1426.642;2324.843;702.4865;787.6564000000001;639.9665;323.0844;737.8145999999999;2.0
BATIDOS CON CEREAL;11.85508;1.513463;0;9.794436;0;0.54718;0;8.968472;2.8866080000000003;10.476090000000001;1.378989;1.4467059999999998;10.408370000000001;0;0;0;0;6.553171;5.301908;0;0;7.580423;1.373145;2.901511;7.100352;4.754728;0;0;8.968472;2.8866080000000003;0;0;0;0;0;3.0
BATIDOS DE YOGURT;5076.539;1489.475;911.7693;1277.331;787.0481;610.916;2586.588;1061.178;1428.774;3314.078;1762.461;551.5607;2442.642;1479.96;602.3773;535.6843;981.9099;1199.127;2359.818;277.0032;720.8605;2160.271;1216.797;701.6078;3560.444;1516.096;161.7799;255.64520000000002;1061.178;1350.619;573.2456999999999;539.4096999999999;485.6651;188.4119;460.58570000000003;2.0
BATIDO YOG.SIN LACT;159.0232;62.719660000000005;28.78882;24.42605;18.76645;24.32226;114.5534;20.8819;23.58795;113.7793;45.243900000000004;20.94485;93.97552;38.34212;5.760752999999999;23.79;44.827760000000005;18.6983;71.70717;6.540556;22.260759999999998;83.67022999999999;34.36213;12.18956;109.02489999999999;49.99836;1.174347;25.79017;20.8819;48.37802;18.68795;11.3653;7.147692;19.83711;5.760752999999999;3.0
LECHES FERMENTADAS;52981.87;14258.44;8325.127;12678.98;7265.187;10454.14;38787.96;5566.307;8627.602;27724.77;25257.1;2725.384;17222.95;17394.68;15638.85;9458.757;14351.85;12247.96;16923.31;3312.58;7519.075;21259.91;13142.66;7747.641;37580.88;15400.99;1308.235;2605.519;5566.307;10485.92;6385.348;4269.874;6545.696;2916.122;12898.85;2.0
YOGURT;36637.7;10264.86;5673.971;8578.75;5047.256;7072.855;25850.22;4319.718;6467.759;19702.79;16934.9;2152.577;12909.23;11716.86;9859.022;6103.978;9303.272;8573.547;12656.9;2458.91;5322.005;14917.2;8958.341;4981.236;26245.5;10392.2;971.8273;1967.708;4319.718;7813.187;4384.811;3129.135;4051.363;1971.471;8028.476;3.0
Y.CON ADITIVOS;10157.57;2758.787;1542.674;2557.967;1476.59;1821.556;7271.987;1076.768;1808.819;5506.154;4651.42;585.1549;3646.921;3237.927;2687.571;1557.937;2550.724;2458.025;3590.887;728.8973000000001;1441.368;4208.952;2471.637;1306.719;7505.74;2651.833;287.7194;520.5658;1076.768;2300.097;1245.189;1037.06;1138.055;513.2447999999999;2038.874;4.0
Y.SIN ADITIVOS;26480.12;7506.077;4131.297;6020.783;3570.667;5251.299;18578.23;3242.95;4658.941;14196.64;12283.49;1567.422;9262.312;8478.937;7171.451;4546.041;6752.549;6115.522;9066.011;1730.013;3880.637;10708.25;6486.705;3674.517;18739.76;7740.362;684.1079;1447.143;3242.95;5513.09;3139.622;2092.074;2913.308;1458.227;5989.602;4.0
YOGURT NATURAL;9079.56;2655.898;1274.154;2077.648;1246.876;1824.985;6632.361;1032.241;1414.958;4823.249;4256.312;463.307;2990.815;2939.551;2685.888;1697.156;2350.027;2175.5;2856.876;588.3421;1299.704;3703.886;2309.066;1178.562;6410.818;2668.743;229.8322;466.7455;1032.241;1754.687;1127.897;645.7736;1026.402;561.2604;2234.721;4.0
YOGURT SABORES;7769.074;2096.068;1368.343;1894.393;1022.397;1387.873;4565.553;1362.237;1841.285;4286.281;3482.794;540.9061999999999;3338.532;2271.269;1618.367;1007.703;1539.78;1749.001;3472.591;652.2394;1266.234;3121.018;1718.638;1010.946;5852.907;1916.167;186.9598;375.70640000000003;1362.237;1998.997;808.4674;594.9369;723.2798;369.6293;1348.861;4.0
YOGURT FRUTAS;1755.228;488.8623;256.0667;390.64590000000004;268.3394;351.3138;1318.573;183.7873;252.8675;930.5189;824.7092;88.57731;568.9789000000001;548.1563000000001;549.5155;336.2736;490.75829999999996;383.74879999999996;544.4473;57.70487;268.5272;812.6515;429.4517;186.8928;1339.617;415.6109;52.10472;72.09664;183.7873;361.6117;163.5079;188.4154;220.97660000000002;108.8419;403.88590000000005;4.0
YOGURT DESNATADO;7532.309;2122.645;1163.973;1668.049;1052.249;1525.393;6023.609;558.5443;950.1561999999999;3745.389;3786.92;355.11409999999995;2143.945;2557.323;2475.927;1406.874;2236.754;1774.505;2114.177;433.2851;878.8821999999999;3185.134;1860.688;1174.32;5250.58;2281.73;246.21620000000001;415.7427;558.5443;1211.978;1013.257;647.0239;1026.765;437.7944;1974.987;4.0
YOGURT ENRIQUECIDO;440.52029999999996;164.9604;98.44362;64.63772;40.4665;72.01198;357.4658;28.31712;54.737300000000005;281.2395;159.2808;22.70379;124.49789999999999;189.6116;103.707;72.21318;134.62220000000002;126.519;107.1659;22.279490000000003;79.44403;180.30829999999997;96.42833999999999;62.060089999999995;270.8337;169.6865;9.338002000000001;32.65471;28.31712;71.88759;58.34458;37.40993;81.71746;25.47169;95.37917;4.0
OTROS;10061;2736.43;1512.991;2483.376;1416.929;1911.278;6952.657;1154.591;1953.756;5636.115;4424.889;681.9689000000001;3742.463;3210.954;2425.618;1583.758;2551.331;2364.274;3561.641;705.0591;1529.214;3914.206;2544.069;1368.456;7120.746;2940.258;247.3764;604.7624000000001;1154.591;2414.025;1213.337;1015.575;972.2219;468.4737;1970.641;4.0
YOGURT SIN LACTOSA;1221.524;461.2913;196.9352;205.4267;167.55329999999998;190.3171;970.3393000000001;134.44979999999998;116.7344;794.3823000000001;427.1412;121.35119999999999;456.2731;395.79240000000004;248.10670000000002;238.75310000000002;356.58090000000004;280.9958;345.1936;61.79215;182.0745;510.6472;265.5357;201.474;796.4764;425.047;84.75013;111.00280000000001;134.44979999999998;168.1507;192.0203;91.77288;172.42260000000002;102.0218;164.9324;4.0
L.F.CON BIFIDUBACTE;9615.325;2213.034;1448.535;2465.235;1311.252;2177.27;8182.57;467.88190000000003;964.8728000000001;4438.227;5177.098;259.1541;2126.548;3461.519;3768.104;2267.288;3088.076;2123.289;2136.673;466.8809;1240.407;3771.622;2408.754;1727.66;6619.713;2995.612;215.4391;373.4086;467.88190000000003;1307.351;1243.85;645.4274;1530.267;631.0648;3200.636;3.0
O.LECHES FERMENTADS;6728.85;1780.539;1202.62;1634.996;906.6795;1204.016;4755.173;778.7073;1194.97;3583.75;3145.1;313.6528;2187.168;2216.301;2011.728;1087.492;1960.5;1551.121;2129.738;386.7888;956.6634;2571.087;1775.566;1038.745;4715.671;2013.18;120.9683;264.402;778.7073;1365.386;756.6868000000001;495.3118;964.0659;313.5863;1669.736;3.0
LECHE FERM. SIN LACT;1275.568;463.1859;202.2379;226.6166;167.55329999999998;215.9741;1019.851;134.44979999999998;121.2667;810.4038;465.16409999999996;122.9578;462.7971;403.1117;286.7013;261.55629999999996;376.12;288.42909999999995;349.4624;61.79215;193.7278;517.2875;272.68829999999997;230.0721;841.5188;434.04909999999995;84.75013;112.6094;134.44979999999998;173.5454;193.1129;92.19202;188.69910000000002;102.0218;194.18720000000002;2.0
MANTEQUILLA;1528.934;440.7368;241.55429999999998;352.5495;231.41310000000001;262.6804;1129.404;147.1019;252.4278;825.8809;703.0532;112.3869;493.1567;496.3652;427.0253;310.2577;433.0166;327.25359999999995;458.4062;68.48895;201.5128;668.5313000000001;360.3737;230.0273;1094.483;434.4513;47.19934;106.98989999999999;147.1019;299.6443;155.1239;123.43469999999999;199.2435;85.83816;364.3584;2.0
MANTEQ.ENV.LIGHT;191.0611;45.466440000000006;26.65207;33.63525;33.04146;52.26592;148.4973;14.54353;28.02029;94.09058;96.97057000000001;14.432979999999999;53.1357;56.405989999999996;67.08648;51.459019999999995;51.922760000000004;35.2981;52.381269999999994;3.363276;24.64237;85.68302;49.77382;27.598650000000003;123.93339999999999;67.12778999999999;4.992166;16.59294;14.54353;34.83715;18.46184;10.102549999999999;21.226650000000003;12.02077;58.283550000000005;3.0
MANTEQ.ENV.NORMAL;1337.873;395.27029999999996;214.90220000000002;318.91429999999997;198.3716;210.4145;980.907;132.5584;224.4075;731.7903;606.0826;97.95391000000001;440.02090000000004;439.9592;359.9388;258.7986;381.0938;291.9555;406.0249;65.12567;176.8704;582.8483;310.59990000000005;202.42860000000002;970.5494;367.3235;42.20717;90.39695;132.5584;264.8072;136.662;113.33210000000001;178.0168;73.81739999999999;306.0748;3.0
QUESO;30019.89;8442.534;4778.684;7460.407;4351.31;4986.956;21788.48;3142.782;5088.632;16956.07;13063.82;2258.3;9887.516;10309.64;7564.439;4962.657;8076.422;7010.492;9970.32;1575.919;4106.977;12256.83;7318.896;4761.271;20921.38;9098.513;911.2948;1902.675;3142.782;5976.139;3799.371;2630.388;3784.988;1687.921;6184.331;2.0
QUESO FRESCO;8030.783;2211.311;1333.356;1931.548;1150.518;1404.05;5739.861;991.7629000000001;1299.159;4589.428;3441.355;655.2309;2743.128;2633.412;1999.012;1397.19;2130.471;1958.972;2544.149;361.4562;1137.855;3167.331;2016.832;1347.309;5439.384;2591.399;325.2027;474.26140000000004;991.7629000000001;1475.04;1005.585;630.3964;1050.25;402.1988;1676.085;3.0
Q.FRESCO LIGHT;2214.083;626.1686;400.5173;525.7231999999999;316.3271;345.3468;1499.334;300.292;414.45709999999997;1339.328;874.7549;196.5675;871.1827;670.2686;476.0642;382.3124;509.9445;592.4526999999999;729.3735;129.3861;328.49240000000003;834.1418000000001;550.8544;371.2083;1513.414;700.6691999999999;109.778;173.34529999999998;300.292;470.4349;262.1247;175.46079999999998;230.7639;114.69669999999999;377.1868;4.0
Q.FRESCO SIN SAL;35.164019999999994;14.85376;3.751453;7.822897;3.935543;4.800368000000001;31.732779999999998;1.615979;1.815266;7.988401;27.17562;0.406605;2.224802;12.92018;19.61244;12.39513;6.7523789999999995;12.74444;3.272067;0;6.578156;19.43241;1.540215;7.613241;20.38521;14.77881;0;0.406605;1.615979;2.59112;0.927823;0.486704;6.8368720000000005;4.094093;18.20483;4.0
Q.FRESCO BAJO SAL;313.04470000000003;68.18774;32.75157;76.00138000000001;54.14275;81.96122;283.3293;10.39877;19.31663;128.6207;184.424;15.71024;30.204459999999997;123.71039999999999;143.4195;80.4434;110.333;64.47586;57.79239;9.823177;21.710729999999998;111.0452;96.87555;73.58998;191.6001;121.44460000000001;2.2158939999999996;13.90781;10.39877;27.56586;42.01688;11.32484;61.008199999999995;14.99072;129.6157;4.0
Q.FRESCO CALCIO/VI;341.43870000000004;112.23830000000001;57.456120000000006;91.72173;48.5642;31.45833;78.58666000000001;148.4771;114.3749;215.4265;126.01219999999999;35.6899;239.5348;43.93993;22.27399;8.271736;35.990480000000005;88.23191;208.9445;24.69652;55.611059999999995;146.0199;74.41066000000001;40.7005;258.0143;83.42437;5.352528;7.8428249999999995;148.4771;94.16369999999999;19.888830000000002;30.4832;12.922780000000001;2.919209;19.38848;4.0
QUESO FUNDIDO;3006.331;767.9381999999999;454.921;770.145;471.9597;541.3670999999999;2030.883;351.32759999999996;624.12;1679.703;1326.628;200.7693;1154.032;1007.997;643.5329;443.6915;673.1896999999999;681.5576;1207.892;187.9575;468.3538;1227.18;683.9194;438.92;2144.961;861.3699;87.14313;165.3717;351.32759999999996;726.7621;381.3254;306.4898;329.2596;165.7548;492.8968;3.0
QUESO TIERNO;2093.348;641.4531999999999;362.0508;462.5376;317.1052;310.2016;1460.899;223.7431;408.7066;1224.524;868.8239;158.06779999999998;638.831;788.1976;508.25190000000003;295.36490000000003;498.26559999999995;487.1454;812.5724;92.04908999999999;260.9008;906.3863;512.815;321.1971;1502.101;591.2475999999999;21.88063;128.51919999999998;223.7431;498.5055;262.9622;189.8098;234.3461;119.2134;414.3684;3.0
QUESO SEMICURADO;8300.251;2461.17;1261.025;2097.775;1161.31;1318.972;6217.836;732.7647;1349.65;4696.349;3603.901;569.7996999999999;2660.787;2911.921;2157.743;1410.99;2285.863;2001.096;2602.301;453.2567;1058.062;3529.837;2021.285;1237.811;5846.169;2454.082;213.0724;560.2049000000001;732.7647;1623.274;1095.191;744.1689;1068.182;510.6112;1752.782;3.0
QUESO CURADO;1563.813;381.0797;262.77009999999996;416.1132;212.8164;291.0339;1272.65;91.62514;199.538;813.2274;750.5858000000001;74.82814;377.7072;633.1041;478.1737;198.815;601.3647;364.4728;399.1606;74.89555;257.97020000000003;623.1876;375.986;231.7738;1125.239;438.57390000000004;36.27823;102.5056;91.62514;216.86929999999998;212.70870000000002;113.04010000000001;326.9122;70.37155;393.5024;3.0
QUESO DE BOLA;760.616;164.0788;100.1911;143.78220000000002;201.4384;151.12539999999998;556.0671;94.36998;110.1789;345.2963;415.3197;43.98787;225.7306;228.9487;261.9489;96.89984;273.6338;153.83089999999999;236.2515;81.80888;135.4363;262.8274;188.6129;91.93049;619.2431;141.373;6.6650979999999995;16.65601;94.36998;144.7647;79.172;39.070260000000005;138.4408;35.78032;205.6968;3.0
Q.EMMENTAL+GRUYERE;383.7538;133.5024;59.90878;92.97234;38.04012;59.33013;298.6423;29.50497;55.60654;197.2336;186.52020000000002;19.35995;114.9338;128.9193;120.5408;83.18605000000001;109.651;70.60838000000001;120.3083;26.870759999999997;41.54773;144.2243;79.46306;91.64797999999999;232.8915;150.86229999999998;5.634411;20.48308;29.50497;75.11655;34.93474;31.85223;48.323190000000004;29.65223;108.2524;3.0
QUESO TIPO AZUL;340.50870000000003;95.38933999999999;64.0532;95.03106;36.51682;49.5183;271.4828;25.82197;43.20395;199.00920000000002;141.4995;26.21586;105.0838;124.5338;84.67523;64.89854;102.38860000000001;64.45964;108.7619;16.2869;45.87168;145.7134;63.15354;69.48319000000001;217.5133;122.99539999999999;16.528380000000002;29.850150000000003;25.82197;52.79607;45.34596;36.42412;49.4594;23.53829;60.74438;3.0
OTROS TIPOS QUESO;5540.487;1586.612;880.4083;1450.504;761.6051;861.3578;3940.156;601.8615;998.4694000000001;3211.299;2329.188;510.0403;1867.283;1852.603;1310.561;971.6203;1401.595;1228.349;1938.923;281.337;700.9802;2250.141;1376.83;931.1989;3793.876;1746.61;198.88979999999998;404.8232;601.8615;1163.011;682.1451;539.1365999999999;539.8154000000001;330.8005;1080.003;3.0
QUESO LECHE CABRA;2097.256;550.8340999999999;352.4326;473.5703;318.96909999999997;401.4493;1706.321;116.3285;274.6062;1157.264;939.9918;137.5326;518.2764;813.4328;628.0136;467.4858;663.9780999999999;445.0654;520.7263;67.794;303.5786;857.7461999999999;580.0034;288.13329999999996;1556.304;540.9515;55.96695;108.1602;116.3285;325.938;299.467;146.17579999999998;368.23;163.4298;513.5593;3.0
QUESO LECHE OVEJA;2046.679;497.6721;268.7218;567.3095999999999;313.2357;399.7403;1693.713;128.3573;224.6088;1030.493;1016.187;136.0615;452.8836;760.4179;697.3163000000001;330.8829;827.9788000000001;430.7426;457.07509999999996;163.5255;238.4799;811.0218000000001;483.9947;349.6574;1427.26;619.4198;72.97816;107.5115;128.3573;264.9926;262.36859999999996;114.56439999999999;346.3184;142.378;607.2104;3.0
QUESO LECHE VACA;3349.068;907.5588;485.67109999999997;940.7396;504.83509999999995;510.2633;2466.949;305.26709999999997;576.8519;1800.941;1548.127;212.44979999999998;1031.853;1137.524;967.2414;612.8956;814.1358;756.1269;1165.91;195.66129999999998;477.01840000000004;1342.877;844.2258;489.2855;2551.741;797.3273;64.03838;177.0099;305.26709999999997;721.9758;423.403;297.8242;389.2128;202.998;767.3386999999999;3.0
