Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
MEJILLON;2894.346;586.1474000000001;359.4064;871.1746999999999;344.0646;733.5524;2547.357;135.4735;211.5153;1090.354;1803.992;62.75887;451.6067;953.9644000000001;1426.016;591.7534;1164.299;667.7438000000001;470.5493;118.9285;376.5214;1292.691;632.6137;473.5913;2097.982;796.3633000000001;30.62107;50.85988;135.4735;253.906;279.636;159.1635;633.03;117.9324;1233.723;3.0
MEJILLON CONGELADO;146.2055;24.337490000000003;40.50346;30.00758;30.33455;21.022380000000002;132.9518;5.329546000000001;7.92417;56.57175;89.63371000000001;4.559959;23.57959;43.67561;74.3903;34.94027;36.78793;51.67684;22.80041;1.7347560000000002;13.87125;64.45096;33.31898;32.82951;110.0127;36.19279;4.109742;4.692997;5.329546000000001;6.836942;18.43702;16.66116;13.936219999999999;14.90511;61.29672;4.0
MEJILLON FRESCO;2748.14;561.8099;318.903;841.1671;313.7301;712.53;2414.405;130.144;203.5911;1033.782;1714.358;58.198910000000005;428.02709999999996;910.2888;1351.625;556.8131;1127.511;616.0669;447.74879999999996;117.19369999999999;362.65009999999995;1228.24;599.2946999999999;440.7618;1987.97;760.1704;26.51133;46.16688;130.144;247.0691;261.199;142.5024;619.0938000000001;103.0273;1172.426;4.0
CALAMARES,PULPO;3579.595;810.0588;411.682;963.4032;633.5244;760.9261;3057.43;164.6696;357.49490000000003;1483.435;2096.16;132.2097;647.7058000000001;1397.13;1402.549;545.1704;1226.878;1011.845;795.7008000000001;234.525;627.1360999999999;1243.501;895.5751;578.8574;2437.647;1141.948;69.24937;138.889;164.6696;509.2805;490.31329999999997;199.68679999999998;683.5739;178.865;1145.067;3.0
CALAMARES CONGELAD;1125.311;253.7808;152.9711;298.85429999999997;220.53470000000002;199.1704;944.1745;56.862610000000004;124.2741;500.0641;625.2471999999999;44.62477;224.6135;408.8378;447.2352;189.6171;358.4857;274.8386;302.37;88.76708;176.396;441.73240000000004;226.5275;191.8883;733.0975;392.2138;19.67814;50.984660000000005;56.862610000000004;167.51770000000002;158.883;69.47557;159.4243;56.87064;385.6147;4.0
PULPO CONGELADO;120.5038;0;21.343439999999998;43.87554;36.88196;18.40284;92.81757;18.38939;9.296816999999999;34.05968;86.4441;3.452659;50.01468;33.35101;33.685430000000004;10.43628;44.226099999999995;35.76197;30.07943;12.13439;39.364580000000004;32.12638;13.10683;23.7716;99.70866000000001;20.79512;0;11.41694;18.38939;17.11766;21.75442;5.385023;20.68016;0;25.760189999999998;4.0
CALAMAR Y PULPO FR;2333.78;556.278;237.3674;620.6734;376.1077;543.3529;2020.438;89.41758;223.924;949.3113000000001;1384.468;84.13228;373.07759999999996;954.9411;921.6284;345.1171;824.1663000000001;701.2447;463.25140000000005;133.6236;411.37559999999996;769.642;655.9408000000001;363.19759999999997;1604.841;728.9388;49.571220000000004;76.48738;89.41758;324.6452;309.6758;124.8262;503.4695;121.99430000000001;733.6924;4.0
GAMBAS/LANGOSTINOS;7576.811;1424.972;1030.625;1856.153;1166.012;2099.05;6437.957;372.18629999999996;766.6681;3135.333;4441.478;255.2279;1577.924;2738.717;3004.942;1482.414;2581.545;1625.136;1887.716;555.2593;1138.212;2901.086;1719.735;1262.518;5297.205;2279.607;147.5215;277.4082;372.18629999999996;990.03;1087.54;421.0746;1287.857;441.0987;2552.095;3.0
GAMBAS/LANG.CONG.;4756.893;896.5301999999999;585.4646;1149.986;683.1143000000001;1441.798;4074.717;210.0308;472.1455;1887.755;2869.138;189.1411;948.4191;1649.934;1969.399;921.4196999999999;1663.425;1016.744;1155.304;360.6218;714.9713;1865.985;1054.502;760.8128;3354.918;1401.975;98.57977000000001;204.3487;210.0308;595.766;697.1523000000001;223.8101;797.6179000000001;237.1775;1692.41;4.0
GAMBAS/LANG.COCIDO;1621.374;266.5838;271.0183;372.8607;319.3172;391.5939;1350.895;84.15757;186.32160000000002;689.794;931.5799000000001;41.958690000000004;384.12059999999997;633.4353000000001;561.8594;302.0886;532.7061;357.1988;429.3804;119.797;259.9297;540.8559;405.689;295.1023;1129.908;491.4657;34.08188;56.86236;84.15757;244.1611;221.1395;131.9254;271.1683;100.251;477.6268;4.0
GAMBAS/LANG.FRESCO;1198.544;261.8577;174.1421;333.30629999999996;163.58020000000002;265.65790000000004;1012.345;77.99795;108.20089999999999;557.7843;640.76;24.12812;245.38389999999998;455.348;473.6843;258.9058;385.4145;251.193;303.03090000000003;74.84042;163.3113;494.2457;259.5438;206.603;812.3779000000001;386.1664;14.85984;16.19717;77.99795;150.1029;169.2481;65.33913;219.0706;103.6703;382.0583;4.0
OTROS MARISC/MOLUSC;5382.862;1163.243;820.9248;1494.89;807.1344;1096.67;4661.184;271.306;450.3718;2444.495;2938.367;132.924;1075.138;2091.989;2082.811;904.6674;2107.065;1211.707;1159.422;340.6028;731.3068000000001;2127.021;1439.027;744.904;3997.554;1385.308;111.2343;209.3557;271.306;616.2769000000001;709.4379;333.8195;1088.84;248.22729999999999;1794.364;3.0
OTROS MARISC.CONG.;1167.277;202.59810000000002;218.2565;329.49170000000004;200.3469;216.58370000000002;994.9540999999999;60.94152;111.38119999999999;565.6484;601.6284;24.07839;235.7189;451.6797;455.79990000000004;192.218;466.27009999999996;241.6835;267.1053;66.20092;146.1047;456.67040000000003;298.4984;199.8023;827.2275;340.0493;31.07468;25.64089;60.94152;124.40039999999999;102.27;111.01889999999999;248.2096;62.96953;400.7513;4.0
OTROS MARISC.COCI.;854.8231999999999;238.2915;101.08919999999999;237.9213;108.6214;168.8998;709.5695999999999;64.38580999999999;80.86783;412.24;442.58320000000003;30.05725;201.11360000000002;330.73920000000004;292.9132;128.1842;328.57620000000003;202.0375;196.0252;56.80025;131.5996;307.8008;214.0125;144.61010000000002;645.1504;209.6728;16.839389999999998;51.747339999999994;64.38580999999999;98.41305;129.2478;56.122800000000005;158.2656;28.62475;251.1767;4.0
OTROS MARISC.FRES.;3360.762;722.353;501.579;927.4771;498.1662;711.1866;2956.66;145.9787;258.1228;1466.607;1894.155;78.7883;638.3058000000001;1309.57;1334.098;584.2653;1312.219;767.9863;696.2914000000001;217.60160000000002;453.60240000000005;1362.55;926.5164;400.49159999999995;2525.176;835.5861;63.3202;131.9675;145.9787;393.46340000000004;477.9201;166.6778;682.3649;156.633;1142.436;4.0
CONS.PESCADO/MOLUSCO;14319.86;3933.562;2199.46;3391.292;2025.517;2770.03;11344.96;1087.032;1887.869;7580.781;6739.08;732.7596;4156.698;5289.868;4140.536;2522.639;4184.886;3364.422;4247.915;958.3285999999999;2039.041;5627.058;3521.426;2174.008;10100.77;4219.091;411.0868;792.991;1087.032;2496.708;1989.987;1153.476;2033.443;868.8678000000001;3486.271;2.0
SARDINAS;830.2809;166.5008;108.714;226.5535;124.1779;204.3347;716.7262;47.63089;65.92376;362.1057;468.1752;26.25893;175.1538;329.0836;299.78459999999995;206.9123;248.8114;185.83520000000001;188.7219;100.0643;117.187;280.0577;224.40779999999998;108.564;630.2895;199.9913;18.88361;26.216900000000003;47.63089;92.50682;116.8322;49.79448;140.5084;71.46594999999999;266.4416;3.0
ATUN;7308.957;2150.356;1116.407;1603.102;1030.989;1408.104;5628.708;617.9756;1062.274;3986.737;3322.22;442.33459999999997;2319.848;2619.768;1927.006;1168.901;1981.833;1798.346;2359.877;451.0635;1089.033;2916.121;1808.078;1044.662;5219.011;2089.947;252.55620000000002;442.75079999999997;617.9756;1434.813;1036.268;663.6563000000001;918.1885;379.9491;1562.8;3.0
CHICHARRO/CABALLA;486.745;94.5817;86.41385000000001;116.9408;66.74138;122.0672;406.0787;24.56905;56.097190000000005;241.4811;245.26379999999997;20.420630000000003;130.8552;178.45770000000002;157.01139999999998;97.32725;163.96439999999998;109.2182;116.2351;41.22743;79.93039999999999;177.17520000000002;141.5754;46.836510000000004;373.971;112.774;12.04551;24.85728;24.56905;75.84248;60.02171;25.05284;88.26932000000001;41.72738;134.3594;3.0
MEJILLONES;889.4522;246.3876;122.63119999999999;216.6488;132.1801;171.6045;716.9498000000001;55.45168;117.05069999999999;447.99379999999996;441.45840000000004;24.84381;219.1776;347.1112;298.3196;165.072;245.7561;216.27960000000002;262.3445;72.73372;118.53880000000001;370.1419;199.5188;128.519;631.3453000000001;258.1069;15.964459999999999;33.20987;55.45168;154.93189999999998;122.62010000000001;58.28949;131.65429999999998;54.018800000000006;263.3115;3.0
BERBERECHOS;222.4271;53.98135;29.24905;62.98759;28.19733;48.01178;188.1921;13.746540000000001;20.48852;102.8855;119.5416;7.984899;45.881800000000005;81.32665;87.23375999999999;43.47875;81.15403;56.604099999999995;41.190239999999996;15.18442;37.06082;100.05;39.514540000000004;30.6173;149.093;73.33413;3.368255;7.603608;13.746540000000001;29.2804;22.005029999999998;17.41797;44.645900000000005;8.761446;75.59796;3.0
ALMEJAS;100.5187;28.546680000000002;12.74781;21.635650000000002;20.566830000000003;17.021759999999997;77.61115;14.6686;8.238986;53.409879999999994;47.10885;4.1938059999999995;30.44727;33.43481;32.44284;11.85998;38.459160000000004;21.46431;28.73529;11.49297;13.65684;43.06651;17.22598;15.07643;71.05614999999999;29.462580000000003;0.43691399999999997;8.045162;14.6686;12.56412;11.1024;5.023355;17.73073;3.202255;27.7452;3.0
CALAMARES;336.1586;81.09241;56.14358;80.03435;52.96718;65.92105000000001;269.1032;20.767169999999997;46.28821;178.2459;157.9127;14.347620000000001;111.1154;130.7694;79.92605999999999;48.79169;126.2253;65.09064;96.05095;31.07021;51.25472;127.35860000000001;76.70249000000001;49.77249;249.36870000000002;86.78985;10.04358;27.465310000000002;20.767169999999997;57.0473;44.18188;29.94725;53.426300000000005;21.38421;71.89558;3.0
PULPO;32.44137;5.783633;7.227906;2.6926010000000002;6.8145240000000005;9.922709999999999;30.71105;1.1606379999999998;0.569684;11.24456;21.196810000000003;2.9378859999999998;6.081887;7.563892;15.857709999999999;11.8378;11.973370000000001;2.9661060000000004;5.6640950000000005;3.264762;9.44389;13.83548;4.114225;1.783021;23.539060000000003;8.90231;0;2.406332;1.1606379999999998;1.2924870000000002;2.423488;0.489681;3.801295;6.015116;14.85234;3.0
ANCHOAS;306.3461;71.92977;35.90055;76.46353;53.810900000000004;68.24132;254.0073;16.14632;36.192440000000005;152.8895;153.4565;17.52504;63.1985;122.8241;102.7985;73.16745;104.0781;60.01649;69.08407000000001;21.08512;59.990790000000004;114.0474;57.1329;54.08986;209.46120000000002;96.88488000000001;8.304094;10.97748;16.14632;41.3396;34.04798;21.742240000000002;55.012629999999994;34.066480000000006;84.70927;3.0
SALMON AHUMADO;543.9986;175.45420000000001;92.00305;137.45520000000002;60.89196;78.19413;438.58459999999997;44.049440000000004;61.36455;306.54659999999996;237.452;29.7;164.89610000000002;209.7689;139.6336;96.39384;168.0118;117.0903;162.5026;28.78329;56.75165;209.381;146.4314;102.6512;367.84;176.1585;19.25069;33.141589999999994;44.049440000000004;94.75653999999999;66.77273;42.42127;97.61410000000001;24.2972;121.695;3.0
TRUCHA AHUMADA;6.7638739999999995;2.5867820000000004;0.937283;0.335152;0.218881;2.685775;5.851654000000001;0.113941;0.798277;3.592624;3.17125;0.47608;0.431996;3.358901;2.496896;1.86664;2.554688;0.651477;1.691069;0;0;1.425662;3.2102600000000003;2.127952;1.2793379999999999;5.484536;0;0.794135;0.113941;0.675648;0.836369;0.456062;1.450755;0.307042;2.129918;3.0
OTROS AHUMADOS;113.7744;22.14857;4.314002;27.760279999999998;7.814354000000001;51.73722;95.60592;4.712216000000001;13.456280000000001;27.79761;85.97681;0.079639;16.88578;28.178060000000002;68.63095;28.650209999999998;48.42437;10.692219999999999;26.00762;3.400303;17.56148;51.77543;29.09166;11.945549999999999;85.11928;28.65514;0;0;4.712216000000001;13.91277;7.667895000000001;3.334399;24.736909999999998;0.437384;58.97285;3.0
OTRAS CONS.PESCADO;3141.997;834.213;526.7703;818.6828;440.1467;522.1844;2516.831;226.0399;399.126;1705.851;1436.146;141.6566;872.7243000000001;1198.222;929.3941;568.3797;963.64;720.1671;889.8104000000001;178.9585;388.6313;1222.622;774.4229;577.3623;2089.398;1052.6;70.23344999999999;175.5225;226.0399;487.7445;465.2072;235.8505;456.4033;223.2355;801.7604;3.0
BOQUERONES;165.77970000000002;41.987629999999996;20.702830000000002;36.44983;23.999959999999998;42.639480000000006;132.9361;9.537194;23.30643;84.40363;81.37610000000001;5.476444000000001;42.027660000000004;58.339839999999995;59.935790000000004;38.01146;48.8855;31.53762;47.34516000000001;12.96448;18.02214;70.12651;33.05752;31.60907;111.1187;54.66098;3.989055;10.136040000000001;9.537194;27.53568;25.98939;10.68749;19.68279;12.08679;46.13529;4.0
PESCADO SALADO;620.2347;109.57010000000001;82.28905;191.4861;129.1285;107.761;568.2171999999999;30.36364;21.6539;277.7724;342.46229999999997;16.7698;89.87483999999999;224.7852;288.80490000000003;154.3382;208.49089999999998;119.1935;138.2121;27.57421;73.46071;276.59770000000003;126.8814;115.7207;411.91;208.3247;9.768883;7.180354;30.36364;39.156870000000005;95.48530000000001;21.86667;97.33758;58.11689;260.9585;4.0
SUSHI;114.3154;45.18448;32.32649;19.405369999999998;7.742213;9.656889999999999;72.47909;15.30727;26.52908;84.65125;29.664189999999998;7.71863;53.402089999999994;40.268519999999995;12.926200000000001;19.31783;24.8368;27.2993;42.8615;10.89929;13.174280000000001;46.2489;26.3865;17.60646;82.7452;31.57023;2.089448;10.31717;15.30727;26.41844;15.645280000000001;12.09896;6.989618999999999;13.66223;11.78702;4.0
TOTAL LECHE LIQUIDA;248114;67952.35;37245.23;58349.2;35202.41;49364.78;174470.3;29873.89;43769.79;128570.4;119543.6;13235.98;81916.6;80920.05;72041.34;37771.52;62727.57;59130.1;88484.78;16707.45;38431.48;96000.72;60912.28;36062.04;177579.1;70534.87;5062.981;11041.1;29873.89;50085.47;31153.83;21103.53;30516.28;10676.83;58600.06;1.0
LECHE PASTERIZADA;7633.705;2658.818;929.8524;1752.035;1104.761;1188.239;5995.549;675.2669000000001;962.8889;3704.364;3929.341;439.7939;2285.426;2675.649;2232.835;1500.154;1644.339;1744.309;2744.903;530.6075999999999;887.0376;3123.196;1651.734;1441.129;4910.883;2722.822;200.4515;332.7275;675.2669000000001;1433.454;1126.961;674.0608000000001;930.4533;452.698;1807.632;2.0
LECHE ESTERILIZADA;239089.4;65243.66;35665.73;55926.22;34097.65;48156.16;167174.3;29198.62;42716.5;124107.2;114982.2;12796.19;79561.77;77531.35;69200.13;35764.59;60955.93;56681.45;85687.46;15535.35;37493.92;92264.35;59234.86;34560.96;171354;67735.38;4862.529;10696.21;29198.62;48565.78;30010.15;20374.61;28973.36;10224.13;56184.05;2.0
LECHE CRUDA;1390.832;49.87361;649.645;670.9403000000001;0;20.37349;1300.434;0;90.39836;758.7682;632.0640999999999;0;69.40811;713.0423000000001;608.3819;506.77;127.2981;704.3393000000001;52.424910000000004;641.5009;50.52659;613.1776;25.68619;59.940949999999994;1314.171;76.66182;0;12.16248;0;86.23063;16.72088;54.8656;612.4709;0;608.3819;2.0
LECHE BOTELLA VIDRIO;3.4140900000000003;3.4140900000000003;0;0;0;0;0;0;3.4140900000000003;3.4140900000000003;0;0;3.4140900000000003;0;0;0;0;0;3.4140900000000003;0;0;0;3.4140900000000003;0;0;3.4140900000000003;0;0;0;3.4140900000000003;0;0;0;0;0;2.0
LECHE BOTELLA PLAST.;32635.1;10971.35;5689.196;7305.722;4034.272;4634.566;21393.75;4971.193;6270.159;18787.13;13847.97;1768.933;12762.67;10204.48;7899.029;4089.76;6720.306;9317.476;12507.56;1762.215;5246.477;14004.39;6943.329;4678.694;22354.62;10280.48;779.6113;1771.774;4971.193;7590.054;4114.261;3280.901;3120.188;1261.664;5745.458;2.0
LECHE CARTON;214021.4;56920.02;30906.39;50335.81;31163.9;44695.26;151761.5;24902.69;37357.16;108984.3;105037;11467.05;69040.14;69980.26;63533.94;33174.99;55879.96;49089.46;75876.97;14303.74;33093.51;81383.15;53932.16;31308.82;153861.6;60159.73;4283.37;9257.168;24902.69;42357.11;27008.27;17767.77;26783.62;9415.166;52246.22;2.0
LECHE BOLSA;63.23882;7.691743000000001;0;36.72295;4.242028;14.5821;14.5821;0;48.65673;36.72295;26.51587;0;40.964980000000004;22.27384;0;0;0;18.82412;44.414699999999996;0;40.964980000000004;0;7.691743000000001;14.5821;48.65673;14.5821;0;0;0;48.65673;14.5821;0;0;0;0;2.0
LECHE ENVASADA;246723.1;67902.47;36595.59;57678.26;35202.41;49344.4;173169.9;29873.89;43679.39;127811.6;118911.5;13235.98;81847.19;80207;71432.97;37264.75;62600.27;58425.76;88432.36;16065.95;38380.96;95387.54;60886.59;36002.1;176264.9;70458.21;5062.981;11028.94;29873.89;49999.24;31137.11;21048.67;29903.81;10676.83;57991.68;2.0
LECHE ENTERA;71480.42;21653.32;10255.74;17147.86;10033.08;12390.41;41443.9;14756.84;15279.68;39200.5;32279.92;5118.548;29881.93;19995.9;16484.04;7897.374;14630.11;17690.91;31262.03;5239.13;11857.66;27776.75;17219.64;9387.225;51819.81;19660.6;1107.874;2618.365;14756.84;16957.09;8302.047;5608.366;6519.703;2650.234;12959.91;3.0
LECHE DESNATADA;60004.87;15293.14;8159.711;13921.08;9450.592;13180.35;48338.8;3969.858;7696.209;29824.74;30180.13;2330.069;14440.05;22718.63;20516.12;11500.66;17794.31;14775.12;15934.79;2923.905;9643.177;22554.44;16679.51;8203.836;43396.26;16608.61;917.5174000000001;3024.34;3969.858;8286.278;8221.544;5254.798;9559.135;3809.441;16961.96;3.0
LECHE SEMIDESNATAD;115237.8;30956.01;18180.14;26609.32;15718.74;23773.64;83387.16;11147.19;20703.5;58786.37;56451.48;5787.363;37525.21;37492.48;34432.8;17866.72;30175.85;25959.74;41235.54;7902.919;16880.11;45056.35;26987.44;18411.03;81048.86;34189;3037.59;5386.237;11147.19;24755.87;14613.52;10185.5;13824.97;4217.156;28069.81;3.0
LECHE DE CABRA;507.3022;205.36339999999998;47.871019999999994;95.96574000000001;62.12297;95.97903;335.84229999999997;84.89701;86.56288;293.168;214.13420000000002;5.9820969999999996;203.2209;232.8613;65.23799;21.25038;138.925;65.26043;281.8664;0;88.02774000000001;238.3906;115.9073;64.97654;446.7982;60.50405;0;8.411614;84.89701;92.31878;95.06591999999999;106.657;33.46349;21.25038;65.23799;3.0
LECHE SIN LACTOSA;30700.92;8308.36;5453.323;6422.774;5080.994;5435.47;23190.47;2815.384;4695.067;16960.28;13740.64;2148.224;10035.54;10978.14;7539.017;4696.165;8441.144;8022.8;9540.812;2089.044;4573.317;12173.24;6818.805;5046.513;21835.05;8865.866;988.1716;2260.59;2815.384;5392.762;4119.281;3364.573;4451.669;1390.592;5917.898;3.0
LECHE ENRIQUECIDA;34411.19;9183.885;4571.412;7304.208;5630.443;7721.243;26456.79;2934.906;5019.49;16446.87;17964.32;1459.72;10120.36;11770.89;11060.22;6840.218;8899.944;9392.755;9278.272;1967.529;4708.266;13839.1;8115.412;5780.88;23370.21;11040.98;819.5883;1516.146;2934.906;5475.576;4146.616;3011.098;4847.431;2271.73;9388.1;3.0
L.ENRQ.CON CALCIO;15874.27;4162.29;2098.879;3352.565;2434.037;3826.496;12745.46;1121.749;2007.057;7074.828;8799.438;518.6664000000001;3833.24;5439.066;6083.294;3517.894;4341.135;4324.929;3690.309;925.7125;2115.237;6178.86;3870.475;2783.982;10341.84;5532.426;420.72990000000004;302.3853;1121.749;2317.324;1869.168;1060.777;2406.635;1157.687;5217.812;4.0
L.ENRQ.CON VITAMIN;18160.29;5005.17;2453.511;3936.736;3087.972;3676.899;13383.65;1764.209;3012.433;9296.012;8864.275;941.0533;6238.168;6100.565;4880.501;3270.919;4531.853;4852.695;5504.821;1041.816;2583.34;7404.509;4133.725;2996.898;12663.78;5496.507;398.8584;1213.761;1764.209;3158.252;2269.252;1758.587;2409.463;1062.637;4125.268;4.0
L.ENRQ.OTROS ADIT.;376.6368;16.42539;19.02193;14.907290000000001;108.4338;217.8483;327.68829999999997;48.94843;0;76.02688;300.60990000000004;0;48.94843;231.2625;96.42589;51.405379999999994;26.95672;215.1316;83.14311000000001;0;9.689258;255.7346;111.21289999999999;0;364.58729999999997;12.049430000000001;0;0;48.94843;0;8.196104;191.7337;31.33268;51.405379999999994;45.0205;4.0
BIFIDUS+FIBRA;243.54;16.42539;10.82583;14.907290000000001;12.007959999999999;189.3735;194.5915;48.94843;0;16.42539;227.1146;0;48.94843;194.5915;0;0;14.907290000000001;190.5101;38.12261;0;9.689258;202.518;31.33268;0;243.54;0;0;0;48.94843;0;0;179.68429999999998;14.907290000000001;0;0;5.0
RESTO OTROS ADITI;133.0968;0;8.196104;0;96.42589;28.47482;133.0968;0;0;59.60148;73.49533;0;0;36.67093;96.42589;51.405379999999994;12.049430000000001;24.62149;45.0205;0;0;53.21661;79.8802;0;121.0474;12.049430000000001;0;0;0;0;8.196104;12.049430000000001;16.42539;51.405379999999994;45.0205;5.0
TOTAL OTRAS LECHES;1984.159;540.2863000000001;274.5403;484.3896;296.4586;388.4838;1264.765;496.6815;222.7126;1102.771;881.3878000000001;285.0344;671.8000999999999;617.4873;409.8369;318.3923;449.14070000000004;544.9758;671.6498;70.37616;292.29690000000005;807.6269;521.8935;291.96509999999995;1473.306;510.8528;61.18457;136.7701;496.6815;244.4094;237.57;136.4006;218.0455;121.811;331.2859;1.0
LECHE CONDENSADA;1068.87;269.7793;144.27360000000002;230.36260000000001;183.2691;241.1852;831.9924;90.81105000000001;146.06629999999998;530.558;538.3118000000001;79.08245;285.59520000000003;408.6784;295.51370000000003;195.66989999999998;269.7683;273.56129999999996;329.8703;46.92782;156.3833;447.90959999999995;275.9783;141.67079999999999;837.6759000000001;231.19389999999999;31.54021;68.41574;90.81105000000001;160.8875;159.7643;94.58002;153.6563;77.58432;231.63039999999998;2.0
LECHE EN POLVO;617.6773000000001;194.08270000000002;86.2875;179.648;68.61422999999999;89.04492;189.6344;386.03040000000004;42.01249;407.0554;210.62189999999998;180.8186;292.7523;89.63713;54.46925;60.85376;83.15164;201.3585;272.3134;18.51728;102.56230000000001;218.35420000000002;172.3385;105.9051;423.6332;194.04420000000002;13.79031;40.989230000000006;386.03040000000004;40.77179;25.79788;23.105529999999998;13.66917;21.91632;51.60668;2.0
LECHE EVAPORADA;297.6115;76.42429;43.97924;74.379;44.57521;58.253730000000004;243.1376;19.84007;34.63378;165.1574;132.4541;25.1333;93.45259;119.17160000000001;59.85393;61.868550000000006;96.2207;70.05605;69.46617;4.931056;33.35126;141.3631;73.5768;44.38922;211.99679999999998;85.61471;15.854049999999999;27.36509;19.84007;42.750099999999996;52.0078;18.71508;50.72005;22.310380000000002;48.04884;2.0
PREPARADOS LACTEOS;8178.11;1826.57;740.7446;2310.529;1268.474;2031.792;5834.015;1672.513;671.5814;2926.532;5251.579;318.5332;2501.598;1662.392;3695.586;1643.659;2303.632;1676.944;2553.875;372.76640000000003;922.3974000000001;3621.305;2021.264;1240.378;5907.313;2270.797;38.807089999999995;229.1148;1672.513;742.2466;858.5412;257.9502;1042.723;117.1339;3219.08;1.0
DERIVADOS LACTEOS;115411;30331.32;18326.19;29306.44;16264.77;21182.25;81774.32;12944.63;20692.01;62849.06;52561.9;7325.308;39555.46;38061.47;30468.72;19305.47;29547.48;27356.44;39201.58;6880.055;15902.28;46964.6;28634.67;17029.36;81932.71;33478.25;3007.791;6250.447;12944.63;24227.35;13686.94;9975.292;13618.85;6531.164;25168.51;1.0
BATIDOS DE LECHE;6038.954;1520.433;1055.833;1513.172;969.1988;980.3184;2905.833;1196.039;1937.082;3670.865;2368.089;488.909;3074.794;1644.936;830.315;542.0864;885.1990999999999;1518.244;3093.425;396.3855;744.5463000000001;2579.371;1462.751;855.9006999999999;4304.323;1734.632;86.70283;234.6012;1196.039;2006.628;563.0743;782.6958000000001;381.61440000000005;211.8025;575.7958000000001;2.0
BATIDOS CON CEREAL;32.85786;6.052981;16.00238;8.065427;2.7370639999999997;0;0;26.804869999999998;6.052981;30.12079;2.7370639999999997;2.446386;30.41147;0;0;0;0;11.17017;21.68768;0;0;14.23597;3.212319;15.40957;11.16684;21.69101;0;0;26.804869999999998;6.052981;0;0;0;0;0;3.0
BATIDOS DE YOGURT;4222.507;1343.883;781.2008000000001;1047.646;573.5386;476.239;2301.13;877.9338;1043.443;2713.763;1508.745;514.2807;1880.903;1267.689;559.6343;421.35940000000005;861.9573;1063.084;1876.107;285.5493;589.9966999999999;1634.887;1112.021;600.0522;3077.535;1144.972;120.0788;266.4355;877.9338;1117.338;425.3542;336.8432;389.0514;220.2904;469.1818;2.0
BATIDO YOG.SIN LACT;111.51639999999999;51.95757;11.69368;31.57299;16.02382;0.26836;81.03466;16.40066;14.081100000000001;77.91705;33.59936;22.77036;45.267900000000004;39.42322;4.054934;6.149576;27.203509999999998;18.16376;59.99957;6.619103;19.23489;43.08629;31.76748;10.80866;66.67898;44.83743;2.4086089999999998;16.114459999999998;16.40066;33.51957;24.83138;1.891191;8.554651;3.740967;4.054934;3.0
LECHES FERMENTADAS;49135.89;13007.84;7617.225;12331.45;6772.347;9407.028;35772.14;5116.344;8247.409;25586.52;23549.37;2515.881;16195.68;15853.1;14571.23;8672.575;13457.42;11456.9;15548.99;3118.355;7077.47;19716.3;12168.1;7055.664;35090.22;14045.67;1198.13;2433.974;5116.344;9790.35;5676.212;3910.284;6176.323;2799.327;12034.95;2.0
YOGURT;34132.16;9361.846;5388.282;8384.796;4772.612;6224.621;24048.76;3954.332;6129.066;18466.65;15665.51;2059.524;12176.52;10796.63;9099.483;5602.859;8831.986;8174.219;11523.09;2295.482;5135.873;13819.18;8231.457;4650.164;24533.51;9598.646;913.4186;1908.508;3954.332;7286.262;3921.905;2857.173;3914.528;1979.118;7396.912;3.0
