Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
SARDINAS;7524.397;1540.3;1221.451;2012.597;988.8371999999999;1761.211;6515.735;420.22159999999997;588.4401;3414.904;4109.493;318.9132;1844.122;2421.399;2939.962;1751.294;2677.978;1535.955;1559.171;708.3102;1018.443;2734.924;2020.406;1042.313;5542.289;1982.108;121.0815;568.4719;420.22159999999997;857.1144;691.5559000000001;582.5863;1080.827;431.9734;2770.565;3.0
ATUN;74245.93;20797.49;11568.3;17167.32;10267.63;14445.19;57686.53;5742.056;10817.34;40886.75;33359.17;4909.684;22495.35;26015.33;20825.56;13525.25;21590.91;17898.73;21231.04;4543.439;10893.78;30431.39;17362.14;11015.18;52704.28;21541.65;2804.935;4902.171;5742.056;12993.93;9727.692;5953.578;10603.29;4404.389;17113.88;3.0
CHICHARRO/CABALLA;4211.644;1008.549;656.6044;1090.366;550.9679;905.1560999999999;3357.97;319.6051;534.0679;2222.425;1989.219;196.4578;1093.327;1630.02;1291.839;778.1831;1381.284;1007.342;1044.835;251.42829999999998;583.6636;1493.225;1167.49;715.8361;3037.231;1174.412;52.71625;222.779;319.6051;641.3615;569.9688000000001;246.7389;838.0600999999999;288.118;1032.296;3.0
MEJILLONES;9075.741;2390.268;1492.561;2282.627;1316.423;1593.863;7298.866;579.3391;1197.536;4793.571;4282.17;334.0269;2362.206;3327.364;3052.144;2009.653;2801.353;2305.273;1959.462;580.6501999999999;1079.674;3721.972;2117.143;1576.302;6169.582;2906.159;222.25539999999998;593.2063;579.3391;1198.369;1094.249;512.307;1566.102;687.4344;2622.478;3.0
BERBERECHOS;4700.803;1357.845;727.4925;1273.554;571.8095999999999;770.1016;4076.601;204.54129999999998;419.6603;2544.16;2156.643;168.8438;1083.291;1857.596;1591.072;1006.728;1713.661;1242.607;737.8061;519.072;924.2486;1863.085;637.0678;757.3294000000001;3383.421;1317.382;115.9633;307.20259999999996;204.54129999999998;547.7809;618.0070999999999;275.8174;948.6164;278.8896;1403.984;3.0
ALMEJAS;1032.456;206.9485;137.7548;271.32120000000003;169.9365;246.4949;908.4794;26.810689999999997;97.16575;405.9834;626.4724;31.66775;228.049;351.6998;421.03929999999997;245.62179999999998;363.2471;243.9844;179.6025;23.98241;112.75139999999999;368.9006;272.2313;254.5901;566.7627;465.69309999999996;18.84683;58.40801999999999;26.810689999999997;95.34508;140.9691;71.02135000000001;174.31529999999998;69.38275;377.3567;3.0
CALAMARES;2953.12;774.1247;485.0772;669.5736999999999;456.5498;567.7944;2339.068;196.9867;417.0648;1599.8;1353.32;192.6057;993.8223;1078.666;688.026;575.5903000000001;935.0617;633.7202;808.7477;254.48;518.2766;1071.06;712.4676;396.83529999999996;2192.881;760.2389000000001;110.34660000000001;249.706;196.9867;497.01779999999997;292.2112;271.755;473.0306;317.5385;544.5276;3.0
PULPO;347.0117;68.20414;22.15536;89.18310000000001;82.97758999999999;84.49152000000001;241.22070000000002;43.20991;62.58115;150.0428;196.9689;21.50682;119.50139999999999;126.35210000000001;79.65141;39.83279;128.9343;67.14634;111.09819999999999;42.02092;34.64414;160.76270000000002;79.8847;29.699270000000002;227.8108;119.20089999999999;0;30.818360000000002;43.20991;67.7425;32.507529999999996;25.80905;39.21165;29.47334;78.23936;3.0
ANCHOAS;6622.688;1705.329;856.8380999999999;1721.846;990.6303;1348.044;5671.839;291.65070000000003;659.1983;3120.442;3502.246;194.39870000000002;1391.395;2346.758;2690.136;1269.166;2375.672;1398.578;1579.272;501.1519;853.649;3018.676;1199.429;1049.782;4325.942;2296.746;133.77960000000002;295.65040000000005;291.65070000000003;870.8868;656.3913;643.6268;1206.904;473.83140000000003;2049.967;3.0
SALMON AHUMADO;17364.74;6331.428;3023.989;3637.414;1851.124;2520.79;13303.76;1539.478;2521.512;10349.54;7015.209;1010.42;5608.463;6291.791;4454.072;2998.989;5170.842;4629.344;4565.57;1346.535;1495.154;7178.348;3564.601;3780.107;11485.75;5878.995;447.6922;1030.191;1539.478;3205.512;2387.807;1623.789;2534.279;918.1146;3677.884;3.0
TRUCHA AHUMADA;204.2748;33.32723;57.13691;37.96328;19.56494;56.282419999999995;162.8632;17.61311;23.79853;112.5928;91.68202000000001;0;66.55389;101.3442;36.37668;70.1122;59.944449999999996;38.16982;36.04832;0;52.94464;39.317080000000004;76.80151;35.21155;127.6214;76.65339;0;0;17.61311;9.402057000000001;14.16986;28.07314;28.52773;70.1122;36.37668;3.0
OTROS AHUMADOS;2016.969;253.6886;153.86520000000002;462.87359999999995;289.37559999999996;857.166;1827.799;30.90584;158.2639;597.4471;1419.522;15.20284;340.0483;481.9417;1179.776;733.3299000000001;748.2039;197.8852;337.55;51.88573;117.3205;869.0703000000001;641.4683;337.22409999999996;1315.632;701.3366;45.05991;52.29265;30.90584;211.72279999999998;217.959;35.18667;260.968;81.07877;1081.795;3.0
OTRAS CONS.PESCADO;45106.34;12033.74;6424.563;11866.89;6112.999;8668.151;35851.84;3222.383;6032.115;23483.92;21622.42;2015.93;12226.88;15363.99;15499.54;9851.582;14283.37;9564.705;11406.68;2569.016;6245.525;16950.75;10961.15;8379.905;29721.61;15384.73;1526.673;1976.435;3222.383;6803.192;5283.916;3076.645;7272.154;2874.973;13069.97;3.0
BOQUERONES;3054.334;991.8164;451.471;591.2455;451.8999;567.9016;2424.932;214.61829999999998;414.7838;1649.576;1404.758;141.5325;853.2234;1165.512;894.0661;539.8652;942.619;709.2996999999999;862.5504;132.2984;337.15;1314.1;677.9255;592.8602;1734.964;1319.37;47.59625;137.68120000000002;214.61829999999998;503.8283;520.7779;168.695;557.7554;260.9236;642.4583;4.0
PESCADO SALADO;8122.419;1286.276;765.5573;2282.47;1006.662;2781.454;7457.789;298.3116;366.3185;2605.595;5516.825;112.6597;967.4665;2298.5;4743.793;2520.258;3197.693;1354.541;1049.928;546.56;1101.639;2947.299;2021.129;1505.793;5236.732;2885.687;360.0802;20.9142;298.3116;504.22909999999996;707.8338;327.4246;1402.205;275.2189;4226.202;4.0
SUSHI;2798.944;936.8986;411.1574;840.5121;351.3394;259.03610000000003;1688.034;395.7083;715.2018;1941.896;857.0476;182.2495;1377.24;866.8291999999999;372.6253;357.1487;694.217;539.8169;1207.761;22.08569;467.18190000000004;1103.415;633.2346;573.0267;1859.332;939.6114;84.54321;260.429;395.7083;720.5034;364.8898;224.45020000000002;344.62940000000003;91.23207000000001;312.5582;4.0
TOTAL LECHE LIQUIDA;207264.1;57323.17;31964.96;47468.44;28785.81;41721.7;144559.8;25185.32;37518.93;109302;97962.07;11090.92;68853.29;67860.04;59459.83;33513.35;51166.24;49500.32;73084.16;14258.36;31331.07;79708.96;51654.96;30310.74;146707.2;60556.88;4239.165;8516.074;25185.32;42598.9;25050.97;16200.27;25861.32;10872.93;48739.12;1.0
LECHE PASTERIZADA;7291.931;2682.325;1232.298;1313.679;1009.749;1053.881;5629.165;840.4407;822.3246;3908.685;3383.245;290.905;1674.017;3367.082;1959.927;1098.196;1814.282;1510.24;2869.213;232.15;730.7545;3118.034;1858.224;1352.768;4452.51;2839.42;159.6946;239.8227;840.4407;1517.208;982.7456;661.3546;822.0359;477.72970000000004;1590.899;2.0
LECHE ESTERILIZADA;199243.1;54596.52;30362.99;45921.3;27740.6;40621.65;138218.6;24327.81;36696.61;104975.1;94267.99;10782.94;67164.16;64017.15;57278.81;32336.59;49155.37;47536.15;70214.95;13676.82;30583.24;76392.51;49681.99;28908.49;141662.4;57580.64;4079.471;8261.141;24327.81;41049.6;24040.97;15496.49;24665.25;10395.2;46927.13;2.0
LECHE CRUDA;729.0915;44.32897;369.669;233.4685;35.45653;46.16849;712.0171;17.07446;0;418.2622;310.8293;17.07446;15.11056;475.81170000000003;221.0948;78.57066999999999;196.58679999999998;453.934;0;349.38559999999995;17.07446;198.4075;114.7418;49.48219;592.2753;136.8162;0;15.11056;17.07446;32.09699;27.25451;42.42947;374.0308;0;221.0948;2.0
LECHE BOTELLA VIDRIO;33.223169999999996;0;11.802200000000001;0;0;21.42097;26.09301;7.130161;0;0;33.223169999999996;21.42097;0;0;11.802200000000001;14.290809999999999;0;18.93236;0;0;0;11.802200000000001;21.42097;0;11.802200000000001;21.42097;14.290809999999999;0;7.130161;0;11.802200000000001;0;0;0;0;2.0
LECHE BOTELLA PLAST.;30069.23;10550.16;5164.985;6496.336;3702.76;4154.993;19584.82;4996.701;5487.709;18128.38;11940.85;1328.341;12411.23;9807.008;6522.65;3809.83;6715.766;7427.183;12116.45;1332.035;4182.588;12357.27;7872.881;4324.457;19964.16;10105.07;521.9870999999999;1623.076;4996.701;6345.965;3962.574;2759.552;3433.388;1687.82;4738.168;2.0
LECHE CARTON;176346.9;46671.03;26416.1;40735.29;25047.59;37476.88;124214.7;20156.07;31976.17;90735.64;85611.26;9724.087;56415.24;57503.28;52704.28;29610.66;44253.88;41575.64;60906.71;12576.93;27128.06;67135.85;43593.89;25912.17;126083.6;50263.31;3702.887;6877.887;20156.07;36173.82;21027.1;13390.26;22053.9;9185.112;43779.86;2.0
LECHE BOLSA;85.63667;57.655739999999994;2.398743;3.3478649999999996;0;22.234330000000003;22.234330000000003;8.350697;55.05165;19.7288;65.90788;0;11.698559999999999;73.93812;0;0;0;24.63307;61.0036;0;3.3478649999999996;5.631497;52.02424;24.63307;55.37211;30.26457;0;0;8.350697;47.02141;22.234330000000003;8.030239;0;0;0;2.0
LECHE ENVASADA;206535;57278.84;31595.29;47234.97;28750.35;41675.53;143847.8;25168.25;37518.93;108883.7;97651.24;11073.85;68838.18;67384.23;59238.73;33434.78;50969.65;49046.39;73084.16;13908.97;31313.99;79510.55;51540.22;30261.26;146114.9;60420.06;4239.165;8500.964;25168.25;42566.8;25023.71;16157.84;25487.28;10872.93;48518.03;2.0
LECHE ENTERA;60372.81;19089.87;8945.667;13655.63;8541.347;10140.29;33541.26;13022.53;13809.01;34387.62;25985.19;4767.65;25206.96;16425.49;13972.71;7003.873;12044.57;14631.92;26692.45;4471.478;9670.808;23449.61;14552.97;8227.939;43056.9;17315.91;938.6745999999999;1658.015;13022.53;14711.71;6171.562;4404.055;5995.921;2262.771;11207.56;3.0
LECHE DESNATADA;49681.03;12208.97;7336.594;10815.24;7451.558;11868.67;39761.31;3459.278;6460.448;23853.85;25827.18;1910.345;11863.75;18778.4;17128.54;10785.54;13554.04;12027.42;13314.03;2637.557;7583.844;17926.38;13694.77;7838.489;35094.62;14586.42;1289.074;2092.974;3459.278;7536.777;6640.133;3755.908;7518.177;3325.335;14063.38;3.0
LECHE SEMIDESNATAD;96481.15;25980;15313.03;22764.1;12757.45;19666.57;70545.24;8686.437;17249.47;50642.28;45838.87;4395.855;31767.47;32180.34;28137.48;15645.37;25371.04;22387.05;33077.69;6799.935;14059.34;38134.56;23292.48;14194.83;67963.41;28517.74;2011.416;4749.975;8686.437;20318.32;12212.02;7997.881;11973.19;5284.827;23247.09;3.0
LECHE DE CABRA;1048.078;444.9831;193.6124;145.98760000000001;74.47278;189.0225;774.655;64.0642;209.35920000000002;602.1521;445.92629999999997;0;346.65959999999995;632.8683000000001;68.55046;46.134550000000004;234.6874;190.84720000000002;576.4093;63.9615;180.0316;489.9508;188.6492;125.48530000000001;774.7694;273.3091;0;19.17804;64.0642;184.0465;240.2306;334.9397;108.3358;35.56968;61.713910000000006;3.0
LECHE SIN LACTOSA;30342.15;8134.426;5342.435;6499.458;4324.442;6041.391;22103.04;3125.253;5113.857;16803.82;13538.33;2035.845;10254.63;10615.86;7435.82;5776.257;7129.483;8055.659;9380.753;1677.925;4399.602;12146.16;7567.85;4550.613;21333.38;9008.769;1032.572;1637.209;3125.253;5563.939;4121.127;3016.691;3965.649;2099.144;5780.569;3.0
LECHE ENRIQUECIDA;30125.16;7963.131;3920.102;5945.259;4240.586;8056.083;22965.19;2505.602;4654.366;14194.51;15930.65;1109.656;8436.581;10750.32;9828.61;6623.121;6974.645;8791.049;7736.347;2028.94;4564.674;11866.57;6885.167;4779.815;21382.94;8742.222;618.6873;1103.084;2505.602;5338.691;3848.576;2442.04;3915.481;1977.816;8375.186;3.0
L.ENRQ.CON CALCIO;14118.85;4059.736;1637.13;2806.863;1533.133;4081.985;11177.36;920.6808000000001;2020.804;6220.754;7898.095;282.5389;3367.086;4973.356;5495.867;3137.018;3407.33;3864.091;3710.408;1154.244;1820.89;5444;3580.891;2118.823;10160.02;3958.831;115.9282;337.15009999999995;920.6808000000001;2475.551;1939.843;679.0512;1832.049;891.5103;4927.085;4.0
L.ENRQ.CON VITAMIN;15121.61;3725.573;2157.706;2943.446;2628.101;3666.785;11091.73;1538.747;2491.132;7549.005;7572.606;780.1085;4928.815;5217.783;4194.905;3389.299;3424.916;4584.771;3722.626;874.6959;2612.86;6058.429;3138.156;2437.47;10668.85;4452.76;498.8098;744.1006;1538.747;2715.641;1748.793;1490.02;1971.683;1078.265;3335.552;4.0
L.ENRQ.OTROS ADIT.;884.7031;177.8219;125.2665;194.9496;79.35231;307.3126;696.0989000000001;46.174260000000004;142.4299;424.7507;459.9523;47.00873;140.68079999999998;559.1758000000001;137.8377;96.80399;142.3988;342.1878;303.3125;0;130.9244;364.13779999999997;166.1188;223.522;554.0713000000001;330.6318;3.949262;21.83304;46.174260000000004;147.4995;159.94029999999998;272.9686;111.7485;8.040394000000001;112.5492;4.0
BIFIDUS+FIBRA;199.465;25.57259;31.9582;48.3545;0;93.5797;112.2727;13.26516;73.92708999999999;105.8853;93.5797;0;38.83775;160.62720000000002;0;0;0;121.9635;77.5015;0;87.19224;80.31453;0;31.9582;167.5068;31.9582;0;0;13.26516;73.92708999999999;0;80.31453;31.9582;0;0;5.0
RESTO OTROS ADITI;685.2381;152.24939999999998;93.30833;146.5952;79.35231;213.7329;583.8262;32.909099999999995;68.50277;318.8654;366.3726;47.00873;101.843;398.54859999999996;137.8377;96.80399;142.3988;220.2243;225.811;0;43.732169999999996;283.8232;166.1188;191.5638;386.5645;298.67359999999996;3.949262;21.83304;32.909099999999995;73.57245;159.94029999999998;192.654;79.79028;8.040394000000001;112.5492;5.0
TOTAL OTRAS LECHES;11585.37;3698.742;1396.316;3295.164;1262.822;1932.326;4519.17;6332.32;733.8799;6389.263;5196.107;3394.513;4561.596;1725.204;1904.058;1490.893;1673.644;4339.561;4081.273;341.9471;2455.401;4381.123;2755.93;1650.969;8420.208;3165.162;95.42038000000001;582.0093;6332.32;717.6527;648.0221;420.9834;791.8343000000001;460.10179999999997;1537.026;1.0
LECHE CONDENSADA;3155.525;772.7651;391.9399;838.7435;385.6651;766.4112;2427.618;275.92909999999995;451.9776;1493.323;1662.202;136.9585;832.7443000000001;1132.207;1053.615;781.2727;621.7096;790.6863000000001;961.8563;165.9677;507.47490000000005;1175.91;819.9391999999999;486.23290000000003;2302.628;852.8972;17.507830000000002;125.29560000000001;275.92909999999995;434.83090000000004;425.57090000000005;295.0863;441.9598;328.3867;810.9576999999999;2.0
LECHE EN POLVO;7567.272;2680.396;877.7606;2198.483;773.7784;1036.854;1412.965;5991.829;162.4776;4411.295;3155.978;3186.325;3441.008;298.3602;641.5791999999999;553.4134;773.1663000000001;3344.562;2896.13;152.2453;1874.265;2822.644;1770.458;947.6599;5582.212;1985.06;47.40797;375.2443;5991.829;135.0361;72.05619;98.21855000000001;211.3003;97.94841000000001;538.2311;2.0
LECHE EVAPORADA;862.5731999999999;245.581;126.6155;257.9379;103.3783;129.0605;678.5866;64.56184999999999;119.4248;484.6458;377.9273;71.2296;287.8433;294.6368;208.86339999999998;156.2065;278.7677;204.31279999999998;223.2862;23.734150000000003;73.66153;382.5686;165.5323;217.0766;535.3687;327.2045;30.50458;81.46938;64.56184999999999;147.78570000000002;150.3949;27.67861;138.57420000000002;33.766760000000005;187.83720000000002;2.0
PREPARADOS LACTEOS;11321.02;2084.827;1433.212;2981.113;1870.272;2951.595;7312.188;2843.714;1165.116;4202.507;7118.511;675.47;3750.748;2261.547;4633.254;2562.604;2757.931;2457.122;3543.361;695.7705;1381.105;5131.119;2339.332;1773.691;8042.131;3278.887;80.95473;321.22740000000005;2843.714;1171.084;938.5673;324.356;1014.59;292.7958;4333.73;1.0
DERIVADOS LACTEOS;528654.4;141728.2;85101.54;130244.6;74450.42;97129.64;392954;51062.9;84637.5;286989;241665.4;33225.84;166940.5;181824.2;146663.9;96580.62;144443.9;122885.4;164744.5;29916.4;76737.08;214735.4;127490.9;79774.65;370707.6;157946.7;13766.31;30686.41;51062.9;102226.7;64456.34;44911;68483.19;32335.68;120725.8;1.0
BATIDOS DE LECHE;13101.59;3230.392;2409.718;3229.09;2339.644;1892.743;7029.663;2175.318;3896.606;8238.783;4862.804;1107.393;6664.891;3521.399;1807.904;1346.456;2601.134;3129.254;6024.743;636.5812;2064.22;5606.331;2863.17;1931.285;8947.422;4154.164;284.967;1037.145;2175.318;4309.81;1084.913;1342.769;819.2832;519.2927999999999;1528.089;2.0
BATIDOS CON CEREAL;23.327599999999997;8.990302;0;4.663515;1.706509;7.967278;3.303402;16.43639;3.5878069999999997;12.57811;10.7495;0;17.461759999999998;5.865847;0;0;1.486736;16.10128;5.739584;2.5624450000000003;0;8.990302;10.06835;1.706509;18.53746;4.790139;0;0;16.43639;2.101071;3.303402;1.486736;0;0;0;3.0
BATIDOS DE YOGURT;10593.72;3274.133;1961.006;2569.218;1510.099;1279.262;5730.606;2068.269;2794.844;6765.304;3828.415;1080.542;5090.075;2936.249;1486.853;1192.797;2206.173;2681.543;4513.205;703.8325;1357.382;4647.936;2547.321;1337.247;7513.085;3080.634;409.5369;699.4490999999999;2068.269;2780.953;1038.88;1118.56;910.9551;420.8033;1146.313;2.0
BATIDO YOG.SIN LACT;655.6645;188.0034;151.4761;157.4073;48.63068;110.147;560.9711;65.58466;29.10882;445.1473;210.51729999999998;95.25433;291.2409;129.5715;139.59779999999998;113.8523;227.0037;106.6011;208.2074;45.302;63.58646;271.514;196.4265;78.83557;440.0383;215.6263;57.155269999999994;116.8325;65.58466;86.85336;101.97210000000001;24.99302;53.99534;31.90619;116.3721;3.0
LECHES FERMENTADAS;123002.6;32780.48;19797.26;29315.13;16585.41;24524.36;92513.84;11498.6;18990.2;64084.2;58918.45;6594.932;37354.66;40793.95;38259.1;23411.53;36569.38;27248.26;35773.48;7927.363;17553.56;48684.19;30231.35;18606.18;86273.1;36729.54;2910.11;6501.096;11498.6;22209.66;13988.66;9594.106;16919.38;7735.477;31645.56;2.0
YOGURT;74165.54;21560.39;12094.76;17693.91;10041.95;12774.53;52871.81;8142.147;13151.57;41247.11;32918.43;4745.329;25555.96;24071.29;19792.96;12187.25;19983.37;17461.71;24533.21;4644.168;11052.85;29849.62;18147.95;10470.95;51867.17;22298.36;2062.292;4237.179;8142.147;15375.26;8720.139;6553.375;9052.772;4472.892;15549.49;3.0
Y.CON ADITIVOS;24326.49;6907.109;3882.07;6012.583;3521.964;4002.767;17002.36;2643.966;4680.168;14109.06;10217.43;1583.332;8978.416;8032.668;5732.078;3580.542;6315.373;5884.304;8546.274;1756.758;3618.657;9533.108;6213.421;3204.549;17396.13;6930.365;769.6078;1495.735;2643.966;5524.464;2865.898;2587.566;2889.252;1304.714;4245.291;4.0
Y.SIN ADITIVOS;49839.04;14653.28;8212.686;11681.33;6519.986;8771.762;35869.46;5498.181;8471.407;27138.04;22701;3161.997;16577.55;16038.62;14060.88;8606.708;13668;11577.4;15986.94;2887.41;7434.19;20316.51;11934.53;7266.399;34471.04;15368;1292.684;2741.444;5498.181;9850.792;5854.241;3965.809;6163.52;3168.178;11304.2;4.0
YOGURT NATURAL;16092.85;4795.285;2597.376;3524.139;2021.06;3154.995;11898.35;1758.395;2436.109;8509.031;7583.822;850.5914;4984.179;5230.704;5027.379;3222.234;4459.298;3657.167;4754.154;763.4602;2366.375;6676.524;3906.693;2379.802;11272.6;4820.255;476.65229999999997;653.3575999999999;1758.395;2896.207;1724.815;1293.43;2021.924;1201.585;4066.488;4.0
YOGURT SABORES;12723.24;3808.227;2173.914;3286.533;1624.833;1829.732;7871.839;2014.634;2836.765;7068.367;5654.872;942.1194;5089.878;3882.468;2808.773;1638.919;2798.595;2952.993;5332.731;956.3734000000001;2094.945;4894.895;3041.118;1735.906;9435.335;3287.903;270.6193;687.2717;2014.634;3019.612;1668.216;988.8579;1325.482;675.2336;2073.311;4.0
YOGURT FRUTAS;4074.522;1314.793;601.5008;834.3863;643.7985;680.0435;3154.507;411.2825;508.7323;2338.785;1735.737;249.6899;1192.047;1578.023;1054.762;624.3623;1120.115;1047.058;1282.987;256.1225;502.0272;1640.764;1065.799;609.8095999999999;2916.875;1157.647;134.7714;137.1516;411.2825;739.6894;452.2439;476.5082;767.5003;284.4327;670.9423;4.0
YOGURT DESNATADO;13476.21;3937.915;2005.013;3302.218;1950.487;2280.575;10752.08;999.6715;1724.459;6924.083;6552.124;768.0654000000001;4011.416;4522.045;4174.681;2426.427;4077.879;3375.088;3596.814;616.465;1676.392;5731.928;3459.468;1991.955;8890.249;4585.959;452.1226;910.2888;999.6715;2116.24;1754.927;1017.896;1966.029;907.9431;3351.089;4.0
YOGURT ENRIQUECIDO;2525.707;890.6938;425.7357;525.5721;225.2657;458.43940000000003;1771.694;260.3487;493.66429999999997;1528.776;996.9306;101.5333;779.9704;911.2205;732.9825;430.3317;720.7591;635.3339;739.2819000000001;111.6425;418.04879999999997;1081.938;508.534;405.54359999999997;1545.81;979.8968000000001;98.64684;100.8864;260.3487;568.1481;305.4984;154.84179999999998;332.5191;53.47137;651.3458;4.0
OTROS;25273.01;6813.478;4291.217;6221.063;3576.506;4370.745;17423.35;2697.815;5151.845;14878.07;10394.94;1833.329;9498.471;7946.831;5994.378;3844.976;6806.723;5794.068;8827.242;1940.104;3995.058;9823.573;6166.342;3347.932;17806.3;7466.705;629.479;1748.223;2697.815;6035.359;2814.438;2621.841;2639.318;1350.226;4736.311;4.0
YOGURT SIN LACTOSA;4359.208;1666.636;800.0486999999999;820.1063;541.2018;531.2156;3459.796;493.9939;405.4189;2684.293;1674.916;451.0579;1396.725;1408.512;1102.913;800.0155;1224.301;1081.829;1253.062;194.4652;612.3761;1833.955;980.8551;737.5574;2987.035;1372.174;265.3279;334.7984;493.9939;422.2641;788.7103000000001;490.6636;638.0611;368.6397;556.7493000000001;4.0
L.F.CON BIFIDUBACTE;25060.84;5207.789;3736.32;6234.928;3239.535;6642.271;21498.14;1272.83;2289.873;11186.62;13874.22;817.4355;5067.392;8608.496;10567.52;6445.099;8657.325;4812.034;5146.385;1506.234;3363.944;9484.506;6507.375;4198.783;17495.15;7565.687;362.5894;1222.794;1272.83;3043.436;2711.08;1619.967;3842.949;1805.665;9179.532;3.0
O.LECHES FERMENTADS;23776.27;6012.305;3966.184;5386.297;3303.924;5107.558;18143.89;2083.622;3548.754;11650.46;12125.8;1032.167;6731.303;8114.167;7898.63;4779.179;7928.691;4974.515;6093.882;1776.96;3136.766;9350.067;5576.02;3936.453;16910.77;6865.493;485.2285;1041.124;2083.622;3790.965;2557.445;1420.765;4023.656;1456.92;6916.543;3.0
LECHE FERM. SIN LACT;4695.82;1715.313;812.4291;935.2218;564.8642;667.9921999999999;3776.208;493.9939;425.6183;2810.644;1885.176;459.3677;1404.553;1504.04;1327.86;936.7921;1350.67;1117.267;1291.092;194.4652;647.5156;1884.562;1068.506;900.7715999999999;3249.533;1446.288;265.3279;350.9357;493.9939;454.2522;794.7515999999999;497.0028;758.1673000000001;368.6397;712.7492;2.0
MANTEQUILLA;13278.32;3758.171;2278.507;3378.803;1803.927;2058.912;10336.29;979.2328;1962.794;6670.277;6608.043;715.0663000000001;3896.1;4151.491;4515.662;2754.937;3899.089;3132.832;3491.461;640.1583;1755.172;5986.931;2932.807;1963.251;9684.938;3593.381;347.7395;733.3156;979.2328;2275.777;1406.336;961.0353;1814.137;907.8428;3852.903;2.0
MANTEQ.ENV.LIGHT;2155.065;473.54409999999996;403.9993;502.0247;315.1986;460.2987;1740.747;94.60342999999999;319.71520000000004;1044.463;1110.602;98.88083999999999;598.4761;707.087;750.6213;501.0527;663.0924;492.8457;498.0745;60.133660000000006;191.62120000000002;987.1421;561.9106999999999;354.25759999999997;1441.98;713.0852;66.86509;199.5554;94.60342999999999;360.14070000000004;240.3462;130.4414;344.70059999999995;152.6922;565.7203000000001;3.0
MANTEQ.ENV.NORMAL;11123.25;3284.626;1874.507;2876.778;1488.729;1598.614;8595.546;884.6294;1643.078;5625.814;5497.44;616.1854000000001;3297.624;3444.404;3765.041;2253.885;3235.997;2639.986;2993.387;580.0246;1563.551;4999.789;2370.896;1608.994;8242.958;2880.296;280.87440000000004;533.7601999999999;884.6294;1915.636;1165.99;830.5939000000001;1469.436;755.1505999999999;3287.183;3.0
QUESO;248947.6;68479.57;40150;61716.64;35162.32;43439.04;187764.6;23422.18;37760.75;136987.3;111960.2;16457.47;76780.17;88889.31;66820.62;44197.03;68339.81;58854.44;77556.29;13693.41;37306.23;99646.04;60582.07;37719.82;174199.2;74748.34;6836.353;14970.91;23422.18;47258.84;31738.59;21553.66;33483.71;14774.34;54908.99;2.0
QUESO FRESCO;49613.82;12966.4;8196.088;12368.45;6915.662;9167.222;37559.44;5025.136;7029.241;26869.22;22744.59;3414.228;15166.19;16701.51;14331.89;9655.63;14211.3;11492.71;14254.17;2420.906;7464.957;19381.02;12205.87;8141.063;33620.36;15993.45;1712.439;2877.548;5025.136;8324.746;5752.412;4184.264;6897.534;3044.853;11794.88;3.0
Q.FRESCO LIGHT;10043.18;2763.042;1827.232;2377.756;1379.043;1696.102;7235.537;1243.069;1564.57;5874.926;4168.25;791.2188000000001;3624.004;3144.153;2483.8;1667.223;2866.79;2477.071;3032.091;655.4049;1641.829;4138.615;2076.364;1530.963;6959.461;3083.715;322.09159999999997;845.9609;1243.069;1859.783;1135.025;834.8618;1218.766;550.5376;2033.081;4.0
